generation,unique_ids
0,30
1,23
2,26
3,28
4,27
5,27
6,28
7,22
8,21
9,26
10,23
11,24
12,23
13,28
14,28
15,27
16,26
17,27
18,27
19,25
20,24
21,25
22,29
23,22
24,23
25,27
26,26
27,23
28,26
29,27
30,27
31,28
32,30
33,30
34,26
35,23
36,25
37,26
38,24
39,29
40,26
41,27
42,26
43,26
44,24
45,25
46,25
47,24
48,26
49,24
50,30
51,25
52,26
53,28
54,25
55,26
56,24
57,25
58,25
59,26
60,25
61,27
62,27
63,27
64,27
65,25
66,27
67,24
68,28
69,23
70,25
71,29
72,28
73,28
74,28
75,25
76,27
77,29
78,29
79,26
80,28
81,29
82,24
83,26
84,24
85,27
86,23
87,28
88,25
89,22
90,26
91,25
92,28
93,24
94,23
95,27
96,27
97,27
98,27
99,25
100,25
101,25
102,27
103,27
104,26
105,24
106,27
107,25
108,28
109,29
110,26
111,25
112,27
113,28
114,24
115,26
116,28
117,26
118,29
119,28
120,28
121,28
122,26
123,27
124,28
125,28
126,27
127,27
128,28
129,25
130,28
131,29
132,26
133,24
134,27
135,26
136,28
137,28
138,24
139,29
140,25
141,29
142,28
143,24
144,25
145,25
146,25
147,27
148,27
149,28
150,28
151,26
152,24
153,25
154,28
155,29
156,28
157,28
158,26
159,27
160,25
161,26
162,26
163,29
164,24
165,29
166,28
167,28
168,28
169,27
170,26
171,30
172,27
173,25
174,26
175,25
176,25
177,24
178,27
179,22
180,26
181,25
182,26
183,26
184,26
185,28
186,25
187,25
188,26
189,26
190,27
191,22
192,27
193,24
194,25
195,24
196,27
197,26
198,28
199,26
200,28
201,27
202,29
203,27
204,28
205,27
206,24
207,23
208,26
209,22
210,28
211,27
212,29
213,27
214,26
215,26
216,24
217,28
218,27
219,24
220,29
221,28
222,26
223,27
224,27
225,28
226,27
227,25
228,26
229,25
230,27
231,25
232,24
233,24
234,28
235,24
236,26
237,28
238,24
239,25
240,22
241,20
242,28
243,27
244,29
245,28
246,23
247,22
248,27
249,25
250,22
251,23
252,28
253,26
254,24
255,26
256,29
257,26
258,26
259,26
260,27
261,27
262,27
263,27
264,30
265,25
266,23
267,26
268,25
269,25
270,25
271,25
272,24
273,28
274,28
275,26
276,26
277,25
278,25
279,27
280,24
281,24
282,26
283,25
284,26
285,25
286,25
287,24
288,27
289,23
290,25
291,25
292,25
293,24
294,23
295,24
296,27
297,28
298,26
299,22
300,25
301,23
302,23
303,24
304,25
305,27
306,26
307,25
308,26
309,26
310,27
311,26
312,28
313,25
314,26
315,26
316,27
317,26
318,25
319,28
320,27
321,24
322,25
323,23
324,27
325,26
326,28
327,27
328,26
329,27
330,25
331,26
332,27
333,24
334,28
335,24
336,27
337,28
338,27
339,24
340,27
341,27
342,29
343,26
344,27
345,27
346,29
347,24
348,28
349,26
350,25
351,29
352,28
353,27
354,26
355,22
356,24
357,27
358,24
359,25
360,27
361,27
362,27
363,27
364,25
365,28
366,29
367,23
368,23
369,27
370,29
371,24
372,23
373,25
374,25
375,22
376,26
377,27
378,28
379,27
380,22
381,26
382,28
383,27
384,29
385,26
386,24
387,27
388,26
389,23
390,26
391,25
392,25
393,25
394,25
395,23
396,28
397,26
398,28
399,24
400,24
401,27
402,26
403,28
404,25
405,23
406,26
407,27
408,23
409,27
410,28
411,22
412,27
413,25
414,26
415,26
416,25
417,26
418,21
419,25
420,29
421,29
422,25
423,27
424,28
425,27
426,27
427,26
428,24
429,26
430,28
431,27
432,25
433,25
434,28
435,27
436,29
437,26
438,27
439,28
440,23
441,27
442,28
443,23
444,27
445,23
446,24
447,26
448,28
449,22
450,23
451,22
452,23
453,22
454,25
455,25
456,28
457,26
458,28
459,25
460,27
461,24
462,28
463,26
464,25
465,25
466,24
467,24
468,25
469,28
470,26
471,24
472,27
473,25
474,25
475,26
476,23
477,24
478,26
479,28
480,27
481,28
482,29
483,28
484,23
485,25
486,27
487,28
488,29
489,22
490,27
491,30
492,28
493,26
494,27
495,27
496,21
497,28
498,23
499,25
500,27
501,23
502,23
503,27
504,25
505,25
506,25
507,27
508,25
509,25
510,24
511,23
512,27
513,25
514,27
515,27
516,25
517,27
518,25
519,24
520,26
521,26
522,27
523,26
524,28
525,26
526,25
527,26
528,28
529,28
530,28
531,24
532,26
533,29
534,26
535,24
536,25
537,27
538,25
539,25
540,25
541,26
542,25
543,27
544,25
545,25
546,26
547,26
548,24
549,28
550,25
551,25
552,27
553,26
554,25
555,26
556,23
557,23
558,25
559,26
560,26
561,26
562,22
563,29
564,26
565,25
566,25
567,26
568,25
569,27
570,25
571,25
572,24
573,28
574,25
575,26
576,25
577,25
578,27
579,24
580,27
581,28
582,27
583,27
584,27
585,26
586,26
587,26
588,26
589,23
590,26
591,24
592,24
593,26
594,27
595,28
596,27
597,23
598,26
599,25
600,27
601,27
602,28
603,25
604,25
605,29
606,25
607,24
608,25
609,29
610,25
611,27
612,25
613,25
614,28
615,26
616,26
617,27
618,25
619,25
620,25
621,27
622,23
623,27
624,25
625,25
626,27
627,24
