generation,unique_ids
0,30
1,27
2,28
3,26
4,25
5,26
6,26
7,27
8,22
9,26
10,29
11,23
12,26
13,27
14,26
15,28
16,25
17,26
18,24
19,28
20,28
21,24
22,24
23,26
24,27
25,26
26,24
27,24
28,23
29,27
30,26
31,25
32,27
33,23
34,28
35,26
36,24
37,27
38,28
39,29
40,24
41,25
42,27
43,27
44,25
45,25
46,28
47,26
48,26
49,23
50,25
51,28
52,27
53,26
54,27
55,26
56,26
57,28
58,28
59,26
60,26
61,28
62,27
63,26
64,25
65,28
66,26
67,30
68,28
69,28
70,28
71,28
72,29
73,29
74,24
75,24
76,27
77,27
78,27
79,29
80,27
81,29
82,25
83,25
84,24
85,26
86,28
87,27
88,25
89,22
90,27
91,27
92,26
93,25
94,28
95,25
96,27
97,28
98,25
99,24
100,24
101,27
102,29
103,27
104,22
105,27
106,26
107,25
108,23
109,25
110,26
111,23
112,26
113,26
114,26
115,28
116,28
117,27
118,25
119,24
120,27
121,27
122,25
123,22
124,26
125,25
126,26
127,28
128,26
129,28
130,26
131,24
132,28
133,27
134,28
135,26
136,26
137,26
138,26
139,29
140,27
141,27
142,25
143,24
144,24
145,27
146,28
147,29
148,24
149,27
150,26
151,28
152,28
153,26
154,27
155,26
156,26
157,27
158,24
159,26
160,25
161,26
162,29
163,25
164,29
165,26
166,27
167,25
168,26
169,27
170,29
171,28
172,24
173,26
174,26
175,25
176,24
177,27
178,26
179,27
180,26
181,27
182,27
183,26
184,26
185,28
186,28
187,25
188,27
189,26
190,29
191,25
192,23
193,26
194,26
195,26
196,24
197,27
198,26
199,27
200,26
201,27
202,24
203,28
204,28
205,24
206,27
207,27
208,27
209,25
210,23
211,25
212,26
213,27
214,27
215,25
216,27
217,23
218,28
219,27
220,24
221,26
222,25
223,23
224,26
225,26
226,26
227,28
228,27
229,26
230,26
231,25
232,28
233,27
234,24
235,27
236,27
237,27
238,24
239,27
240,26
241,25
242,26
243,27
244,26
245,26
246,28
247,26
248,25
249,26
250,25
251,26
252,29
253,25
254,27
255,28
256,25
257,25
258,28
259,26
260,27
261,27
262,27
263,22
264,27
265,24
266,28
267,26
268,27
269,29
270,26
271,28
272,29
273,25
274,28
275,28
276,29
277,25
278,27
279,27
280,27
281,28
282,26
283,29
284,28
285,26
286,28
287,28
288,23
289,27
290,25
291,25
292,28
293,28
294,27
295,28
296,26
297,27
298,27
299,27
300,24
301,29
302,26
303,28
304,27
305,24
306,28
307,25
308,25
309,28
310,23
311,28
312,25
313,27
314,27
315,26
316,28
317,26
318,24
319,27
320,25
321,25
322,26
323,28
324,29
325,24
326,28
327,25
328,26
329,27
330,26
331,26
332,24
333,22
334,27
335,25
336,27
337,26
338,26
339,27
340,28
341,25
342,26
343,29
344,26
345,30
346,26
347,24
348,24
349,26
350,26
351,26
352,27
353,25
354,24
355,25
356,29
357,26
358,27
359,27
360,27
361,27
362,25
363,24
364,28
365,26
366,26
367,24
368,26
369,25
370,24
371,26
372,29
373,28
374,26
375,24
376,27
377,28
378,27
379,27
380,24
381,26
382,26
383,28
384,28
385,26
386,25
387,26
388,26
389,26
390,25
391,29
392,27
393,27
394,27
395,25
396,28
397,26
398,25
399,24
400,28
401,28
402,27
403,24
404,27
405,27
406,28
407,27
408,26
409,28
410,27
411,27
412,27
413,29
414,29
415,28
416,26
417,26
418,26
419,26
420,26
421,23
422,26
423,28
424,27
425,28
426,28
427,27
428,23
429,27
430,23
431,27
432,25
433,24
434,25
435,27
436,25
437,28
438,27
439,25
440,26
441,25
442,25
443,25
444,26
445,26
446,26
447,28
448,26
449,27
450,27
451,25
452,27
453,27
454,25
455,23
456,26
457,29
458,25
459,29
460,25
461,28
462,26
463,26
464,26
465,27
466,26
467,28
468,25
469,26
470,24
471,24
472,27
473,27
474,27
475,27
476,24
477,25
478,29
479,24
480,29
481,26
482,25
483,25
484,28
485,26
486,25
487,29
488,24
489,25
490,29
491,28
492,29
493,25
494,26
495,24
496,26
497,28
498,30
499,25
500,26
501,26
502,25
503,26
504,26
505,27
506,28
507,28
508,24
509,28
510,28
511,27
512,27
513,25
514,24
515,25
516,24
517,23
518,25
519,25
520,26
521,26
522,25
523,25
524,28
525,25
526,28
527,27
528,28
529,27
530,25
531,27
532,26
533,28
534,27
535,24
536,27
537,25
538,27
539,28
540,28
541,25
542,27
543,27
544,27
545,24
546,27
547,25
548,26
549,25
550,24
551,27
552,26
553,26
554,26
555,25
556,25
557,26
558,27
559,25
560,26
561,25
562,27
563,26
564,27
565,28
566,25
567,26
568,26
569,25
570,26
571,25
572,27
573,27
574,26
575,26
576,25
577,27
578,27
579,26
580,27
581,25
582,28
583,25
584,27
585,23
586,25
587,25
588,26
589,26
590,23
591,26
592,26
593,28
594,25
595,23
596,26
597,27
598,27
