generation,unique_ids
0,30
1,17
2,13
3,13
4,11
5,9
6,11
7,13
8,8
9,8
10,11
11,9
12,10
13,11
14,10
15,9
16,4
17,10
18,11
19,10
20,9
21,10
22,13
23,18
24,12
25,11
26,9
27,9
28,13
29,13
30,14
31,14
32,11
33,11
34,12
35,8
36,10
37,10
38,11
39,6
40,7
41,8
42,10
43,7
44,5
45,9
46,13
47,15
48,12
49,11
50,8
51,12
52,13
53,9
54,8
55,7
56,10
57,13
58,10
59,13
60,10
61,12
62,12
63,12
64,8
65,10
66,12
67,12
68,12
69,12
70,12
71,12
72,10
73,11
74,9
75,10
76,8
77,6
78,10
79,12
80,12
81,7
82,7
83,9
84,9
85,8
86,10
87,10
88,9
89,13
90,14
91,18
92,16
93,13
94,13
95,11
96,11
97,10
98,11
99,9
100,12
101,10
102,9
103,10
104,9
105,8
106,8
107,8
108,11
109,10
110,11
111,11
112,8
113,11
114,11
115,10
116,10
117,8
118,12
119,14
120,12
121,11
122,9
123,9
124,8
125,7
126,8
127,11
128,11
129,6
130,10
131,10
132,9
133,12
134,14
135,11
136,10
137,10
138,9
139,10
140,15
141,12
142,15
143,14
144,13
145,12
146,9
147,11
148,11
149,14
150,15
151,13
152,10
153,11
154,11
155,12
156,10
157,11
158,9
159,9
160,11
161,13
162,12
163,14
164,11
165,12
166,14
167,14
168,13
169,15
170,16
171,12
172,14
173,10
174,11
175,11
176,9
177,9
178,12
179,8
180,11
181,12
182,10
183,9
184,10
185,12
186,13
187,17
188,15
189,13
190,11
191,10
192,9
193,10
194,15
195,17
196,12
197,17
198,15
199,14
200,16
201,14
202,13
203,18
204,15
205,13
206,14
207,14
208,11
209,15
210,14
211,16
212,14
213,10
214,11
215,11
216,14
217,12
218,10
219,13
220,11
221,11
222,15
223,12
224,15
225,14
226,16
227,15
228,15
229,12
230,11
231,10
232,11
233,15
234,14
235,15
236,13
237,14
238,15
239,15
240,14
241,16
242,11
243,9
244,9
245,8
246,10
247,12
248,10
249,8
250,15
251,14
252,12
253,14
254,18
255,11
256,13
257,17
258,16
259,15
260,13
261,15
262,12
263,13
264,15
265,12
266,13
267,14
268,12
269,11
270,11
271,11
272,15
273,12
274,16
275,16
276,16
277,17
278,17
279,17
280,15
281,12
282,14
283,15
284,15
285,17
286,14
287,12
288,10
289,10
290,14
291,13
292,9
293,12
294,14
295,7
296,11
297,12
298,14
299,14
300,15
301,13
302,10
303,11
304,12
305,10
306,13
307,9
308,11
309,9
310,11
311,12
312,13
313,11
314,12
315,11
316,17
317,15
318,19
319,15
320,13
321,8
322,9
323,11
324,10
325,8
326,8
327,8
328,9
329,14
330,12
331,15
332,12
333,9
334,13
335,19
336,19
337,17
338,14
339,12
340,14
341,14
342,16
343,10
344,12
345,10
346,9
347,13
348,14
349,18
350,14
351,13
352,10
353,9
354,10
355,9
356,9
357,11
358,9
359,11
360,7
361,11
362,12
363,11
364,13
365,14
366,13
367,15
368,14
369,13
370,14
371,12
372,14
373,20
374,20
375,15
376,16
377,14
378,10
379,13
380,15
381,11
382,12
383,14
384,9
385,14
386,10
387,11
388,12
389,11
390,7
391,7
392,7
393,11
394,10
395,11
396,9
397,11
398,13
399,14
400,10
401,15
402,13
403,11
404,12
405,11
406,12
407,13
408,13
409,11
410,11
411,11
412,12
413,10
414,11
415,15
416,12
417,11
418,11
419,12
420,11
421,8
422,9
423,12
424,12
425,10
426,12
427,11
428,12
429,11
430,12
431,13
432,9
433,10
434,13
435,10
436,8
437,8
438,12
439,9
440,8
441,10
442,13
443,15
444,9
445,10
446,11
447,13
448,11
449,10
450,7
451,11
452,13
453,12
454,11
455,15
456,15
457,15
458,11
459,10
460,13
461,9
462,9
463,9
464,10
465,12
466,12
467,13
468,15
469,10
470,10
471,11
472,18
473,14
474,14
475,14
476,14
477,14
478,11
479,10
480,12
481,11
482,9
483,11
484,10
485,11
486,9
487,12
488,13
489,11
490,13
491,13
492,14
493,11
494,8
495,9
496,8
497,9
498,11
499,11
500,10
501,10
502,10
503,11
504,9
505,12
506,13
507,10
508,8
509,10
510,11
511,11
512,12
513,7
514,9
515,7
516,13
517,12
518,16
519,13
520,14
521,14
522,15
523,19
524,13
525,13
526,16
527,14
528,14
529,11
530,13
531,11
532,12
533,11
534,10
535,12
536,11
537,11
538,11
539,13
540,13
541,14
542,10
543,12
544,11
545,14
546,12
547,10
548,8
549,11
550,12
551,12
552,13
553,12
554,13
555,14
556,12
557,11
558,11
559,10
560,11
561,9
562,7
563,11
564,10
565,12
566,8
567,9
568,14
569,10
570,12
571,14
572,14
573,12
574,15
575,10
576,12
577,13
578,9
579,11
580,11
581,11
582,11
583,12
584,10
585,9
586,12
587,9
588,12
589,11
590,10
591,11
592,10
593,10
594,7
595,9
596,10
597,9
598,9
