objective_value,generation,evaluations
273033.1647277898,0,30
273033.1647277898,1,75
269839.1755550624,2,153
259837.83100458552,3,226
255251.34162655193,4,274
247897.90303639372,5,350
243136.22138005533,6,429
229800.17435344643,7,486
226697.89109086597,8,530
218848.4838628443,9,610
214063.68346905956,10,653
210631.66523882793,11,724
210229.59363228656,12,771
207111.4659182555,13,828
203813.42745396073,14,894
201235.41389758943,15,959
199744.36790907424,16,1017
193597.17667136493,17,1079
188685.9068173256,18,1127
182511.35503582805,19,1182
178632.82742020942,20,1260
178632.82742020942,21,1308
174787.72124007728,22,1360
173005.3786935573,23,1440
163024.00612616283,24,1507
161192.72311453262,25,1545
158919.95613854213,26,1636
157267.12087023875,27,1681
154869.95665840493,28,1749
141593.93238898006,29,1805
139213.87781642552,30,1838
137976.64329254578,31,1907
130013.6047233039,32,1970
125454.4889651332,33,2007
123534.96043582393,34,2094
116160.27750036403,35,2161
116160.27750036403,36,2202
112408.21879374073,37,2260
107126.51720590598,38,2323
106007.7690987365,39,2418
96537.7500814246,40,2479
95271.4173011226,41,2520
92012.32649018377,42,2606
90293.82288421206,43,2655
89078.8996712882,44,2707
86727.97322265309,45,2762
85145.96012835573,46,2823
83864.37994370905,47,2885
82067.39564458665,48,2971
80897.03981857763,49,3021
79164.56674291643,50,3079
79164.56674291643,51,3114
78707.1170725351,52,3155
75589.31805986447,53,3238
74417.13410710378,54,3285
72042.20664728145,55,3355
70753.00167195425,56,3407
67354.9406641092,57,3473
66288.62118095727,58,3536
63890.03941907833,59,3622
62445.769900548694,60,3682
61952.96339926337,61,3736
61598.93709557406,62,3803
58527.69991836823,63,3883
58347.77474562906,64,3923
56202.63629341424,65,3992
54529.01370031742,66,4049
50528.24818640688,67,4107
50528.24818640688,68,4146
49663.049007643494,69,4203
49527.536195189736,70,4259
48739.68052906219,71,4331
47170.2507230142,72,4387
46088.02764988262,73,4437
44802.465766568566,74,4504
44802.465766568566,75,4556
44241.728130214826,76,4606
43266.77944239701,77,4701
42370.03604487111,78,4768
41727.25388645269,79,4840
41686.91605594143,80,4905
38755.254718702716,81,4956
38270.58345455827,82,4992
36582.09314916024,83,5075
34218.15578075711,84,5127
33336.16997681609,85,5177
32325.994934890932,86,5246
31345.133055077826,87,5306
30892.391621823142,88,5361
30188.577615901126,89,5427
30188.577615901126,90,5476
29275.650446496413,91,5554
28549.579233154956,92,5625
28549.579233154956,93,5701
26620.03947478454,94,5779
25962.966869947504,95,5823
25495.639870547973,96,5897
25047.324011924273,97,5963
24049.226609957666,98,6042
24049.226609957666,99,6104
23506.625993906364,100,6153
23506.625993906364,101,6213
23110.308509739207,102,6286
22829.96590842865,103,6349
22382.146919395367,104,6423
