generation,unique_ids
0,30
1,21
2,17
3,18
4,16
5,15
6,14
7,17
8,11
9,14
10,16
11,13
12,12
13,12
14,13
15,12
16,11
17,13
18,14
19,12
20,7
21,8
22,11
23,12
24,8
25,8
26,7
27,6
28,9
29,9
30,12
31,12
32,9
33,10
34,13
35,10
36,10
37,13
38,12
39,12
40,10
41,16
42,14
43,16
44,13
45,12
46,10
47,13
48,13
49,11
50,10
51,13
52,14
53,12
54,13
55,13
56,11
57,12
58,12
59,9
60,10
61,7
62,12
63,10
64,10
65,11
66,10
67,10
68,12
69,9
70,13
71,11
72,11
73,7
74,12
75,14
76,10
77,12
78,8
79,10
80,9
81,12
82,10
83,10
84,14
85,14
86,16
87,13
88,9
89,5
90,8
91,11
92,13
93,10
94,14
95,12
96,11
97,10
98,6
99,8
100,9
101,9
102,9
103,7
104,8
105,14
106,13
107,11
108,10
109,7
110,10
111,13
112,9
113,10
114,9
115,10
116,12
117,10
118,10
119,10
120,9
121,11
122,16
123,10
124,11
125,9
126,8
127,9
128,9
129,10
130,13
131,10
132,7
133,9
134,11
135,12
136,11
137,9
138,10
139,10
140,13
141,12
142,10
143,9
144,7
145,6
146,8
147,7
148,6
149,4
150,5
151,8
152,8
153,7
154,6
155,9
156,10
157,9
158,8
159,8
160,10
161,8
162,8
163,9
164,9
165,10
166,11
167,6
168,10
169,9
170,10
171,12
172,9
173,11
174,6
175,10
176,8
177,6
178,5
179,6
180,5
181,2
182,5
183,10
184,7
185,5
186,7
187,7
188,7
189,11
190,6
191,8
192,8
193,10
194,10
195,11
196,10
197,9
198,8
199,8
200,11
201,8
202,4
203,6
204,9
205,6
206,7
207,10
208,6
209,5
210,3
211,7
212,8
213,5
214,8
215,9
216,5
217,7
218,13
219,12
220,13
221,9
222,11
223,16
224,11
225,9
226,8
227,9
228,8
229,7
230,9
231,7
232,7
233,6
234,6
235,5
236,5
237,6
238,6
239,6
240,5
241,5
242,9
243,7
244,3
245,5
246,3
247,5
248,9
249,6
250,7
251,5
252,4
253,9
254,7
255,7
256,8
257,6
258,5
259,5
260,6
261,3
262,2
263,6
264,3
265,9
266,8
267,7
268,6
269,3
270,2
271,4
272,2
273,2
274,4
275,2
276,4
277,6
278,4
279,4
280,5
281,6
282,6
283,6
284,6
285,10
286,6
287,4
288,6
289,5
290,7
291,6
292,9
293,5
294,6
295,7
296,8
297,5
298,5
299,5
300,7
301,6
302,4
303,8
304,10
305,7
306,10
307,4
308,6
309,6
310,4
311,7
312,7
313,7
314,10
315,8
316,4
317,4
318,7
319,9
320,8
321,5
322,5
323,7
324,6
325,7
326,4
327,7
328,9
329,7
330,7
331,6
332,6
333,7
334,9
335,7
336,5
337,4
338,7
339,5
340,6
341,4
342,8
343,6
344,4
345,5
346,7
347,9
348,6
349,3
350,6
351,8
352,5
353,7
354,7
355,7
356,6
357,8
358,10
359,9
360,7
361,9
362,8
363,9
364,9
365,6
366,5
367,4
368,5
369,9
370,5
371,7
372,7
373,4
374,6
375,8
376,7
377,6
378,6
379,7
380,9
381,6
382,6
383,8
384,8
385,8
386,5
387,3
388,6
389,7
390,7
391,5
392,3
393,4
394,5
395,8
396,6
397,7
398,8
399,11
400,6
401,7
402,6
403,4
404,2
405,5
406,7
407,7
408,7
409,5
410,6
411,5
412,5
413,7
414,5
415,5
416,7
417,8
418,9
419,9
420,6
421,5
422,4
423,5
424,5
425,5
426,9
427,6
428,4
429,6
430,4
431,3
432,6
433,2
434,6
435,5
436,4
437,5
438,4
439,7
440,4
441,3
442,4
443,3
444,6
445,7
446,4
447,6
448,5
449,10
450,6
451,5
452,2
453,4
454,5
455,4
456,3
457,5
458,4
459,3
460,5
461,3
462,4
463,6
464,3
465,7
466,3
467,5
468,6
469,5
470,4
471,6
472,7
473,5
474,6
475,6
476,8
477,7
478,6
479,4
480,3
481,4
482,7
483,8
484,6
485,5
486,5
487,7
488,6
489,9
490,6
491,6
492,5
493,6
494,5
495,7
496,6
497,3
498,5
499,3
500,6
501,7
502,12
503,10
504,4
505,4
506,6
507,5
508,6
509,6
510,5
511,3
512,8
513,5
514,4
515,5
516,6
517,7
518,8
519,3
520,5
521,7
522,5
523,4
524,5
525,4
526,6
527,8
528,9
529,6
530,5
531,6
532,6
533,5
534,5
535,5
536,3
537,7
538,4
539,4
540,4
541,4
542,7
543,8
544,6
545,3
546,7
547,4
548,8
549,9
550,3
551,6
552,7
553,3
554,4
555,5
556,7
557,4
558,5
559,9
560,6
561,6
562,3
563,3
564,5
565,7
566,7
567,9
568,7
569,9
570,6
571,5
572,6
573,5
574,8
575,7
576,6
577,3
578,8
579,5
580,3
581,4
582,8
583,5
584,9
585,6
586,4
587,3
588,5
589,7
590,7
591,7
592,9
593,5
594,7
595,5
