generation,unique_ids
0,30
1,27
2,26
3,24
4,27
5,26
6,27
7,29
8,27
9,27
10,26
11,27
12,26
13,23
14,22
15,27
16,27
17,27
18,24
19,26
20,25
21,26
22,26
23,27
24,25
25,26
26,28
27,25
28,27
29,22
30,24
31,27
32,29
33,27
34,28
35,25
36,26
37,27
38,28
39,25
40,26
41,26
42,27
43,25
44,24
45,22
46,26
47,25
48,23
49,27
50,26
51,26
52,24
53,27
54,23
55,26
56,28
57,23
58,26
59,26
60,22
61,25
62,27
63,25
64,27
65,25
66,26
67,27
68,26
69,27
70,26
71,27
72,22
73,25
74,27
75,26
76,28
77,28
78,24
79,23
80,25
81,28
82,27
83,28
84,27
85,26
86,27
87,24
88,27
89,27
90,28
91,24
92,29
93,27
94,25
95,26
96,28
97,27
98,24
99,29
100,23
101,27
102,26
103,26
104,26
105,26
106,24
107,28
108,26
109,28
110,29
111,24
112,25
113,28
114,26
115,27
116,28
117,23
118,28
119,29
120,26
121,26
122,22
123,25
124,28
125,26
126,26
127,24
128,26
129,25
130,29
131,26
132,24
133,26
134,25
135,27
136,23
137,24
138,28
139,25
140,26
141,27
142,29
143,25
144,28
145,27
146,26
147,26
148,27
149,27
150,25
151,26
152,29
153,26
154,26
155,25
156,22
157,27
158,25
159,28
160,26
161,26
162,25
163,27
164,27
165,26
166,26
167,25
168,26
169,23
170,26
171,26
172,26
173,26
174,28
175,29
176,25
177,27
178,27
179,25
180,26
181,27
182,28
183,27
184,26
185,27
186,25
187,27
188,28
189,27
190,25
191,26
192,26
193,24
194,30
195,26
196,25
197,25
198,27
199,26
200,22
201,26
202,23
203,28
204,29
205,30
206,29
207,27
208,27
209,26
210,24
211,28
212,25
213,26
214,26
215,26
216,25
217,26
218,26
219,29
220,30
221,26
222,29
223,24
224,28
225,30
226,28
227,27
228,25
229,28
230,27
231,27
232,25
233,25
234,25
235,30
236,27
237,25
238,26
239,26
240,26
241,23
242,27
243,30
244,29
245,27
246,25
247,27
248,26
249,21
250,26
251,26
252,25
253,25
254,28
255,28
256,26
257,26
258,26
259,21
260,24
261,25
262,25
263,28
264,25
265,25
266,25
267,23
268,24
269,25
270,24
271,27
272,25
273,23
274,26
275,23
276,27
277,24
278,27
279,27
280,27
281,27
282,26
283,24
284,26
285,24
286,28
287,26
288,29
289,27
290,27
291,28
292,25
293,27
294,26
295,25
296,29
297,27
298,26
299,28
300,24
301,25
302,26
303,28
304,27
305,27
306,24
307,28
308,20
309,28
310,28
311,26
312,25
313,27
314,28
315,26
316,26
317,25
318,24
319,26
320,24
321,24
322,25
323,27
324,25
325,27
326,26
327,27
328,28
329,25
330,26
331,22
332,27
333,23
334,27
335,27
336,26
337,26
338,28
339,28
340,27
341,27
342,27
343,25
344,23
345,25
346,28
347,27
348,30
349,27
350,25
351,27
352,27
353,28
354,25
355,26
356,26
357,26
358,26
359,27
360,27
361,25
362,26
363,25
364,25
365,24
366,28
367,25
368,27
369,26
370,26
371,28
372,29
373,25
374,25
375,28
376,25
377,30
378,27
379,27
380,28
381,24
382,28
383,26
384,24
385,29
386,25
387,28
388,25
389,26
390,25
391,28
392,28
393,25
394,26
395,26
396,26
397,25
398,24
399,26
400,26
401,24
402,26
403,26
404,27
405,29
406,24
407,27
408,27
409,24
410,27
411,27
412,25
413,23
414,28
415,25
416,28
417,26
418,28
419,25
420,21
421,27
422,27
423,23
424,27
425,29
426,29
427,28
428,27
429,25
430,28
431,26
432,26
433,25
434,27
435,27
436,26
437,24
438,28
439,28
440,25
441,27
442,26
443,25
444,27
445,27
446,27
447,24
448,28
449,26
450,27
451,28
452,23
453,24
454,27
455,26
456,28
457,26
458,28
459,26
460,29
461,27
462,26
463,26
464,26
465,28
466,27
467,27
468,26
469,27
470,23
471,27
472,22
473,26
474,23
475,25
476,25
477,25
478,24
479,25
480,27
481,24
482,27
483,25
484,28
485,27
486,26
487,27
488,26
489,28
490,25
491,25
492,24
493,25
494,28
495,26
496,27
497,25
498,28
499,29
500,26
501,27
502,25
503,26
504,25
505,26
506,27
507,27
508,27
509,28
510,28
511,25
512,24
513,25
514,25
515,27
516,26
517,26
518,25
519,26
520,28
521,26
522,25
523,27
524,28
525,21
526,27
527,27
528,28
529,29
530,25
531,29
532,26
533,27
534,24
535,27
536,30
537,27
538,25
539,24
540,25
541,28
542,27
543,23
544,25
545,26
546,24
547,23
548,25
549,28
550,26
551,28
552,24
553,25
554,23
555,26
556,27
557,23
558,26
559,29
560,29
561,24
562,22
563,27
564,28
565,27
566,28
567,26
568,28
569,25
570,25
571,30
572,28
573,24
574,24
575,25
576,25
577,24
578,24
579,27
580,26
581,26
582,25
583,26
584,27
585,22
586,24
587,26
588,23
589,25
590,27
591,26
592,26
593,24
594,27
595,29
596,27
597,28
598,27
599,28
600,30
601,25
602,28
603,27
604,26
605,25
606,27
607,26
608,28
609,22
