objective_value,generation,evaluations
39013.08278892243,0,30
38830.956163150324,1,93
37889.81292068086,2,148
35835.002117714066,3,212
35684.30574094431,4,259
34877.9114472961,5,311
34388.06830315942,6,366
33771.15591008152,7,437
33702.45881617711,8,497
32948.41177326555,9,559
32948.41177326555,10,619
32280.6549661608,11,688
32280.6549661608,12,748
32244.53089783481,13,818
31325.62890091593,14,885
31325.62890091593,15,955
30947.069510650937,16,1026
30644.721147753582,17,1092
30644.721147753582,18,1171
30644.721147753582,19,1246
30644.721147753582,20,1312
30100.738069237403,21,1381
30100.738069237403,22,1456
30100.738069237403,23,1521
30012.750774310043,24,1587
30012.750774310043,25,1658
30012.750774310043,26,1731
30012.750774310043,27,1813
29897.39103666049,28,1889
29897.39103666049,29,1948
29535.142150510746,30,2027
29209.318580391053,31,2104
29209.318580391053,32,2174
29209.318580391053,33,2235
29209.318580391053,34,2301
28768.920809190222,35,2358
28267.934487492683,36,2420
28267.934487492683,37,2504
28267.934487492683,38,2570
28267.934487492683,39,2645
27744.79908440017,40,2711
27744.79908440017,41,2794
27744.79908440017,42,2867
27744.79908440017,43,2944
27336.858401945705,44,3019
27336.858401945705,45,3087
27237.331348953234,46,3149
27237.331348953234,47,3228
27237.331348953234,48,3313
27237.331348953234,49,3400
27237.331348953234,50,3479
27237.331348953234,51,3552
27123.859584594786,52,3624
27123.859584594786,53,3692
27123.859584594786,54,3760
26842.530510394387,55,3837
26842.530510394387,56,3898
26842.530510394387,57,3965
26842.530510394387,58,4034
26317.493882149793,59,4098
26317.493882149793,60,4180
26285.59588927671,61,4258
26285.59588927671,62,4329
25752.071457017373,63,4396
25752.071457017373,64,4479
25462.41036666696,65,4548
25462.41036666696,66,4616
25462.41036666696,67,4687
25462.41036666696,68,4755
25462.41036666696,69,4833
25462.41036666696,70,4925
25013.83452673903,71,5006
25013.83452673903,72,5081
25013.83452673903,73,5156
25013.83452673903,74,5231
25013.83452673903,75,5289
25013.83452673903,76,5356
25013.83452673903,77,5422
25013.83452673903,78,5500
25013.83452673903,79,5567
25013.83452673903,80,5643
25013.83452673903,81,5705
25013.83452673903,82,5764
25013.83452673903,83,5825
25013.83452673903,84,5895
25013.83452673903,85,5975
25013.83452673903,86,6057
25013.83452673903,87,6125
25013.83452673903,88,6180
25013.83452673903,89,6246
25013.83452673903,90,6305
25013.83452673903,91,6376
25013.83452673903,92,6458
25013.83452673903,93,6523
25013.83452673903,94,6601
25013.83452673903,95,6669
25013.83452673903,96,6744
25013.83452673903,97,6814
25013.83452673903,98,6877
25013.83452673903,99,6943
25013.83452673903,100,7021
25013.83452673903,101,7103
24722.524603859136,102,7179
24722.524603859136,103,7247
24722.524603859136,104,7326
24722.524603859136,105,7401
24697.975602429364,106,7466
24697.975602429364,107,7541
24697.975602429364,108,7610
24697.975602429364,109,7682
24697.975602429364,110,7754
24697.975602429364,111,7824
24697.975602429364,112,7887
24697.975602429364,113,7954
24697.975602429364,114,8028
24697.975602429364,115,8104
24697.975602429364,116,8173
24697.975602429364,117,8242
24697.975602429364,118,8320
24697.975602429364,119,8383
24697.975602429364,120,8453
24697.975602429364,121,8536
24697.975602429364,122,8621
24634.22750749171,123,8697
24634.22750749171,124,8782
24634.22750749171,125,8854
24634.22750749171,126,8921
24634.22750749171,127,8997
24634.22750749171,128,9078
24634.22750749171,129,9156
24634.22750749171,130,9222
24634.22750749171,131,9290
24634.22750749171,132,9355
24419.4229243146,133,9420
24419.4229243146,134,9491
24419.4229243146,135,9561
24419.4229243146,136,9623
24419.4229243146,137,9697
24397.726163902007,138,9767
24397.726163902007,139,9850
24397.726163902007,140,9933
24397.726163902007,141,10012
24336.783144332356,142,10096
24336.783144332356,143,10169
24336.783144332356,144,10254
24336.783144332356,145,10326
24336.783144332356,146,10402
24336.783144332356,147,10478
24336.783144332356,148,10558
24322.516455220633,149,10632
24322.516455220633,150,10710
24322.516455220633,151,10773
24322.516455220633,152,10840
24322.516455220633,153,10913
24322.516455220633,154,10978
24322.516455220633,155,11053
24322.516455220633,156,11114
24322.516455220633,157,11187
24322.516455220633,158,11255
24322.516455220633,159,11341
24322.516455220633,160,11414
24322.516455220633,161,11484
24322.516455220633,162,11568
24322.516455220633,163,11632
24322.516455220633,164,11697
23763.595330505806,165,11768
23763.595330505806,166,11857
23763.595330505806,167,11925
23763.595330505806,168,12001
23763.595330505806,169,12086
23763.595330505806,170,12170
23763.595330505806,171,12242
23763.595330505806,172,12319
23763.595330505806,173,12408
23763.595330505806,174,12480
23763.595330505806,175,12558
23763.595330505806,176,12630
23763.595330505806,177,12706
23763.595330505806,178,12770
23735.067832530374,179,12843
23735.067832530374,180,12924
23735.067832530374,181,13002
23735.067832530374,182,13069
23735.067832530374,183,13129
23735.067832530374,184,13207
23735.067832530374,185,13283
23735.067832530374,186,13356
23735.067832530374,187,13441
23735.067832530374,188,13503
23735.067832530374,189,13569
23633.481088516146,190,13635
23633.481088516146,191,13707
23633.481088516146,192,13780
23633.481088516146,193,13854
23633.481088516146,194,13939
23261.61846992451,195,13999
23261.61846992451,196,14083
23261.61846992451,197,14157
23261.61846992451,198,14221
23261.61846992451,199,14298
23261.61846992451,200,14367
23261.61846992451,201,14438
23261.61846992451,202,14507
23261.61846992451,203,14585
23261.61846992451,204,14668
23261.61846992451,205,14740
23261.61846992451,206,14809
23261.61846992451,207,14881
23261.61846992451,208,14947
23261.61846992451,209,15024
23261.61846992451,210,15096
23261.61846992451,211,15173
23261.61846992451,212,15249
23261.61846992451,213,15323
23261.61846992451,214,15395
23261.61846992451,215,15458
23261.61846992451,216,15531
23261.61846992451,217,15590
23261.61846992451,218,15650
23261.61846992451,219,15710
23261.61846992451,220,15775
23261.61846992451,221,15833
23261.61846992451,222,15915
23261.61846992451,223,15984
23261.61846992451,224,16058
23261.61846992451,225,16133
23261.61846992451,226,16209
23261.61846992451,227,16282
23261.61846992451,228,16371
23261.61846992451,229,16446
23261.61846992451,230,16515
23261.61846992451,231,16574
23261.61846992451,232,16635
23261.61846992451,233,16717
23261.61846992451,234,16795
23261.61846992451,235,16854
23261.61846992451,236,16915
23261.61846992451,237,16981
23261.61846992451,238,17046
23261.61846992451,239,17120
23261.61846992451,240,17193
23261.61846992451,241,17265
23261.61846992451,242,17336
23261.61846992451,243,17419
23261.61846992451,244,17480
23261.61846992451,245,17547
23261.61846992451,246,17615
23261.61846992451,247,17689
23261.61846992451,248,17758
23261.61846992451,249,17820
23261.61846992451,250,17894
23261.61846992451,251,17944
23261.61846992451,252,18028
23261.61846992451,253,18108
23261.61846992451,254,18189
23261.61846992451,255,18262
23261.61846992451,256,18346
23261.61846992451,257,18412
23261.61846992451,258,18499
23261.61846992451,259,18567
23261.61846992451,260,18637
23261.61846992451,261,18712
23261.61846992451,262,18777
23261.61846992451,263,18837
23261.61846992451,264,18904
23261.61846992451,265,18994
23261.61846992451,266,19065
23261.61846992451,267,19131
23261.61846992451,268,19193
23261.61846992451,269,19268
23261.61846992451,270,19344
23261.61846992451,271,19399
23261.61846992451,272,19449
23261.61846992451,273,19511
23261.61846992451,274,19583
23261.61846992451,275,19653
23261.61846992451,276,19747
23261.61846992451,277,19831
23261.61846992451,278,19909
23261.61846992451,279,19979
23261.61846992451,280,20062
23055.688819770854,281,20150
23055.688819770854,282,20211
23055.688819770854,283,20288
23055.688819770854,284,20347
23055.688819770854,285,20419
23055.688819770854,286,20495
23055.688819770854,287,20560
23055.688819770854,288,20625
23055.688819770854,289,20700
23055.688819770854,290,20783
23055.688819770854,291,20852
23055.688819770854,292,20947
23055.688819770854,293,21027
23055.688819770854,294,21098
23055.688819770854,295,21172
23055.688819770854,296,21256
23055.688819770854,297,21339
23055.688819770854,298,21409
23055.688819770854,299,21472
23055.688819770854,300,21548
23055.688819770854,301,21611
23055.688819770854,302,21678
23055.688819770854,303,21761
23055.688819770854,304,21831
23055.688819770854,305,21904
23055.688819770854,306,21973
23055.688819770854,307,22043
23055.688819770854,308,22118
23055.688819770854,309,22194
23055.688819770854,310,22255
23055.688819770854,311,22325
22992.06331589849,312,22406
22992.06331589849,313,22487
22992.06331589849,314,22573
22992.06331589849,315,22641
22992.06331589849,316,22724
22992.06331589849,317,22804
22992.06331589849,318,22872
22992.06331589849,319,22947
22992.06331589849,320,23044
22992.06331589849,321,23113
22992.06331589849,322,23179
22992.06331589849,323,23257
22992.06331589849,324,23331
22992.06331589849,325,23394
22992.06331589849,326,23474
22992.06331589849,327,23549
22992.06331589849,328,23615
22992.06331589849,329,23698
22992.06331589849,330,23775
22992.06331589849,331,23854
22992.06331589849,332,23914
22992.06331589849,333,23994
22992.06331589849,334,24080
22992.06331589849,335,24144
22992.06331589849,336,24211
22992.06331589849,337,24283
22992.06331589849,338,24352
22992.06331589849,339,24413
22992.06331589849,340,24491
22992.06331589849,341,24555
22919.60807336971,342,24642
22919.60807336971,343,24705
22919.60807336971,344,24775
22919.60807336971,345,24842
22919.60807336971,346,24927
22919.60807336971,347,24998
22919.60807336971,348,25074
22919.60807336971,349,25143
22919.60807336971,350,25216
22919.60807336971,351,25283
22919.60807336971,352,25353
22919.60807336971,353,25413
22881.89691986238,354,25486
22881.89691986238,355,25548
22881.89691986238,356,25632
22881.89691986238,357,25702
22881.89691986238,358,25770
22881.89691986238,359,25837
22881.89691986238,360,25911
22881.89691986238,361,25983
22881.89691986238,362,26062
22881.89691986238,363,26128
22881.89691986238,364,26198
22881.89691986238,365,26278
22881.89691986238,366,26350
22881.89691986238,367,26414
22881.89691986238,368,26487
22881.89691986238,369,26570
22881.89691986238,370,26643
22881.89691986238,371,26711
22881.89691986238,372,26770
22881.89691986238,373,26834
22881.89691986238,374,26903
22881.89691986238,375,26974
22881.89691986238,376,27030
22881.89691986238,377,27091
22881.89691986238,378,27167
22881.89691986238,379,27243
22881.89691986238,380,27313
22881.89691986238,381,27379
22881.89691986238,382,27454
22881.89691986238,383,27518
22881.89691986238,384,27591
22881.89691986238,385,27672
22881.89691986238,386,27757
22881.89691986238,387,27833
22881.89691986238,388,27897
22881.89691986238,389,27970
22881.89691986238,390,28040
22881.89691986238,391,28118
22881.89691986238,392,28194
22881.89691986238,393,28264
22881.89691986238,394,28338
22881.89691986238,395,28412
22881.89691986238,396,28483
22881.89691986238,397,28556
22881.89691986238,398,28630
22881.89691986238,399,28707
22881.89691986238,400,28781
22881.89691986238,401,28848
22704.07897256742,402,28924
22704.07897256742,403,28987
22704.07897256742,404,29067
22704.07897256742,405,29138
22704.07897256742,406,29216
22704.07897256742,407,29290
22704.07897256742,408,29357
22704.07897256742,409,29426
22497.38743517033,410,29499
22497.38743517033,411,29553
22497.38743517033,412,29616
22497.38743517033,413,29676
22497.38743517033,414,29726
22497.38743517033,415,29804
22497.38743517033,416,29876
22497.38743517033,417,29952
22497.38743517033,418,30036
22497.38743517033,419,30101
22497.38743517033,420,30161
22497.38743517033,421,30218
22497.38743517033,422,30293
22497.38743517033,423,30371
22497.38743517033,424,30441
22497.38743517033,425,30507
22497.38743517033,426,30580
22497.38743517033,427,30650
22497.38743517033,428,30715
22497.38743517033,429,30803
22497.38743517033,430,30874
22497.38743517033,431,30938
22497.38743517033,432,30994
22497.38743517033,433,31057
22497.38743517033,434,31132
22497.38743517033,435,31201
22497.38743517033,436,31258
22497.38743517033,437,31319
22497.38743517033,438,31377
22497.38743517033,439,31449
22497.38743517033,440,31526
22497.38743517033,441,31595
22497.38743517033,442,31671
22497.38743517033,443,31741
22497.38743517033,444,31818
22497.38743517033,445,31892
22497.38743517033,446,31945
22497.38743517033,447,32006
22497.38743517033,448,32067
22497.38743517033,449,32144
22497.38743517033,450,32222
22497.38743517033,451,32305
22497.38743517033,452,32381
22497.38743517033,453,32461
22380.30969053933,454,32526
22380.30969053933,455,32604
22380.30969053933,456,32675
22380.30969053933,457,32754
22380.30969053933,458,32825
22380.30969053933,459,32900
22380.30969053933,460,32966
22380.30969053933,461,33044
22380.30969053933,462,33118
22380.30969053933,463,33187
22380.30969053933,464,33258
22380.30969053933,465,33338
22380.30969053933,466,33412
22380.30969053933,467,33478
22380.30969053933,468,33534
22380.30969053933,469,33596
22380.30969053933,470,33651
22380.30969053933,471,33728
22380.30969053933,472,33797
22380.30969053933,473,33866
22380.30969053933,474,33941
22380.30969053933,475,34004
22380.30969053933,476,34058
22380.30969053933,477,34129
22380.30969053933,478,34212
22380.30969053933,479,34299
22380.30969053933,480,34385
22380.30969053933,481,34448
22380.30969053933,482,34531
22380.30969053933,483,34602
22380.30969053933,484,34677
22380.30969053933,485,34754
22380.30969053933,486,34820
22380.30969053933,487,34889
22380.30969053933,488,34957
22380.30969053933,489,35028
22336.690464292955,490,35095
22336.690464292955,491,35170
22336.690464292955,492,35243
22336.690464292955,493,35314
22336.690464292955,494,35395
22336.690464292955,495,35479
22336.690464292955,496,35562
22336.690464292955,497,35642
22336.690464292955,498,35701
22336.690464292955,499,35755
22336.690464292955,500,35816
22336.690464292955,501,35884
22336.690464292955,502,35965
22336.690464292955,503,36038
22336.690464292955,504,36109
22336.690464292955,505,36181
22336.690464292955,506,36263
22336.690464292955,507,36331
22336.690464292955,508,36405
22336.690464292955,509,36462
22336.690464292955,510,36534
22336.690464292955,511,36608
22336.690464292955,512,36675
22336.690464292955,513,36736
22336.690464292955,514,36799
22336.690464292955,515,36878
22336.690464292955,516,36950
22336.690464292955,517,37024
