objective_value,generation,evaluations
2634.726757928314,0,30
2439.1486126708173,1,107
2433.8546226798503,2,181
2433.8546226798503,3,257
2399.3049675310203,4,322
2378.7985647196315,5,391
2366.3162872171497,6,469
2325.388849865654,7,549
2309.0922998244655,8,611
2284.7430338169506,9,683
2275.779155861051,10,756
2238.708695429743,11,823
2215.6051953145,12,910
2174.46318046702,13,985
2150.068865609592,14,1080
2146.4166593978543,15,1153
2125.047819665943,16,1240
2103.5807286609315,17,1314
2099.115125582915,18,1390
2073.7522090176017,19,1473
2054.3181719400054,20,1547
2054.3181719400054,21,1626
2025.9855410815305,22,1695
1984.9336972771764,23,1775
1966.9463465747713,24,1853
1923.0032605329975,25,1947
1899.3070685334574,26,2032
1872.6892711721293,27,2096
1855.535095768063,28,2195
1828.6402076620366,29,2270
1799.941890685559,30,2342
1799.941890685559,31,2410
1755.3389672609287,32,2474
1735.6992328477347,33,2547
1712.7467552731312,34,2639
1703.2196342302916,35,2707
1689.8807476473614,36,2790
1679.4721618799936,37,2880
1657.4870595505074,38,2965
1643.179643209439,39,3045
1638.8788842333506,40,3113
1608.9299785663363,41,3207
1608.9299785663363,42,3306
1577.6310864695656,43,3369
1577.6310864695656,44,3456
1562.9454806837707,45,3542
1538.5034825579512,46,3621
1528.0156193582525,47,3690
1514.2332641607939,48,3773
1504.1228229094565,49,3848
1473.4973021932476,50,3927
1453.9165796660368,51,4020
1446.1476727179434,52,4094
1429.4297853223086,53,4164
1423.4768998367224,54,4238
1411.4332852180016,55,4296
1397.7898686352014,56,4378
1368.928315663182,57,4440
1346.7380762884673,58,4520
1293.5080851272296,59,4586
1277.2201973779074,60,4664
1273.86634894785,61,4733
1260.5251354649251,62,4796
1256.1577270931803,63,4871
1251.4037314807124,64,4946
1239.5999214727249,65,5029
1233.5660405073895,66,5115
1213.233253673411,67,5192
1213.233253673411,68,5273
1189.1375522240123,69,5354
1189.1375522240123,70,5439
1156.9488738033467,71,5514
1138.9614529985574,72,5597
1123.1591105566429,73,5683
1123.1591105566429,74,5741
1110.674146359217,75,5840
1093.4541694296026,76,5907
1091.8603322031418,77,5981
1091.6563909803658,78,6048
1091.6563909803658,79,6116
1091.6563909803658,80,6203
1084.0077548204185,81,6286
1080.7538726892892,82,6375
1069.3820903943342,83,6457
1044.3134440162646,84,6533
1030.8172272624458,85,6626
1030.8172272624458,86,6697
1025.2724235676762,87,6766
1020.2749813931671,88,6847
1018.8934461144112,89,6919
1016.4566933063223,90,7003
1003.3435478430888,91,7083
998.171422866016,92,7165
983.4538137358363,93,7246
968.3599061453335,94,7335
968.3599061453335,95,7403
967.9992812403767,96,7487
967.9992812403767,97,7569
953.2463692779643,98,7665
953.2463692779643,99,7736
935.7333694396506,100,7807
927.1446266829159,101,7890
916.7844848580945,102,7970
913.9626508916168,103,8040
903.3010023611323,104,8108
899.4790221500168,105,8177
885.4158101226669,106,8262
882.7017862411465,107,8327
882.7017862411465,108,8403
872.0115599482294,109,8473
858.6947965571976,110,8557
840.6129927686877,111,8646
818.7300423523901,112,8723
811.7468494194366,113,8797
806.4399320359602,114,8877
806.4399320359602,115,8939
797.1906986492496,116,9013
797.1906986492496,117,9101
781.4536059992257,118,9193
762.2773430781399,119,9282
746.6844398824744,120,9355
732.8114575336442,121,9443
717.0428554090851,122,9518
706.3324440113844,123,9599
696.1734147001632,124,9675
696.1734147001632,125,9761
696.1734147001632,126,9846
688.7405152721861,127,9910
680.1875440548632,128,9990
676.3129244036536,129,10094
669.0210287185873,130,10181
664.1760603435907,131,10263
661.48162009287,132,10352
658.0292707657862,133,10435
647.1780922373449,134,10511
645.3040056644039,135,10582
644.0920005010563,136,10678
634.8401918498415,137,10720
623.5621798259598,138,10798
612.5830757534001,139,10886
593.7724889792097,140,10971
591.8621548864605,141,11021
576.7108476443029,142,11114
569.1866324393841,143,11183
566.7574008775971,144,11276
555.2577762391442,145,11343
538.6346172069377,146,11415
532.4829535539728,147,11509
527.0557221924843,148,11576
515.5647619138763,149,11661
515.5647619138763,150,11729
512.425114466464,151,11808
496.39713122981345,152,11884
496.39713122981345,153,11964
490.6287234826524,154,12044
483.4087209102409,155,12126
467.914382716686,156,12208
460.54172095862594,157,12291
460.54172095862594,158,12387
454.49792798945447,159,12471
439.9283886689068,160,12554
439.9283886689068,161,12638
415.14737197585276,162,12715
404.32043804853305,163,12814
404.32043804853305,164,12898
401.06226378551565,165,12971
400.58290033907434,166,13045
384.28938806142946,167,13137
369.9108749742694,168,13227
369.9108749742694,169,13294
365.4453174607414,170,13363
355.63317085894124,171,13450
345.9140918075757,172,13528
336.2370334043229,173,13600
332.8412573983777,174,13700
327.6042929562405,175,13793
325.1732834178953,176,13886
316.1998117119605,177,13958
313.9506392161231,178,14043
313.9506392161231,179,14128
304.2466599415604,180,14182
304.2466599415604,181,14266
302.6029559747764,182,14345
298.2226530426987,183,14417
294.65734731274773,184,14460
