generation,unique_ids
0,30
1,18
2,16
3,20
4,14
5,14
6,10
7,11
8,10
9,13
10,12
11,10
12,12
13,9
14,9
15,10
16,9
17,10
18,9
19,7
20,6
21,6
22,9
23,14
24,15
25,14
26,15
27,11
28,12
29,8
30,8
31,5
32,6
33,6
34,9
35,8
36,10
37,10
38,8
39,7
40,8
41,3
42,10
43,7
44,7
45,6
46,7
47,6
48,5
49,8
50,7
51,6
52,5
53,6
54,3
55,5
56,4
57,2
58,5
59,6
60,9
61,5
62,4
63,6
64,6
65,3
66,4
67,7
68,7
69,7
70,6
71,5
72,5
73,7
74,6
75,4
76,9
77,5
78,4
79,6
80,7
81,5
82,7
83,5
84,5
85,5
86,5
87,6
88,6
89,4
90,4
91,7
92,2
93,6
94,3
95,4
96,2
97,3
98,4
99,7
100,6
101,5
102,7
103,8
104,8
105,6
106,7
107,8
108,8
109,4
110,11
111,10
112,6
113,6
114,6
115,4
116,3
117,3
118,3
119,4
120,8
121,4
122,7
123,7
124,3
125,4
126,9
127,7
128,8
129,3
130,3
131,6
132,3
133,4
134,4
135,4
136,4
137,5
138,6
139,7
140,6
141,10
142,9
143,6
144,5
145,7
146,7
147,6
148,5
149,5
150,6
151,8
152,7
153,3
154,5
155,4
156,6
157,6
158,6
159,7
160,3
161,5
162,6
163,4
164,4
165,4
166,4
167,6
168,5
169,5
170,5
171,6
172,7
173,4
174,4
175,3
176,3
177,7
178,3
179,6
180,5
181,7
182,5
183,4
184,2
185,2
186,7
187,9
188,7
189,6
190,3
191,2
192,6
193,5
194,5
195,6
196,7
197,5
198,2
199,6
200,9
201,7
202,3
203,8
204,4
205,4
206,4
207,5
208,5
209,8
210,7
211,7
212,3
213,5
214,4
215,5
216,6
217,4
218,5
219,5
220,7
221,5
222,6
223,6
224,5
225,6
226,6
227,6
228,7
229,6
230,3
231,7
232,5
233,7
234,6
235,7
236,6
237,5
238,9
239,3
240,3
241,9
242,6
243,7
244,5
245,1
246,1
247,4
248,4
249,4
250,5
251,7
252,5
253,3
254,5
255,4
256,6
257,8
258,6
259,8
260,11
261,9
262,7
263,7
264,7
265,6
266,4
267,4
268,8
269,8
270,5
271,6
272,8
273,3
274,5
275,4
276,4
277,5
278,7
279,3
280,6
281,6
282,5
283,4
284,4
285,7
286,6
287,2
288,4
289,5
290,9
291,7
292,7
293,6
294,6
295,3
296,6
297,7
298,4
299,6
300,7
301,8
302,3
303,5
304,5
305,3
306,8
307,8
308,8
309,4
310,4
311,5
312,7
313,6
314,7
315,5
316,4
317,6
318,3
319,5
320,3
321,3
322,4
323,7
324,6
325,5
326,5
327,1
328,2
329,2
330,5
331,7
332,8
333,3
334,2
335,5
336,6
337,5
338,6
339,7
340,7
341,7
342,11
343,9
344,6
345,8
346,6
347,7
348,6
349,7
350,5
351,6
352,5
353,5
354,8
355,6
356,7
357,3
358,7
359,3
360,7
361,6
362,5
363,7
364,7
365,6
366,3
367,6
368,1
369,2
370,5
371,5
372,5
373,2
374,3
375,6
376,6
377,5
378,6
379,5
380,5
381,5
382,7
383,3
384,6
385,6
386,3
387,7
388,5
389,4
390,6
391,4
392,3
393,3
394,7
395,4
396,3
397,5
398,6
399,7
400,6
401,5
402,9
403,9
404,12
405,10
406,7
407,4
408,5
409,5
410,9
411,8
412,3
413,6
414,6
415,6
416,7
417,11
418,5
419,5
420,5
421,6
422,4
423,7
424,4
425,7
426,6
427,1
428,4
429,4
430,3
431,6
432,3
433,4
434,6
435,7
436,9
437,9
438,7
439,4
440,4
441,6
442,8
443,4
444,2
445,4
446,2
447,4
448,7
449,6
450,8
451,7
452,7
453,4
454,3
455,3
456,4
457,5
458,6
459,9
460,7
461,4
462,7
463,4
464,4
465,3
466,5
467,7
468,3
469,5
470,8
471,6
472,7
473,3
474,4
475,8
476,6
477,6
478,7
479,3
480,6
481,7
482,5
483,5
484,5
485,3
486,3
487,5
488,5
489,4
490,2
491,5
492,3
493,7
494,7
495,4
496,5
497,4
498,5
499,8
500,6
501,4
502,3
503,4
504,6
505,5
506,6
507,5
508,8
509,4
510,4
511,6
512,7
513,7
514,6
515,6
516,6
517,7
518,3
519,4
520,1
521,3
522,5
523,10
524,9
525,8
526,4
527,2
528,6
529,6
530,7
531,9
532,9
533,5
534,6
535,3
536,7
537,4
538,6
539,9
540,8
541,8
542,5
543,7
544,5
545,5
546,4
547,6
548,5
549,3
550,2
551,5
552,7
553,6
554,4
555,7
556,8
557,7
558,5
559,3
560,5
561,5
562,4
563,3
564,6
565,2
566,1
567,1
568,2
569,4
570,3
571,3
572,5
573,9
574,6
575,11
576,6
577,5
578,10
579,4
580,8
581,3
582,5
583,5
584,4
585,2
586,6
587,7
588,4
589,6
590,7
591,5
592,5
593,12
594,8
595,6
596,10
597,5
598,4
599,4
600,4
601,7
602,6
603,5
604,9
605,6
606,7
607,7
608,6
609,6
