objective_value,generation,evaluations
7.1132982421553965,0,30
3.8484069166867556,1,115
0.8020932677362314,2,180
0.011212566613996156,3,265
0.011212566613996156,4,352
0.008728325753672177,5,431
0.008728325753672177,6,515
0.0065031187412920854,7,607
0.0020262169556639832,8,700
0.0020262169556639832,9,771
0.0020262169556639832,10,851
0.0020262169556639832,11,940
0.0020262169556639832,12,1025
0.001975851982420473,13,1103
0.001975851982420473,14,1172
0.001975851982420473,15,1256
0.0005306081593299375,16,1339
0.0005306081593299375,17,1420
0.0005306081593299375,18,1502
0.0005306081593299375,19,1560
0.0005306081593299375,20,1630
0.0005306081593299375,21,1719
0.0005306081593299375,22,1804
0.0005306081593299375,23,1893
0.0005306081593299375,24,1975
0.0005306081593299375,25,2064
0.0005306081593299375,26,2133
0.0005306081593299375,27,2219
0.0005306081593299375,28,2307
0.0005306081593299375,29,2388
0.0005306081593299375,30,2465
0.0005306081593299375,31,2552
0.0005306081593299375,32,2644
0.0005306081593299375,33,2729
0.0005306081593299375,34,2818
0.0005306081593299375,35,2902
0.0005306081593299375,36,2986
0.0005306081593299375,37,3056
0.0005306081593299375,38,3127
0.0005306081593299375,39,3216
0.0005306081593299375,40,3311
0.0005306081593299375,41,3385
0.0005306081593299375,42,3464
0.0005306081593299375,43,3552
0.0005306081593299375,44,3624
0.0005306081593299375,45,3715
0.0005306081593299375,46,3795
0.0005306081593299375,47,3881
0.0005306081593299375,48,3971
0.0005306081593299375,49,4049
0.0004561023155304733,50,4131
0.0004561023155304733,51,4218
0.0001673109650588324,52,4285
0.0001673109650588324,53,4365
0.0001673109650588324,54,4447
0.0001673109650588324,55,4524
6.67731973037793e-05,56,4604
6.67731973037793e-05,57,4694
6.67731973037793e-05,58,4780
6.67731973037793e-05,59,4880
6.67731973037793e-05,60,4969
6.67731973037793e-05,61,5066
6.67731973037793e-05,62,5145
6.67731973037793e-05,63,5241
6.67731973037793e-05,64,5335
6.67731973037793e-05,65,5408
6.67731973037793e-05,66,5496
6.67731973037793e-05,67,5583
6.67731973037793e-05,68,5659
6.67731973037793e-05,69,5735
6.67731973037793e-05,70,5821
6.67731973037793e-05,71,5891
6.67731973037793e-05,72,5981
6.67731973037793e-05,73,6066
3.477051140422109e-05,74,6162
3.477051140422109e-05,75,6252
3.477051140422109e-05,76,6336
3.477051140422109e-05,77,6420
3.477051140422109e-05,78,6495
3.477051140422109e-05,79,6589
3.477051140422109e-05,80,6683
3.477051140422109e-05,81,6769
3.477051140422109e-05,82,6855
3.477051140422109e-05,83,6929
3.477051140422109e-05,84,6995
3.477051140422109e-05,85,7078
3.477051140422109e-05,86,7157
3.477051140422109e-05,87,7240
3.477051140422109e-05,88,7335
3.477051140422109e-05,89,7427
3.477051140422109e-05,90,7524
3.477051140422109e-05,91,7606
3.477051140422109e-05,92,7688
3.477051140422109e-05,93,7766
3.477051140422109e-05,94,7853
3.477051140422109e-05,95,7939
3.477051140422109e-05,96,8018
3.477051140422109e-05,97,8102
3.477051140422109e-05,98,8196
3.477051140422109e-05,99,8278
3.477051140422109e-05,100,8354
3.477051140422109e-05,101,8431
3.477051140422109e-05,102,8518
3.477051140422109e-05,103,8607
3.477051140422109e-05,104,8692
3.477051140422109e-05,105,8780
3.477051140422109e-05,106,8872
3.477051140422109e-05,107,8952
3.477051140422109e-05,108,9041
3.477051140422109e-05,109,9123
3.477051140422109e-05,110,9208
3.477051140422109e-05,111,9296
3.477051140422109e-05,112,9392
3.477051140422109e-05,113,9474
3.477051140422109e-05,114,9549
3.477051140422109e-05,115,9630
3.477051140422109e-05,116,9715
3.477051140422109e-05,117,9798
3.477051140422109e-05,118,9902
3.477051140422109e-05,119,9994
3.477051140422109e-05,120,10093
3.477051140422109e-05,121,10195
3.477051140422109e-05,122,10270
3.477051140422109e-05,123,10367
3.477051140422109e-05,124,10446
3.477051140422109e-05,125,10519
3.477051140422109e-05,126,10621
3.477051140422109e-05,127,10716
3.477051140422109e-05,128,10791
3.477051140422109e-05,129,10873
3.477051140422109e-05,130,10951
3.477051140422109e-05,131,11014
3.477051140422109e-05,132,11095
3.477051140422109e-05,133,11154
3.477051140422109e-05,134,11232
3.477051140422109e-05,135,11315
3.477051140422109e-05,136,11411
3.477051140422109e-05,137,11488
3.477051140422109e-05,138,11573
3.477051140422109e-05,139,11661
3.477051140422109e-05,140,11735
3.477051140422109e-05,141,11821
3.477051140422109e-05,142,11894
3.477051140422109e-05,143,11988
3.477051140422109e-05,144,12082
3.477051140422109e-05,145,12167
3.477051140422109e-05,146,12258
3.477051140422109e-05,147,12339
3.477051140422109e-05,148,12425
3.477051140422109e-05,149,12511
3.477051140422109e-05,150,12590
3.477051140422109e-05,151,12683
3.477051140422109e-05,152,12773
3.477051140422109e-05,153,12862
3.477051140422109e-05,154,12945
3.477051140422109e-05,155,13026
3.477051140422109e-05,156,13096
3.477051140422109e-05,157,13188
3.477051140422109e-05,158,13268
3.477051140422109e-05,159,13356
3.477051140422109e-05,160,13440
3.477051140422109e-05,161,13521
3.477051140422109e-05,162,13613
3.477051140422109e-05,163,13679
3.477051140422109e-05,164,13769
3.477051140422109e-05,165,13840
3.477051140422109e-05,166,13931
3.477051140422109e-05,167,14022
3.477051140422109e-05,168,14094
3.477051140422109e-05,169,14186
3.477051140422109e-05,170,14267
3.477051140422109e-05,171,14351
3.477051140422109e-05,172,14438
3.477051140422109e-05,173,14519
3.477051140422109e-05,174,14594
3.477051140422109e-05,175,14674
3.477051140422109e-05,176,14766
3.477051140422109e-05,177,14849
3.477051140422109e-05,178,14918
3.477051140422109e-05,179,14999
3.477051140422109e-05,180,15081
3.477051140422109e-05,181,15164
3.477051140422109e-05,182,15249
3.477051140422109e-05,183,15329
3.477051140422109e-05,184,15415
3.477051140422109e-05,185,15488
3.477051140422109e-05,186,15577
3.477051140422109e-05,187,15651
3.477051140422109e-05,188,15722
3.477051140422109e-05,189,15791
3.477051140422109e-05,190,15879
3.477051140422109e-05,191,15963
3.477051140422109e-05,192,16054
3.477051140422109e-05,193,16133
3.477051140422109e-05,194,16206
3.477051140422109e-05,195,16301
