generation,unique_ids
0,30
1,20
2,16
3,19
4,14
5,16
6,14
7,18
8,13
9,14
10,17
11,20
12,15
13,12
14,13
15,17
16,13
17,12
18,11
19,17
20,13
21,14
22,19
23,16
24,18
25,14
26,12
27,14
28,12
29,15
30,12
31,17
32,18
33,12
34,14
35,16
36,11
37,16
38,14
39,12
40,12
41,16
42,17
43,17
44,13
45,12
46,17
47,16
48,16
49,15
50,15
51,21
52,18
53,15
54,17
55,17
56,13
57,14
58,12
59,12
60,11
61,17
62,19
63,15
64,12
65,15
66,21
67,18
68,19
69,13
70,16
71,13
72,10
73,16
74,12
75,10
76,13
77,14
78,11
79,8
80,9
81,12
82,10
83,14
84,11
85,9
86,14
87,11
88,16
89,10
90,11
91,12
92,11
93,17
94,11
95,13
96,11
97,14
98,11
99,13
100,16
101,17
102,13
103,15
104,14
105,14
106,9
107,9
108,13
109,12
110,7
111,8
112,10
113,8
114,12
115,9
116,8
117,6
118,7
119,12
120,9
121,11
122,12
123,13
124,6
125,7
126,10
127,10
128,6
129,6
130,6
131,8
132,9
133,10
134,13
135,12
136,12
137,7
138,11
139,11
140,6
141,9
142,7
143,6
144,8
145,7
146,10
147,11
148,12
149,8
150,6
151,11
152,11
153,9
154,5
155,8
156,10
157,10
158,11
159,8
160,9
161,8
162,7
163,6
164,8
165,6
166,6
167,8
168,10
169,8
170,9
171,8
172,9
173,8
174,5
175,9
176,9
177,6
178,6
179,4
180,11
181,5
182,6
183,5
184,7
185,9
186,3
187,6
188,6
189,9
190,5
191,11
192,6
193,7
194,5
195,10
196,12
197,12
198,11
199,7
200,8
201,5
202,3
203,4
204,7
205,9
206,5
207,5
208,2
209,2
210,4
211,7
212,11
213,4
214,8
215,9
216,7
217,7
218,5
219,5
220,3
221,4
222,5
223,5
224,5
225,3
226,7
227,10
228,5
229,9
230,8
231,6
232,9
233,9
234,5
235,9
236,5
237,9
238,6
239,7
240,6
241,9
242,9
243,6
244,5
245,6
246,3
247,3
248,5
249,4
250,5
251,4
252,4
253,4
254,7
255,3
256,5
257,5
258,5
259,6
260,5
261,4
262,4
263,8
264,10
265,6
266,3
267,7
268,7
269,8
270,5
271,7
272,8
273,5
274,5
275,5
276,5
277,4
278,3
279,4
280,6
281,5
282,6
283,5
284,8
285,7
286,9
287,8
288,5
289,5
290,9
291,8
292,11
293,3
294,6
295,2
296,2
297,3
298,8
299,7
300,3
301,7
302,8
303,7
304,6
305,6
306,4
307,5
308,6
309,5
310,5
311,4
312,8
313,4
314,5
315,7
316,6
317,7
318,10
319,9
320,10
321,7
322,7
323,5
324,4
325,8
326,9
327,10
328,9
329,11
330,6
331,6
332,7
333,7
334,6
335,8
336,6
337,8
338,7
339,7
340,9
341,6
342,13
343,7
344,10
345,3
346,5
347,6
348,7
349,7
350,5
351,5
352,3
353,2
354,6
355,6
356,5
357,11
358,6
359,7
360,7
361,5
362,5
363,7
364,7
365,8
366,11
367,9
368,7
369,6
370,7
371,6
372,5
373,11
374,7
375,5
376,6
377,7
378,6
379,7
380,3
381,7
382,5
383,6
384,6
385,10
386,9
387,6
388,8
389,6
390,6
391,9
392,6
393,7
394,8
395,8
396,6
397,8
398,8
399,6
400,4
401,7
402,9
403,8
404,8
405,7
406,5
407,7
408,7
409,7
410,9
411,4
412,4
413,6
414,7
415,7
416,3
417,5
418,8
419,7
420,6
421,4
422,9
423,6
424,6
425,6
426,8
427,7
428,8
429,6
430,7
431,7
432,10
433,10
434,10
435,5
436,7
437,7
438,7
439,8
440,7
441,6
442,11
443,8
444,4
445,3
446,5
447,3
448,7
449,11
450,5
451,9
452,5
453,8
454,9
455,7
456,8
457,5
458,4
459,7
460,8
461,6
462,5
463,6
464,9
465,5
466,4
467,6
468,9
469,4
470,7
471,6
472,8
473,10
474,6
475,6
476,2
477,5
478,5
479,5
480,8
481,10
482,6
483,4
484,7
485,8
486,3
487,3
488,8
489,5
490,3
491,4
492,5
493,8
494,5
495,6
496,6
497,9
498,7
499,6
500,5
501,6
502,6
503,5
504,6
505,10
506,7
507,9
508,8
509,6
510,7
511,5
512,6
513,4
514,5
515,6
516,5
517,6
518,10
519,9
520,6
521,9
522,4
523,5
524,9
525,6
526,6
527,6
528,7
529,3
530,6
531,6
532,6
533,5
534,6
535,3
536,6
537,6
538,7
539,8
540,5
541,5
542,6
543,4
544,4
545,6
546,6
547,5
548,7
549,7
550,4
551,7
552,8
553,5
554,7
555,7
556,4
557,7
558,6
559,7
560,6
561,6
562,4
563,4
564,5
565,3
566,2
567,3
568,7
569,8
570,6
571,6
572,5
573,8
574,7
575,6
576,9
577,5
578,8
579,8
580,8
581,6
582,7
583,3
584,3
585,1
586,2
587,2
588,2
589,5
590,3
591,6
592,3
593,3
594,6
595,7
596,8
597,9
598,7
599,6
600,5
601,6
602,4
603,7
604,9
605,5
606,8
607,10
608,4
609,5
610,6
611,4
612,7
613,3
614,4
615,5
616,7
617,7
618,7
619,11
620,6
621,8
622,6
623,6
624,6
625,5
626,6
627,6
628,5
629,5
630,6
631,4
632,2
633,2
634,5
635,6
636,4
637,8
638,5
639,8
640,8
641,4
642,5
643,7
644,4
645,2
646,5
