generation,unique_ids
0,30
1,26
2,23
3,16
4,9
5,2
6,3
7,5
8,9
9,11
10,9
11,11
12,9
13,10
14,8
15,5
16,5
17,9
18,7
19,4
20,4
21,6
22,4
23,6
24,7
25,10
26,5
27,4
28,6
29,4
30,4
31,4
32,3
33,4
34,9
35,4
36,8
37,8
38,7
39,9
40,6
41,10
42,7
43,2
44,4
45,6
46,5
47,10
48,4
49,7
50,6
51,3
52,6
53,6
54,5
55,8
56,7
57,5
58,7
59,6
60,5
61,8
62,5
63,6
64,3
65,6
66,9
67,9
68,9
69,6
70,9
71,5
72,6
73,5
74,4
75,4
76,2
77,6
78,8
79,4
80,6
81,2
82,3
83,6
84,7
85,11
86,3
87,3
88,5
89,6
90,4
91,5
92,3
93,5
94,5
95,6
96,6
97,5
98,6
99,5
100,9
101,7
102,5
103,7
104,7
105,4
106,5
107,7
108,3
109,3
110,4
111,4
112,2
113,4
114,4
115,4
116,4
117,4
118,6
119,6
120,5
121,7
122,4
123,5
124,6
125,8
126,11
127,6
128,5
129,5
130,2
131,4
132,7
133,4
134,3
135,7
136,5
137,5
138,4
139,3
140,8
141,5
142,4
143,6
144,7
145,8
146,4
147,6
148,4
149,5
150,5
151,6
152,8
153,7
154,7
155,8
156,8
157,8
158,4
159,7
160,7
161,4
162,3
163,7
164,9
165,9
166,6
167,4
168,3
169,5
170,5
171,4
172,4
173,7
174,7
175,7
176,9
177,8
178,7
179,4
180,6
181,4
182,6
183,6
184,8
185,6
186,4
187,1
188,3
189,4
190,7
191,3
192,2
193,4
194,7
195,3
196,4
197,5
198,5
199,4
200,8
201,7
202,6
203,8
204,5
205,8
206,7
207,4
208,5
209,3
210,3
211,4
212,6
213,8
214,7
215,6
216,6
217,5
218,5
219,4
220,6
221,3
222,4
223,4
224,6
225,7
226,10
227,6
228,4
229,5
230,4
231,4
232,9
233,7
234,6
235,5
236,4
237,3
238,5
239,5
240,5
241,6
242,5
243,7
244,3
245,5
246,4
247,7
248,5
249,6
250,9
251,4
252,4
253,5
254,5
255,7
256,6
257,3
258,5
259,3
260,1
261,1
262,2
263,5
264,1
265,2
266,6
267,5
268,1
269,1
270,4
271,6
272,5
273,8
274,8
275,8
276,6
277,4
278,8
279,5
280,5
281,7
282,10
283,6
284,4
285,6
286,2
287,7
288,4
289,5
290,4
291,3
292,4
293,6
294,6
295,4
296,3
297,5
298,4
299,4
300,4
301,8
302,5
303,7
304,4
305,8
306,7
307,6
308,8
309,6
310,6
311,5
312,5
313,7
314,6
315,6
316,7
317,4
318,3
319,5
320,3
321,7
322,5
323,5
324,7
325,9
326,7
327,9
328,6
329,6
330,3
331,6
332,6
333,3
334,2
335,4
336,5
337,3
338,4
339,6
340,2
341,7
342,5
343,4
344,4
345,4
346,3
347,7
348,3
349,4
350,3
351,2
352,3
353,5
354,4
355,7
356,8
357,4
358,5
359,4
360,8
361,5
362,7
363,8
364,4
365,5
366,4
367,5
368,6
369,9
370,7
371,4
372,6
373,5
374,3
375,3
376,3
377,4
378,8
379,6
380,4
381,3
382,7
383,6
384,4
385,5
386,8
387,8
388,8
389,9
390,6
391,3
392,4
393,1
394,2
395,2
396,1
397,3
398,6
399,5
400,4
401,7
402,4
403,3
404,5
405,5
406,3
407,3
408,6
409,8
410,8
411,4
412,6
413,3
414,5
415,7
416,7
417,6
418,7
419,7
420,4
421,5
422,5
423,7
424,6
425,4
426,6
427,4
428,5
429,6
430,5
431,7
432,6
433,5
434,5
435,3
436,5
437,5
438,7
439,7
440,6
441,9
442,5
443,6
444,6
445,11
446,9
447,8
448,5
449,7
450,8
451,7
452,4
453,5
454,4
455,4
456,3
457,3
458,6
459,7
460,7
461,5
462,3
463,3
464,4
465,5
466,7
467,8
468,9
469,6
470,5
471,6
472,4
473,6
474,7
475,6
476,3
477,4
478,4
479,11
480,6
481,7
482,7
483,9
484,4
485,3
486,5
487,8
488,6
489,7
490,3
491,7
492,4
493,4
494,5
495,5
496,6
497,9
498,10
499,3
500,5
501,6
502,5
503,5
504,5
505,10
506,6
507,8
508,7
509,7
510,5
511,6
512,4
513,3
514,7
515,7
516,7
517,8
518,5
519,7
520,5
521,4
522,4
523,7
524,4
525,5
526,6
527,7
528,3
529,6
530,5
531,7
532,10
533,4
534,6
535,8
536,4
537,3
538,5
539,5
540,5
541,5
542,8
543,5
544,3
545,4
546,6
547,4
548,5
549,4
550,7
551,3
552,2
553,3
554,5
555,5
556,4
557,4
558,7
559,7
560,8
561,8
562,6
563,4
564,6
565,3
566,5
567,10
568,6
569,6
570,5
571,4
572,3
573,2
574,6
575,7
576,4
577,5
578,6
579,4
580,6
581,3
582,2
583,2
584,3
585,5
586,6
587,6
588,7
589,7
590,4
591,6
592,4
593,6
594,6
595,6
596,5
597,5
598,6
599,5
600,6
601,5
602,7
603,7
604,6
605,8
606,7
607,3
608,7
609,3
610,4
611,3
612,5
613,4
614,8
615,9
616,3
617,10
618,4
619,6
620,3
621,4
622,2
