objective_value,generation,evaluations
12920276.118150568,0,30
11746108.26259283,1,94
11182661.283870647,2,144
9922431.812880918,3,223
7430449.024476167,4,286
6999062.066433475,5,321
6341241.63961313,6,381
5538167.8015066115,7,426
5129825.426470878,8,466
4761870.861704684,9,541
4318976.9912125375,10,591
3724409.577690297,11,641
3496801.1917022057,12,691
3169380.713031516,13,758
2949004.5534869647,14,825
2718317.6101435916,15,879
2555481.384504926,16,928
2373716.0094855195,17,980
2222278.8880420895,18,1038
1994511.1253606395,19,1134
1913879.4402730716,20,1184
1791171.07021637,21,1251
1706517.5719469024,22,1313
1654265.578969884,23,1401
1537749.9868099536,24,1465
1494814.678466573,25,1530
1417775.0193355912,26,1615
1411638.9938072166,27,1675
1325511.1701171235,28,1758
1298991.5731706365,29,1831
1281550.6493869633,30,1910
1191952.792530995,31,1985
1189307.7417498692,32,2056
1137468.0224709872,33,2130
1137468.0224709872,34,2200
1040581.1091383966,35,2289
1038976.6707813448,36,2375
1010756.3201684769,37,2440
1010756.3201684769,38,2513
997458.084803053,39,2592
983898.1050803604,40,2654
940341.7605583523,41,2714
921059.3312457369,42,2772
905351.0682829546,43,2855
873539.1107106865,44,2917
850901.6673107053,45,3006
850901.6673107053,46,3063
807195.7367067944,47,3138
715273.9297621276,48,3209
715273.9297621276,49,3286
707988.9223542196,50,3364
707988.9223542196,51,3447
676220.9140021219,52,3528
676220.9140021219,53,3609
676220.9140021219,54,3699
656230.6356474584,55,3785
655934.8343285024,56,3865
639456.9648571259,57,3951
629001.010447351,58,4039
625832.5117657904,59,4125
625832.5117657904,60,4199
587878.6104627794,61,4280
587878.6104627794,62,4360
586149.3293274755,63,4441
541954.5666553659,64,4522
541954.5666553659,65,4590
540194.0503847151,66,4661
525054.8485399499,67,4741
525054.8485399499,68,4812
525054.8485399499,69,4883
525054.8485399499,70,4966
514094.83566499135,71,5048
514094.83566499135,72,5128
514094.83566499135,73,5209
514094.83566499135,74,5288
500715.22352130915,75,5377
493004.70118802285,76,5458
477314.6225665798,77,5542
453121.8992882225,78,5638
420850.44500622054,79,5699
420850.44500622054,80,5787
420850.44500622054,81,5876
420850.44500622054,82,5948
420850.44500622054,83,6017
413253.08911342133,84,6099
413253.08911342133,85,6178
413253.08911342133,86,6259
413253.08911342133,87,6337
393596.8969028809,88,6425
393596.8969028809,89,6487
393596.8969028809,90,6527
393596.8969028809,91,6572
393596.8969028809,92,6652
393596.8969028809,93,6723
373461.9604263731,94,6807
373461.9604263731,95,6872
371989.0121539079,96,6950
371989.0121539079,97,7017
348981.9281586435,98,7109
348981.9281586435,99,7177
348981.9281586435,100,7255
346723.2049926258,101,7346
344880.7747687944,102,7433
335228.9487992298,103,7512
335228.9487992298,104,7596
335228.9487992298,105,7665
301691.4632324815,106,7744
301691.4632324815,107,7800
301691.4632324815,108,7883
301691.4632324815,109,7962
301691.4632324815,110,8033
293357.74561224604,111,8110
293357.74561224604,112,8191
293357.74561224604,113,8276
293357.74561224604,114,8357
293357.74561224604,115,8442
293357.74561224604,116,8516
293357.74561224604,117,8598
293357.74561224604,118,8690
293357.74561224604,119,8774
293357.74561224604,120,8858
287959.3379582376,121,8965
287959.3379582376,122,9047
276674.25163417676,123,9127
255727.34087977582,124,9215
255727.34087977582,125,9289
255727.34087977582,126,9372
255727.34087977582,127,9439
247680.62988194666,128,9510
247680.62988194666,129,9605
234744.8167974941,130,9683
234744.8167974941,131,9759
230784.6227829381,132,9851
230784.6227829381,133,9924
230784.6227829381,134,10014
230784.6227829381,135,10094
230784.6227829381,136,10178
230784.6227829381,137,10261
229163.9142167286,138,10340
229163.9142167286,139,10422
229163.9142167286,140,10500
229163.9142167286,141,10593
229163.9142167286,142,10683
229163.9142167286,143,10757
229163.9142167286,144,10823
223973.67956619503,145,10900
223973.67956619503,146,10990
223973.67956619503,147,11072
223973.67956619503,148,11156
206954.98883122116,149,11241
206954.98883122116,150,11286
206954.98883122116,151,11330
206954.98883122116,152,11398
206954.98883122116,153,11502
206954.98883122116,154,11577
204787.05242286518,155,11661
204787.05242286518,156,11741
204787.05242286518,157,11835
198098.54434712502,158,11914
198098.54434712502,159,11994
198098.54434712502,160,12075
198098.54434712502,161,12155
198098.54434712502,162,12244
197791.90358497744,163,12325
197791.90358497744,164,12412
197791.90358497744,165,12504
197791.90358497744,166,12585
197791.90358497744,167,12665
197791.90358497744,168,12754
197791.90358497744,169,12831
193116.78800082105,170,12912
193116.78800082105,171,12998
193116.78800082105,172,13083
193116.78800082105,173,13174
193116.78800082105,174,13254
185552.76273138105,175,13346
185552.76273138105,176,13424
185552.76273138105,177,13503
185552.76273138105,178,13585
185552.76273138105,179,13666
185552.76273138105,180,13742
185552.76273138105,181,13835
185552.76273138105,182,13917
185552.76273138105,183,13997
185552.76273138105,184,14083
185552.76273138105,185,14166
185552.76273138105,186,14243
185552.76273138105,187,14319
185552.76273138105,188,14396
185552.76273138105,189,14491
185552.76273138105,190,14586
185552.76273138105,191,14672
185552.76273138105,192,14745
185552.76273138105,193,14825
185552.76273138105,194,14903
185552.76273138105,195,14988
185552.76273138105,196,15059
185552.76273138105,197,15137
185552.76273138105,198,15217
185552.76273138105,199,15292
182164.67462476803,200,15384
182164.67462476803,201,15464
182164.67462476803,202,15557
182164.67462476803,203,15643
175375.0551095432,204,15740
175375.0551095432,205,15816
175375.0551095432,206,15893
175375.0551095432,207,15975
175375.0551095432,208,16058
175375.0551095432,209,16143
175375.0551095432,210,16210
175375.0551095432,211,16286
175375.0551095432,212,16379
171585.9857895306,213,16463
171585.9857895306,214,16542
171585.9857895306,215,16626
154817.28944318616,216,16694
154817.28944318616,217,16766
154817.28944318616,218,16857
154817.28944318616,219,16928
154817.28944318616,220,16996
154817.28944318616,221,17088
154817.28944318616,222,17181
144414.70280771714,223,17269
144414.70280771714,224,17351
144414.70280771714,225,17430
144414.70280771714,226,17515
132058.7023801795,227,17591
132058.7023801795,228,17675
132058.7023801795,229,17762
132058.7023801795,230,17839
132058.7023801795,231,17935
132058.7023801795,232,18011
132058.7023801795,233,18098
132058.7023801795,234,18168
132058.7023801795,235,18254
132058.7023801795,236,18336
132058.7023801795,237,18418
132058.7023801795,238,18482
132058.7023801795,239,18558
132058.7023801795,240,18652
128247.32969629423,241,18728
128247.32969629423,242,18825
128247.32969629423,243,18904
128247.32969629423,244,18989
128247.32969629423,245,19064
128247.32969629423,246,19156
128247.32969629423,247,19228
128247.32969629423,248,19315
128247.32969629423,249,19380
128247.32969629423,250,19467
128247.32969629423,251,19545
128247.32969629423,252,19617
128247.32969629423,253,19695
128247.32969629423,254,19777
128247.32969629423,255,19872
128247.32969629423,256,19949
128247.32969629423,257,20033
128247.32969629423,258,20105
128247.32969629423,259,20189
128247.32969629423,260,20273
128247.32969629423,261,20346
128247.32969629423,262,20432
126789.06141656765,263,20522
126789.06141656765,264,20608
126789.06141656765,265,20688
126789.06141656765,266,20765
126789.06141656765,267,20842
126789.06141656765,268,20928
126789.06141656765,269,21010
126789.06141656765,270,21088
126789.06141656765,271,21167
126789.06141656765,272,21253
126789.06141656765,273,21338
126789.06141656765,274,21416
126789.06141656765,275,21499
126789.06141656765,276,21575
126789.06141656765,277,21665
126789.06141656765,278,21736
126789.06141656765,279,21808
126789.06141656765,280,21853
126789.06141656765,281,21944
126789.06141656765,282,22028
126789.06141656765,283,22104
126789.06141656765,284,22184
126789.06141656765,285,22266
126789.06141656765,286,22339
126789.06141656765,287,22426
126789.06141656765,288,22498
126789.06141656765,289,22571
126789.06141656765,290,22663
126789.06141656765,291,22736
126789.06141656765,292,22820
126789.06141656765,293,22903
126789.06141656765,294,22984
126789.06141656765,295,23073
126789.06141656765,296,23165
126789.06141656765,297,23234
126789.06141656765,298,23332
126789.06141656765,299,23414
126789.06141656765,300,23499
126789.06141656765,301,23578
126789.06141656765,302,23663
126789.06141656765,303,23735
126789.06141656765,304,23813
126789.06141656765,305,23904
126789.06141656765,306,23986
126789.06141656765,307,24072
126789.06141656765,308,24143
126789.06141656765,309,24226
126789.06141656765,310,24317
126789.06141656765,311,24399
126789.06141656765,312,24493
126789.06141656765,313,24567
126789.06141656765,314,24650
126789.06141656765,315,24734
126789.06141656765,316,24812
126789.06141656765,317,24898
126789.06141656765,318,24971
126789.06141656765,319,25061
126789.06141656765,320,25136
126789.06141656765,321,25228
126789.06141656765,322,25324
126789.06141656765,323,25402
126789.06141656765,324,25484
126789.06141656765,325,25566
126789.06141656765,326,25639
126789.06141656765,327,25724
126789.06141656765,328,25816
126789.06141656765,329,25924
126789.06141656765,330,25995
126789.06141656765,331,26086
126789.06141656765,332,26176
126789.06141656765,333,26260
126789.06141656765,334,26347
126789.06141656765,335,26433
126789.06141656765,336,26512
126789.06141656765,337,26591
126789.06141656765,338,26687
126789.06141656765,339,26770
126789.06141656765,340,26830
126789.06141656765,341,26927
126789.06141656765,342,27027
126789.06141656765,343,27110
126789.06141656765,344,27207
126789.06141656765,345,27284
126789.06141656765,346,27366
126789.06141656765,347,27452
126789.06141656765,348,27524
126789.06141656765,349,27596
126789.06141656765,350,27683
126789.06141656765,351,27776
126789.06141656765,352,27847
126789.06141656765,353,27922
126789.06141656765,354,28014
126789.06141656765,355,28101
126789.06141656765,356,28176
126789.06141656765,357,28267
126789.06141656765,358,28347
126789.06141656765,359,28417
126789.06141656765,360,28495
126789.06141656765,361,28573
126789.06141656765,362,28662
126789.06141656765,363,28745
126789.06141656765,364,28821
126789.06141656765,365,28917
126789.06141656765,366,28990
126789.06141656765,367,29076
126789.06141656765,368,29149
126789.06141656765,369,29232
126789.06141656765,370,29315
126789.06141656765,371,29405
126789.06141656765,372,29490
126789.06141656765,373,29570
126789.06141656765,374,29650
126789.06141656765,375,29726
126789.06141656765,376,29812
126789.06141656765,377,29899
126789.06141656765,378,29977
126789.06141656765,379,30051
126789.06141656765,380,30143
126789.06141656765,381,30230
126789.06141656765,382,30311
126789.06141656765,383,30394
126789.06141656765,384,30484
126789.06141656765,385,30576
126789.06141656765,386,30644
126789.06141656765,387,30720
126789.06141656765,388,30805
126789.06141656765,389,30878
126789.06141656765,390,30952
126789.06141656765,391,31039
126789.06141656765,392,31112
126789.06141656765,393,31187
126789.06141656765,394,31266
126789.06141656765,395,31345
126789.06141656765,396,31422
126789.06141656765,397,31500
126789.06141656765,398,31586
126789.06141656765,399,31652
126789.06141656765,400,31746
126789.06141656765,401,31834
126789.06141656765,402,31924
126789.06141656765,403,31995
126789.06141656765,404,32073
126789.06141656765,405,32165
126789.06141656765,406,32226
126789.06141656765,407,32308
126789.06141656765,408,32383
126789.06141656765,409,32460
126789.06141656765,410,32548
126789.06141656765,411,32629
126789.06141656765,412,32712
126789.06141656765,413,32786
126789.06141656765,414,32864
126789.06141656765,415,32945
126789.06141656765,416,33036
126789.06141656765,417,33126
126789.06141656765,418,33217
126789.06141656765,419,33292
126789.06141656765,420,33391
126789.06141656765,421,33482
126789.06141656765,422,33574
126789.06141656765,423,33648
126789.06141656765,424,33728
126789.06141656765,425,33800
126789.06141656765,426,33869
126789.06141656765,427,33955
126789.06141656765,428,34040
126789.06141656765,429,34128
126789.06141656765,430,34210
126789.06141656765,431,34294
126789.06141656765,432,34375
126789.06141656765,433,34453
126789.06141656765,434,34543
126789.06141656765,435,34637
126789.06141656765,436,34719
126789.06141656765,437,34808
126789.06141656765,438,34889
126789.06141656765,439,34980
126789.06141656765,440,35065
126789.06141656765,441,35153
126789.06141656765,442,35239
126789.06141656765,443,35321
126789.06141656765,444,35406
126789.06141656765,445,35497
126789.06141656765,446,35575
126789.06141656765,447,35663
126789.06141656765,448,35750
126789.06141656765,449,35837
126789.06141656765,450,35922
126789.06141656765,451,36009
126789.06141656765,452,36091
126789.06141656765,453,36183
126789.06141656765,454,36275
126789.06141656765,455,36351
126789.06141656765,456,36426
126789.06141656765,457,36511
126789.06141656765,458,36592
126789.06141656765,459,36658
126789.06141656765,460,36741
126789.06141656765,461,36824
126789.06141656765,462,36879
126789.06141656765,463,36954
126789.06141656765,464,37034
126789.06141656765,465,37111
126789.06141656765,466,37199
126789.06141656765,467,37281
126789.06141656765,468,37360
126789.06141656765,469,37452
126789.06141656765,470,37533
126789.06141656765,471,37609
126789.06141656765,472,37697
126789.06141656765,473,37760
126789.06141656765,474,37843
126789.06141656765,475,37935
126789.06141656765,476,38014
126789.06141656765,477,38088
126789.06141656765,478,38166
126789.06141656765,479,38243
126789.06141656765,480,38326
126789.06141656765,481,38410
126789.06141656765,482,38495
126789.06141656765,483,38571
126789.06141656765,484,38650
126789.06141656765,485,38721
126789.06141656765,486,38810
126789.06141656765,487,38893
126789.06141656765,488,38971
126789.06141656765,489,39052
126789.06141656765,490,39137
126789.06141656765,491,39227
126789.06141656765,492,39306
126789.06141656765,493,39383
126789.06141656765,494,39481
126789.06141656765,495,39556
126789.06141656765,496,39645
126789.06141656765,497,39716
126789.06141656765,498,39779
126789.06141656765,499,39870
126789.06141656765,500,39948
126789.06141656765,501,40035
126789.06141656765,502,40129
126789.06141656765,503,40213
126789.06141656765,504,40284
126789.06141656765,505,40365
126789.06141656765,506,40447
126789.06141656765,507,40515
126789.06141656765,508,40598
126789.06141656765,509,40679
126789.06141656765,510,40768
126789.06141656765,511,40844
126789.06141656765,512,40933
126789.06141656765,513,41018
126789.06141656765,514,41100
126789.06141656765,515,41179
126789.06141656765,516,41263
126789.06141656765,517,41349
126789.06141656765,518,41421
126789.06141656765,519,41501
126789.06141656765,520,41587
126789.06141656765,521,41662
126789.06141656765,522,41743
126789.06141656765,523,41829
126789.06141656765,524,41903
126789.06141656765,525,42000
126789.06141656765,526,42082
126789.06141656765,527,42167
126789.06141656765,528,42244
126789.06141656765,529,42313
126789.06141656765,530,42395
126789.06141656765,531,42475
126789.06141656765,532,42561
126789.06141656765,533,42640
126789.06141656765,534,42722
126789.06141656765,535,42802
126789.06141656765,536,42877
126789.06141656765,537,42963
126789.06141656765,538,43042
126789.06141656765,539,43127
126789.06141656765,540,43218
126789.06141656765,541,43314
126789.06141656765,542,43405
126789.06141656765,543,43479
126789.06141656765,544,43556
126789.06141656765,545,43633
126789.06141656765,546,43722
126789.06141656765,547,43799
126789.06141656765,548,43883
126789.06141656765,549,43964
126789.06141656765,550,44044
126789.06141656765,551,44129
126789.06141656765,552,44216
126789.06141656765,553,44292
126789.06141656765,554,44381
126789.06141656765,555,44472
126789.06141656765,556,44549
126789.06141656765,557,44639
126789.06141656765,558,44719
126789.06141656765,559,44800
126789.06141656765,560,44883
126789.06141656765,561,44958
126789.06141656765,562,45051
126789.06141656765,563,45130
126789.06141656765,564,45212
126789.06141656765,565,45286
126789.06141656765,566,45371
126789.06141656765,567,45462
126789.06141656765,568,45534
126789.06141656765,569,45613
126789.06141656765,570,45690
126789.06141656765,571,45758
126789.06141656765,572,45830
126789.06141656765,573,45922
126789.06141656765,574,46014
126789.06141656765,575,46100
126789.06141656765,576,46188
126789.06141656765,577,46270
126789.06141656765,578,46358
126789.06141656765,579,46442
126789.06141656765,580,46524
126789.06141656765,581,46599
126789.06141656765,582,46678
126789.06141656765,583,46765
126789.06141656765,584,46833
124812.26130799064,585,46904
124812.26130799064,586,46980
124812.26130799064,587,47068
124812.26130799064,588,47142
124812.26130799064,589,47216
124812.26130799064,590,47311
124812.26130799064,591,47407
124812.26130799064,592,47483
124812.26130799064,593,47550
124812.26130799064,594,47636
124812.26130799064,595,47719
124812.26130799064,596,47804
124812.26130799064,597,47874
124812.26130799064,598,47964
124812.26130799064,599,48026
124812.26130799064,600,48124
124812.26130799064,601,48213
124812.26130799064,602,48292
124812.26130799064,603,48380
124812.26130799064,604,48463
124812.26130799064,605,48543
124812.26130799064,606,48636
124812.26130799064,607,48719
124812.26130799064,608,48798
124812.26130799064,609,48886
124812.26130799064,610,48958
124812.26130799064,611,49025
124812.26130799064,612,49100
124812.26130799064,613,49193
124812.26130799064,614,49279
124812.26130799064,615,49343
124812.26130799064,616,49440
124812.26130799064,617,49519
124812.26130799064,618,49593
124812.26130799064,619,49675
124812.26130799064,620,49745
116254.26477411456,621,49834
116254.26477411456,622,49916
116254.26477411456,623,50010
