rank_data
"{'id': 1, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 2, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 3, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 4, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 5, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 6, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 7, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 8, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 9, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 10, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 11, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 12, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 13, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 14, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 15, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 16, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 17, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 18, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 19, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 20, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 1, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 2, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 3, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 4, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 5, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 6, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 7, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 8, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 9, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 10, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 11, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 12, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 13, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 14, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 15, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 16, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 17, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 18, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 19, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 20, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 17, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 3, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 19, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 58, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 24, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 50, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 5, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 40, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 37, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 60, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 31, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 28, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 8, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 9, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 43, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 22, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 27, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 25, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 58, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 58, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 57, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 26, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 29, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 60, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 31, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 58, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 12, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 10, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 3, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 58, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 75, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 9, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 71, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 60, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 19, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 89, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 77, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 9, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 27, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 28, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 81, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 57, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 81, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 27, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 82, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 69, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 58, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 58, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 27, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 27, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 116, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 27, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 27, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 81, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 9, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 58, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 58, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 135, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 58, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 154, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 154, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 154, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 58, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 154, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 154, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 58, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 154, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 154, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 58, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 8}","{'id': 154, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 154, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 249, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 154, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
