objective_value,generation,evaluations
21.589745581321733,0,30
20.969054428818506,1,84
20.969054428818506,2,157
20.87813750378295,3,219
20.87813750378295,4,298
20.87813750378295,5,360
20.87813750378295,6,435
20.87813750378295,7,524
20.87813750378295,8,586
20.87813750378295,9,684
20.87813750378295,10,763
20.87813750378295,11,845
20.87813750378295,12,934
20.87813750378295,13,1024
20.749363355903828,14,1095
20.749363355903828,15,1173
20.749363355903828,16,1216
20.749363355903828,17,1282
20.749363355903828,18,1356
20.749363355903828,19,1434
20.749363355903828,20,1519
20.749363355903828,21,1599
20.749363355903828,22,1663
20.749363355903828,23,1738
20.749363355903828,24,1814
20.749363355903828,25,1900
20.749363355903828,26,1986
20.749363355903828,27,2066
20.749363355903828,28,2139
20.749363355903828,29,2221
20.749363355903828,30,2298
20.749363355903828,31,2382
20.749363355903828,32,2463
20.749363355903828,33,2543
20.749363355903828,34,2639
20.749363355903828,35,2720
20.749363355903828,36,2801
20.749363355903828,37,2878
20.749363355903828,38,2950
20.749363355903828,39,3032
20.749363355903828,40,3106
20.749363355903828,41,3195
20.749363355903828,42,3270
20.749363355903828,43,3352
20.749363355903828,44,3445
20.749363355903828,45,3519
20.749363355903828,46,3606
20.749363355903828,47,3686
20.749363355903828,48,3768
20.749363355903828,49,3844
20.749363355903828,50,3921
20.749363355903828,51,4010
20.749363355903828,52,4093
20.749363355903828,53,4171
20.749363355903828,54,4242
20.749363355903828,55,4327
20.749363355903828,56,4394
20.749363355903828,57,4455
20.749363355903828,58,4507
20.749363355903828,59,4567
20.749363355903828,60,4655
20.749363355903828,61,4746
20.749363355903828,62,4836
20.749363355903828,63,4915
20.749363355903828,64,4999
20.749363355903828,65,5086
20.749363355903828,66,5157
20.749363355903828,67,5227
20.749363355903828,68,5306
20.749363355903828,69,5375
20.749363355903828,70,5463
20.749363355903828,71,5559
20.749363355903828,72,5627
20.749363355903828,73,5713
20.749363355903828,74,5783
20.749363355903828,75,5868
20.749363355903828,76,5956
20.749363355903828,77,6027
20.749363355903828,78,6110
20.749363355903828,79,6189
20.749363355903828,80,6271
20.749363355903828,81,6338
20.749363355903828,82,6421
20.749363355903828,83,6521
20.749363355903828,84,6610
20.749363355903828,85,6685
20.749363355903828,86,6759
20.749363355903828,87,6845
20.749363355903828,88,6928
20.749363355903828,89,7001
20.749363355903828,90,7082
20.749363355903828,91,7171
20.749363355903828,92,7262
20.749363355903828,93,7343
20.749363355903828,94,7420
20.749363355903828,95,7495
20.749363355903828,96,7582
20.749363355903828,97,7664
20.749363355903828,98,7737
