generation,unique_ids
0,30
1,28
2,25
3,25
4,24
5,24
6,25
7,24
8,27
9,23
10,26
11,26
12,25
13,27
14,27
15,28
16,24
17,22
18,21
19,26
20,26
21,23
22,26
23,26
24,26
25,25
26,22
27,27
28,27
29,26
30,25
31,22
32,26
33,28
34,20
35,25
36,26
37,25
38,26
39,25
40,23
41,21
42,24
43,21
44,21
45,22
46,23
47,27
48,25
49,23
50,21
51,23
52,23
53,23
54,23
55,26
56,24
57,25
58,27
59,23
60,26
61,23
62,23
63,23
64,23
65,28
66,27
67,23
68,27
69,25
70,24
71,27
72,23
73,24
74,27
75,26
76,27
77,25
78,23
79,26
80,21
81,20
82,27
83,24
84,26
85,26
86,27
87,24
88,22
89,25
90,24
91,23
92,28
93,24
94,22
95,26
96,26
97,25
98,24
99,24
100,26
101,24
102,25
103,24
104,24
105,27
106,26
107,25
108,25
109,26
110,24
111,27
112,25
113,23
114,25
115,25
116,26
117,21
118,24
119,23
120,22
121,23
122,24
123,23
124,29
125,25
126,24
127,24
128,25
129,21
130,24
131,26
132,25
133,23
134,25
135,25
136,27
137,25
138,24
139,26
140,27
141,27
142,25
143,27
144,25
145,26
146,25
147,26
148,22
149,24
150,25
151,21
152,24
153,22
154,25
155,23
156,24
157,26
158,24
159,24
160,25
161,27
162,22
163,25
164,27
165,25
166,28
167,26
168,27
169,21
170,26
171,24
172,25
173,25
174,27
175,26
176,26
177,23
178,23
179,25
180,23
181,23
182,22
183,23
184,22
185,20
186,24
187,22
188,22
189,24
190,23
191,26
192,27
193,28
194,26
195,26
196,27
197,24
198,24
199,23
200,25
201,26
202,22
203,28
204,27
205,26
206,25
207,24
208,24
209,25
210,26
211,25
212,25
213,26
214,26
215,24
216,26
217,23
218,26
219,25
220,26
221,25
222,25
223,27
224,26
225,23
226,27
227,22
228,25
229,25
230,24
231,26
232,24
233,22
234,25
235,25
236,25
237,25
238,23
239,24
240,22
241,25
242,27
243,24
244,20
245,22
246,22
247,24
248,23
249,28
250,23
251,24
252,25
253,23
254,25
255,24
256,25
257,24
258,27
259,24
260,27
261,26
262,27
263,25
264,24
265,28
266,27
267,25
268,25
269,28
270,25
271,26
272,25
273,22
274,24
275,26
276,30
277,26
278,25
279,23
280,21
281,22
282,24
283,28
284,27
285,23
286,25
287,24
288,24
289,23
290,22
291,24
292,24
293,25
294,23
295,24
296,25
297,22
298,27
299,25
300,25
301,25
302,24
303,23
304,26
305,24
306,26
307,20
308,23
309,20
310,27
311,23
312,25
313,21
314,25
315,24
316,27
317,22
318,24
319,24
320,27
321,22
322,24
323,25
324,27
325,27
326,28
327,29
328,24
329,21
330,25
331,26
332,26
333,25
334,21
335,24
336,26
337,25
338,25
339,25
340,25
341,25
342,23
343,25
344,26
345,25
346,24
347,25
348,25
349,26
350,25
351,25
352,26
353,27
354,29
355,23
356,26
357,22
358,24
359,25
360,24
361,26
362,27
363,27
364,25
365,23
366,26
367,22
368,27
369,26
370,24
371,25
372,23
373,25
374,25
375,27
376,24
377,27
378,21
379,24
380,25
381,24
382,23
383,24
384,26
385,24
386,24
387,24
388,24
389,28
390,25
391,28
392,24
393,23
394,24
395,26
396,27
397,23
398,24
399,26
400,26
401,24
402,23
403,26
404,26
405,26
406,24
407,22
408,25
409,27
410,26
411,23
412,25
413,26
414,24
415,25
416,28
417,25
418,28
419,23
420,24
421,25
422,27
423,26
424,27
425,26
426,25
427,25
428,27
429,25
430,24
431,24
432,27
433,22
434,26
435,25
436,25
437,27
438,24
439,23
440,28
441,24
442,25
443,26
444,23
445,22
446,25
447,27
448,26
449,24
450,29
451,24
452,24
453,26
454,25
455,23
456,25
457,26
458,26
459,25
460,26
461,24
462,24
463,25
464,23
465,20
466,24
467,24
468,24
469,25
470,24
471,24
472,26
473,25
474,23
475,24
476,25
477,27
478,22
479,22
480,23
481,21
482,25
483,23
484,23
485,26
486,26
487,24
488,25
489,24
490,26
491,26
492,27
493,23
494,27
495,26
496,23
497,26
498,25
499,27
500,23
501,26
502,22
503,22
504,18
505,25
506,26
507,24
508,24
509,25
510,20
511,23
512,26
513,25
514,25
515,24
516,28
517,26
518,24
519,25
520,24
521,23
522,26
523,24
524,26
525,25
526,24
527,20
528,23
529,26
530,25
531,26
532,27
533,24
534,28
535,27
536,25
537,23
538,25
539,23
540,25
541,24
542,25
543,24
544,26
545,26
546,27
547,22
548,23
549,24
550,22
551,25
552,27
553,27
554,25
555,27
556,24
557,26
558,26
559,23
560,24
561,24
562,24
563,23
564,26
565,24
566,25
567,25
568,21
569,26
570,25
571,25
572,25
573,28
574,26
575,24
576,25
577,24
578,26
579,21
580,23
581,22
582,23
583,28
584,27
585,25
586,24
587,26
588,29
589,23
590,24
591,20
592,27
593,27
594,27
595,24
596,22
597,26
598,26
599,26
600,25
601,25
602,21
603,25
604,24
605,24
606,26
607,25
608,26
609,23
