generation,unique_ids
0,30
1,26
2,23
3,24
4,25
5,26
6,24
7,23
8,24
9,24
10,23
11,27
12,26
13,22
14,23
15,24
16,28
17,23
18,21
19,28
20,28
21,26
22,25
23,26
24,24
25,28
26,25
27,24
28,28
29,27
30,28
31,24
32,24
33,26
34,26
35,22
36,21
37,24
38,24
39,25
40,26
41,25
42,24
43,23
44,24
45,24
46,24
47,23
48,26
49,28
50,26
51,24
52,25
53,28
54,26
55,25
56,26
57,25
58,21
59,22
60,25
61,24
62,25
63,26
64,24
65,24
66,24
67,27
68,24
69,28
70,26
71,25
72,26
73,21
74,23
75,24
76,24
77,24
78,28
79,24
80,23
81,28
82,23
83,23
84,24
85,22
86,26
87,26
88,25
89,24
90,25
91,28
92,25
93,23
94,23
95,22
96,25
97,24
98,25
99,25
100,26
101,27
102,25
103,25
104,25
105,23
106,25
107,26
108,28
109,23
110,25
111,23
112,22
113,27
114,26
115,23
116,22
117,22
118,22
119,21
120,21
121,23
122,24
123,23
124,28
125,25
126,25
127,25
128,25
129,25
130,23
131,22
132,25
133,22
134,26
135,24
136,28
137,23
138,28
139,26
140,28
141,26
142,25
143,26
144,24
145,22
146,23
147,23
148,24
149,25
150,25
151,22
152,23
153,24
154,26
155,28
156,25
157,25
158,24
159,22
160,25
161,23
162,22
163,27
164,26
165,24
166,24
167,24
168,23
169,27
170,25
171,25
172,24
173,24
174,25
175,24
176,25
177,22
178,25
179,24
180,23
181,22
182,25
183,25
184,26
185,23
186,24
187,27
188,22
189,27
190,24
191,24
192,23
193,21
194,26
195,22
196,26
197,28
198,23
199,23
200,29
201,30
202,24
203,24
204,24
205,25
206,26
207,21
208,23
209,26
210,27
211,25
212,25
213,24
214,23
215,27
216,25
217,23
218,24
219,26
220,26
221,25
222,27
223,25
224,25
225,26
226,26
227,26
228,26
229,25
230,26
231,26
232,24
233,24
234,25
235,26
236,23
237,27
238,26
239,24
240,24
241,22
242,27
243,27
244,26
245,25
246,22
247,26
248,26
249,23
250,25
251,22
252,23
253,24
254,26
255,23
256,24
257,23
258,24
259,25
260,24
261,28
262,22
263,24
264,24
265,25
266,26
267,26
268,24
269,22
270,20
271,22
272,23
273,26
274,24
275,25
276,23
277,25
278,25
279,24
280,26
281,23
282,27
283,25
284,25
285,25
286,25
287,26
288,25
289,27
290,24
291,25
292,29
293,26
294,24
295,25
296,19
297,23
298,21
299,24
300,23
301,23
302,26
303,24
304,23
305,23
306,27
307,24
308,21
309,24
310,26
311,24
312,24
313,25
314,25
315,24
316,23
317,22
318,23
319,22
320,26
321,26
322,24
323,25
324,25
325,26
326,22
327,26
328,27
329,25
330,24
331,28
332,24
333,24
334,25
335,24
336,23
337,25
338,23
339,22
340,21
341,22
342,24
343,23
344,22
345,24
346,22
347,27
348,24
349,26
350,27
351,25
352,26
353,25
354,25
355,26
356,25
357,25
358,25
359,23
360,21
361,26
362,25
363,26
364,24
365,24
366,28
367,25
368,22
369,26
370,26
371,25
372,26
373,27
374,24
375,20
376,22
377,26
378,27
379,26
380,23
381,23
382,26
383,26
384,27
385,25
386,26
387,23
388,23
389,23
390,23
391,24
392,22
393,26
394,25
395,24
396,27
397,27
398,24
399,25
400,27
401,26
402,27
403,27
404,25
405,22
406,25
407,26
408,23
409,26
410,22
411,23
412,21
413,27
414,25
415,24
416,26
417,28
418,24
419,27
420,21
421,24
422,28
423,25
424,22
425,24
426,27
427,26
428,25
429,24
430,25
431,25
432,24
433,25
434,23
435,24
436,23
437,24
438,22
439,25
440,27
441,24
442,21
443,28
444,25
445,22
446,22
447,23
448,24
449,26
450,25
451,26
452,23
453,26
454,27
455,23
456,24
457,22
458,27
459,25
460,29
461,27
462,25
463,23
464,25
465,25
466,27
467,27
468,26
469,23
470,25
471,26
472,24
473,27
474,24
475,27
476,25
477,23
478,24
479,25
480,24
481,26
482,25
483,26
484,26
485,23
486,25
487,25
488,24
489,27
490,24
491,25
492,27
493,25
494,25
495,22
496,24
497,25
498,22
499,23
500,24
501,25
502,25
503,24
504,25
505,24
506,28
507,25
508,26
509,24
510,28
511,23
512,22
513,21
514,21
515,22
516,25
517,23
518,23
519,27
520,26
521,24
522,22
523,25
524,24
525,28
526,25
527,26
528,26
529,25
530,26
531,23
532,26
533,27
534,25
535,26
536,26
537,29
538,26
539,25
540,24
541,21
542,28
543,23
544,21
545,26
546,24
547,25
548,24
549,27
550,27
551,25
552,26
553,25
554,27
555,27
556,24
557,22
558,25
559,20
560,23
561,26
562,26
563,28
564,24
565,21
566,24
567,22
568,25
569,23
570,24
571,28
572,26
573,27
574,23
575,24
576,24
577,24
578,27
579,22
580,23
581,22
582,23
583,25
584,26
585,28
586,24
587,21
588,24
589,27
590,24
591,25
592,25
593,28
594,27
595,27
596,23
597,26
598,24
599,25
600,25
601,27
602,28
603,25
604,21
605,24
606,22
607,22
608,23
609,22
610,24
611,25
612,25
613,25
614,25
615,25
