generation,unique_ids
0,30
1,20
2,16
3,19
4,17
5,13
6,18
7,13
8,14
9,12
10,13
11,9
12,13
13,13
14,12
15,19
16,16
17,14
18,19
19,14
20,19
21,16
22,14
23,17
24,15
25,19
26,21
27,15
28,12
29,13
30,13
31,18
32,17
33,13
34,15
35,16
36,22
37,16
38,14
39,19
40,14
41,17
42,14
43,14
44,12
45,14
46,19
47,13
48,18
49,13
50,13
51,15
52,9
53,11
54,14
55,16
56,18
57,12
58,14
59,11
60,14
61,11
62,13
63,13
64,12
65,15
66,12
67,22
68,13
69,13
70,13
71,12
72,14
73,18
74,16
75,12
76,13
77,17
78,15
79,14
80,11
81,15
82,11
83,12
84,17
85,13
86,10
87,11
88,13
89,13
90,13
91,16
92,17
93,17
94,10
95,12
96,16
97,13
98,10
99,11
100,14
101,14
102,8
103,6
104,12
105,9
106,11
107,12
108,11
109,14
110,9
111,11
112,10
113,10
114,6
115,9
116,9
117,9
118,5
119,9
120,8
121,6
122,7
123,9
124,9
125,8
126,6
127,11
128,8
129,7
130,11
131,8
132,8
133,10
134,11
135,11
136,13
137,10
138,8
139,8
140,8
141,9
142,7
143,7
144,7
145,7
146,6
147,7
148,9
149,8
150,9
151,5
152,6
153,7
154,5
155,8
156,8
157,10
158,11
159,14
160,10
161,10
162,9
163,7
164,6
165,6
166,4
167,5
168,4
169,6
170,7
171,7
172,6
173,5
174,9
175,8
176,10
177,8
178,7
179,13
180,8
181,7
182,9
183,8
184,6
185,7
186,4
187,7
188,11
189,13
190,8
191,8
192,7
193,8
194,10
195,8
196,9
197,6
198,9
199,8
200,10
201,10
202,5
203,6
204,8
205,6
206,5
207,4
208,2
209,4
210,5
211,12
212,5
213,5
214,9
215,10
216,5
217,6
218,5
219,6
220,9
221,5
222,10
223,9
224,8
225,5
226,10
227,4
228,5
229,3
230,6
231,5
232,5
233,4
234,7
235,7
236,8
237,8
238,7
239,9
240,9
241,6
242,5
243,10
244,7
245,8
246,9
247,5
248,5
249,5
250,2
251,3
252,4
253,6
254,7
255,3
256,5
257,4
258,4
259,5
260,6
261,12
262,4
263,5
264,6
265,6
266,3
267,6
268,5
269,4
270,4
271,3
272,5
273,5
274,4
275,7
276,5
277,6
278,7
279,8
280,4
281,5
282,4
283,6
284,8
285,5
286,7
287,6
288,8
289,4
290,7
291,6
292,4
293,1
294,3
295,2
296,5
297,8
298,3
299,6
300,8
301,6
302,5
303,5
304,6
305,5
306,8
307,5
308,5
309,8
310,3
311,8
312,7
313,4
314,5
315,3
316,3
317,4
318,4
319,7
320,5
321,8
322,7
323,6
324,8
325,9
326,7
327,6
328,5
329,3
330,5
331,5
332,5
333,4
334,5
335,7
336,7
337,6
338,5
339,4
340,6
341,6
342,2
343,2
344,6
345,4
346,3
347,3
348,7
349,8
350,7
351,3
352,6
353,5
354,3
355,3
356,5
357,5
358,3
359,4
360,3
361,7
362,5
363,7
364,5
365,6
366,3
367,4
368,5
369,5
370,4
371,8
372,7
373,5
374,6
375,3
376,5
377,5
378,8
379,4
380,4
381,4
382,6
383,4
384,7
385,6
386,7
387,4
388,3
389,3
390,3
391,2
392,4
393,7
394,5
395,5
396,5
397,4
398,6
399,6
400,5
401,6
402,6
403,6
404,6
405,4
406,4
407,4
408,6
409,5
410,3
411,3
412,4
413,3
414,5
415,4
416,6
417,3
418,7
419,6
420,6
421,8
422,8
423,8
424,6
425,8
426,11
427,5
428,4
429,2
430,7
431,4
432,2
433,3
434,4
435,5
436,2
437,3
438,5
439,8
440,7
441,6
442,4
443,5
444,4
445,8
446,6
447,2
448,4
449,8
450,7
451,7
452,7
453,6
454,9
455,7
456,8
457,8
458,6
459,6
460,4
461,4
462,6
463,7
464,4
465,4
466,5
467,3
468,5
469,6
470,3
471,5
472,5
473,5
474,3
475,1
476,3
477,4
478,2
479,4
480,6
481,4
482,3
483,7
484,3
485,5
486,3
487,3
488,5
489,3
490,7
491,3
492,4
493,4
494,4
495,6
496,9
497,6
498,8
499,10
500,8
501,6
502,5
503,6
504,5
505,6
506,8
507,6
508,5
509,6
510,5
511,5
512,4
513,3
514,7
515,5
516,8
517,5
518,7
519,5
520,6
521,4
522,7
523,4
524,5
525,5
526,8
527,6
528,3
529,6
530,8
531,4
532,8
533,5
534,5
535,6
536,7
537,9
538,8
539,4
540,5
541,3
542,5
543,5
544,4
545,10
546,10
547,8
548,6
549,8
550,4
551,6
552,7
553,7
554,7
555,6
556,9
557,5
558,6
559,3
560,6
561,7
562,4
563,4
564,5
565,3
566,8
567,5
568,4
569,10
570,8
571,4
572,6
573,4
574,6
575,5
576,5
577,6
578,7
579,2
580,5
581,7
582,6
583,5
584,6
585,4
586,4
587,4
588,5
589,4
590,4
591,9
592,5
593,3
594,5
595,8
596,7
597,5
598,4
599,5
600,9
601,8
602,7
603,7
604,5
605,7
606,7
607,7
608,5
609,5
610,5
611,6
612,5
613,4
614,5
615,4
616,9
617,5
618,6
619,5
620,9
621,8
622,6
623,5
624,6
625,6
626,4
627,2
628,5
629,6
630,3
631,3
632,5
633,7
634,6
635,4
636,9
637,5
638,6
639,7
640,9
641,6
642,3
643,5
644,6
645,5
646,2
647,3
648,4
649,9
