objective_value,generation,evaluations
1164046.0919245647,0,30
79406.35129447786,1,99
53268.211576369446,2,169
46851.78509619914,3,224
44203.49881328027,4,280
44203.49881328027,5,329
43172.77815446547,6,380
42794.01795530641,7,435
42413.09997290298,8,502
42295.44115453699,9,559
42295.44115453699,10,610
39125.5933137209,11,662
39125.5933137209,12,721
39125.5933137209,13,781
39125.5933137209,14,840
39125.5933137209,15,896
39125.5933137209,16,954
39125.5933137209,17,1015
39125.5933137209,18,1068
38301.94512741561,19,1118
37090.61806374028,20,1162
37090.61806374028,21,1210
37090.61806374028,22,1253
37090.61806374028,23,1300
37090.61806374028,24,1347
37090.61806374028,25,1389
37090.61806374028,26,1437
37090.61806374028,27,1477
36012.607484233435,28,1523
36012.607484233435,29,1565
36012.607484233435,30,1612
35592.04038234634,31,1658
35592.04038234634,32,1711
35529.02338110412,33,1762
35523.46491873814,34,1816
35523.46491873814,35,1867
33926.52411998977,36,1925
33926.52411998977,37,1973
31184.236445231436,38,2025
31062.319071935533,39,2072
31062.319071935533,40,2116
31002.555531471135,41,2161
28378.623229079352,42,2207
28378.623229079352,43,2251
28378.623229079352,44,2296
28378.623229079352,45,2347
28378.623229079352,46,2391
28378.623229079352,47,2436
28378.623229079352,48,2477
28378.623229079352,49,2521
28378.623229079352,50,2568
28378.623229079352,51,2619
28378.623229079352,52,2664
28378.623229079352,53,2716
28378.623229079352,54,2763
28378.623229079352,55,2818
28378.623229079352,56,2866
28378.623229079352,57,2913
27911.343347889906,58,2953
27911.343347889906,59,2994
27911.343347889906,60,3041
26006.506366800306,61,3095
26006.506366800306,62,3138
26006.506366800306,63,3186
26006.506366800306,64,3235
26006.506366800306,65,3286
25773.335430581785,66,3343
25773.335430581785,67,3392
25773.335430581785,68,3434
23860.638549429143,69,3490
23860.638549429143,70,3541
23860.638549429143,71,3589
23860.638549429143,72,3636
23860.638549429143,73,3690
23860.638549429143,74,3729
23860.638549429143,75,3774
23860.638549429143,76,3819
23860.638549429143,77,3862
23860.638549429143,78,3902
23236.767688029417,79,3948
23236.767688029417,80,3997
23236.767688029417,81,4039
23236.767688029417,82,4078
23236.767688029417,83,4117
23236.767688029417,84,4163
23236.767688029417,85,4210
23236.767688029417,86,4259
23236.767688029417,87,4301
23236.767688029417,88,4346
22959.67642096427,89,4391
22168.468048237602,90,4439
22168.468048237602,91,4487
22168.468048237602,92,4537
22168.468048237602,93,4593
22004.350004046442,94,4659
22004.350004046442,95,4714
22004.350004046442,96,4764
22004.350004046442,97,4816
22004.350004046442,98,4875
22004.350004046442,99,4933
22004.350004046442,100,4991
22004.350004046442,101,5057
21727.647791914762,102,5119
21727.647791914762,103,5172
21727.647791914762,104,5235
21727.647791914762,105,5302
21363.81549187198,106,5355
21363.81549187198,107,5404
21363.81549187198,108,5459
21363.81549187198,109,5505
21363.81549187198,110,5552
21363.81549187198,111,5604
21363.81549187198,112,5657
21173.362563146427,113,5703
21173.362563146427,114,5756
21173.362563146427,115,5804
21173.362563146427,116,5858
21173.362563146427,117,5918
21173.362563146427,118,5968
21173.362563146427,119,6017
21173.362563146427,120,6074
