generation,unique_ids
0,30
1,24
2,25
3,25
4,20
5,20
6,25
7,24
8,26
9,24
10,21
11,24
12,26
13,26
14,26
15,23
16,28
17,23
18,23
19,24
20,22
21,27
22,22
23,21
24,27
25,21
26,16
27,22
28,24
29,24
30,25
31,22
32,24
33,21
34,23
35,22
36,22
37,24
38,23
39,24
40,21
41,25
42,23
43,23
44,22
45,24
46,26
47,20
48,22
49,24
50,26
51,27
52,23
53,23
54,21
55,23
56,24
57,24
58,23
59,28
60,27
61,24
62,26
63,21
64,19
65,23
66,27
67,22
68,23
69,21
70,25
71,27
72,26
73,24
74,24
75,23
76,21
77,23
78,24
79,23
80,24
81,23
82,23
83,25
84,22
85,23
86,22
87,22
88,25
89,24
90,23
91,23
92,22
93,25
94,25
95,25
96,26
97,23
98,24
99,22
100,25
101,22
102,25
103,28
104,23
105,23
106,23
107,26
108,26
109,23
110,25
111,22
112,24
113,26
114,28
115,21
116,21
117,22
118,23
119,24
120,24
121,22
122,25
123,24
124,26
125,22
126,22
127,27
128,22
129,23
130,25
131,21
132,25
133,28
134,26
135,24
136,22
137,23
138,26
139,26
140,23
141,25
142,21
143,23
144,27
145,26
146,22
147,25
148,23
149,27
150,24
151,23
152,21
153,24
154,26
155,25
156,25
157,26
158,23
159,23
160,25
161,23
162,21
163,24
164,24
165,27
166,23
167,24
168,24
169,21
170,23
171,25
172,22
173,26
174,25
175,23
176,24
177,24
178,26
179,23
180,24
181,23
182,20
183,24
184,23
185,25
186,21
187,22
188,23
189,24
190,25
191,23
192,21
193,25
194,24
195,25
196,22
197,24
198,26
199,26
200,25
201,24
202,21
203,26
204,22
205,20
206,23
207,23
208,21
209,19
210,22
211,19
212,22
213,23
214,22
215,27
216,23
217,22
218,25
219,23
220,23
221,22
222,22
223,21
224,27
225,25
226,23
227,27
228,24
229,21
230,24
231,21
232,28
233,26
234,24
235,23
236,25
237,22
238,23
239,23
240,24
241,23
242,24
243,23
244,22
245,23
246,24
247,26
248,24
249,24
250,25
251,24
252,26
253,24
254,23
255,22
256,24
257,24
258,27
259,25
260,24
261,23
262,28
263,21
264,21
265,21
266,21
267,23
268,24
269,22
270,24
271,22
272,25
273,23
274,27
275,25
276,26
277,24
278,25
279,29
280,27
281,21
282,26
283,28
284,25
285,23
286,24
287,25
288,25
289,22
290,21
291,22
292,24
293,25
294,28
295,25
296,22
297,24
298,26
299,25
300,20
301,25
302,21
303,24
304,20
305,25
306,23
307,24
308,24
309,23
310,23
311,24
312,24
313,24
314,24
315,24
316,22
317,23
318,24
319,24
320,27
321,24
322,23
323,26
324,27
325,27
326,26
327,24
328,17
329,23
330,26
331,26
332,21
333,25
334,23
335,20
336,21
337,25
338,23
339,24
340,26
341,25
342,23
343,26
344,24
345,23
346,23
347,22
348,27
349,25
350,26
351,24
352,19
353,20
354,20
355,24
356,24
357,26
358,27
359,24
360,21
361,20
362,24
363,23
364,23
365,25
366,23
367,25
368,25
369,22
370,26
371,25
372,26
373,26
374,25
375,24
376,22
377,21
378,24
379,19
380,23
381,25
382,25
383,23
384,24
385,23
386,18
387,20
388,26
389,29
390,23
391,26
392,22
393,22
394,23
395,21
396,25
397,23
398,25
399,26
400,27
401,25
402,23
403,28
404,25
405,20
406,21
407,25
408,25
409,27
410,28
411,26
412,25
413,20
414,26
415,24
416,20
417,22
418,22
419,27
420,23
421,24
422,22
423,25
424,23
425,26
426,24
427,20
428,27
429,26
430,21
431,21
432,23
433,27
434,25
435,25
436,23
437,20
438,22
439,24
440,27
441,23
442,24
443,25
444,25
445,24
446,21
447,21
448,18
449,17
450,23
451,25
452,23
453,25
454,23
455,24
456,24
457,26
458,27
459,23
460,26
461,23
462,25
463,25
464,24
465,23
466,22
467,25
468,24
469,24
470,24
471,24
472,23
473,22
474,25
475,24
476,20
477,24
478,25
479,23
480,24
481,25
482,23
483,21
484,24
485,24
486,23
487,23
488,26
489,22
490,20
491,22
492,21
493,21
494,21
495,24
496,26
497,24
498,27
499,25
500,22
501,26
502,24
503,25
504,27
505,22
506,25
507,19
508,27
509,29
510,24
511,25
512,29
513,26
514,23
515,26
516,22
517,23
518,22
519,25
520,23
521,21
522,20
523,27
524,23
525,22
526,23
527,24
528,22
529,21
530,23
531,22
532,27
533,24
534,28
535,26
536,25
537,23
538,24
539,25
540,22
541,20
542,22
543,23
544,24
545,25
546,25
547,27
548,26
549,21
550,22
551,23
552,25
553,24
554,23
555,25
556,24
557,18
558,25
559,24
560,23
561,26
562,23
563,22
564,23
565,23
566,26
567,22
568,25
569,22
570,25
571,24
572,24
573,18
574,21
575,23
576,24
577,23
578,25
579,25
580,20
581,25
582,24
583,22
584,25
585,26
586,25
587,22
588,21
589,22
590,20
591,23
592,24
593,24
594,23
595,24
596,22
597,18
598,22
599,24
600,24
601,23
602,21
603,23
604,28
605,23
606,21
607,25
608,22
609,22
610,21
611,22
612,24
613,27
614,26
615,23
616,23
617,21
618,25
619,25
620,22
621,24
622,24
623,23
624,27
625,25
626,25
627,21
628,19
629,22
630,20
631,22
632,22
633,22
634,23
635,21
636,23
637,19
638,23
639,25
640,25
641,24
642,20
643,21
644,22
645,22
646,26
647,25
648,22
649,24
650,24
651,20
652,23
653,22
654,25
655,22
656,25
657,26
658,28
659,24
660,24
661,23
662,25
663,25
664,23
665,25
666,24
667,22
668,23
669,24
670,21
671,23
672,20
673,23
674,25
675,21
676,25
677,21
678,21
679,17
680,26
681,26
682,23
683,24
684,24
685,20
686,21
687,22
688,23
689,22
690,24
691,25
692,25
693,22
694,20
695,25
696,21
697,23
698,23
699,27
700,23
701,24
702,23
703,25
704,25
705,24
706,25
707,26
708,24
709,25
710,23
711,26
712,22
713,25
714,23
715,23
716,24
717,25
718,25
719,24
720,20
721,25
722,19
723,24
724,22
725,23
726,22
727,27
728,23
729,25
730,23
731,27
732,24
733,23
734,24
735,24
736,27
737,22
738,24
739,23
740,24
741,25
742,25
743,26
744,25
745,25
746,25
747,24
748,25
749,25
