generation,unique_ids
0,30
1,22
2,18
3,19
4,19
5,15
6,20
7,16
8,18
9,12
10,13
11,21
12,17
13,17
14,17
15,17
16,19
17,14
18,17
19,14
20,17
21,11
22,19
23,13
24,14
25,18
26,13
27,14
28,18
29,13
30,17
31,14
32,10
33,12
34,11
35,13
36,13
37,18
38,11
39,13
40,13
41,12
42,16
43,15
44,12
45,8
46,9
47,8
48,9
49,8
50,10
51,12
52,11
53,11
54,13
55,6
56,6
57,8
58,6
59,5
60,11
61,9
62,8
63,4
64,5
65,9
66,11
67,9
68,8
69,7
70,8
71,4
72,5
73,5
74,7
75,4
76,4
77,5
78,6
79,4
80,4
81,4
82,5
83,10
84,5
85,7
86,6
87,5
88,3
89,4
90,2
91,8
92,6
93,7
94,7
95,5
96,10
97,8
98,7
99,6
100,3
101,7
102,7
103,7
104,3
105,3
106,3
107,2
108,2
109,5
110,3
111,3
112,6
113,6
114,2
115,4
116,5
117,5
118,2
119,5
120,4
121,5
122,8
123,5
124,3
125,5
126,6
127,4
128,6
129,6
130,3
131,3
132,2
133,9
134,5
135,5
136,6
137,6
138,7
139,4
140,6
141,6
142,7
143,6
144,6
145,6
146,6
147,8
148,6
149,4
150,4
151,6
152,7
153,7
154,5
155,5
156,5
157,5
158,4
159,6
160,6
161,5
162,8
163,7
164,6
165,8
166,7
167,5
168,3
169,3
170,6
171,6
172,10
173,6
174,7
175,6
176,7
177,6
178,7
179,7
180,6
181,4
182,4
183,7
184,6
185,7
186,5
187,7
188,6
189,5
190,3
191,4
192,5
193,7
194,4
195,6
196,3
197,7
198,8
199,8
200,6
201,4
202,7
203,3
204,6
205,3
206,3
207,3
208,8
209,2
210,3
211,4
212,10
213,4
214,5
215,4
216,5
217,9
218,4
219,7
220,3
221,2
222,6
223,4
224,3
225,6
226,8
227,5
228,4
229,4
230,5
231,5
232,6
233,2
234,2
235,6
236,8
237,4
238,6
239,5
240,6
241,4
242,4
243,7
244,7
245,5
246,7
247,5
248,5
249,4
250,6
251,8
252,6
253,5
254,8
255,7
256,5
257,4
258,4
259,3
260,7
261,3
262,2
263,3
264,4
265,6
266,6
267,8
268,8
269,6
270,9
271,3
272,5
273,7
274,6
275,6
276,5
277,2
278,4
279,4
280,3
281,6
282,7
283,8
284,6
285,2
286,6
287,5
288,6
289,6
290,7
291,9
292,6
293,5
294,3
295,4
296,4
297,10
298,8
299,5
300,3
301,1
302,2
303,2
304,2
305,6
306,7
307,6
308,5
309,4
310,6
311,7
312,4
313,4
314,5
315,6
316,6
317,4
318,5
319,6
320,7
321,4
322,4
323,6
324,3
325,9
326,5
327,4
328,3
329,4
330,5
331,4
332,3
333,9
334,8
335,5
336,5
337,6
338,5
339,3
340,5
341,5
342,5
343,6
344,6
345,4
346,8
347,4
348,10
349,10
350,8
351,10
352,6
353,5
354,6
355,6
356,7
357,9
358,7
359,4
360,6
361,2
362,3
363,4
364,4
365,3
366,6
367,3
368,6
369,5
370,6
371,5
372,5
373,7
374,7
375,5
376,5
377,4
378,4
379,4
380,6
381,2
382,7
383,6
384,6
385,4
386,4
387,7
388,10
389,3
390,7
391,5
392,5
393,2
394,5
395,4
396,3
397,5
398,6
399,5
400,5
401,5
402,6
403,8
404,7
405,9
406,9
407,4
408,5
409,6
410,6
411,7
412,7
413,4
414,5
415,8
416,7
417,4
418,2
419,8
420,7
421,6
422,3
423,7
424,7
425,6
426,6
427,5
428,7
429,7
430,5
431,12
432,7
433,6
434,4
435,5
436,6
437,5
438,5
439,4
440,7
441,6
442,6
443,5
444,6
445,2
446,7
447,5
448,4
449,3
450,4
451,5
452,3
453,4
454,4
455,5
456,4
457,4
458,3
459,3
460,4
461,6
462,5
463,8
464,2
465,7
466,5
467,3
468,5
469,7
470,5
471,6
472,5
473,8
474,5
475,4
476,4
477,5
478,4
479,5
480,7
481,4
482,5
483,7
484,8
485,6
486,5
487,4
488,4
489,8
490,2
491,3
492,4
493,7
494,6
495,6
496,5
497,7
498,5
499,6
500,4
501,3
502,4
503,7
504,4
505,2
506,6
507,4
508,9
509,6
510,4
511,6
512,6
513,5
514,4
515,4
516,6
517,4
518,5
519,7
520,6
521,8
522,7
523,8
524,4
525,4
526,5
527,6
528,7
529,6
530,6
531,5
532,7
533,3
534,7
535,8
536,7
537,6
538,4
539,4
540,6
541,7
542,8
543,5
544,6
545,6
546,3
547,7
548,5
549,6
550,7
551,6
552,8
553,7
554,6
555,8
556,8
557,6
558,4
559,5
560,6
561,4
562,5
563,5
564,10
565,5
566,9
567,5
568,5
569,6
570,8
571,5
572,6
573,8
574,3
575,8
576,8
577,4
578,8
579,4
580,5
581,5
582,6
583,4
584,3
585,4
586,3
587,6
588,5
589,5
590,6
591,6
592,5
593,6
594,4
595,7
596,8
597,7
598,5
599,6
600,4
601,4
602,6
603,8
604,5
605,7
606,2
607,7
608,7
609,8
610,5
611,8
612,5
613,2
614,2
615,7
616,3
617,2
618,7
619,7
620,5
621,9
622,7
623,3
624,3
625,5
626,5
627,5
628,8
