objective_value,generation,evaluations
-0.0,0,30
-6.754250989811124e-14,1,77
-6.754250989811124e-14,2,111
-1.5256701746817395e-11,3,141
-1.5256701746817395e-11,4,172
-1.5256701746817395e-11,5,204
-6.262623812535757e-10,6,235
-6.262623812535757e-10,7,269
-0.11194326293062364,8,302
-0.11194326293062364,9,336
-0.11194326293062364,10,368
-0.11194326293062364,11,399
-0.11194326293062364,12,430
-0.15052765899591009,13,465
-0.15052765899591009,14,498
-0.15052765899591009,15,533
-0.15052765899591009,16,567
-0.15052765899591009,17,601
-0.15052765899591009,18,634
-0.15052765899591009,19,669
-0.15052765899591009,20,702
-0.4811930098613883,21,740
-0.4811930098613883,22,770
-0.4811930098613883,23,800
-0.4811930098613883,24,832
-0.4811930098613883,25,864
-0.4811930098613883,26,899
-0.4811930098613883,27,935
-0.4811930098613883,28,968
-0.5275622940658657,29,1005
-0.7971106977893686,30,1041
-0.7971106977893686,31,1074
-0.7971106977893686,32,1110
-0.7971106977893686,33,1150
-0.7971106977893686,34,1185
-0.7971106977893686,35,1221
-0.7971106977893686,36,1260
-0.8015281608864253,37,1295
-0.8015281608864253,38,1333
-0.8015281608864253,39,1372
-0.8015281608864253,40,1414
-0.8015281608864253,41,1455
-0.8015281608864253,42,1496
-0.8015281608864253,43,1538
-0.8015281608864253,44,1573
-0.8015281608864253,45,1613
-0.8063176080460569,46,1661
-0.8063176080460569,47,1695
-0.8063176080460569,48,1737
-0.8063176080460569,49,1782
-0.9409117500177568,50,1831
-0.9409117500177568,51,1877
-0.9409117500177568,52,1922
-0.9409117500177568,53,1968
-0.9409117500177568,54,2009
-0.9409117500177568,55,2047
-0.9409117500177568,56,2093
-0.9409117500177568,57,2137
-0.9409117500177568,58,2183
-0.9409117500177568,59,2227
-0.9409117500177568,60,2269
-0.9409117500177568,61,2319
-0.9409117500177568,62,2365
-0.9409117500177568,63,2416
-0.9409117500177568,64,2461
-0.9409117500177568,65,2511
-0.9409117500177568,66,2559
-0.9409117500177568,67,2606
-0.9409117500177568,68,2647
-0.9409117500177568,69,2695
-0.9409117500177568,70,2741
-0.9409117500177568,71,2786
-0.9409117500177568,72,2835
-0.9409117500177568,73,2881
-0.9409117500177568,74,2931
-0.9409117500177568,75,2981
-0.9409117500177568,76,3015
-0.9409117500177568,77,3063
-0.9409117500177568,78,3104
-0.9409117500177568,79,3149
-0.9409117500177568,80,3193
-0.9409117500177568,81,3237
-0.9409117500177568,82,3288
-0.9409117500177568,83,3336
-0.9409117500177568,84,3381
-0.9409117500177568,85,3435
-0.9409117500177568,86,3477
-0.9409117500177568,87,3528
-0.9409117500177568,88,3570
-0.9409117500177568,89,3616
-0.9409117500177568,90,3660
-0.9409117500177568,91,3712
-0.9409117500177568,92,3760
-0.9409117500177568,93,3807
-0.9409117500177568,94,3849
-0.9409117500177568,95,3895
-0.9409117500177568,96,3936
-0.9409117500177568,97,3985
-0.9409117500177568,98,4028
-0.9409117500177568,99,4070
-0.9409117500177568,100,4115
-0.9409117500177568,101,4165
-0.9409117500177568,102,4217
-0.9409117500177568,103,4267
-0.9409117500177568,104,4307
-0.9409117500177568,105,4351
-0.9409117500177568,106,4398
-0.9409117500177568,107,4448
-0.9409117500177568,108,4492
-0.9409117500177568,109,4537
-0.9409117500177568,110,4579
-0.9409117500177568,111,4622
-0.9409117500177568,112,4664
-0.9409117500177568,113,4710
-0.9409117500177568,114,4748
-0.9409117500177568,115,4792
-0.9409117500177568,116,4844
-0.9409117500177568,117,4887
-0.9409117500177568,118,4931
-0.9409117500177568,119,4980
-0.9409117500177568,120,5029
-0.9409117500177568,121,5078
-0.9409117500177568,122,5127
-0.9409117500177568,123,5168
-0.9409117500177568,124,5212
-0.9409117500177568,125,5255
-0.9409117500177568,126,5301
-0.9409117500177568,127,5345
-0.9409117500177568,128,5385
-0.9409117500177568,129,5428
-0.9409117500177568,130,5468
-0.9409117500177568,131,5516
-0.9409117500177568,132,5560
-0.9409117500177568,133,5602
-0.9409117500177568,134,5655
-0.9409117500177568,135,5705
-0.9409117500177568,136,5755
-0.9409117500177568,137,5800
-0.9409117500177568,138,5850
-0.9409117500177568,139,5895
-0.9409117500177568,140,5942
-0.9409117500177568,141,5987
-0.9409117500177568,142,6035
-0.9409117500177568,143,6082
-0.9409117500177568,144,6131
-0.9409117500177568,145,6172
