generation,unique_ids
0,30
1,27
2,22
3,24
4,22
5,24
6,26
7,25
8,23
9,24
10,30
11,26
12,24
13,25
14,25
15,24
16,27
17,26
18,23
19,26
20,26
21,26
22,27
23,24
24,25
25,27
26,26
27,25
28,26
29,21
30,21
31,23
32,20
33,26
34,24
35,26
36,26
37,24
38,23
39,26
40,26
41,26
42,22
43,25
44,29
45,26
46,27
47,27
48,26
49,25
50,23
51,24
52,25
53,24
54,28
55,27
56,23
57,22
58,26
59,24
60,24
61,27
62,23
63,26
64,25
65,27
66,26
67,25
68,24
69,23
70,25
71,22
72,23
73,27
74,24
75,22
76,27
77,26
78,27
79,28
80,25
81,28
82,24
83,24
84,21
85,24
86,23
87,23
88,22
89,26
90,26
91,23
92,23
93,23
94,27
95,25
96,24
97,24
98,22
99,22
100,25
101,25
102,25
103,25
104,25
105,23
106,29
107,26
108,26
109,26
110,25
111,27
112,24
113,25
114,25
115,24
116,26
117,25
118,24
119,26
120,24
121,26
122,24
123,25
124,25
125,25
126,28
127,25
128,27
129,27
130,25
131,25
132,24
133,25
134,21
135,24
136,24
137,24
138,23
139,22
140,21
141,26
142,24
143,25
144,26
145,24
146,22
147,24
148,22
149,23
150,19
151,23
152,26
153,26
154,24
155,26
156,25
157,25
158,26
159,24
160,27
161,27
162,24
163,26
164,27
165,24
166,24
167,27
168,24
169,26
170,26
171,25
172,23
173,25
174,23
175,26
176,26
177,23
178,25
179,28
180,26
181,26
182,27
183,21
184,23
185,26
186,23
187,25
188,27
189,24
190,24
191,22
192,23
193,22
194,21
195,26
196,24
197,27
198,24
199,24
200,23
201,26
202,22
203,24
204,25
205,25
206,25
207,24
208,24
209,28
210,25
211,23
212,25
213,22
214,27
215,24
216,24
217,27
218,23
219,25
220,27
221,22
222,27
223,29
224,25
225,24
226,25
227,26
228,27
229,26
230,24
231,26
232,26
233,23
234,25
235,25
236,25
237,28
238,27
239,26
240,25
241,25
242,22
243,22
244,24
245,24
246,25
247,26
248,21
249,24
250,21
251,22
252,27
253,22
254,27
255,29
256,27
257,25
258,26
259,24
260,26
261,23
262,24
263,25
264,25
265,23
266,22
267,24
268,22
269,21
270,26
271,27
272,28
273,27
274,26
275,23
276,26
277,24
278,25
279,24
280,24
281,24
282,24
283,26
284,27
285,22
286,21
287,24
288,25
289,26
290,26
291,25
292,25
293,24
294,24
295,27
296,24
297,27
298,21
299,25
300,24
301,26
302,25
303,24
304,26
305,25
306,26
307,25
308,28
309,24
310,23
311,27
312,23
313,28
314,29
315,26
316,26
317,25
318,26
319,28
320,27
321,24
322,24
323,27
324,24
325,25
326,24
327,26
328,25
329,27
330,26
331,28
332,24
333,28
334,24
335,22
336,22
337,20
338,25
339,24
340,24
341,24
342,23
343,23
344,24
345,26
346,27
347,26
348,26
349,19
350,21
351,25
352,23
353,21
354,25
355,23
356,22
357,24
358,23
359,24
360,23
361,22
362,24
363,23
364,25
365,27
366,25
367,23
368,28
369,28
370,23
371,27
372,24
373,25
374,25
375,24
376,23
377,28
378,25
379,28
380,23
381,23
382,23
383,27
384,24
385,24
386,22
387,22
388,22
389,28
390,24
391,20
392,25
393,23
394,24
395,27
396,27
397,25
398,27
399,23
400,24
401,25
402,22
403,21
404,21
405,25
406,26
407,26
408,26
409,25
410,23
411,26
412,28
413,26
414,28
415,27
416,24
417,21
418,23
419,25
420,26
421,24
422,28
423,26
424,20
425,24
426,25
427,27
428,24
429,22
430,25
431,25
432,24
433,26
434,24
435,24
436,27
437,21
438,24
439,25
440,26
441,22
442,24
443,22
444,25
445,28
446,28
447,26
448,21
449,23
450,26
451,27
452,25
453,23
454,22
455,26
456,29
457,25
458,25
459,26
460,27
461,19
462,27
463,25
464,28
465,23
466,22
467,26
468,24
469,27
470,21
471,22
472,27
473,27
474,27
475,26
476,25
477,26
478,23
479,26
480,27
481,26
482,26
483,25
484,26
485,23
486,24
487,26
488,27
489,26
490,26
491,24
492,24
493,24
494,24
495,25
496,27
497,28
498,23
499,22
500,22
501,27
502,26
503,26
504,24
505,22
506,24
507,25
508,25
509,22
510,23
511,23
512,27
513,25
514,22
515,24
516,27
517,27
518,23
519,27
520,25
521,21
522,19
523,21
524,22
525,24
526,24
527,25
528,22
529,25
530,25
531,23
532,23
533,23
534,26
535,23
536,28
537,25
538,25
539,27
540,25
541,26
542,25
543,24
544,25
545,27
546,26
547,24
548,22
549,25
550,25
551,26
552,27
553,28
554,21
555,25
556,25
557,25
558,27
559,26
560,20
561,24
562,25
563,26
564,23
565,23
566,22
567,23
568,23
569,26
570,24
571,23
572,27
573,24
574,28
575,27
576,25
577,24
578,26
579,26
580,23
581,24
582,25
583,27
584,24
585,21
586,27
587,25
588,26
589,27
590,24
591,28
592,24
593,26
594,24
595,26
596,22
597,23
598,25
599,24
600,27
601,25
602,21
603,25
604,24
605,24
606,26
607,27
608,23
609,26
