objective_value,generation,evaluations
20.842896758320677,0,30
19.99999995877693,1,81
19.99999995877693,2,120
19.99999995877693,3,161
19.99999995877693,4,205
19.99999995877693,5,243
19.99999995877693,6,304
19.99999995877693,7,359
19.99999995877693,8,428
19.99999995877693,9,485
19.99999995877693,10,555
19.99999995877693,11,611
19.99999995877693,12,688
19.99999995877693,13,765
19.99999995877693,14,837
19.99999995877693,15,914
19.99999995877693,16,994
19.99999995877693,17,1051
19.99999995877693,18,1106
19.99999995877693,19,1163
19.99999995877693,20,1222
19.99999995877693,21,1279
19.99999995877693,22,1331
19.99999995877693,23,1384
19.99999995877693,24,1444
19.99999995877693,25,1502
19.99999995877693,26,1555
19.99999995877693,27,1615
19.99999995877693,28,1672
19.99999995877693,29,1728
19.99999995877693,30,1780
19.99999995877693,31,1835
19.99999995877693,32,1892
19.99999995877693,33,1951
19.99999995877693,34,2007
19.99999995877693,35,2058
19.99999995877693,36,2116
19.99999995877693,37,2175
19.99999995877693,38,2229
19.99999995877693,39,2282
19.99999995877693,40,2341
19.99999995877693,41,2397
19.99999995877693,42,2451
19.99999995877693,43,2508
19.99999995877693,44,2564
19.99999995877693,45,2615
19.99999995877693,46,2662
19.99999995877693,47,2716
19.99999995877693,48,2771
19.99999995877693,49,2830
19.99999995877693,50,2882
19.99999995877693,51,2929
19.99999995877693,52,2993
19.99999995877693,53,3050
19.99999995877693,54,3106
19.99999995877693,55,3163
19.99999995877693,56,3213
19.99999995877693,57,3267
19.99999995877693,58,3316
19.99999995877693,59,3365
19.99999995877693,60,3424
19.99999995877693,61,3480
19.99999995877693,62,3537
19.99999995877693,63,3585
19.99999995877693,64,3637
19.99999995877693,65,3687
19.99999995877693,66,3744
19.99999995877693,67,3792
19.99999995877693,68,3844
19.99999995877693,69,3901
19.99999995877693,70,3952
19.99999995877693,71,4004
19.99999995877693,72,4053
19.99999995877693,73,4106
19.99999995877693,74,4152
19.99999995877693,75,4206
19.99999995877693,76,4259
19.99999995877693,77,4322
19.99999995877693,78,4369
19.99999995877693,79,4429
19.99999995877693,80,4484
19.99999995877693,81,4535
19.99999995877693,82,4590
19.99999995877693,83,4648
19.99999995877693,84,4697
19.99999995877693,85,4747
19.99999995877693,86,4797
19.99999995877693,87,4856
19.99999995877693,88,4904
19.99999995877693,89,4953
19.99999995877693,90,5012
19.99999995877693,91,5064
19.99999995877693,92,5124
19.99999995877693,93,5179
19.99999995877693,94,5224
19.99999995877693,95,5272
19.99999995877693,96,5319
19.99999995877693,97,5372
19.99999995877693,98,5424
19.99999995877693,99,5476
19.99999995877693,100,5534
19.99999995877693,101,5589
19.99999995877693,102,5646
19.99999995877693,103,5699
19.99999995877693,104,5750
19.99999995877693,105,5807
19.99999995877693,106,5861
19.99999995877693,107,5921
19.99999995877693,108,5976
19.99999995877693,109,6026
19.99999995877693,110,6081
19.99999995877693,111,6129
19.99999995877693,112,6195
19.99999995877693,113,6256
19.99999995877693,114,6305
19.99999995877693,115,6354
19.99999995877693,116,6406
19.99999995877693,117,6460
19.99999995877693,118,6521
19.99999995877693,119,6579
19.99999995877693,120,6643
19.99999995877693,121,6689
19.99999995877693,122,6744
19.99999995877693,123,6802
19.99999995877693,124,6852
19.99999995877693,125,6902
19.99999995877693,126,6953
19.99999995877693,127,7008
19.99999995877693,128,7063
19.99999995877693,129,7114
19.99999995877693,130,7169
19.99999995877693,131,7222
19.99999995877693,132,7277
19.99999995877693,133,7326
19.99999995877693,134,7386
19.99999995877693,135,7442
19.99999995877693,136,7500
19.99999995877693,137,7557
19.99999995877693,138,7611
19.99999995877693,139,7665
19.99999995877693,140,7718
19.99999995877693,141,7771
19.99999995877693,142,7821
19.99999995877693,143,7877
19.99999995877693,144,7929
19.99999995877693,145,7973
19.99999995877693,146,8026
19.99999995877693,147,8084
19.99999995877693,148,8130
19.99999995877693,149,8182
19.99999995877693,150,8231
19.99999995877693,151,8292
19.99999995877693,152,8349
19.99999995877693,153,8401
19.99999995877693,154,8453
19.99999995877693,155,8507
19.99999995877693,156,8561
19.99999995877693,157,8606
19.99999995877693,158,8653
19.99999995877693,159,8709
19.99999995877693,160,8761
19.99999995877693,161,8818
19.99999995877693,162,8877
