generation,unique_ids
0,30
1,25
2,25
3,26
4,26
5,26
6,27
7,23
8,28
9,24
10,23
11,26
12,26
13,25
14,25
15,27
16,24
17,25
18,21
19,23
20,22
21,23
22,24
23,26
24,23
25,25
26,27
27,23
28,26
29,25
30,23
31,27
32,28
33,29
34,29
35,26
36,23
37,25
38,28
39,25
40,25
41,26
42,23
43,25
44,25
45,26
46,24
47,25
48,23
49,27
50,24
51,24
52,29
53,25
54,28
55,23
56,25
57,23
58,27
59,23
60,25
61,26
62,25
63,27
64,25
65,27
66,25
67,28
68,26
69,21
70,24
71,24
72,22
73,25
74,25
75,24
76,27
77,23
78,28
79,25
80,25
81,26
82,23
83,25
84,26
85,25
86,27
87,28
88,26
89,24
90,26
91,26
92,26
93,26
94,28
95,23
96,26
97,28
98,24
99,27
100,25
101,22
102,23
103,23
104,25
105,24
106,26
107,28
108,27
109,25
110,23
111,24
112,24
113,24
114,18
115,24
116,22
117,24
118,23
119,25
120,27
121,26
122,28
123,22
124,24
125,23
126,24
127,28
128,26
129,25
130,28
131,25
132,22
133,25
134,26
135,25
136,25
137,27
138,24
139,27
140,27
141,24
142,23
143,24
144,24
145,25
146,27
147,27
148,24
149,25
150,26
151,26
152,25
153,24
154,24
155,26
156,23
157,27
158,25
159,24
160,24
161,26
162,25
163,24
164,26
165,28
166,25
167,25
168,26
169,24
170,26
171,26
172,23
173,27
174,24
175,25
176,21
177,27
178,24
179,22
180,24
181,23
182,26
183,23
184,25
185,26
186,24
187,26
188,23
189,21
190,28
191,22
192,28
193,27
194,27
195,26
196,24
197,28
198,26
199,26
200,29
201,23
202,25
203,25
204,26
205,25
206,22
207,27
208,25
209,26
210,24
211,26
212,23
213,26
214,23
215,24
216,25
217,22
218,24
219,27
220,24
221,26
222,22
223,22
224,28
225,26
226,25
227,25
228,20
229,20
230,21
231,25
232,28
233,26
234,25
235,28
236,26
237,24
238,23
239,26
240,27
241,23
242,23
243,24
244,25
245,28
246,25
247,25
248,25
249,24
250,25
251,25
252,24
253,24
254,23
255,25
256,27
257,24
258,24
259,23
260,24
261,26
262,24
263,23
264,23
265,23
266,23
267,27
268,28
269,24
270,25
271,25
272,27
273,19
274,23
275,20
276,25
277,26
278,25
279,29
280,25
281,28
282,25
283,27
284,23
285,26
286,23
287,24
288,23
289,22
290,25
291,26
292,26
293,24
294,25
295,23
296,28
297,26
298,22
299,21
300,22
301,27
302,25
303,26
304,27
305,25
306,22
307,20
308,22
309,24
310,26
311,27
312,28
313,25
314,24
315,25
316,24
317,25
318,25
319,24
320,22
321,24
322,23
323,25
324,22
325,25
326,24
327,26
328,24
329,23
330,22
331,22
332,25
333,26
334,20
335,23
336,22
337,26
338,25
339,22
340,22
341,25
342,22
343,24
344,23
345,25
346,24
347,24
348,26
349,26
350,24
351,23
352,24
353,25
354,25
355,26
356,24
357,27
358,25
359,26
360,21
361,24
362,26
363,24
364,23
365,27
366,23
367,25
368,27
369,27
370,24
371,26
372,26
373,22
374,27
375,23
376,26
377,28
378,26
379,26
380,27
381,29
382,20
383,27
384,23
385,28
386,27
387,27
388,27
389,26
390,27
391,25
392,27
393,24
394,22
395,27
396,26
397,28
398,26
399,23
400,25
401,23
402,23
403,28
404,23
405,25
406,25
407,26
408,25
409,25
410,26
411,27
412,24
413,21
414,25
415,24
416,28
417,26
418,25
419,27
420,24
421,25
422,24
423,22
424,26
425,27
426,26
427,27
428,29
429,28
430,27
431,25
432,23
433,27
434,24
435,25
436,23
437,23
438,27
439,25
440,20
441,21
442,23
443,24
444,25
445,26
446,25
447,25
448,27
449,23
450,26
451,23
452,27
453,22
454,27
455,23
456,28
457,26
458,27
459,25
460,24
461,23
462,24
463,28
464,25
465,23
466,26
467,25
468,23
469,21
470,25
471,28
472,27
473,26
474,25
475,26
476,25
477,21
478,20
479,19
480,23
481,20
482,26
483,26
484,24
485,25
486,24
487,27
488,26
489,27
490,25
491,27
492,23
493,24
494,25
495,26
496,26
497,21
498,25
499,27
500,23
501,24
502,27
503,25
504,25
505,25
506,27
507,24
508,23
509,21
510,27
511,26
512,25
513,24
514,27
515,27
516,29
517,26
518,27
519,24
520,26
521,22
522,24
523,25
524,26
525,25
526,24
527,25
528,24
529,25
530,25
531,25
532,24
533,25
534,23
535,22
536,24
537,25
538,23
539,22
540,26
541,26
542,27
543,21
544,26
545,24
546,27
547,23
548,27
549,23
550,25
551,22
552,27
553,27
554,25
555,23
556,24
557,24
558,26
559,27
560,28
561,25
562,25
563,24
564,24
565,25
566,23
567,25
568,28
569,24
570,21
571,27
572,24
573,22
574,23
575,27
576,24
577,27
578,23
579,24
580,25
581,25
582,26
583,24
584,20
585,24
586,27
587,25
588,25
589,26
590,22
591,24
592,24
593,24
594,25
595,25
596,26
597,24
598,27
599,25
600,27
601,24
602,22
603,21
604,25
605,24
606,23
607,26
608,25
609,27
610,23
