generation,unique_ids
0,30
1,15
2,20
3,14
4,8
5,12
6,20
7,16
8,12
9,15
10,13
11,21
12,13
13,16
14,14
15,15
16,16
17,19
18,11
19,8
20,13
21,19
22,14
23,15
24,10
25,11
26,20
27,18
28,13
29,19
30,13
31,19
32,13
33,18
34,15
35,20
36,15
37,8
38,11
39,13
40,13
41,19
42,17
43,13
44,14
45,15
46,15
47,17
48,17
49,18
50,13
51,15
52,13
53,14
54,15
55,11
56,12
57,12
58,16
59,15
60,16
61,13
62,17
63,11
64,19
65,15
66,16
67,14
68,16
69,12
70,13
71,18
72,21
73,17
74,15
75,15
76,12
77,16
78,18
79,16
80,12
81,17
82,13
83,12
84,10
85,17
86,17
87,15
88,12
89,14
90,15
91,12
92,15
93,9
94,8
95,11
96,13
97,15
98,12
99,14
100,21
101,12
102,10
103,12
104,11
105,10
106,13
107,18
108,11
109,12
110,12
111,15
112,11
113,15
114,15
115,11
116,12
117,14
118,14
119,10
120,12
121,9
122,10
123,12
124,11
125,12
126,16
127,13
128,15
129,18
130,18
131,15
132,12
133,11
134,16
135,13
136,15
137,12
138,11
139,14
140,13
141,13
142,11
143,11
144,9
145,13
146,8
147,9
148,15
149,13
150,7
151,9
152,11
153,12
154,9
155,14
156,11
157,11
158,15
159,11
160,11
161,12
162,9
163,14
164,10
165,4
166,6
167,10
168,12
169,11
170,15
171,18
172,10
173,10
174,10
175,7
176,7
177,8
178,7
179,8
180,13
181,9
182,6
183,10
184,6
185,7
186,9
187,11
188,11
189,15
190,12
191,13
192,12
193,15
194,11
195,10
196,10
197,11
198,10
199,14
200,13
201,15
202,12
203,11
204,11
205,10
206,13
207,10
208,11
209,11
210,8
211,7
212,8
213,8
214,8
215,9
216,7
217,6
218,5
219,6
220,7
221,9
222,8
223,13
224,11
225,7
226,9
227,10
228,8
229,7
230,9
231,13
232,8
233,7
234,7
235,10
236,8
237,5
238,5
239,6
240,9
241,10
242,9
243,5
244,6
245,12
246,9
247,11
248,8
249,6
250,7
251,8
252,11
253,8
254,8
255,6
256,9
257,10
258,9
259,12
260,7
261,9
262,6
263,4
264,4
265,5
266,7
267,10
268,7
269,8
270,8
271,5
272,8
273,4
274,8
275,8
276,3
277,6
278,7
279,7
280,5
281,9
282,5
283,5
284,10
285,10
286,6
287,5
288,8
289,6
290,7
291,4
292,6
293,9
294,12
295,4
296,9
297,8
298,5
299,6
300,7
301,2
302,3
303,6
304,5
305,4
306,9
307,8
308,7
309,6
310,6
311,9
312,10
313,8
314,9
315,9
316,9
317,10
318,12
319,10
320,6
321,4
322,6
323,5
324,8
325,6
326,8
327,12
328,8
329,8
330,7
331,7
332,10
333,5
334,4
335,9
336,8
337,7
338,10
339,10
340,11
341,8
342,4
343,6
344,5
345,2
346,1
347,2
348,3
349,9
350,7
351,6
352,7
353,8
354,6
355,4
356,4
357,6
358,5
359,6
360,10
361,7
362,14
363,12
364,8
365,6
366,8
367,6
368,7
369,6
370,12
371,9
372,8
373,9
374,11
375,4
376,5
377,2
378,3
379,6
380,5
381,5
382,5
383,4
384,8
385,5
386,7
387,7
388,6
389,6
390,9
391,7
392,6
393,6
394,5
395,8
396,6
397,8
398,3
399,2
400,3
401,6
402,3
403,4
404,4
405,7
406,7
407,8
408,6
409,6
410,5
411,9
412,9
413,6
414,4
415,6
416,7
417,4
418,4
419,5
420,4
421,7
422,10
423,7
424,3
425,5
426,3
427,5
428,8
429,8
430,6
431,5
432,4
433,7
434,5
435,6
436,7
437,5
438,5
439,6
440,6
441,2
442,5
443,5
444,7
445,5
446,4
447,8
448,8
449,7
450,8
451,5
452,7
453,6
454,4
455,3
456,7
457,6
458,7
459,5
460,6
461,3
462,8
463,7
464,9
465,6
466,9
467,6
468,5
469,5
470,4
471,5
472,6
473,10
474,7
475,8
476,5
477,10
478,6
479,10
480,6
481,6
482,4
483,7
484,2
485,6
486,5
487,9
488,4
489,5
490,6
491,6
492,5
493,5
494,3
495,1
496,3
497,5
498,8
499,6
500,5
501,4
502,7
503,7
504,8
505,6
506,5
507,3
508,8
509,8
510,8
511,6
512,6
513,4
514,6
515,7
516,8
517,6
518,4
519,6
520,7
521,5
522,6
523,6
524,6
525,6
526,5
527,3
528,7
529,5
530,5
531,7
532,5
533,4
534,2
535,6
536,5
537,4
538,3
539,6
540,2
541,4
542,6
543,7
544,5
545,4
546,7
547,5
548,5
549,5
550,5
551,6
552,3
553,4
554,4
555,6
556,5
557,4
558,6
559,4
560,6
561,6
562,6
563,7
564,6
565,3
566,5
567,6
568,7
569,5
570,5
571,6
572,7
573,6
574,3
575,7
576,10
577,9
578,7
579,8
580,9
581,10
582,6
583,6
584,4
585,2
586,2
587,6
588,3
589,7
590,7
591,9
592,7
593,5
594,4
595,8
596,5
597,7
598,7
599,2
600,6
601,5
602,3
603,3
604,7
605,8
606,6
607,5
608,6
609,8
610,2
611,4
612,4
613,5
614,3
615,8
616,5
617,7
618,6
619,2
620,3
621,5
622,9
623,5
624,4
625,4
626,5
627,5
628,6
629,8
630,6
631,10
632,6
633,7
634,7
635,6
636,9
637,6
638,8
639,7
640,6
641,8
642,5
643,6
644,7
645,5
646,7
647,5
648,6
649,4
650,6
651,6
652,8
653,7
654,6
655,6
656,6
657,3
658,3
659,7
660,6
661,5
662,4
663,2
664,5
665,6
666,6
667,7
