generation,unique_ids
0,30
1,25
2,27
3,28
4,26
5,27
6,26
7,25
8,24
9,23
10,23
11,27
12,27
13,24
14,28
15,25
16,27
17,27
18,27
19,27
20,27
21,27
22,28
23,27
24,27
25,26
26,24
27,29
28,26
29,26
30,26
31,28
32,26
33,25
34,27
35,27
36,22
37,23
38,25
39,29
40,27
41,27
42,27
43,24
44,26
45,25
46,26
47,27
48,26
49,23
50,28
51,29
52,29
53,29
54,23
55,24
56,23
57,25
58,25
59,28
60,27
61,28
62,27
63,26
64,24
65,26
66,27
67,28
68,24
69,28
70,26
71,28
72,24
73,27
74,26
75,26
76,24
77,26
78,25
79,25
80,22
81,27
82,28
83,27
84,27
85,27
86,27
87,29
88,27
89,27
90,25
91,27
92,26
93,25
94,24
95,30
96,26
97,24
98,23
99,24
100,24
101,25
102,25
103,29
104,25
105,25
106,28
107,27
108,26
109,26
110,26
111,26
112,21
113,27
114,26
115,28
116,26
117,24
118,27
119,29
120,26
121,26
122,26
123,27
124,27
125,24
126,25
127,24
128,29
129,24
130,26
131,29
132,26
133,26
134,25
135,26
136,28
137,25
138,26
139,24
140,26
141,25
142,26
143,28
144,26
145,24
146,27
147,26
148,25
149,27
150,23
151,27
152,23
153,28
154,24
155,27
156,27
157,29
158,27
159,28
160,27
161,24
162,28
163,25
164,25
165,25
166,26
167,26
168,26
169,28
170,26
171,25
172,25
173,25
174,24
175,25
176,27
177,28
178,26
179,26
180,24
181,27
182,27
183,25
184,24
185,26
186,25
187,28
188,27
189,27
190,27
191,27
192,29
193,26
194,26
195,28
196,29
197,26
198,29
199,28
200,25
201,26
202,28
203,26
204,29
205,26
206,27
207,25
208,25
209,24
210,29
211,25
212,24
213,26
214,25
215,26
216,28
217,29
218,27
219,24
220,26
221,25
222,25
223,27
224,25
225,23
226,20
227,25
228,26
229,29
230,25
231,26
232,22
233,27
234,26
235,28
236,28
237,27
238,26
239,23
240,23
241,26
242,27
243,28
244,27
245,25
246,22
247,28
248,22
249,29
250,26
251,28
252,26
253,26
254,26
255,28
256,23
257,26
258,28
259,26
260,23
261,27
262,28
263,26
264,26
265,25
266,24
267,26
268,25
269,24
270,22
271,27
272,24
273,24
274,28
275,25
276,28
277,24
278,28
279,24
280,24
281,25
282,24
283,23
284,24
285,28
286,25
287,27
288,23
289,27
290,26
291,26
292,28
293,26
294,24
295,27
296,28
297,27
298,24
299,27
300,28
301,27
302,27
303,26
304,26
305,22
306,27
307,24
308,25
309,28
310,26
311,25
312,28
313,28
314,26
315,30
316,23
317,28
318,30
319,26
320,26
321,24
322,26
323,28
324,25
325,26
326,24
327,23
328,29
329,30
330,27
331,28
332,27
333,24
334,28
335,24
336,26
337,22
338,28
339,25
340,25
341,28
342,25
343,28
344,27
345,26
346,29
347,29
348,25
349,29
350,22
351,26
352,28
353,27
354,24
355,27
356,28
357,24
358,27
359,28
360,26
361,27
362,23
363,25
364,23
365,25
366,27
367,27
368,28
369,26
370,25
371,28
372,28
373,25
374,25
375,30
376,26
377,26
378,25
379,26
380,26
381,24
382,26
383,20
384,29
385,24
386,25
387,24
388,23
389,26
390,25
391,24
392,27
393,26
394,23
395,27
396,26
397,29
398,27
399,25
400,26
401,27
402,28
403,25
404,27
405,26
406,26
407,25
408,22
409,30
410,26
411,27
412,24
413,28
414,29
415,24
416,25
417,25
418,23
419,26
420,24
421,26
422,24
423,27
424,25
425,26
426,27
427,27
428,24
429,27
430,27
431,25
432,29
433,24
434,25
435,27
436,26
437,28
438,26
439,25
440,26
441,24
442,27
443,26
444,27
445,28
446,25
447,25
448,28
449,29
450,27
451,27
452,29
453,27
454,22
455,25
456,25
457,26
458,25
459,26
460,26
461,25
462,28
463,24
464,27
465,27
466,24
467,27
468,24
469,25
470,27
471,27
472,27
473,24
474,26
475,24
476,26
477,25
478,22
479,27
480,24
481,26
482,26
483,24
484,26
485,24
486,25
487,28
488,23
489,26
490,27
491,26
492,28
493,29
494,27
495,28
496,26
497,24
498,27
499,28
500,24
501,23
502,25
503,26
504,28
505,26
506,26
507,25
508,27
509,27
510,28
511,28
512,27
513,24
514,24
515,27
516,28
517,28
518,28
519,28
520,26
521,25
522,24
523,23
524,27
525,28
526,26
527,27
528,26
529,23
530,27
531,28
532,26
533,25
534,27
535,27
536,24
537,27
538,27
539,24
540,24
541,27
542,26
543,25
544,25
545,25
546,23
547,25
548,26
549,28
550,28
551,24
552,24
553,25
554,27
555,26
556,29
557,23
558,25
559,23
560,27
561,26
562,24
563,28
564,24
565,27
566,26
567,29
568,27
569,27
570,26
571,28
572,24
573,26
574,23
575,26
576,26
577,28
578,28
579,27
580,27
581,28
582,26
583,25
584,26
585,26
586,27
587,27
588,26
589,26
590,29
591,27
592,27
593,25
594,26
595,25
596,24
597,24
598,24
599,26
600,27
601,28
602,27
603,27
604,28
605,26
606,26
607,27
608,27
609,29
610,28
611,28
612,26
613,24
614,25
615,26
616,26
617,26
618,27
619,24
620,28
621,27
