generation,unique_ids
0,30
1,20
2,19
3,15
4,19
5,21
6,16
7,16
8,12
9,15
10,12
11,9
12,8
13,10
14,7
15,9
16,9
17,8
18,8
19,9
20,9
21,8
22,5
23,6
24,9
25,6
26,4
27,3
28,6
29,7
30,6
31,7
32,9
33,6
34,9
35,10
36,13
37,8
38,10
39,5
40,5
41,5
42,5
43,8
44,8
45,7
46,6
47,8
48,10
49,5
50,6
51,3
52,3
53,3
54,5
55,7
56,5
57,3
58,5
59,5
60,6
61,6
62,8
63,6
64,6
65,7
66,4
67,5
68,3
69,8
70,3
71,6
72,6
73,7
74,2
75,5
76,4
77,3
78,3
79,6
80,5
81,6
82,11
83,10
84,9
85,9
86,6
87,5
88,7
89,7
90,5
91,3
92,5
93,5
94,9
95,10
96,5
97,5
98,7
99,5
100,2
101,5
102,7
103,9
104,7
105,3
106,8
107,7
108,6
109,5
110,2
111,3
112,5
113,4
114,3
115,4
116,9
117,5
118,7
119,5
120,6
121,6
122,7
123,6
124,10
125,9
126,12
127,9
128,6
129,3
130,7
131,6
132,8
133,8
134,6
135,8
136,8
137,6
138,8
139,5
140,7
141,5
142,6
143,4
144,6
145,7
146,6
147,8
148,8
149,2
150,4
151,5
152,6
153,4
154,5
155,6
156,5
157,5
158,7
159,8
160,5
161,7
162,7
163,6
164,4
165,3
166,5
167,9
168,4
169,4
170,7
171,2
172,5
173,12
174,6
175,3
176,4
177,5
178,9
179,6
180,4
181,6
182,3
183,5
184,5
185,8
186,7
187,8
188,7
189,7
190,7
191,4
192,6
193,7
194,6
195,5
196,3
197,5
198,6
199,5
200,8
201,6
202,3
203,4
204,6
205,6
206,11
207,5
208,6
209,8
210,12
211,3
212,5
213,6
214,7
215,5
216,7
217,5
218,5
219,4
220,3
221,3
222,7
223,7
224,5
225,7
226,6
227,6
228,5
229,7
230,4
231,9
232,6
233,9
234,9
235,7
236,11
237,9
238,6
239,7
240,7
241,9
242,5
243,4
244,11
245,10
246,9
247,10
248,9
249,7
250,6
251,9
252,6
253,4
254,8
255,6
256,9
257,6
258,5
259,6
260,4
261,8
262,6
263,7
264,7
265,7
266,4
267,4
268,7
269,9
270,9
271,9
272,9
273,6
274,5
275,5
276,5
277,4
278,3
279,6
280,4
281,5
282,10
283,6
284,5
285,2
286,4
287,5
288,7
289,7
290,6
291,12
292,10
293,5
294,3
295,5
296,7
297,7
298,10
299,8
300,6
301,4
302,4
303,7
304,9
305,6
306,5
307,6
308,6
309,6
310,6
311,8
312,7
313,9
314,8
315,6
316,5
317,4
318,6
319,9
320,5
321,6
322,5
323,6
324,10
325,8
326,6
327,3
328,5
329,7
330,7
331,8
332,7
333,8
334,6
335,5
336,2
337,6
338,4
339,4
340,2
341,9
342,9
343,5
344,6
345,5
346,8
347,3
348,7
349,11
350,11
351,9
352,8
353,4
354,4
355,5
356,9
357,6
358,6
359,6
360,4
361,6
362,7
363,8
364,7
365,8
366,4
367,7
368,6
369,5
370,6
371,6
372,5
373,4
374,5
375,2
376,3
377,6
378,7
379,4
380,6
381,10
382,4
383,5
384,6
385,8
386,5
387,5
388,6
389,10
390,7
391,9
392,6
393,4
394,7
395,3
396,6
397,8
398,7
399,9
400,7
401,5
402,9
403,8
404,9
405,9
406,7
407,4
408,4
409,3
410,6
411,4
412,6
413,10
414,9
415,6
416,5
417,7
418,7
419,4
420,4
421,4
422,11
423,8
424,3
425,4
426,6
427,5
428,6
429,5
430,4
431,5
432,3
433,7
434,7
435,8
436,13
437,8
438,6
439,3
440,5
441,6
442,9
443,7
444,6
445,4
446,3
447,4
448,8
449,5
450,7
451,5
452,4
453,8
454,6
455,2
456,8
457,6
458,11
459,9
460,5
461,2
462,3
463,6
464,7
465,4
466,4
467,5
468,6
469,8
470,7
471,3
472,7
473,3
474,4
475,5
476,5
477,5
478,6
479,10
480,6
481,2
482,5
483,6
484,7
485,4
486,6
487,2
488,5
489,7
490,5
491,8
492,7
493,11
494,9
495,8
496,9
497,6
498,5
499,6
500,4
501,5
502,8
503,8
504,9
505,10
506,7
507,6
508,4
509,3
510,2
511,2
512,2
513,6
514,9
515,6
516,2
517,8
518,8
519,7
520,6
521,5
522,8
523,2
524,6
525,5
526,3
527,3
528,6
529,8
530,8
531,6
532,3
533,7
534,9
535,5
536,10
537,5
538,4
539,7
540,6
541,5
542,4
543,6
544,9
545,7
546,4
547,7
548,8
549,11
550,8
551,4
552,6
553,10
554,6
555,7
556,5
557,2
558,6
559,7
560,7
561,6
562,9
563,7
564,9
565,7
566,4
567,4
568,7
569,6
570,8
571,5
572,6
573,5
574,4
575,4
576,4
577,3
578,6
579,5
580,7
581,8
582,6
583,5
584,6
585,5
586,6
587,8
588,8
589,6
590,9
591,9
592,7
593,3
594,5
595,7
