generation,unique_ids
0,30
1,16
2,16
3,16
4,16
5,12
6,11
7,10
8,18
9,16
10,18
11,15
12,12
13,13
14,13
15,10
16,9
17,7
18,9
19,9
20,8
21,9
22,4
23,4
24,3
25,1
26,2
27,3
28,3
29,5
30,6
31,9
32,4
33,5
34,5
35,10
36,6
37,4
38,5
39,5
40,8
41,11
42,8
43,5
44,6
45,6
46,6
47,6
48,8
49,5
50,6
51,6
52,4
53,3
54,5
55,5
56,4
57,6
58,3
59,1
60,3
61,7
62,3
63,8
64,6
65,5
66,7
67,8
68,7
69,5
70,5
71,4
72,6
73,6
74,5
75,4
76,7
77,8
78,8
79,4
80,5
81,4
82,4
83,10
84,6
85,6
86,7
87,8
88,4
89,4
90,4
91,7
92,8
93,5
94,3
95,4
96,4
97,6
98,6
99,8
100,4
101,8
102,8
103,6
104,6
105,6
106,4
107,3
108,8
109,4
110,4
111,6
112,4
113,5
114,6
115,7
116,5
117,3
118,4
119,6
120,6
121,6
122,7
123,7
124,6
125,7
126,6
127,7
128,7
129,2
130,5
131,6
132,11
133,9
134,14
135,7
136,3
137,8
138,9
139,7
140,8
141,6
142,6
143,9
144,11
145,8
146,6
147,6
148,8
149,6
150,4
151,5
152,4
153,4
154,5
155,3
156,3
157,3
158,7
159,5
160,5
161,6
162,5
163,8
164,4
165,5
166,5
167,5
168,6
169,6
170,5
171,6
172,8
173,6
174,7
175,6
176,2
177,4
178,3
179,6
180,9
181,4
182,6
183,4
184,6
185,5
186,7
187,4
188,6
189,5
190,6
191,8
192,8
193,10
194,5
195,5
196,6
197,5
198,4
199,6
200,7
201,9
202,9
203,9
204,6
205,4
206,3
207,6
208,4
209,2
210,6
211,4
212,2
213,4
214,4
215,4
216,4
217,4
218,4
219,6
220,5
221,5
222,9
223,8
224,5
225,5
226,2
227,3
228,3
229,5
230,5
231,5
232,5
233,7
234,6
235,6
236,7
237,5
238,3
239,5
240,11
241,8
242,11
243,6
244,5
245,6
246,6
247,5
248,6
249,10
250,6
251,5
252,4
253,3
254,3
255,5
256,3
257,4
258,8
259,7
260,6
261,7
262,8
263,8
264,5
265,5
266,5
267,3
268,6
269,6
270,3
271,7
272,7
273,5
274,6
275,4
276,6
277,7
278,4
279,4
280,3
281,6
282,4
283,8
284,6
285,9
286,9
287,7
288,5
289,6
290,9
291,6
292,8
293,4
294,4
295,8
296,2
297,4
298,4
299,1
300,2
301,3
302,4
303,2
304,5
305,5
306,7
307,8
308,7
309,7
310,5
311,8
312,3
313,6
314,8
315,9
316,7
317,4
318,4
319,5
320,6
321,8
322,9
323,7
324,4
325,3
326,7
327,5
328,6
329,3
330,7
331,11
332,7
333,8
334,9
335,7
336,6
337,3
338,8
339,6
340,2
341,6
342,5
343,4
344,5
345,4
346,6
347,4
348,4
349,4
350,4
351,3
352,3
353,5
354,4
355,8
356,8
357,6
358,5
359,8
360,4
361,3
362,4
363,8
364,5
365,8
366,6
367,5
368,5
369,7
370,3
371,5
372,10
373,6
374,4
375,5
376,5
377,6
378,3
379,6
380,7
381,4
382,7
383,3
384,9
385,4
386,7
387,5
388,5
389,2
390,2
391,4
392,7
393,5
394,3
395,6
396,7
397,8
398,4
399,6
400,5
401,6
402,10
403,8
404,8
405,7
406,6
407,5
408,6
409,3
410,5
411,4
412,3
413,5
414,3
415,3
416,4
417,6
418,6
419,4
420,3
421,2
422,3
423,2
424,5
425,6
426,6
427,8
428,3
429,6
430,7
431,5
432,8
433,4
434,4
435,6
436,5
437,3
438,8
439,4
440,4
441,3
442,7
443,5
444,8
445,8
446,8
447,8
448,5
449,4
450,5
451,6
452,6
453,4
454,5
455,7
456,4
457,4
458,6
459,1
460,4
461,5
462,2
463,6
464,6
465,5
466,9
467,8
468,7
469,2
470,3
471,3
472,4
473,5
474,3
475,4
476,7
477,6
478,4
479,9
480,5
481,6
482,6
483,8
484,8
485,7
486,6
487,5
488,6
489,4
490,1
491,1
492,1
493,2
494,6
495,6
496,5
497,6
498,7
499,5
500,5
501,6
502,3
503,4
504,7
505,5
506,6
507,6
508,6
509,5
510,4
511,4
512,4
513,2
514,7
515,9
516,6
517,6
518,7
519,7
520,8
521,7
522,6
523,6
524,5
525,4
526,2
527,4
528,6
529,6
530,4
531,4
532,7
533,5
534,4
535,6
536,3
537,5
538,5
539,4
540,4
541,3
542,3
543,6
544,4
545,5
546,6
547,6
548,3
549,5
550,6
551,6
552,6
553,7
554,4
555,6
556,5
557,6
558,4
559,4
560,4
561,5
562,5
563,6
564,6
565,7
566,7
567,9
568,7
569,10
570,4
571,5
572,6
573,9
574,8
575,5
576,7
577,7
578,6
579,5
580,6
581,8
582,7
583,7
584,4
585,4
586,5
587,6
588,5
589,5
590,6
591,7
592,5
593,3
594,3
595,8
596,5
597,3
598,3
599,7
600,4
601,5
602,7
603,7
604,7
605,5
606,4
607,5
608,3
609,4
610,8
611,4
612,5
613,6
614,4
615,5
