generation,unique_ids
0,30
1,21
2,24
3,25
4,29
5,26
6,25
7,25
8,26
9,27
10,27
11,28
12,24
13,27
14,26
15,27
16,27
17,26
18,27
19,24
20,28
21,26
22,26
23,27
24,23
25,26
26,24
27,26
28,24
29,26
30,25
31,27
32,26
33,27
34,26
35,27
36,28
37,30
38,26
39,26
40,27
41,26
42,24
43,26
44,27
45,29
46,25
47,24
48,26
49,24
50,24
51,22
52,27
53,27
54,28
55,25
56,26
57,26
58,29
59,27
60,26
61,24
62,25
63,29
64,28
65,24
66,28
67,27
68,25
69,25
70,27
71,27
72,28
73,26
74,26
75,26
76,25
77,28
78,27
79,23
80,26
81,27
82,29
83,27
84,28
85,25
86,27
87,28
88,27
89,25
90,27
91,28
92,29
93,26
94,24
95,27
96,24
97,26
98,26
99,27
100,26
101,24
102,27
103,28
104,25
105,24
106,30
107,25
108,22
109,25
110,27
111,24
112,27
113,25
114,27
115,27
116,24
117,25
118,23
119,25
120,27
121,27
122,22
123,27
124,25
125,23
126,25
127,26
128,23
129,26
130,25
131,27
132,26
133,26
134,22
135,26
136,26
137,24
138,26
139,25
140,24
141,26
142,26
143,21
144,26
145,24
146,28
147,27
148,25
149,27
150,26
151,29
152,26
153,25
154,28
155,27
156,26
157,28
158,23
159,26
160,24
161,29
162,25
163,28
164,25
165,30
166,25
167,25
168,27
169,27
170,26
171,27
172,29
173,27
174,25
175,28
176,28
177,26
178,25
179,28
180,28
181,26
182,23
183,24
184,26
185,26
186,26
187,25
188,27
189,25
190,24
191,27
192,28
193,25
194,29
195,23
196,22
197,26
198,26
199,25
200,26
201,26
202,26
203,26
204,25
205,23
206,26
207,28
208,27
209,25
210,26
211,25
212,26
213,25
214,23
215,28
216,25
217,28
218,26
219,27
220,27
221,29
222,28
223,27
224,27
225,24
226,27
227,25
228,26
229,27
230,27
231,28
232,23
233,28
234,27
235,25
236,26
237,26
238,26
239,26
240,28
241,28
242,25
243,27
244,24
245,25
246,29
247,25
248,23
249,26
250,26
251,26
252,25
253,25
254,26
255,27
256,27
257,24
258,27
259,25
260,22
261,24
262,23
263,25
264,27
265,27
266,26
267,25
268,25
269,25
270,25
271,28
272,27
273,26
274,24
275,24
276,26
277,26
278,25
279,26
280,28
281,22
282,22
283,24
284,26
285,22
286,25
287,24
288,25
289,27
290,27
291,26
292,25
293,26
294,26
295,24
296,25
297,29
298,26
299,28
300,26
301,25
302,26
303,26
304,26
305,25
306,26
307,27
308,26
309,25
310,28
311,26
312,25
313,27
314,27
315,27
316,27
317,24
318,28
319,26
320,26
321,24
322,23
323,24
324,28
325,28
326,27
327,26
328,27
329,27
330,25
331,29
332,27
333,29
334,27
335,26
336,28
337,27
338,27
339,27
340,26
341,28
342,25
343,27
344,27
345,28
346,25
347,27
348,26
349,24
350,26
351,25
352,22
353,26
354,28
355,27
356,25
357,24
358,26
359,27
360,27
361,27
362,23
363,27
364,27
365,28
366,25
367,26
368,25
369,27
370,27
371,25
372,28
373,25
374,25
375,27
376,24
377,25
378,25
379,23
380,27
381,27
382,27
383,27
384,28
385,25
386,25
387,24
388,24
389,27
390,28
391,30
392,27
393,28
394,27
395,27
396,27
397,29
398,26
399,28
400,26
401,26
402,26
403,25
404,25
405,25
406,24
407,26
408,27
409,25
410,26
411,26
412,26
413,25
414,26
415,27
416,27
417,25
418,28
419,27
420,27
421,26
422,26
423,27
424,27
425,24
426,24
427,27
428,29
429,24
430,26
431,27
432,24
433,25
434,25
435,24
436,26
437,28
438,22
439,28
440,28
441,25
442,26
443,27
444,23
445,26
446,23
447,27
448,24
449,29
450,24
451,25
452,25
453,25
454,28
455,28
456,27
457,28
458,29
459,29
460,26
461,29
462,27
463,24
464,25
465,30
466,27
467,27
468,26
469,26
470,27
471,26
472,26
473,24
474,26
475,27
476,26
477,27
478,28
479,25
480,26
481,27
482,25
483,27
484,25
485,25
486,25
487,28
488,26
489,25
490,25
491,27
492,25
493,25
494,28
495,27
496,25
497,28
498,24
499,24
500,25
501,27
502,27
503,25
504,26
505,26
506,23
507,27
508,23
509,29
510,27
511,28
512,25
513,22
514,25
515,28
516,28
517,26
518,24
519,27
520,28
521,25
522,27
523,29
524,27
525,25
526,29
527,26
528,26
529,25
530,25
531,25
532,28
533,24
534,22
535,26
536,27
537,26
538,27
539,27
540,25
541,29
542,26
543,26
544,25
545,24
546,25
547,26
548,27
549,27
550,25
551,24
552,25
553,26
554,27
555,30
556,27
557,27
558,23
559,28
560,27
561,26
562,25
563,27
564,27
565,27
566,25
567,26
568,24
569,25
570,26
571,28
572,26
573,26
574,27
575,26
576,25
577,26
578,23
579,30
580,28
581,26
582,27
583,27
584,23
585,23
586,28
587,28
588,28
589,26
590,25
591,26
592,25
593,27
594,26
595,26
596,26
597,28
598,26
599,27
600,27
601,23
602,29
603,24
604,26
605,28
606,27
607,27
608,26
609,27
610,26
611,28
612,24
613,26
614,24
615,25
