objective_value,generation,evaluations
2.3704424311348156,0,30
1.2181336974717514,1,104
0.6661014275479982,2,171
0.5675279804587063,3,231
0.41598836544320505,4,317
0.41598836544320505,5,414
0.45373737059390074,6,493
0.43346169319173633,7,565
0.41271766728251436,8,628
0.3999596705496842,9,697
0.4142225447675649,10,781
0.4039965246316246,11,856
0.40895007579323384,12,936
0.40895007579323384,13,1016
0.40895007579323384,14,1096
0.40895007579323384,15,1172
0.4061404577457992,16,1262
0.46081311652588575,17,1346
0.5065222290473983,18,1428
0.4027204624742069,19,1514
0.39832548242438826,20,1588
0.39832548242438826,21,1657
0.39832548242438826,22,1723
0.40402537497750224,23,1801
0.43476704930178833,24,1879
0.39965331970657836,25,1977
0.39965331970657836,26,2062
0.39965331970657836,27,2135
0.39965331970657836,28,2225
0.39965331970657836,29,2307
0.4075460956898347,30,2379
0.40560479622952883,31,2464
0.4004687620330962,32,2555
0.4263948640970856,33,2625
0.40651465331367476,34,2708
0.40651465331367476,35,2784
0.4050473845078173,36,2871
0.4050473845078173,37,2947
0.42841408806848946,38,3020
0.4053982897575299,39,3102
0.4053982897575299,40,3196
0.4011095416170516,41,3294
0.40453105695720737,42,3377
0.40453105695720737,43,3460
0.40453105695720737,44,3542
0.42950513133329693,45,3609
0.4242602328615206,46,3692
0.4242602328615206,47,3764
0.4242602328615206,48,3845
0.4242602328615206,49,3930
0.4044674931675978,50,4020
0.4044674931675978,51,4108
0.4023830678330018,52,4193
0.4023830678330018,53,4278
0.4023830678330018,54,4367
0.4126966981405733,55,4450
0.4509604917890293,56,4525
0.46842155016201836,57,4616
0.46842155016201836,58,4698
0.4178275659504198,59,4769
0.4178275659504198,60,4851
0.4294148307829211,61,4940
0.4294148307829211,62,5015
0.4294148307829211,63,5088
0.4289062487436368,64,5161
0.40946778550464025,65,5236
0.40060816731711313,66,5318
0.4222971890854694,67,5398
0.42230602920430194,68,5472
0.41023020929653775,69,5553
0.40805867994298595,70,5632
0.40749534356330663,71,5701
0.3999871550751397,72,5791
0.3999871550751397,73,5876
0.3999871550751397,74,5961
0.4084465629833076,75,6045
0.4084465629833076,76,6120
0.4084465629833076,77,6201
0.41004867664179123,78,6278
0.40668608760633873,79,6351
0.41547130782547725,80,6431
0.40339696795509994,81,6516
0.40214535432444976,82,6611
0.4030353647463709,83,6673
0.4030353647463709,84,6749
0.4030353647463709,85,6819
0.4030353647463709,86,6899
0.3981415874688423,87,6983
0.40440938684858274,88,7072
0.40440938684858274,89,7160
0.3991174756969471,90,7237
0.3991174756969471,91,7315
