objective_value,generation,evaluations
105247915.56069055,0,30
97026127.61957987,1,77
95071568.2934519,2,119
91836151.05689335,3,183
71203993.40399562,4,248
49454076.31442054,5,293
43000887.762023926,6,351
37565577.00968513,7,417
16922667.479887187,8,474
14166440.376603406,9,550
15316995.064026903,10,598
14428124.563238475,11,682
8038601.952636741,12,744
6355909.186633904,13,826
4699415.03151096,14,870
3930382.783704976,15,936
3875146.5127550648,16,1011
3640229.767159875,17,1077
2487411.8798066867,18,1149
1393700.0249952888,19,1218
1568789.724927483,20,1278
1443537.6617217967,21,1348
1083912.7557127199,22,1401
1049051.1157883361,23,1484
861889.8708296831,24,1541
395150.034185103,25,1618
818701.8079208429,26,1659
917438.2709893944,27,1711
1029722.4376930189,28,1774
1063431.674758717,29,1826
810208.8172754617,30,1910
515580.3206973064,31,1953
613582.4776652227,32,2017
1008420.5760939305,33,2087
552223.1623387086,34,2152
587566.4871451955,35,2225
403429.68846162723,36,2272
307132.1326124742,37,2362
633257.2160658448,38,2425
483354.2532589756,39,2478
392604.8609190066,40,2540
665815.7749580899,41,2605
776184.5221588552,42,2668
1066301.991299165,43,2744
1314511.758979519,44,2807
561785.6966939988,45,2891
339311.87739345746,46,2938
348124.7712448836,47,2990
880452.9890512401,48,3054
655594.1741734635,49,3126
1636791.1548288953,50,3172
1578460.654500107,51,3244
1622285.2797737233,52,3307
1113596.656220397,53,3383
964550.4508456875,54,3436
1000417.7385448515,55,3506
949491.1855614941,56,3594
660692.0398751685,57,3650
688243.6482070053,58,3744
235438.88393377807,59,3798
445031.65238780837,60,3862
539388.8311810661,61,3942
272039.03567338805,62,3994
444415.64912582125,63,4084
524614.052843932,64,4135
151429.07409403642,65,4224
387646.78281438607,66,4260
688128.4017993513,67,4309
801761.7015219254,68,4371
799303.5450435606,69,4450
293341.6811734286,70,4502
429750.29016369145,71,4571
598814.664382934,72,4621
531222.1976495247,73,4693
510937.67220704013,74,4764
698028.4181771644,75,4832
483639.65495093574,76,4906
577356.5995926695,77,4990
1326314.572964485,78,5037
765302.860204677,79,5108
1037384.6658977884,80,5172
269122.32447678264,81,5231
333253.8547639766,82,5313
322651.10950189346,83,5373
402570.4936735286,84,5455
427414.60672218486,85,5506
371004.25266573473,86,5581
560355.4502617461,87,5644
650426.6632169046,88,5716
621345.3577240496,89,5769
586820.3976113098,90,5849
670755.3384537571,91,5907
418779.3808722374,92,5979
506519.21213862096,93,6040
719043.3390355298,94,6120
1070224.96968064,95,6175
756784.4727963333,96,6253
903941.9052125318,97,6295
1174183.2259969285,98,6353
1365543.213479644,99,6405
982756.7128745271,100,6460
701063.5743880249,101,6523
816528.468182138,102,6580
604029.2077421077,103,6657
855354.5947264559,104,6713
707948.6870417576,105,6773
723281.1267558783,106,6849
402481.6481004762,107,6915
297940.7354976736,108,6989
821769.8490480426,109,7053
477106.969003412,110,7116
1171844.4676236017,111,7165
1252861.3685484503,112,7237
976825.3899276895,113,7312
904517.5815138003,114,7377
633041.0481006099,115,7451
349651.1190816957,116,7510
297313.4441866173,117,7575
298839.1735845402,118,7637
430489.0501160016,119,7696
401426.2384154475,120,7777
548196.7233876477,121,7837
570564.3248403834,122,7920
428989.1695638508,123,7983
533926.2200213074,124,8070
328538.36910629086,125,8131
424991.9836704049,126,8216
1011256.7005166147,127,8268
916371.2678574909,128,8331
732361.8342718169,129,8394
1020541.717458989,130,8481
738448.7773801382,131,8555
1044048.9756217481,132,8611
389460.3171520555,133,8702
400284.5396378718,134,8742
402014.1984173925,135,8798
404296.068052042,136,8867
346820.19030064734,137,8913
685207.9821981794,138,8996
848245.064482662,139,9041
635564.0668488601,140,9114
562108.3783418116,141,9173
568101.048331182,142,9239
704780.1732391077,143,9314
823651.9992146768,144,9374
1036507.1867566454,145,9444
926443.9759836498,146,9507
1056480.3633830992,147,9582
789634.4401317528,148,9642
829123.3889912262,149,9718
1226095.1207488126,150,9775
902240.1526474883,151,9869
1367743.4257998625,152,9918
1604907.9351991839,153,9990
1147037.3242663653,154,10064
1213467.4682401356,155,10132
1567556.962411688,156,10191
1148867.6169373693,157,10274
730131.5397532791,158,10360
1031217.9472454988,159,10414
1169957.6861784148,160,10495
1005576.7205674896,161,10550
928716.6166788713,162,10632
860835.5932177086,163,10686
845571.4203071818,164,10739
1042643.3164010965,165,10815
803985.6820521752,166,10884
1113605.490531946,167,10950
775293.5958244659,168,11026
828582.9208600741,169,11093
785536.0868452808,170,11171
702495.3534258159,171,11238
1244066.239710144,172,11294
595405.3856216418,173,11372
482373.2534370135,174,11427
400805.1018552436,175,11500
589732.8428223645,176,11574
659489.5816743845,177,11631
764832.7100297105,178,11704
1070325.9971231115,179,11760
686083.8134584706,180,11820
718347.6737682873,181,11888
595054.9361269386,182,11932
928275.14885407,183,11994
750623.1469073542,184,12064
616104.5406649208,185,12106
832112.7953102619,186,12168
668775.7958096109,187,12248
708782.6189319516,188,12313
328719.2005004501,189,12364
650343.6352599758,190,12445
406388.45115603984,191,12503
850154.7971083313,192,12584
504077.8305678248,193,12633
752886.2773634562,194,12726
702761.766685849,195,12780
478032.62285157247,196,12859
342446.16718593164,197,12906
413864.3441905729,198,12994
663586.512237035,199,13050
641201.9560698014,200,13122
621768.6109816633,201,13191
841549.9909655219,202,13261
812131.7808678604,203,13330
949484.0426573331,204,13387
1045321.6308007155,205,13476
1228352.8927507189,206,13533
1177313.0849124587,207,13610
1096577.8205282877,208,13668
1023343.0454789884,209,13753
807065.0692050981,210,13817
706233.0606405048,211,13887
1196212.3976466425,212,13931
774281.7311321482,213,13990
920466.2716792839,214,14058
777194.4681187468,215,14120
665534.941599046,216,14184
644078.1037535123,217,14249
869681.9783356385,218,14309
660958.0219783642,219,14391
1146764.464665168,220,14440
1344247.7190848559,221,14522
979851.6184482543,222,14587
1033224.3892635525,223,14662
796892.7118567703,224,14718
1252518.2309389992,225,14795
636862.0546020927,226,14866
