objective_value,generation,evaluations
473585.38007832516,0,30
321473.2777826101,1,97
290312.78290079784,2,188
290312.78290079784,3,262
287671.89440784644,4,342
281701.41844221816,5,424
281701.41844221816,6,498
278486.28504253755,7,588
278486.28504253755,8,666
275978.1869676633,9,763
275978.1869676633,10,832
275978.1869676633,11,894
272164.37169279484,12,994
271138.41972720507,13,1067
270711.6400451419,14,1146
269574.36663287133,15,1229
265311.81685578154,16,1317
265311.81685578154,17,1389
263713.1788549697,18,1441
263158.46970030805,19,1511
260577.5688215959,20,1584
257986.53281386202,21,1681
256949.14490343814,22,1748
256949.14490343814,23,1806
253481.58685681678,24,1897
253481.58685681678,25,1945
252527.94082073425,26,2008
252527.94082073425,27,2054
248393.64953798507,28,2128
248016.46856139292,29,2200
245807.3727427062,30,2277
243379.7299469952,31,2348
245807.3727427062,32,2421
238075.27091438367,33,2509
238075.27091438367,34,2556
238075.27091438367,35,2593
224314.42933856594,36,2656
224314.42933856594,37,2692
224314.42933856594,38,2751
222591.15393376042,39,2839
216484.0562602485,40,2932
216484.0562602485,41,2980
216484.0562602485,42,3029
216484.0562602485,43,3110
210226.15974370838,44,3183
210226.15974370838,45,3256
210226.15974370838,46,3343
210226.15974370838,47,3413
209583.5215012848,48,3487
208526.94121799726,49,3564
206474.10337521258,50,3664
206474.10337521258,51,3710
206474.10337521258,52,3773
205238.5571112286,53,3836
203271.11823162928,54,3923
202619.25010394203,55,4011
201616.9662470453,56,4082
201616.9662470453,57,4161
199425.2156326997,58,4236
199425.2156326997,59,4311
194642.12897979387,60,4390
194642.12897979387,61,4465
194102.80218600685,62,4549
192732.2350471435,63,4605
192732.2350471435,64,4648
191298.31546834626,65,4722
185911.90840968097,66,4802
185911.90840968097,67,4883
185911.90840968097,68,4966
183351.74562374878,69,5054
183351.74562374878,70,5124
179676.96659678756,71,5206
179676.96659678756,72,5304
178195.06679628417,73,5382
178195.06679628417,74,5469
176391.19466431878,75,5554
176391.19466431878,76,5628
174915.96796037993,77,5723
174897.08320064473,78,5800
171111.48793691813,79,5880
170597.2926976022,80,5930
169387.80669431176,81,6007
165323.35014154992,82,6098
169387.80669431176,83,6189
165317.32139018193,84,6270
165317.32139018193,85,6309
162536.86482159008,86,6369
162536.86482159008,87,6417
162536.86482159008,88,6475
162441.9741926104,89,6540
161169.38333877004,90,6616
159905.58662306363,91,6701
155493.50076157163,92,6780
155493.50076157163,93,6868
154403.99552565964,94,6936
152330.6129093424,95,7023
151690.18302238034,96,7109
151413.63200367475,97,7197
148710.72977663894,98,7279
148710.72977663894,99,7327
148710.72977663894,100,7383
145378.05952149056,101,7479
145378.05952149056,102,7565
144433.65219491435,103,7612
143113.97818525767,104,7674
143113.97818525767,105,7758
143113.97818525767,106,7851
140911.34599640834,107,7925
139147.7334769594,108,8014
138748.82132856853,109,8090
137112.8956052709,110,8152
135217.78825336118,111,8250
135217.78825336118,112,8326
136787.03359244234,113,8417
134291.95461742746,114,8485
134291.95461742746,115,8554
134291.95461742746,116,8641
131597.62478879804,117,8723
131597.62478879804,118,8802
131597.62478879804,119,8851
129885.26074108855,120,8924
129239.74972852506,121,9016
129239.74972852506,122,9099
129239.74972852506,123,9174
126160.05488954276,124,9269
125748.15197906543,125,9318
125016.4768922502,126,9409
125016.4768922502,127,9489
125016.4768922502,128,9564
124677.81652295038,129,9651
123071.73052734473,130,9732
123071.73052734473,131,9812
120949.70156911384,132,9883
119272.5023359801,133,9971
119272.5023359801,134,10039
117095.70014373462,135,10128
115387.64536367235,136,10189
115322.87786955209,137,10285
115095.605463953,138,10369
115095.605463953,139,10436
113258.08600166679,140,10502
113258.08600166679,141,10589
113258.08600166679,142,10667
112244.20268848345,143,10757
112136.59325785145,144,10842
109825.68892458313,145,10914
109825.68892458313,146,10980
109825.68892458313,147,11076
109825.68892458313,148,11143
109494.58906933511,149,11219
108579.66783257153,150,11311
104004.59234919967,151,11373
104004.59234919967,152,11407
104004.59234919967,153,11454
103693.40729518882,154,11510
100380.864862077,155,11596
100380.864862077,156,11676
100380.864862077,157,11754
100380.864862077,158,11814
100380.864862077,159,11894
98942.93902527679,160,11971
98942.93902527679,161,12010
98735.17672478381,162,12052
98735.17672478381,163,12094
95264.35202080882,164,12175
95264.35202080882,165,12252
95264.35202080882,166,12328
94053.51654622785,167,12408
94053.51654622785,168,12484
92419.7339864957,169,12580
90387.60529927193,170,12651
88874.12440608453,171,12740
88874.12440608453,172,12809
87843.57003147267,173,12888
87843.57003147267,174,12958
87115.43310469051,175,13041
86428.62726275455,176,13093
86428.62726275455,177,13175
85135.915672475,178,13261
85135.915672475,179,13353
84434.40842684546,180,13439
84434.40842684546,181,13529
84434.40842684546,182,13607
83556.2935508154,183,13676
83556.2935508154,184,13756
83556.2935508154,185,13848
83556.2935508154,186,13934
83556.2935508154,187,14024
81829.83817098323,188,14109
81829.83817098323,189,14191
81829.83817098323,190,14281
79965.08968411903,191,14370
79965.08968411903,192,14415
79965.08968411903,193,14501
76516.10114605869,194,14589
76516.10114605869,195,14675
76516.10114605869,196,14746
76230.67217929044,197,14824
73106.40348655843,198,14913
73106.40348655843,199,15010
73106.40348655843,200,15093
72649.22788110893,201,15183
72649.22788110893,202,15262
72271.4032816478,203,15350
72271.4032816478,204,15429
72271.4032816478,205,15517
72019.85377480231,206,15600
72019.85377480231,207,15690
71123.84682055372,208,15769
71123.84682055372,209,15848
69754.67746189707,210,15936
69483.31434505912,211,16025
69483.31434505912,212,16099
69446.34745891554,213,16190
69446.34745891554,214,16277
68609.41444555334,215,16371
68609.41444555334,216,16458
68609.41444555334,217,16543
66759.53547055514,218,16616
66300.28468817349,219,16700
66300.28468817349,220,16796
65262.757618612915,221,16884
66300.28468817349,222,16967
64707.73915525443,223,17066
64707.73915525443,224,17147
64707.73915525443,225,17226
63407.098922100675,226,17316
63407.098922100675,227,17394
63400.87105877566,228,17479
62693.71235857892,229,17554
62693.71235857892,230,17631
62693.71235857892,231,17716
62693.71235857892,232,17800
62089.84180791333,233,17889
62089.84180791333,234,17967
61767.86267552286,235,18054
61767.86267552286,236,18141
61767.86267552286,237,18233
60174.54192088913,238,18320
60174.54192088913,239,18395
60174.54192088913,240,18480
60174.54192088913,241,18566
60090.34134651131,242,18656
59547.161583203844,243,18740
58978.957020639165,244,18808
58978.957020639165,245,18887
58978.957020639165,246,18979
58978.957020639165,247,19062
58151.10639304479,248,19144
58151.10639304479,249,19230
57476.04187159844,250,19318
57476.04187159844,251,19402
56686.567025804114,252,19477
56686.567025804114,253,19534
