objective_value,generation,evaluations
960.5628087488342,0,30
900.8302951051555,1,83
722.6125894766035,2,137
594.6925537490006,3,185
576.2054722582316,4,245
575.5980031132854,5,307
590.8009660242762,6,356
606.7344168114087,7,412
612.3629941387019,8,468
587.2969028911575,9,517
658.1912128118342,10,579
678.317532183562,11,643
610.7174385816074,12,708
624.8833413876819,13,766
632.8235366730796,14,817
634.6533410533666,15,871
613.8660916516806,16,927
566.7355131768572,17,988
596.9265479523215,18,1048
588.1778279927148,19,1106
578.5668333202484,20,1170
595.0990219187893,21,1228
557.0092850689757,22,1276
596.2555873963879,23,1344
655.2602326388326,24,1402
584.2229833656509,25,1461
592.5541580217539,26,1529
630.8136237389931,27,1587
667.1863872179283,28,1648
578.0416128125673,29,1716
596.1752161780087,30,1773
579.7254684100358,31,1827
573.9359314248397,32,1901
587.4707393204326,33,1971
616.2429305020144,34,2037
580.7210108551426,35,2091
568.8941228139954,36,2143
599.1680650907438,37,2215
587.7115569108742,38,2285
611.5181404057353,39,2342
579.2130143926233,40,2397
598.0825202236636,41,2471
604.2434465286162,42,2522
610.6467228468046,43,2591
691.3258268264728,44,2652
633.0470632237866,45,2712
607.4234278137087,46,2783
601.8078004931692,47,2847
563.5417420896406,48,2897
594.9217973550019,49,2957
556.5966897707169,50,3019
571.6431554345154,51,3099
588.225766014793,52,3171
599.3435869346526,53,3236
564.39215866941,54,3304
648.2487492532191,55,3364
618.3434009103466,56,3420
633.0809830386384,57,3475
644.8382440652526,58,3544
626.5066433944521,59,3603
652.1533079636229,60,3672
620.1912214145586,61,3734
578.54693780977,62,3794
597.6840269089278,63,3855
603.3454042731771,64,3910
564.6969962363953,65,3965
574.4122422530786,66,4041
583.041742500081,67,4105
623.0347534540115,68,4170
644.5638906118356,69,4215
611.3948566731979,70,4274
568.7993759369635,71,4337
578.5733399518881,72,4406
641.1758555845986,73,4463
566.9064138375943,74,4534
597.1949774762447,75,4602
611.7481855397646,76,4665
586.9886518053318,77,4742
610.809399547333,78,4801
615.628392019137,79,4858
647.032457119984,80,4918
638.9209249847952,81,4984
646.918785978499,82,5053
624.3151733447746,83,5109
616.549569000701,84,5178
619.1579027397838,85,5232
599.7757709508737,86,5283
558.8355944991381,87,5338
582.8389775820392,88,5404
608.4480771405963,89,5464
587.8290780690809,90,5518
610.6073147911964,91,5580
570.7594702739273,92,5655
603.7916227415815,93,5698
574.3000772084545,94,5742
625.0903554822762,95,5807
589.9013174986032,96,5857
556.3378302999831,97,5896
597.2383577943806,98,5941
620.4419682717112,99,5998
617.4325451041002,100,6069
572.1163515072894,101,6128
675.5298619992982,102,6178
662.4627409396292,103,6232
687.4342179907053,104,6287
507.3388076370911,105,6344
394.45492729538296,106,6401
355.18320176447173,107,6458
173.04273892747028,108,6513
231.30296796122093,109,6571
154.82129371939686,110,6632
181.30516395962695,111,6702
147.75396816599232,112,6758
151.285946260944,113,6818
145.99110027723123,114,6898
