objective_value,generation,evaluations
450.88127714002945,0,30
448.9253622594715,1,101
418.6689598876539,2,199
345.29689957886393,3,268
336.4157688016773,4,311
286.33647605335887,5,394
281.46110909789786,6,429
244.5408386011637,7,486
218.5056109886481,8,532
196.51054578086433,9,591
190.89666823329168,10,643
170.82141599079887,11,720
168.43679370380062,12,775
160.31935688301974,13,861
156.79509609007266,14,913
148.60704913195536,15,1010
105.39673157602793,16,1082
105.39673157602793,17,1114
98.90928877571416,18,1166
83.36288556866337,19,1210
80.6491737985143,20,1242
65.84253647567905,21,1297
60.44428490562184,22,1367
54.402328985884054,23,1447
48.547549164986144,24,1509
41.29498868672011,25,1555
38.54764986322955,26,1621
37.02203014179789,27,1685
33.216039473170625,28,1776
29.758247182574614,29,1834
29.758247182574614,30,1878
25.096757256449227,31,1975
22.237685695970914,32,2017
20.697527209777366,33,2064
17.843550986107463,34,2116
17.843550986107463,35,2159
16.956790469440666,36,2212
15.524669325994253,37,2279
13.46652147618224,38,2336
11.989745744503017,39,2391
11.246928384341787,40,2464
9.437259719242567,41,2564
8.432414676800143,42,2607
8.113018430524319,43,2658
8.087285332153543,44,2732
6.744402908287122,45,2821
6.292479530513364,46,2894
5.141478088308052,47,2962
4.616578775850981,48,3011
4.449514008074421,49,3088
4.449514008074421,50,3163
3.137531737955772,51,3247
3.137531737955772,52,3299
3.137531737955772,53,3366
3.0400557375732227,54,3439
2.999621009243333,55,3518
2.571472362108414,56,3591
2.5532000178106604,57,3674
2.2733822132007564,58,3763
2.2733822132007564,59,3824
2.2733822132007564,60,3874
2.1285955469846427,61,3941
2.1285955469846427,62,4001
2.1285955469846427,63,4071
1.9916800191269965,64,4160
1.9916800191269965,65,4231
1.974321286236847,66,4290
1.974321286236847,67,4377
1.974321286236847,68,4458
1.974321286236847,69,4552
1.974321286236847,70,4646
1.974321286236847,71,4730
1.6189786986672703,72,4817
1.6189786986672703,73,4870
1.6016269097132831,74,4965
1.6189786986672703,75,5007
1.6189786986672703,76,5058
1.6189786986672703,77,5134
1.6189786986672703,78,5202
1.564883355221089,79,5276
1.618487717920211,80,5363
1.3274178299913242,81,5446
1.5604550424799102,82,5518
1.5604550424799102,83,5597
1.5604550424799102,84,5667
1.5604550424799102,85,5752
1.5604550424799102,86,5824
1.5604550424799102,87,5910
1.5604550424799102,88,5992
1.5604550424799102,89,6079
1.5604550424799102,90,6157
1.5604550424799102,91,6249
1.5604550424799102,92,6322
1.5371358504017176,93,6409
1.5371358504017176,94,6489
1.5371358504017176,95,6582
1.5371358504017176,96,6648
1.5371358504017176,97,6720
1.5371358504017176,98,6804
1.5371358504017176,99,6882
1.5371358504017176,100,6950
1.5371358504017176,101,7028
1.5371358504017176,102,7095
1.5371358504017176,103,7179
1.4455760763048586,104,7266
1.4455760763048586,105,7338
1.4455760763048586,106,7428
1.4455760763048586,107,7500
1.4455760763048586,108,7587
1.4455760763048586,109,7678
1.4455760763048586,110,7749
1.4455760763048586,111,7824
1.4414310052172992,112,7911
1.4414310052172992,113,7990
1.4414310052172992,114,8087
1.4414310052172992,115,8173
1.4414310052172992,116,8247
1.4414310052172992,117,8337
1.4414310052172992,118,8419
1.4414310052172992,119,8509
1.4414310052172992,120,8593
1.4414310052172992,121,8664
1.4414310052172992,122,8758
1.4403693000771274,123,8838
1.4403693000771274,124,8923
1.4403693000771274,125,9008
1.4403693000771274,126,9098
1.4403693000771274,127,9179
1.4403693000771274,128,9252
1.4403693000771274,129,9337
1.4403693000771274,130,9410
1.4403693000771274,131,9483
1.4403693000771274,132,9573
1.4403693000771274,133,9652
1.4403693000771274,134,9744
1.4403693000771274,135,9807
1.4403693000771274,136,9891
1.4403693000771274,137,9979
1.4403693000771274,138,10053
1.4403693000771274,139,10138
1.4403693000771274,140,10218
1.4403693000771274,141,10305
1.4403693000771274,142,10392
1.4403693000771274,143,10475
1.4403693000771274,144,10550
1.4403693000771274,145,10634
1.3064103412779213,146,10710
1.3064103412779213,147,10790
1.3064103412779213,148,10871
1.3064103412779213,149,10967
1.3064103412779213,150,11047
1.3064103412779213,151,11140
1.3064103412779213,152,11232
1.3064103412779213,153,11310
1.3064103412779213,154,11381
1.3064103412779213,155,11455
1.3064103412779213,156,11549
1.3064103412779213,157,11639
1.3064103412779213,158,11707
1.3064103412779213,159,11779
1.3064103412779213,160,11853
1.3064103412779213,161,11935
1.3064103412779213,162,12007
1.3064103412779213,163,12090
1.3064103412779213,164,12177
1.3064103412779213,165,12244
1.3064103412779213,166,12324
1.3064103412779213,167,12409
1.3064103412779213,168,12487
1.3064103412779213,169,12580
1.3064103412779213,170,12666
1.3064103412779213,171,12746
1.3064103412779213,172,12828
1.3064103412779213,173,12903
1.3064103412779213,174,12995
1.3064103412779213,175,13072
1.3064103412779213,176,13177
1.3064103412779213,177,13246
1.3064103412779213,178,13318
1.3064103412779213,179,13404
1.3064103412779213,180,13484
1.3064103412779213,181,13569
1.3064103412779213,182,13647
1.3064103412779213,183,13730
1.3064103412779213,184,13811
1.3064103412779213,185,13879
1.3064103412779213,186,13962
1.3064103412779213,187,14036
1.3064103412779213,188,14112
1.3064103412779213,189,14185
1.3064103412779213,190,14264
1.3064103412779213,191,14353
1.3064103412779213,192,14436
1.3064103412779213,193,14533
1.3064103412779213,194,14613
1.3064103412779213,195,14688
1.3064103412779213,196,14775
1.3064103412779213,197,14861
1.3064103412779213,198,14951
1.3064103412779213,199,15029
1.3064103412779213,200,15110
1.3064103412779213,201,15179
1.3064103412779213,202,15254
1.3064103412779213,203,15355
1.3064103412779213,204,15438
1.3064103412779213,205,15525
1.3064103412779213,206,15609
1.3064103412779213,207,15689
1.3064103412779213,208,15765
1.3064103412779213,209,15862
1.3064103412779213,210,15941
1.3064103412779213,211,16027
1.3064103412779213,212,16125
1.3064103412779213,213,16209
1.3064103412779213,214,16295
1.3064103412779213,215,16376
1.3064103412779213,216,16464
1.3064103412779213,217,16552
1.3064103412779213,218,16633
1.3064103412779213,219,16711
1.3064103412779213,220,16797
1.3064103412779213,221,16882
1.3064103412779213,222,16963
1.3064103412779213,223,17035
1.3064103412779213,224,17120
1.3064103412779213,225,17206
1.3064103412779213,226,17291
1.3064103412779213,227,17358
1.3064103412779213,228,17433
1.3064103412779213,229,17510
1.3064103412779213,230,17578
1.3064103412779213,231,17655
1.3064103412779213,232,17736
1.3064103412779213,233,17816
1.3064103412779213,234,17894
1.3064103412779213,235,17985
1.3064103412779213,236,18063
1.3064103412779213,237,18147
1.3064103412779213,238,18241
1.3064103412779213,239,18306
1.3064103412779213,240,18395
1.3064103412779213,241,18473
1.3064103412779213,242,18548
1.3064103412779213,243,18627
1.3064103412779213,244,18712
1.3064103412779213,245,18788
1.3064103412779213,246,18879
1.3064103412779213,247,18961
1.3064103412779213,248,19039
1.3064103412779213,249,19121
1.3064103412779213,250,19200
1.3064103412779213,251,19275
1.3064103412779213,252,19357
1.3064103412779213,253,19438
1.3064103412779213,254,19519
1.3064103412779213,255,19589
1.3064103412779213,256,19659
1.3064103412779213,257,19727
1.3064103412779213,258,19819
1.3064103412779213,259,19910
1.3064103412779213,260,19999
1.3064103412779213,261,20078
1.3064103412779213,262,20175
1.3064103412779213,263,20259
1.3064103412779213,264,20329
1.3064103412779213,265,20414
1.3064103412779213,266,20498
1.3064103412779213,267,20579
1.3064103412779213,268,20660
1.3064103412779213,269,20729
1.3064103412779213,270,20815
1.3064103412779213,271,20895
1.3064103412779213,272,20981
1.3064103412779213,273,21068
1.3064103412779213,274,21149
1.3064103412779213,275,21220
1.3064103412779213,276,21304
1.3064103412779213,277,21390
1.3064103412779213,278,21461
1.3064103412779213,279,21554
1.3064103412779213,280,21647
1.3064103412779213,281,21720
1.3064103412779213,282,21797
1.3064103412779213,283,21887
1.3064103412779213,284,21972
1.3064103412779213,285,22047
1.3064103412779213,286,22131
1.3064103412779213,287,22203
1.3064103412779213,288,22275
1.3064103412779213,289,22360
1.3064103412779213,290,22436
1.3064103412779213,291,22522
1.3064103412779213,292,22593
1.3064103412779213,293,22676
1.3064103412779213,294,22750
1.3064103412779213,295,22823
1.3064103412779213,296,22900
1.3064103412779213,297,22978
1.3064103412779213,298,23056
1.3064103412779213,299,23136
1.3064103412779213,300,23208
1.3064103412779213,301,23296
1.3064103412779213,302,23379
1.3064103412779213,303,23457
1.3064103412779213,304,23530
1.3064103412779213,305,23616
1.3064103412779213,306,23690
1.3064103412779213,307,23780
1.3064103412779213,308,23857
1.3064103412779213,309,23943
1.3064103412779213,310,24023
1.3064103412779213,311,24089
1.3064103412779213,312,24177
1.3064103412779213,313,24260
1.3064103412779213,314,24342
1.3064103412779213,315,24437
1.3064103412779213,316,24526
1.3064103412779213,317,24616
1.3064103412779213,318,24692
1.3064103412779213,319,24765
1.3064103412779213,320,24826
1.3064103412779213,321,24901
1.3064103412779213,322,24996
1.3064103412779213,323,25069
1.3064103412779213,324,25152
1.3064103412779213,325,25234
1.3064103412779213,326,25315
1.3064103412779213,327,25387
1.3064103412779213,328,25475
1.3064103412779213,329,25546
1.3064103412779213,330,25633
1.3064103412779213,331,25720
1.3064103412779213,332,25794
1.3064103412779213,333,25884
1.3064103412779213,334,25971
1.3064103412779213,335,26053
1.3064103412779213,336,26116
1.3064103412779213,337,26200
1.3064103412779213,338,26269
1.3064103412779213,339,26363
1.3064103412779213,340,26441
1.3064103412779213,341,26511
1.3064103412779213,342,26599
1.3064103412779213,343,26664
1.3064103412779213,344,26753
1.3064103412779213,345,26815
1.3064103412779213,346,26909
1.3064103412779213,347,26996
1.3064103412779213,348,27077
1.3064103412779213,349,27166
1.3064103412779213,350,27251
1.3064103412779213,351,27325
1.3064103412779213,352,27410
1.3064103412779213,353,27491
1.3064103412779213,354,27573
1.3064103412779213,355,27649
1.3064103412779213,356,27731
1.3064103412779213,357,27824
1.3064103412779213,358,27903
1.3064103412779213,359,27981
1.3064103412779213,360,28066
1.3064103412779213,361,28136
1.3064103412779213,362,28208
1.3064103412779213,363,28301
1.3064103412779213,364,28391
1.3064103412779213,365,28479
1.3064103412779213,366,28556
1.3064103412779213,367,28636
1.3064103412779213,368,28734
1.3064103412779213,369,28808
1.3064103412779213,370,28884
1.3064103412779213,371,28971
1.3064103412779213,372,29044
1.3064103412779213,373,29122
1.3064103412779213,374,29184
1.3064103412779213,375,29259
1.3064103412779213,376,29339
1.3064103412779213,377,29415
1.3064103412779213,378,29507
1.3064103412779213,379,29582
1.3064103412779213,380,29671
1.3064103412779213,381,29758
1.3064103412779213,382,29835
1.3064103412779213,383,29928
1.3064103412779213,384,30007
1.3064103412779213,385,30090
1.3064103412779213,386,30171
1.3064103412779213,387,30262
1.3064103412779213,388,30343
1.3064103412779213,389,30418
1.3064103412779213,390,30501
1.3064103412779213,391,30580
1.3064103412779213,392,30667
1.3064103412779213,393,30749
1.3064103412779213,394,30826
1.3064103412779213,395,30902
1.3064103412779213,396,30977
1.3064103412779213,397,31064
1.3064103412779213,398,31142
1.3064103412779213,399,31213
1.3064103412779213,400,31294
1.282915884015488,401,31379
1.282915884015488,402,31461
1.282915884015488,403,31536
1.282915884015488,404,31625
1.282915884015488,405,31696
1.282915884015488,406,31775
1.282915884015488,407,31860
1.282915884015488,408,31938
1.282915884015488,409,32024
1.282915884015488,410,32112
1.282915884015488,411,32194
1.282915884015488,412,32274
1.282915884015488,413,32350
1.282915884015488,414,32436
1.282915884015488,415,32520
1.282915884015488,416,32594
1.282915884015488,417,32676
1.282915884015488,418,32762
1.282915884015488,419,32858
1.282915884015488,420,32919
1.282915884015488,421,33000
1.282915884015488,422,33094
1.282915884015488,423,33184
1.282915884015488,424,33272
1.282915884015488,425,33368
1.282915884015488,426,33434
1.282915884015488,427,33511
1.282915884015488,428,33594
1.282915884015488,429,33667
