generation,unique_ids
0,30
1,22
2,28
3,25
4,28
5,24
6,25
7,26
8,25
9,27
10,26
11,25
12,27
13,25
14,22
15,26
16,26
17,26
18,22
19,25
20,28
21,28
22,26
23,25
24,23
25,26
26,23
27,23
28,27
29,25
30,26
31,27
32,26
33,30
34,26
35,26
36,25
37,28
38,27
39,28
40,29
41,26
42,25
43,27
44,28
45,26
46,27
47,27
48,26
49,28
50,27
51,30
52,25
53,25
54,27
55,24
56,23
57,26
58,27
59,24
60,27
61,25
62,24
63,27
64,26
65,27
66,26
67,26
68,29
69,29
70,27
71,27
72,27
73,28
74,27
75,24
76,26
77,26
78,28
79,28
80,26
81,27
82,26
83,26
84,26
85,24
86,27
87,26
88,26
89,26
90,25
91,24
92,28
93,26
94,27
95,25
96,26
97,27
98,25
99,27
100,23
101,23
102,24
103,28
104,26
105,25
106,26
107,27
108,24
109,25
110,27
111,26
112,26
113,27
114,24
115,27
116,25
117,22
118,24
119,23
120,26
121,26
122,24
123,26
124,26
125,29
126,25
127,25
128,27
129,27
130,26
131,27
132,27
133,28
134,29
135,29
136,28
137,28
138,27
139,28
140,28
141,26
142,27
143,26
144,25
145,27
146,24
147,27
148,26
149,26
150,25
151,25
152,27
153,27
154,27
155,23
156,25
157,25
158,23
159,26
160,24
161,26
162,23
163,24
164,29
165,27
166,26
167,25
168,27
169,27
170,28
171,25
172,25
173,29
174,25
175,24
176,26
177,27
178,26
179,27
180,25
181,25
182,25
183,27
184,26
185,23
186,26
187,27
188,24
189,28
190,25
191,24
192,24
193,26
194,27
195,25
196,26
197,25
198,28
199,29
200,28
201,28
202,26
203,25
204,28
205,25
206,27
207,26
208,28
209,27
210,26
211,23
212,23
213,27
214,29
215,28
216,27
217,26
218,27
219,24
220,28
221,25
222,28
223,23
224,28
225,26
226,27
227,29
228,24
229,26
230,27
231,26
232,28
233,28
234,23
235,26
236,23
237,24
238,25
239,26
240,25
241,29
242,26
243,28
244,26
245,27
246,25
247,26
248,23
249,27
250,23
251,23
252,24
253,27
254,28
255,26
256,27
257,28
258,25
259,24
260,26
261,26
262,24
263,23
264,26
265,26
266,28
267,29
268,28
269,27
270,28
271,27
272,26
273,26
274,27
275,27
276,27
277,23
278,28
279,27
280,28
281,24
282,25
283,26
284,27
285,27
286,28
287,29
288,24
289,22
290,26
291,26
292,26
293,26
294,27
295,26
296,28
297,29
298,25
299,24
300,27
301,25
302,25
303,25
304,25
305,26
306,25
307,25
308,24
309,26
310,26
311,27
312,25
313,23
314,27
315,25
316,25
317,26
318,28
319,27
320,25
321,27
322,26
323,26
324,27
325,24
326,28
327,24
328,26
329,26
330,25
331,24
332,28
333,27
334,25
335,27
336,24
337,28
338,25
339,26
340,22
341,25
342,28
343,27
344,24
345,26
346,24
347,25
348,24
349,26
350,27
351,27
352,26
353,25
354,25
355,28
356,28
357,26
358,24
359,27
360,24
361,25
362,27
363,27
364,26
365,30
366,28
367,24
368,24
369,27
370,25
371,23
372,24
373,23
374,22
375,25
376,27
377,26
378,26
379,26
380,26
381,23
382,25
383,27
384,27
385,26
386,27
387,28
388,29
389,27
390,28
391,27
392,26
393,28
394,27
395,29
396,28
397,24
398,26
399,25
400,26
401,25
402,26
403,26
404,27
405,28
406,27
407,26
408,26
409,24
410,25
411,26
412,25
413,28
414,26
415,27
416,27
417,24
418,29
419,27
420,27
421,26
422,24
423,26
424,25
425,29
426,26
427,24
428,24
429,25
430,25
431,25
432,27
433,26
434,27
435,24
436,28
437,26
438,27
439,24
440,27
441,24
442,23
443,24
444,25
445,26
446,25
447,27
448,28
449,25
450,27
451,27
452,29
453,26
454,27
455,29
456,25
457,24
458,24
459,26
460,25
461,28
462,23
463,27
464,25
465,25
466,28
467,23
468,28
469,27
470,29
471,27
472,26
473,26
474,25
475,27
476,23
477,26
478,19
479,27
480,25
481,23
482,25
483,28
484,28
485,26
486,26
487,28
488,25
489,28
490,26
491,25
492,24
493,29
494,29
495,26
496,25
497,26
498,26
499,25
500,25
501,25
502,26
503,28
504,25
505,28
506,27
507,24
508,24
509,28
510,25
511,25
512,27
513,24
514,27
515,25
516,27
517,26
518,26
519,28
520,24
521,23
522,26
523,25
524,23
525,28
526,24
527,26
528,21
529,24
530,23
531,23
532,26
533,24
534,24
535,28
536,30
537,25
538,27
539,26
540,26
541,24
542,24
543,27
544,26
545,28
546,27
547,23
548,25
549,28
550,29
551,26
552,26
553,26
554,26
555,25
556,26
557,27
558,23
559,26
560,26
561,27
562,24
563,24
564,28
565,28
566,28
567,27
568,26
569,27
570,28
571,22
572,28
573,25
574,29
575,29
576,27
577,27
578,23
579,26
580,25
581,28
582,25
583,26
584,23
585,23
586,27
587,26
588,26
589,26
590,25
591,26
592,25
593,27
594,28
595,29
596,29
597,24
598,25
599,26
600,27
601,27
602,29
603,26
604,26
605,23
606,26
607,27
