objective_value,generation,evaluations
21.39236552134109,0,30
20.62033043004454,1,81
20.62033043004454,2,135
20.62033043004454,3,176
20.61104766344911,4,226
20.61104766344911,5,283
20.531540445078758,6,339
20.482947845500167,7,379
20.482947845500167,8,421
20.482947845500167,9,482
20.482947845500167,10,531
20.482947845500167,11,582
20.482947845500167,12,635
20.482947845500167,13,685
20.482947845500167,14,738
20.482947845500167,15,803
20.482947845500167,16,865
20.482947845500167,17,926
20.35112297099973,18,979
20.35112297099973,19,1046
20.35112297099973,20,1103
20.35112297099973,21,1155
20.35112297099973,22,1196
20.35112297099973,23,1248
20.35112297099973,24,1304
20.35112297099973,25,1357
20.35112297099973,26,1404
20.35112297099973,27,1455
20.35112297099973,28,1503
20.35112297099973,29,1566
20.35112297099973,30,1614
20.35112297099973,31,1664
20.35112297099973,32,1718
20.35112297099973,33,1773
20.35112297099973,34,1822
20.35112297099973,35,1879
20.35112297099973,36,1938
20.35112297099973,37,2005
20.35112297099973,38,2062
20.35112297099973,39,2114
20.35112297099973,40,2166
20.35112297099973,41,2214
20.35112297099973,42,2261
20.35112297099973,43,2310
20.35112297099973,44,2360
20.35112297099973,45,2407
20.35112297099973,46,2447
20.35112297099973,47,2493
20.35112297099973,48,2539
20.35112297099973,49,2591
20.35112297099973,50,2648
20.35112297099973,51,2711
20.35112297099973,52,2777
20.35112297099973,53,2830
20.35112297099973,54,2885
20.35112297099973,55,2942
20.35112297099973,56,3001
20.35112297099973,57,3065
20.35112297099973,58,3115
20.35112297099973,59,3163
20.35112297099973,60,3217
20.35112297099973,61,3269
20.35112297099973,62,3332
20.35112297099973,63,3387
20.35112297099973,64,3431
20.35112297099973,65,3476
20.244233890392717,66,3548
20.244233890392717,67,3592
20.244233890392717,68,3647
20.244233890392717,69,3717
20.244233890392717,70,3768
20.244233890392717,71,3823
20.244233890392717,72,3882
20.244233890392717,73,3928
20.244233890392717,74,3987
20.244233890392717,75,4050
20.244233890392717,76,4099
20.244233890392717,77,4147
20.194989032588687,78,4210
20.194989032588687,79,4265
20.194989032588687,80,4316
20.194989032588687,81,4363
20.194989032588687,82,4410
20.194989032588687,83,4466
20.194989032588687,84,4509
20.194989032588687,85,4566
20.194989032588687,86,4612
20.194989032588687,87,4657
20.194989032588687,88,4712
20.194989032588687,89,4767
20.194989032588687,90,4814
20.194989032588687,91,4858
20.194989032588687,92,4906
20.194989032588687,93,4966
20.194989032588687,94,5011
20.194989032588687,95,5062
20.194989032588687,96,5109
20.194989032588687,97,5149
20.194989032588687,98,5194
20.194989032588687,99,5232
20.194989032588687,100,5272
20.194989032588687,101,5323
20.194989032588687,102,5370
20.194989032588687,103,5419
20.194989032588687,104,5466
20.194989032588687,105,5510
20.018214369452448,106,5550
20.018214369452448,107,5591
20.018214369452448,108,5638
20.018214369452448,109,5679
20.018214369452448,110,5738
20.018214369452448,111,5787
20.018214369452448,112,5833
20.018214369452448,113,5869
20.018214369452448,114,5922
20.018214369452448,115,5972
20.018214369452448,116,6024
20.018214369452448,117,6072
20.018214369452448,118,6117
20.018214369452448,119,6161
20.018214369452448,120,6212
20.018214369452448,121,6267
20.018214369452448,122,6310
20.018214369452448,123,6361
20.018214369452448,124,6420
20.018214369452448,125,6485
20.018214369452448,126,6537
20.018214369452448,127,6599
20.018214369452448,128,6653
20.018214369452448,129,6711
20.018214369452448,130,6758
20.018214369452448,131,6798
20.018214369452448,132,6857
20.018214369452448,133,6910
20.018214369452448,134,6956
20.018214369452448,135,7006
20.018214369452448,136,7061
20.018214369452448,137,7112
20.018214369452448,138,7151
20.018214369452448,139,7197
20.018214369452448,140,7248
20.018214369452448,141,7299
20.018214369452448,142,7335
20.018214369452448,143,7377
20.018214369452448,144,7430
20.018214369452448,145,7469
20.018214369452448,146,7514
20.018214369452448,147,7562
20.018214369452448,148,7611
20.018214369452448,149,7663
20.018214369452448,150,7714
20.018214369452448,151,7765
20.018214369452448,152,7812
20.018214369452448,153,7875
20.018214369452448,154,7939
20.018214369452448,155,7991
20.018214369452448,156,8056
20.018214369452448,157,8120
20.018214369452448,158,8172
20.018214369452448,159,8240
20.018214369452448,160,8290
20.018214369452448,161,8344
20.018214369452448,162,8390
20.018214369452448,163,8445
20.018214369452448,164,8488
20.018214369452448,165,8534
20.018214369452448,166,8574
20.018214369452448,167,8617
20.018214369452448,168,8661
20.018214369452448,169,8706
20.018214369452448,170,8748
20.018214369452448,171,8799
20.018214369452448,172,8853
20.018214369452448,173,8902
20.018214369452448,174,8960
20.018214369452448,175,9010
20.018214369452448,176,9059
20.018214369452448,177,9119
20.018214369452448,178,9169
20.018214369452448,179,9216
20.018214369452448,180,9267
20.018214369452448,181,9318
20.018214369452448,182,9363
20.018214369452448,183,9421
20.018214369452448,184,9471
20.018214369452448,185,9514
20.018214369452448,186,9574
20.018214369452448,187,9619
20.018214369452448,188,9674
20.018214369452448,189,9732
20.018214369452448,190,9785
20.018214369452448,191,9843
20.018214369452448,192,9893
20.018214369452448,193,9953
20.018214369452448,194,10006
20.018214369452448,195,10066
20.018214369452448,196,10116
20.018214369452448,197,10160
20.018214369452448,198,10207
20.018214369452448,199,10256
20.018214369452448,200,10296
20.018214369452448,201,10338
20.018214369452448,202,10391
20.018214369452448,203,10436
20.018214369452448,204,10485
20.018214369452448,205,10540
20.018214369452448,206,10591
20.018214369452448,207,10646
20.018214369452448,208,10691
20.018214369452448,209,10740
20.018214369452448,210,10794
20.018214369452448,211,10847
20.018214369452448,212,10896
20.018214369452448,213,10942
20.018214369452448,214,10990
20.018214369452448,215,11035
20.018214369452448,216,11089
20.018214369452448,217,11140
20.018214369452448,218,11195
20.018214369452448,219,11247
20.018214369452448,220,11306
20.018214369452448,221,11364
20.018214369452448,222,11413
20.018214369452448,223,11471
20.018214369452448,224,11529
20.018214369452448,225,11575
20.018214369452448,226,11615
20.018214369452448,227,11665
20.018214369452448,228,11705
20.018214369452448,229,11744
20.018214369452448,230,11794
20.018214369452448,231,11846
20.018214369452448,232,11899
20.018214369452448,233,11959
20.018214369452448,234,12021
20.018214369452448,235,12072
20.018214369452448,236,12122
20.018214369452448,237,12170
20.018214369452448,238,12233
20.018214369452448,239,12298
20.018214369452448,240,12348
20.018214369452448,241,12390
20.018214369452448,242,12436
20.018214369452448,243,12488
20.018214369452448,244,12553
20.018214369452448,245,12609
20.018214369452448,246,12648
20.018214369452448,247,12713
20.018214369452448,248,12755
20.018214369452448,249,12817
20.018214369452448,250,12873
20.018214369452448,251,12926
20.018214369452448,252,12966
20.018214369452448,253,13004
20.018214369452448,254,13046
20.018214369452448,255,13088
20.018214369452448,256,13138
20.018214369452448,257,13184
20.018214369452448,258,13243
20.018214369452448,259,13295
20.018214369452448,260,13353
20.018214369452448,261,13407
20.018214369452448,262,13452
20.018214369452448,263,13497
20.018214369452448,264,13545
20.018214369452448,265,13597
20.018214369452448,266,13647
20.018214369452448,267,13693
20.018214369452448,268,13743
20.018214369452448,269,13791
20.018214369452448,270,13838
20.018214369452448,271,13882
20.018214369452448,272,13926
20.018214369452448,273,13977
20.018214369452448,274,14030
20.018214369452448,275,14079
20.018214369452448,276,14134
20.018214369452448,277,14192
20.018214369452448,278,14242
20.018214369452448,279,14288
20.018214369452448,280,14346
20.018214369452448,281,14402
20.018214369452448,282,14443
20.018214369452448,283,14505
20.018214369452448,284,14555
20.018214369452448,285,14613
20.018214369452448,286,14668
20.018214369452448,287,14705
20.018214369452448,288,14755
20.018214369452448,289,14815
20.018214369452448,290,14879
20.018214369452448,291,14944
20.018214369452448,292,15000
20.018214369452448,293,15048
20.018214369452448,294,15096
20.018214369452448,295,15150
20.018214369452448,296,15208
20.018214369452448,297,15252
20.018214369452448,298,15307
20.018214369452448,299,15347
20.018214369452448,300,15397
20.018214369452448,301,15455
20.018214369452448,302,15502
20.018214369452448,303,15552
20.018214369452448,304,15607
20.018214369452448,305,15649
20.018214369452448,306,15695
20.018214369452448,307,15747
20.018214369452448,308,15796
20.018214369452448,309,15832
20.018214369452448,310,15887
20.018214369452448,311,15931
20.018214369452448,312,15990
20.018214369452448,313,16042
20.018214369452448,314,16093
20.018214369452448,315,16157
20.018214369452448,316,16208
20.018214369452448,317,16258
20.018214369452448,318,16321
20.018214369452448,319,16373
20.018214369452448,320,16420
20.018214369452448,321,16474
20.018214369452448,322,16518
20.018214369452448,323,16559
20.018214369452448,324,16601
20.018214369452448,325,16649
20.018214369452448,326,16688
20.018214369452448,327,16725
20.018214369452448,328,16775
20.018214369452448,329,16824
20.018214369452448,330,16879
20.018214369452448,331,16937
20.018214369452448,332,16983
20.018214369452448,333,17037
20.018214369452448,334,17094
20.018214369452448,335,17150
20.018214369452448,336,17194
20.018214369452448,337,17239
20.018214369452448,338,17291
20.018214369452448,339,17345
20.018214369452448,340,17401
20.018214369452448,341,17458
20.018214369452448,342,17517
20.018214369452448,343,17576
20.018214369452448,344,17618
20.018214369452448,345,17670
20.018214369452448,346,17721
20.018214369452448,347,17776
20.018214369452448,348,17831
20.018214369452448,349,17887
20.018214369452448,350,17942
20.018214369452448,351,17987
20.018214369452448,352,18046
20.018214369452448,353,18094
20.018214369452448,354,18147
20.018214369452448,355,18209
20.018214369452448,356,18268
20.018214369452448,357,18311
20.018214369452448,358,18358
20.018214369452448,359,18408
20.018214369452448,360,18462
20.018214369452448,361,18526
20.018214369452448,362,18574
20.018214369452448,363,18623
20.018214369452448,364,18667
20.018214369452448,365,18709
20.018214369452448,366,18758
20.018214369452448,367,18799
20.018214369452448,368,18851
20.018214369452448,369,18900
20.018214369452448,370,18953
20.018214369452448,371,19005
20.018214369452448,372,19060
20.018214369452448,373,19121
20.018214369452448,374,19177
20.018214369452448,375,19233
20.018214369452448,376,19290
20.018214369452448,377,19344
20.018214369452448,378,19399
20.018214369452448,379,19454
20.018214369452448,380,19493
20.018214369452448,381,19547
20.018214369452448,382,19592
20.018214369452448,383,19646
20.018214369452448,384,19703
20.018214369452448,385,19747
20.018214369452448,386,19794
20.018214369452448,387,19853
20.018214369452448,388,19918
20.018214369452448,389,19967
20.018214369452448,390,20016
20.018214369452448,391,20068
20.018214369452448,392,20127
20.018214369452448,393,20184
20.018214369452448,394,20245
20.018214369452448,395,20307
20.018214369452448,396,20365
20.018214369452448,397,20425
20.018214369452448,398,20478
20.018214369452448,399,20534
20.018214369452448,400,20599
20.018214369452448,401,20649
20.018214369452448,402,20695
20.018214369452448,403,20739
20.018214369452448,404,20794
20.018214369452448,405,20834
20.018214369452448,406,20882
20.018214369452448,407,20929
20.018214369452448,408,20980
20.018214369452448,409,21031
20.018214369452448,410,21073
20.018214369452448,411,21120
20.018214369452448,412,21164
20.018214369452448,413,21204
20.018214369452448,414,21257
20.018214369452448,415,21306
20.018214369452448,416,21366
20.018214369452448,417,21423
20.018214369452448,418,21489
20.018214369452448,419,21549
20.018214369452448,420,21609
20.018214369452448,421,21663
20.018214369452448,422,21716
20.018214369452448,423,21773
20.018214369452448,424,21833
20.018214369452448,425,21899
20.018214369452448,426,21953
20.018214369452448,427,22003
20.018214369452448,428,22046
20.018214369452448,429,22096
20.018214369452448,430,22139
20.018214369452448,431,22193
20.018214369452448,432,22238
20.018214369452448,433,22273
20.018214369452448,434,22317
20.018214369452448,435,22363
20.018214369452448,436,22405
20.018214369452448,437,22452
20.018214369452448,438,22504
20.018214369452448,439,22560
20.018214369452448,440,22614
20.018214369452448,441,22672
20.018214369452448,442,22721
20.018214369452448,443,22769
20.018214369452448,444,22820
20.018214369452448,445,22873
20.018214369452448,446,22915
20.018214369452448,447,22964
20.018214369452448,448,23031
20.018214369452448,449,23085
20.018214369452448,450,23156
20.018214369452448,451,23206
20.018214369452448,452,23263
20.018214369452448,453,23308
20.018214369452448,454,23345
20.018214369452448,455,23401
20.018214369452448,456,23465
20.018214369452448,457,23519
20.018214369452448,458,23568
20.018214369452448,459,23628
20.018214369452448,460,23677
20.018214369452448,461,23716
20.018214369452448,462,23763
20.018214369452448,463,23810
20.018214369452448,464,23872
20.018214369452448,465,23930
20.018214369452448,466,23980
20.018214369452448,467,24035
20.018214369452448,468,24075
20.018214369452448,469,24139
20.018214369452448,470,24192
20.018214369452448,471,24246
20.018214369452448,472,24307
20.018214369452448,473,24367
20.018214369452448,474,24420
20.018214369452448,475,24469
20.018214369452448,476,24524
20.018214369452448,477,24574
20.018214369452448,478,24628
20.018214369452448,479,24695
20.018214369452448,480,24749
20.018214369452448,481,24807
20.018214369452448,482,24871
20.018214369452448,483,24924
20.018214369452448,484,24982
20.018214369452448,485,25031
20.018214369452448,486,25079
20.018214369452448,487,25127
20.018214369452448,488,25188
20.018214369452448,489,25245
20.018214369452448,490,25307
20.018214369452448,491,25362
20.018214369452448,492,25425
20.018214369452448,493,25488
20.018214369452448,494,25552
20.018214369452448,495,25609
20.018214369452448,496,25669
20.018214369452448,497,25721
20.018214369452448,498,25772
20.018214369452448,499,25813
20.018214369452448,500,25864
20.018214369452448,501,25914
20.018214369452448,502,25964
20.018214369452448,503,26011
20.018214369452448,504,26066
20.018214369452448,505,26130
20.018214369452448,506,26186
20.018214369452448,507,26251
20.018214369452448,508,26307
20.018214369452448,509,26354
20.018214369452448,510,26405
20.018214369452448,511,26455
20.018214369452448,512,26500
20.018214369452448,513,26552
20.018214369452448,514,26601
20.018214369452448,515,26645
20.018214369452448,516,26692
20.018214369452448,517,26740
20.018214369452448,518,26786
20.018214369452448,519,26848
20.018214369452448,520,26915
20.018214369452448,521,26960
20.018214369452448,522,27012
20.018214369452448,523,27078
20.018214369452448,524,27136
20.018214369452448,525,27194
