objective_value,generation,evaluations
2596751.699059468,0,30
2360689.9667904773,1,79
1623193.027840407,2,178
336350.68627050146,3,242
173341.0445015986,4,326
146319.56896823965,5,400
91335.74896917204,6,484
50660.02343019994,7,547
44075.39803505675,8,624
33426.51195414234,9,705
45638.866366170754,10,765
22270.150858955072,11,865
22270.150858955072,12,901
22270.150858955072,13,965
4581.215813671768,14,1059
4581.215813671768,15,1119
4002.1391008541273,16,1204
2095.4227841776974,17,1288
2095.4227841776974,18,1370
2095.4227841776974,19,1462
2095.4227841776974,20,1542
2095.4227841776974,21,1640
2095.4227841776974,22,1714
2095.4227841776974,23,1800
2095.4227841776974,24,1870
2095.4227841776974,25,1962
2095.4227841776974,26,2046
2095.4227841776974,27,2147
2095.4227841776974,28,2232
2095.4227841776974,29,2324
1768.5341940497192,30,2408
1768.5341940497192,31,2491
1768.5341940497192,32,2580
1768.5341940497192,33,2665
1386.3495188734173,34,2753
1386.3495188734173,35,2822
1386.3495188734173,36,2903
1260.1949893291087,37,2998
1386.3495188734173,38,3079
1386.3495188734173,39,3180
1386.3495188734173,40,3273
1386.3495188734173,41,3356
1383.8082840320112,42,3424
1383.8082840320112,43,3520
1383.8082840320112,44,3599
1383.8082840320112,45,3681
1383.8082840320112,46,3780
1383.8082840320112,47,3851
1383.8082840320112,48,3925
1383.8082840320112,49,4006
1383.8082840320112,50,4097
1383.8082840320112,51,4176
1383.8082840320112,52,4259
1383.8082840320112,53,4353
1383.8082840320112,54,4431
1383.8082840320112,55,4520
1383.8082840320112,56,4604
1383.8082840320112,57,4690
1383.8082840320112,58,4773
1383.8082840320112,59,4860
1383.8082840320112,60,4927
1383.8082840320112,61,5013
1383.8082840320112,62,5109
1383.8082840320112,63,5193
1383.8082840320112,64,5281
1383.8082840320112,65,5368
1383.8082840320112,66,5437
1383.8082840320112,67,5531
1383.8082840320112,68,5614
1383.8082840320112,69,5690
1383.8082840320112,70,5762
1383.8082840320112,71,5856
1383.8082840320112,72,5945
1263.447172944942,73,6019
1263.447172944942,74,6094
1263.447172944942,75,6190
1383.8082840320112,76,6269
1383.8082840320112,77,6346
1383.8082840320112,78,6433
1064.0150184885981,79,6527
1064.0150184885981,80,6601
1064.0150184885981,81,6685
1064.0150184885981,82,6755
1064.0150184885981,83,6837
1064.0150184885981,84,6928
1064.0150184885981,85,7010
1064.0150184885981,86,7100
