generation,unique_ids
0,30
1,27
2,26
3,25
4,24
5,25
6,27
7,23
8,25
9,28
10,24
11,24
12,27
13,24
14,25
15,26
16,25
17,25
18,23
19,28
20,29
21,22
22,26
23,26
24,30
25,27
26,27
27,25
28,25
29,26
30,22
31,26
32,25
33,25
34,25
35,27
36,26
37,27
38,24
39,22
40,26
41,29
42,26
43,28
44,26
45,26
46,24
47,27
48,28
49,25
50,27
51,28
52,22
53,24
54,23
55,27
56,26
57,24
58,24
59,27
60,28
61,27
62,25
63,25
64,27
65,25
66,24
67,25
68,23
69,25
70,25
71,27
72,22
73,23
74,27
75,27
76,26
77,24
78,25
79,25
80,25
81,26
82,27
83,27
84,25
85,23
86,27
87,26
88,25
89,27
90,27
91,26
92,26
93,27
94,26
95,28
96,25
97,27
98,27
99,28
100,25
101,24
102,24
103,25
104,28
105,27
106,26
107,26
108,24
109,26
110,24
111,29
112,25
113,24
114,25
115,28
116,29
117,27
118,24
119,24
120,26
121,25
122,25
123,27
124,27
125,26
126,25
127,26
128,23
129,26
130,28
131,22
132,26
133,25
134,27
135,26
136,26
137,28
138,27
139,26
140,26
141,25
142,24
143,26
144,26
145,27
146,26
147,28
148,25
149,26
150,26
151,26
152,25
153,26
154,26
155,25
156,25
157,25
158,26
159,27
160,28
161,25
162,27
163,26
164,28
165,28
166,23
167,26
168,24
169,29
170,27
171,25
172,26
173,28
174,28
175,25
176,24
177,24
178,26
179,27
180,25
181,26
182,27
183,27
184,28
185,24
186,23
187,25
188,24
189,27
190,26
191,27
192,26
193,27
194,27
195,26
196,27
197,24
198,24
199,25
200,26
201,27
202,27
203,26
204,26
205,26
206,26
207,26
208,27
209,26
210,27
211,25
212,26
213,24
214,28
215,24
216,24
217,26
218,25
219,27
220,26
221,25
222,27
223,25
224,29
225,22
226,26
227,23
228,24
229,26
230,26
231,26
232,27
233,28
234,27
235,27
236,25
237,26
238,28
239,28
240,27
241,28
242,29
243,23
244,28
245,27
246,26
247,28
248,27
249,28
250,25
251,27
252,30
253,24
254,25
255,25
256,25
257,27
258,27
259,26
260,28
261,30
262,23
263,27
264,25
265,30
266,27
267,26
268,25
269,25
270,26
271,26
272,28
273,24
274,25
275,28
276,25
277,27
278,24
279,25
280,27
281,26
282,23
283,25
284,24
285,26
286,27
287,28
288,27
289,26
290,26
291,25
292,25
293,26
294,27
295,23
296,26
297,24
298,27
299,25
300,27
301,30
302,29
303,27
304,30
305,25
306,25
307,26
308,27
309,25
310,27
311,27
312,26
313,25
314,24
315,28
316,27
317,27
318,28
319,24
320,26
321,22
322,24
323,23
324,23
325,28
326,25
327,25
328,27
329,26
330,25
331,24
332,26
333,28
334,29
335,25
336,27
337,24
338,28
339,26
340,23
341,28
342,27
343,25
344,22
345,27
346,29
347,28
348,26
349,27
350,25
351,26
352,23
353,23
354,28
355,26
356,26
357,27
358,27
359,28
360,27
361,26
362,27
363,28
364,27
365,28
366,27
367,25
368,29
369,25
370,27
371,28
372,26
373,28
374,29
375,25
376,26
377,27
378,27
379,25
380,27
381,26
382,24
383,27
384,25
385,30
386,25
387,25
388,26
389,23
390,24
391,25
392,28
393,27
394,26
395,27
396,27
397,26
398,28
399,26
400,27
401,27
402,26
403,26
404,23
405,25
406,26
407,26
408,24
409,24
410,27
411,26
412,23
413,23
414,26
415,28
416,25
417,25
418,29
419,26
420,24
421,26
422,25
423,26
424,26
425,25
426,28
427,28
428,27
429,27
430,27
431,27
432,25
433,26
434,26
435,28
436,24
437,29
438,25
439,27
440,28
441,26
442,26
443,25
444,29
445,24
446,25
447,25
448,26
449,25
450,28
451,27
452,26
453,26
454,22
455,26
456,25
457,26
458,26
459,25
460,25
461,25
462,28
463,27
464,24
465,25
466,22
467,26
468,29
469,24
470,28
471,24
472,25
473,27
474,25
475,26
476,23
477,26
478,27
479,30
480,28
481,26
482,26
483,24
484,28
485,27
486,28
487,27
488,23
489,24
490,26
491,29
492,25
493,26
494,26
495,26
496,28
497,25
498,26
499,26
500,28
501,27
502,24
503,22
504,26
505,24
506,28
507,25
508,29
509,27
510,23
511,25
512,28
513,26
514,27
515,24
516,24
517,21
518,23
519,23
520,28
521,25
522,27
523,27
524,26
525,26
526,25
527,26
528,25
529,27
530,26
531,24
532,24
533,23
534,27
535,29
536,27
537,26
538,25
539,27
540,24
541,26
542,24
543,25
544,26
545,30
546,27
547,27
548,23
549,27
550,27
551,24
552,29
553,26
554,24
555,25
556,27
557,27
558,28
559,27
560,27
561,27
562,26
563,24
564,27
565,26
566,26
567,25
568,27
569,24
570,30
571,27
572,26
573,27
574,25
575,29
576,27
577,27
578,24
579,25
580,28
581,28
582,28
583,26
584,25
585,28
586,27
587,24
588,28
589,28
590,24
591,25
592,24
593,25
594,30
595,28
596,29
597,28
598,27
599,25
600,26
601,23
602,26
603,30
604,28
605,25
606,22
607,23
608,23
609,26
610,26
611,30
612,26
613,27
614,26
615,25
616,24
617,25
618,26
619,27
620,26
621,27
622,27
623,25
624,23
625,27
