generation,unique_ids
0,30
1,18
2,12
3,9
4,14
5,11
6,11
7,11
8,9
9,8
10,8
11,6
12,10
13,8
14,12
15,14
16,13
17,16
18,15
19,11
20,11
21,5
22,3
23,5
24,9
25,10
26,9
27,6
28,5
29,4
30,5
31,4
32,6
33,3
34,2
35,5
36,6
37,5
38,9
39,8
40,6
41,7
42,6
43,2
44,5
45,4
46,6
47,7
48,6
49,4
50,6
51,6
52,6
53,6
54,7
55,7
56,7
57,7
58,9
59,7
60,6
61,6
62,4
63,2
64,7
65,6
66,5
67,5
68,5
69,5
70,6
71,5
72,2
73,3
74,6
75,6
76,6
77,5
78,1
79,2
80,4
81,6
82,8
83,6
84,4
85,5
86,3
87,4
88,4
89,5
90,3
91,8
92,5
93,3
94,6
95,6
96,5
97,3
98,5
99,2
100,4
101,7
102,6
103,7
104,8
105,9
106,6
107,5
108,11
109,14
110,12
111,9
112,8
113,9
114,6
115,8
116,9
117,8
118,8
119,10
120,10
121,11
122,8
123,8
124,8
125,8
126,9
127,9
128,7
129,9
130,11
131,10
132,6
133,8
134,10
135,13
136,11
137,9
138,6
139,7
140,9
141,10
142,7
143,7
144,6
145,6
146,3
147,4
148,7
149,7
150,3
151,4
152,8
153,5
154,7
155,10
156,5
157,6
158,6
159,3
160,5
161,5
162,6
163,7
164,8
165,8
166,4
167,3
168,5
169,8
170,7
171,5
172,8
173,6
174,4
175,6
176,5
177,3
178,6
179,5
180,5
181,9
182,6
183,5
184,6
185,8
186,4
187,4
188,4
189,2
190,4
191,5
192,4
193,3
194,3
195,3
196,7
197,5
198,2
199,4
200,3
201,5
202,5
203,6
204,5
205,6
206,4
207,8
208,3
209,7
210,5
211,7
212,6
213,7
214,4
215,3
216,7
217,5
218,3
219,5
220,6
221,4
222,3
223,3
224,3
225,5
226,8
227,4
228,3
229,6
230,5
231,6
232,4
233,8
234,7
235,6
236,5
237,3
238,3
239,1
240,1
241,1
242,1
243,3
244,3
245,5
246,4
247,4
248,5
249,6
250,4
251,5
252,7
253,9
254,8
255,11
256,8
257,6
258,3
259,5
260,5
261,3
262,4
263,5
264,5
265,5
266,4
267,6
268,3
269,7
270,5
271,4
272,8
273,8
274,4
275,8
276,3
277,7
278,5
279,3
280,4
281,7
282,6
283,5
284,4
285,5
286,7
287,9
288,7
289,6
290,6
291,8
292,5
293,7
294,3
295,5
296,8
297,7
298,6
299,7
300,7
301,4
302,4
303,5
304,4
305,6
306,7
307,7
308,8
309,10
310,8
311,7
312,4
313,5
314,8
315,7
316,7
317,7
318,7
319,8
320,6
321,5
322,6
323,5
324,3
325,6
326,8
327,5
328,9
329,9
330,7
331,8
332,8
333,7
334,9
335,3
336,3
337,1
338,1
339,1
340,2
341,7
342,6
343,5
344,10
345,7
346,3
347,2
348,3
349,6
350,4
351,4
352,3
353,6
354,7
355,2
356,1
357,3
358,2
359,4
360,5
361,4
362,4
363,7
364,6
365,5
366,5
367,9
368,8
369,7
370,9
371,6
372,8
373,6
374,5
375,4
376,3
377,3
378,4
379,7
380,6
381,7
382,6
383,8
384,3
385,3
386,7
387,5
388,6
389,7
390,3
391,5
392,8
393,6
394,7
395,8
396,5
397,5
398,9
399,7
400,3
401,5
402,6
403,4
404,6
405,6
406,1
407,4
408,6
409,9
410,8
411,3
412,4
413,4
414,7
415,7
416,8
417,8
418,8
419,5
420,6
421,7
422,4
423,6
424,6
425,8
426,6
427,5
428,4
429,3
430,7
431,2
432,5
433,2
434,4
435,6
436,8
437,5
438,6
439,7
440,5
441,4
442,4
443,5
444,3
445,4
446,5
447,3
448,5
449,8
450,5
451,5
452,8
453,6
454,6
455,9
456,8
457,6
458,4
459,4
460,3
461,6
462,3
463,3
464,3
465,7
466,7
467,3
468,4
469,5
470,3
471,6
472,6
473,8
474,8
475,10
476,4
477,4
478,3
479,6
480,5
481,5
482,5
483,8
484,5
485,4
486,3
487,5
488,5
489,9
490,7
491,7
492,5
493,4
494,7
495,4
496,8
497,8
498,6
499,7
500,4
501,8
502,8
503,5
504,7
505,5
506,3
507,2
508,3
509,1
510,5
511,5
512,5
513,4
514,9
515,3
516,6
517,6
518,4
519,4
520,4
521,7
522,7
523,7
524,5
525,8
526,6
527,6
528,5
529,7
530,6
531,2
532,3
533,3
534,2
535,7
536,4
537,2
538,4
539,2
540,6
541,3
542,4
543,5
544,4
545,5
546,9
547,7
548,5
549,6
550,3
551,5
552,6
553,5
554,6
555,3
556,5
557,6
558,8
559,4
560,5
561,5
562,7
563,4
564,4
565,5
566,6
567,6
568,6
569,6
570,4
571,5
572,3
573,4
574,4
575,4
576,8
577,7
578,7
579,4
580,7
581,5
582,6
583,10
584,4
585,5
586,7
587,10
588,8
589,9
590,6
591,6
592,8
593,6
594,3
595,4
596,7
597,6
598,7
599,8
