generation,unique_ids
0,30
1,17
2,12
3,14
4,15
5,14
6,15
7,15
8,13
9,14
10,12
11,10
12,11
13,12
14,13
15,10
16,17
17,13
18,11
19,12
20,10
21,15
22,11
23,10
24,9
25,9
26,10
27,11
28,16
29,14
30,12
31,15
32,12
33,9
34,13
35,15
36,13
37,8
38,3
39,11
40,7
41,5
42,8
43,8
44,9
45,10
46,12
47,13
48,8
49,5
50,7
51,12
52,6
53,7
54,6
55,8
56,11
57,9
58,12
59,11
60,8
61,10
62,10
63,11
64,13
65,14
66,10
67,11
68,6
69,8
70,9
71,12
72,12
73,14
74,13
75,15
76,8
77,9
78,7
79,9
80,8
81,12
82,9
83,16
84,13
85,14
86,13
87,11
88,11
89,9
90,11
91,14
92,10
93,8
94,10
95,10
96,7
97,8
98,13
99,11
100,8
101,8
102,9
103,12
104,10
105,12
106,9
107,14
108,13
109,9
110,10
111,12
112,12
113,11
114,13
115,13
116,13
117,10
118,13
119,11
120,11
121,12
122,10
123,10
124,11
125,12
126,12
127,13
128,13
129,14
130,9
131,7
132,9
133,6
134,9
135,12
136,8
137,9
138,10
139,11
140,16
141,11
142,9
143,6
144,10
145,11
146,11
147,10
148,13
149,13
150,10
151,8
152,8
153,13
154,12
155,10
156,8
157,12
158,12
159,11
160,9
161,7
162,9
163,9
164,8
165,4
166,3
167,5
168,6
169,7
170,8
171,13
172,11
173,9
174,7
175,6
176,9
177,8
178,11
179,10
180,9
181,9
182,10
183,10
184,9
185,9
186,11
187,12
188,8
189,11
190,10
191,9
192,10
193,11
194,11
195,11
196,6
197,8
198,6
199,5
200,6
201,8
202,10
203,6
204,4
205,9
206,9
207,9
208,9
209,11
210,14
211,12
212,13
213,12
214,9
215,8
216,6
217,7
218,9
219,9
220,7
221,10
222,10
223,10
224,10
225,9
226,11
227,12
228,10
229,9
230,7
231,7
232,8
233,9
234,8
235,13
236,8
237,7
238,10
239,7
240,7
241,11
242,7
243,10
244,8
245,7
246,9
247,5
248,10
249,10
250,11
251,11
252,11
253,9
254,12
255,9
256,8
257,10
258,7
259,8
260,4
261,4
262,6
263,5
264,6
265,6
266,5
267,5
268,6
269,8
270,9
271,7
272,8
273,8
274,8
275,6
276,8
277,10
278,10
279,9
280,9
281,6
282,7
283,7
284,11
285,10
286,9
287,9
288,11
289,9
290,7
291,9
292,12
293,13
294,14
295,13
296,10
297,10
298,7
299,7
300,7
301,8
302,6
303,9
304,8
305,7
306,9
307,11
308,7
309,6
310,8
311,10
312,9
313,13
314,12
315,10
316,8
317,7
318,6
319,9
320,9
321,9
322,7
323,6
324,10
325,9
326,10
327,8
328,8
329,7
330,7
331,8
332,5
333,4
334,4
335,7
336,8
337,6
338,7
339,9
340,7
341,6
342,6
343,7
344,8
345,12
346,10
347,10
348,11
349,8
350,10
351,7
352,5
353,7
354,9
355,8
356,10
357,10
358,10
359,6
360,4
361,6
362,8
363,10
364,11
365,9
366,9
367,6
368,6
369,7
370,10
371,8
372,9
373,12
374,11
375,9
376,9
377,7
378,8
379,10
380,7
381,6
382,9
383,12
384,10
385,9
386,8
387,8
388,6
389,7
390,8
391,7
392,7
393,5
394,5
395,7
396,8
397,10
398,9
399,7
400,4
401,7
402,9
403,11
404,14
405,12
406,11
407,11
408,7
409,5
410,6
411,6
412,4
413,4
414,4
415,7
416,9
417,8
418,9
419,4
420,10
421,9
422,7
423,5
424,4
425,7
426,6
427,4
428,4
429,3
430,6
431,8
432,9
433,6
434,8
435,6
436,7
437,2
438,3
439,3
440,6
441,6
442,3
443,4
444,5
445,4
446,7
447,4
448,5
449,4
450,8
451,5
452,8
453,7
454,9
455,10
456,6
457,6
458,5
459,7
460,10
461,10
462,10
463,10
464,9
465,9
466,8
467,8
468,6
469,6
470,9
471,7
472,4
473,6
474,7
475,5
476,6
477,5
478,5
479,8
480,8
481,5
482,3
483,6
484,6
485,8
486,9
487,11
488,10
489,7
490,8
491,9
492,7
493,14
494,9
495,5
496,7
497,6
498,6
499,8
500,6
501,6
502,6
503,6
504,6
505,8
506,7
507,7
508,6
509,6
510,4
511,3
512,4
513,4
514,5
515,4
516,4
517,6
518,6
519,6
520,5
521,4
522,7
523,6
524,7
525,3
526,6
527,6
528,5
529,6
530,6
531,4
532,5
533,4
534,4
535,4
536,5
537,5
538,8
539,5
540,8
541,12
542,7
543,4
544,6
545,7
546,8
547,8
548,8
549,4
550,5
551,6
552,4
553,6
554,3
555,4
556,6
557,5
558,7
559,3
560,2
561,3
562,4
563,5
564,6
565,5
566,5
567,7
568,8
569,8
570,6
571,2
572,3
573,7
574,3
575,3
576,4
577,12
578,10
579,8
580,8
581,6
582,7
583,6
584,4
585,5
586,4
587,6
588,6
589,4
590,3
591,1
592,2
593,4
594,5
595,5
596,7
597,5
598,7
599,6
600,6
601,7
602,10
603,8
604,7
605,9
606,7
607,8
