objective_value,generation,evaluations
29.0155079445815,0,30
22.80404282548265,1,113
14.146028816919175,2,179
3.3819657026696452,3,236
3.3819657026696452,4,289
3.045313310485137,5,346
3.045313310485137,6,424
3.045313310485137,7,483
3.045313310485137,8,534
3.045313310485137,9,588
3.038873337940247,10,650
3.038873337940247,11,703
3.038873337940247,12,755
3.038873337940247,13,817
3.0301186626029772,14,872
3.0301186626029772,15,926
3.0301186626029772,16,982
3.0301186626029772,17,1036
3.0301186626029772,18,1097
3.0301186626029772,19,1160
3.0301186626029772,20,1217
3.0301186626029772,21,1276
3.0301186626029772,22,1343
3.0301186626029772,23,1394
3.0245337155133774,24,1454
3.0245337155133774,25,1514
3.002101200036215,26,1567
3.002101200036215,27,1625
3.002101200036215,28,1686
3.002101200036215,29,1747
3.002101200036215,30,1799
3.002101200036215,31,1868
3.002101200036215,32,1932
3.002101200036215,33,1987
3.002101200036215,34,2052
3.002101200036215,35,2116
3.002101200036215,36,2173
3.002101200036215,37,2228
3.002101200036215,38,2289
3.002101200036215,39,2345
3.002101200036215,40,2406
3.002101200036215,41,2463
3.002101200036215,42,2520
3.002101200036215,43,2583
3.002101200036215,44,2641
3.002101200036215,45,2704
3.002101200036215,46,2756
3.002101200036215,47,2803
3.002101200036215,48,2861
3.002101200036215,49,2926
3.002101200036215,50,2989
3.002101200036215,51,3046
3.002101200036215,52,3099
3.002101200036215,53,3154
3.002101200036215,54,3218
3.002101200036215,55,3270
3.002101200036215,56,3331
3.002101200036215,57,3389
3.002101200036215,58,3446
3.002101200036215,59,3499
3.002101200036215,60,3540
3.002101200036215,61,3598
3.002101200036215,62,3649
3.002101200036215,63,3707
3.002101200036215,64,3761
3.002101200036215,65,3825
3.002101200036215,66,3888
3.002101200036215,67,3939
3.002101200036215,68,3986
3.002101200036215,69,4045
3.002101200036215,70,4117
3.002101200036215,71,4183
3.002101200036215,72,4238
3.002101200036215,73,4299
3.002101200036215,74,4366
3.002101200036215,75,4413
3.002101200036215,76,4475
3.002101200036215,77,4541
3.002101200036215,78,4598
3.002101200036215,79,4663
3.002101200036215,80,4719
3.002101200036215,81,4771
3.002101200036215,82,4831
3.002101200036215,83,4887
3.002101200036215,84,4946
3.002101200036215,85,5004
3.002101200036215,86,5061
3.002101200036215,87,5117
3.002101200036215,88,5179
3.002101200036215,89,5242
3.002101200036215,90,5298
3.002101200036215,91,5355
3.002101200036215,92,5411
3.002101200036215,93,5468
3.002101200036215,94,5529
3.002101200036215,95,5592
3.002101200036215,96,5654
3.002101200036215,97,5708
3.002101200036215,98,5766
3.002101200036215,99,5819
3.002101200036215,100,5880
3.002101200036215,101,5932
3.002101200036215,102,5988
3.002101200036215,103,6047
3.002101200036215,104,6107
3.002101200036215,105,6166
3.002101200036215,106,6224
3.002101200036215,107,6281
3.002101200036215,108,6333
3.002101200036215,109,6393
3.002101200036215,110,6452
3.002101200036215,111,6502
3.002101200036215,112,6561
3.002101200036215,113,6621
3.002101200036215,114,6673
3.002101200036215,115,6737
3.002101200036215,116,6790
3.002101200036215,117,6841
3.002101200036215,118,6896
3.002101200036215,119,6953
3.002101200036215,120,7011
3.002101200036215,121,7065
