generation,unique_ids
0,30
1,22
2,19
3,6
4,2
5,1
6,3
7,1
8,4
9,4
10,13
11,10
12,9
13,9
14,6
15,12
16,6
17,8
18,4
19,6
20,5
21,7
22,5
23,7
24,5
25,7
26,6
27,7
28,5
29,5
30,7
31,5
32,6
33,8
34,4
35,4
36,5
37,10
38,8
39,7
40,9
41,2
42,2
43,3
44,2
45,6
46,5
47,8
48,5
49,5
50,3
51,5
52,6
53,7
54,5
55,9
56,6
57,5
58,8
59,5
60,4
61,5
62,9
63,9
64,7
65,8
66,4
67,4
68,3
69,4
70,4
71,8
72,4
73,5
74,5
75,7
76,5
77,4
78,5
79,4
80,6
81,2
82,6
83,6
84,2
85,6
86,5
87,7
88,5
89,4
90,4
91,3
92,6
93,6
94,7
95,7
96,5
97,5
98,7
99,8
100,9
101,6
102,7
103,7
104,6
105,5
106,3
107,6
108,4
109,5
110,6
111,2
112,4
113,6
114,6
115,4
116,4
117,5
118,6
119,5
120,4
121,7
122,4
123,4
124,4
125,3
126,3
127,5
128,5
129,4
130,3
131,8
132,6
133,8
134,6
135,8
136,5
137,5
138,6
139,6
140,11
141,8
142,5
143,4
144,4
145,7
146,2
147,3
148,3
149,7
150,6
151,9
152,7
153,7
154,4
155,5
156,6
157,3
158,7
159,6
160,4
161,10
162,6
163,5
164,5
165,7
166,7
167,8
168,7
169,4
170,6
171,4
172,8
173,7
174,7
175,4
176,8
177,7
178,7
179,8
180,6
181,10
182,6
183,4
184,6
185,7
186,5
187,5
188,3
189,3
190,5
191,4
192,6
193,3
194,3
195,2
196,4
197,6
198,2
199,4
200,6
201,7
202,8
203,5
204,6
205,4
206,4
207,3
208,2
209,7
210,9
211,2
212,1
213,2
214,6
215,6
216,2
217,4
218,3
219,8
220,6
221,6
222,5
223,4
224,7
225,6
226,4
227,4
228,3
229,5
230,6
231,4
232,7
233,11
234,5
235,5
236,4
237,5
238,5
239,6
240,6
241,7
242,4
243,4
244,5
245,7
246,4
247,4
248,9
249,5
250,5
251,3
252,8
253,6
254,3
255,7
256,9
257,6
258,3
259,10
260,5
261,6
262,7
263,7
264,5
265,5
266,6
267,11
268,11
269,7
270,6
271,9
272,7
273,9
274,3
275,4
276,5
277,5
278,3
279,4
280,6
281,8
282,7
283,8
284,5
285,5
286,7
287,5
288,10
289,6
290,1
291,1
292,2
293,3
294,5
295,6
296,6
297,4
298,6
299,5
300,6
301,8
302,5
303,5
304,5
305,6
306,6
307,5
308,4
309,7
310,9
311,8
312,7
313,4
314,2
315,6
316,5
317,8
318,8
319,4
320,6
321,6
322,6
323,5
324,8
325,6
326,4
327,4
328,3
329,6
330,5
331,7
332,4
333,6
334,5
335,3
336,2
337,6
338,5
339,3
340,5
341,3
342,7
343,7
344,5
345,3
346,4
347,4
348,6
349,5
350,4
351,5
352,6
353,6
354,4
355,5
356,7
357,5
358,6
359,7
360,4
361,5
362,5
363,6
364,5
365,8
366,3
367,6
368,3
369,5
370,6
371,6
372,3
373,5
374,5
375,2
376,2
377,6
378,8
379,7
380,5
381,2
382,3
383,7
384,5
385,5
386,6
387,4
388,6
389,3
390,7
391,7
392,6
393,5
394,9
395,9
396,6
397,7
398,6
399,5
400,6
401,6
402,6
403,4
404,9
405,7
406,8
407,4
408,5
409,5
410,4
411,5
412,6
413,6
414,6
415,5
416,7
417,5
418,6
419,9
420,6
421,5
422,5
423,7
424,9
425,3
426,6
427,3
428,7
429,4
430,6
431,7
432,2
433,5
434,5
435,5
436,4
437,9
438,6
439,3
440,3
441,4
442,4
443,6
444,3
445,5
446,6
447,5
448,5
449,8
450,7
451,8
452,5
453,10
454,5
455,7
456,6
457,4
458,4
459,4
460,2
461,6
462,8
463,7
464,4
465,2
466,4
467,6
468,5
469,4
470,2
471,4
472,6
473,4
474,4
475,4
476,5
477,7
478,7
479,5
480,5
481,3
482,4
483,5
484,4
485,7
486,9
487,7
488,6
489,2
490,5
491,5
492,6
493,7
494,5
495,8
496,4
497,6
498,6
499,3
500,4
501,3
502,5
503,5
504,5
505,4
506,8
507,6
508,7
509,6
510,5
511,7
512,4
513,7
514,5
515,7
516,3
517,5
518,5
519,5
520,6
521,4
522,5
523,6
524,7
525,3
526,4
527,6
528,6
529,7
530,7
531,6
532,4
533,4
534,4
535,4
536,8
537,8
538,6
539,5
540,7
541,8
542,4
543,4
544,5
545,5
546,3
547,6
548,6
549,8
550,5
551,8
552,6
553,7
554,3
555,3
556,5
557,8
558,4
559,5
560,5
561,2
562,5
563,5
564,5
565,7
566,7
567,5
568,6
569,4
570,4
571,2
572,4
573,5
574,9
575,9
576,9
577,9
578,6
579,6
580,5
581,5
582,5
583,6
584,9
585,3
586,6
587,4
588,4
589,5
590,7
591,7
592,6
593,7
594,7
595,7
596,9
597,6
598,5
599,5
600,8
601,8
602,6
603,4
604,6
605,5
606,9
607,6
608,5
609,7
610,6
611,3
612,6
613,7
614,7
615,4
616,3
617,4
618,3
619,8
620,4
621,4
622,6
623,6
624,6
625,5
626,4
627,5
