generation,unique_ids
0,30
1,20
2,22
3,21
4,22
5,22
6,18
7,22
8,21
9,22
10,24
11,21
12,21
13,26
14,23
15,21
16,24
17,24
18,23
19,21
20,25
21,24
22,23
23,20
24,25
25,21
26,24
27,26
28,25
29,24
30,24
31,22
32,22
33,19
34,25
35,26
36,22
37,23
38,25
39,20
40,24
41,21
42,21
43,20
44,24
45,26
46,26
47,24
48,24
49,25
50,28
51,23
52,22
53,21
54,22
55,24
56,24
57,22
58,26
59,21
60,22
61,22
62,20
63,22
64,27
65,24
66,26
67,23
68,23
69,21
70,22
71,21
72,20
73,27
74,23
75,21
76,23
77,27
78,22
79,22
80,22
81,25
82,23
83,25
84,26
85,24
86,24
87,23
88,25
89,24
90,23
91,21
92,20
93,20
94,21
95,23
96,23
97,19
98,23
99,23
100,22
101,23
102,22
103,23
104,23
105,20
106,25
107,23
108,21
109,19
110,21
111,25
112,19
113,20
114,25
115,24
116,24
117,25
118,23
119,23
120,23
121,24
122,24
123,19
124,22
125,27
126,23
127,21
128,19
129,22
130,18
131,24
132,25
133,23
134,25
135,22
136,24
137,24
138,22
139,20
140,23
141,27
142,23
143,23
144,24
145,27
146,21
147,21
148,23
149,21
150,23
151,23
152,22
153,26
154,23
155,23
156,23
157,19
158,21
159,21
160,24
161,22
162,25
163,20
164,23
165,23
166,22
167,20
168,24
169,22
170,22
171,25
172,22
173,22
174,23
175,22
176,18
177,21
178,20
179,26
180,20
181,25
182,26
183,21
184,26
185,21
186,22
187,21
188,20
189,22
190,25
191,21
192,27
193,24
194,24
195,21
196,23
197,25
198,22
199,21
200,25
201,19
202,19
203,22
204,25
205,22
206,20
207,22
208,24
209,23
210,25
211,23
212,22
213,23
214,18
215,20
216,22
217,20
218,23
219,21
220,23
221,21
222,22
223,22
224,20
225,20
226,24
227,17
228,22
229,23
230,24
231,24
232,26
233,25
234,24
235,23
236,25
237,23
238,23
239,25
240,23
241,23
242,27
243,25
244,19
245,22
246,26
247,22
248,22
249,21
250,25
251,23
252,23
253,24
254,25
255,26
256,23
257,25
258,23
259,22
260,20
261,19
262,23
263,22
264,23
265,23
266,25
267,26
268,24
269,23
270,23
271,22
272,24
273,22
274,21
275,23
276,26
277,27
278,23
279,22
280,24
281,24
282,21
283,23
284,26
285,29
286,28
287,26
288,24
289,24
290,20
291,21
292,21
293,23
294,19
295,22
296,19
297,25
298,24
299,25
300,22
301,23
302,26
303,22
304,26
305,27
306,23
307,25
308,26
309,24
310,24
311,25
312,21
313,23
314,23
315,23
316,23
317,22
318,20
319,20
320,24
321,23
322,21
323,24
324,20
325,21
326,23
327,22
328,21
329,23
330,20
331,22
332,20
333,21
334,25
335,25
336,23
337,24
338,20
339,19
340,23
341,18
342,20
343,20
344,22
345,20
346,25
347,25
348,22
349,22
350,24
351,24
352,25
353,22
354,25
355,23
356,26
357,22
358,24
359,24
360,20
361,21
362,20
363,24
364,25
365,22
366,20
367,27
368,24
369,24
370,26
371,22
372,22
373,22
374,22
375,20
376,23
377,25
378,24
379,23
380,21
381,22
382,21
383,26
384,29
385,23
386,25
387,21
388,22
389,23
390,20
391,22
392,20
393,26
394,23
395,20
396,20
397,17
398,23
399,25
400,23
401,22
402,24
403,21
404,22
405,27
406,23
407,23
408,23
409,23
410,26
411,23
412,23
413,22
414,25
415,22
416,22
417,20
418,23
419,21
420,21
421,22
422,21
423,24
424,23
425,24
426,23
427,24
428,23
429,20
430,24
431,24
432,24
433,25
434,25
435,23
436,26
437,24
438,24
439,23
440,26
441,20
442,23
443,22
444,20
445,24
446,23
447,21
448,23
449,22
450,20
451,22
452,23
453,25
454,25
455,23
456,26
457,24
458,23
459,21
460,23
461,24
462,25
463,24
464,20
465,24
466,26
467,26
468,23
469,25
470,18
471,23
472,24
473,23
474,24
475,22
476,21
477,25
478,24
479,23
480,22
481,26
482,23
483,23
484,24
485,21
486,24
487,23
488,22
489,21
490,22
491,23
492,22
493,23
494,25
495,21
496,22
497,23
498,23
499,23
500,24
501,21
502,24
503,23
504,21
505,20
506,20
507,22
508,21
509,23
510,24
511,23
512,22
513,26
514,22
515,20
516,23
517,25
518,25
519,26
520,21
521,19
522,21
523,23
524,22
525,23
526,23
527,24
528,22
529,22
530,22
531,20
532,25
533,25
534,25
535,24
536,21
537,24
538,21
539,26
540,21
541,22
542,20
543,24
544,24
545,25
546,23
547,24
548,24
549,19
550,23
551,23
552,23
553,26
554,24
555,25
556,23
557,18
558,23
559,19
560,20
561,20
562,24
563,20
564,24
565,24
566,25
567,22
568,19
569,23
570,25
571,25
572,23
573,24
574,22
575,19
576,23
577,21
578,24
579,24
580,18
581,19
582,22
583,25
584,27
585,24
586,22
587,23
588,20
589,24
590,23
591,24
592,23
593,26
594,26
595,23
596,25
597,24
598,19
599,24
600,23
601,24
602,24
603,22
604,19
605,22
606,26
607,24
608,22
609,23
610,25
611,23
612,24
613,26
614,23
615,27
616,23
617,21
618,22
619,24
620,25
621,24
622,20
623,20
624,20
625,21
626,20
627,19
628,21
629,26
630,24
631,26
632,24
633,21
634,23
635,24
636,19
637,22
638,24
639,25
640,20
641,22
642,23
643,23
644,26
645,24
646,24
647,19
648,21
649,21
650,23
651,19
652,18
653,22
654,24
655,21
656,25
657,25
658,21
659,25
660,21
661,27
662,26
663,24
664,23
665,23
666,22
667,22
668,23
669,20
670,18
671,20
672,24
673,20
674,21
675,21
676,23
677,24
678,23
679,21
680,24
681,22
682,24
683,22
684,26
685,25
686,22
687,19
688,22
689,23
690,20
691,20
692,27
693,25
694,23
695,22
696,23
697,23
698,21
699,20
700,18
701,22
702,19
703,24
704,25
705,24
706,24
707,23
708,22
709,19
710,25
711,24
712,23
713,22
714,25
715,25
716,25
717,22
718,22
719,19
720,22
721,20
722,23
723,25
724,21
725,24
726,21
727,24
728,28
729,27
730,24
731,24
732,21
733,24
734,22
735,22
736,23
737,24
738,23
739,21
740,23
741,26
742,22
743,23
744,22
745,20
746,21
747,27
748,19
749,21
750,25
751,25
752,22
753,18
754,21
755,21
756,23
757,23
758,28
759,26
760,21
761,25
762,24
763,24
764,24
765,19
766,21
767,21
768,23
769,23
770,20
771,23
772,23
773,25
774,21
775,22
776,19
777,24
778,24
779,22
780,20
781,21
782,22
783,23
784,19
785,19
786,21
787,22
788,20
789,23
790,26
791,24
792,23
793,24
794,23
795,26
796,22
797,22
798,24
799,26
800,20
801,21
802,24
803,25
804,21
805,23
806,19
807,17
808,22
809,26
810,22
811,25
812,21
813,21
814,23
815,22
816,21
817,23
818,23
819,23
820,23
821,23
822,23
823,24
824,24
825,22
826,26
827,21
828,22
829,22
830,26
831,30
832,23
833,22
834,20
835,21
836,23
837,23
838,23
839,28
840,23
841,22
842,21
843,23
844,20
845,22
846,20
847,25
848,21
849,24
850,19
851,23
852,23
853,20
854,21
855,25
856,22
857,23
858,21
859,22
860,21
861,29
862,24
863,24
864,20
865,25
866,26
867,26
868,24
869,20
