objective_value,generation,evaluations
46443175.3552115,0,30
42279660.46211067,1,94
31577276.257012896,2,168
31438712.05344611,3,226
31035614.488060277,4,307
18386381.247495625,5,382
12943736.614236243,6,439
12458231.662470892,7,513
9896135.128426593,8,586
8757516.706970934,9,669
6883726.84248475,10,745
6684376.8918201,11,823
5104318.325979282,12,909
4225881.976338435,13,996
4386929.67079017,14,1069
3813172.6338757356,15,1151
4021758.4177227756,16,1239
3319322.0640564333,17,1322
2880429.306999912,18,1400
1868639.691082144,19,1469
246685.8796250089,20,1554
246685.8796250089,21,1616
106022.0088352373,22,1704
183675.7571673826,23,1789
100916.22997844635,24,1867
181283.40010462154,25,1935
127721.77618498202,26,2023
190654.9637558445,27,2097
190654.9637558445,28,2178
104510.63898162715,29,2258
124005.54120355006,30,2351
58898.014014258835,31,2441
34850.27632255164,32,2523
123374.64220258352,33,2604
81770.28530925073,34,2677
22590.250993634523,35,2746
22590.250993634523,36,2842
81701.88792263123,37,2902
19288.256163910326,38,2993
19288.256163910326,39,3076
19288.256163910326,40,3158
80759.90868532645,41,3251
96025.92884344494,42,3310
86510.4284205965,43,3395
86510.4284205965,44,3477
78006.96498058423,45,3561
142135.21101336603,46,3649
142135.21101336603,47,3739
67169.18817691077,48,3819
60451.810609751345,49,3894
107066.96065636282,50,3972
82729.28350940632,51,4062
82729.28350940632,52,4129
84684.38866839926,53,4226
29432.364145468666,54,4318
98850.59273890033,55,4405
98850.59273890033,56,4484
98850.59273890033,57,4560
98850.59273890033,58,4634
98850.59273890033,59,4717
121053.11595137988,60,4794
39959.5525307324,61,4880
39959.5525307324,62,4938
140344.60206677121,63,5035
115326.62868013626,64,5123
140344.60206677121,65,5204
116867.37152591963,66,5286
121646.68643107456,67,5351
121646.68643107456,68,5431
97306.973468388,69,5510
47088.8389937996,70,5600
47133.80408300372,71,5687
47133.80408300372,72,5761
33421.89338398011,73,5848
33421.89338398011,74,5916
139871.1276349661,75,5996
21876.848801660846,76,6069
21876.848801660846,77,6158
21876.848801660846,78,6225
118436.4826107002,79,6303
131226.89800511813,80,6387
131226.89800511813,81,6452
153783.99675846926,82,6546
47503.22534172973,83,6607
38896.29949058038,84,6691
38896.29949058038,85,6771
53662.0134284757,86,6878
53662.0134284757,87,6947
53706.91185610102,88,7027
35010.43549385385,89,7119
35010.43549385385,90,7177
34435.051443755394,91,7253
34435.051443755394,92,7332
53385.14420519351,93,7420
62847.64008077934,94,7500
24307.806848244607,95,7580
24307.806848244607,96,7658
24307.806848244607,97,7734
62847.64008077934,98,7818
113930.61967167162,99,7883
11978.105107380325,100,7979
11978.105107380325,101,8053
78466.7284463533,102,8116
77515.23342563983,103,8206
22783.344586454477,104,8296
36401.60907405323,105,8389
36401.60907405323,106,8461
96010.09257864422,107,8526
96010.09257864422,108,8614
96010.09257864422,109,8706
96010.09257864422,110,8797
82749.91658064979,111,8869
43112.831236205755,112,8963
43112.831236205755,113,9046
78644.76486686162,114,9136
73691.82606423886,115,9219
73691.82606423886,116,9284
76264.06365469791,117,9364
137562.32132381396,118,9447
126161.7344987409,119,9525
113695.54559129573,120,9603
113695.54559129573,121,9676
87562.809462092,122,9773
87562.809462092,123,9835
29908.271819687914,124,9923
29908.271819687914,125,9986
43718.63124160461,126,10050
56091.28554675316,127,10127
84084.68300196568,128,10211
84084.68300196568,129,10282
23699.556510512903,130,10366
23699.556510512903,131,10446
23699.556510512903,132,10544
59582.66770081977,133,10613
128410.24971326922,134,10686
29240.5083046314,135,10770
66332.09609495728,136,10858
66332.09609495728,137,10936
66924.12076456056,138,11016
116120.40295801852,139,11089
79708.74587361545,140,11164
85209.5943902829,141,11250
85209.5943902829,142,11330
71553.69762819803,143,11409
71553.69762819803,144,11498
36344.82757393891,145,11585
36344.82757393891,146,11650
52315.46294403516,147,11719
51733.134479268934,148,11796
110692.40836195264,149,11889
100988.02459496308,150,11975
34734.61453052458,151,12062
64219.44247334303,152,12148
20639.862820449358,153,12234
67896.17405600473,154,12303
72952.16240848941,155,12378
72952.16240848941,156,12452
62784.41804197261,157,12527
65379.06682223547,158,12607
42336.165478736744,159,12681
38126.95790847258,160,12750
43797.197268079406,161,12829
19467.849429874823,162,12908
57415.08423712597,163,12984
57415.08423712597,164,13063
57415.08423712597,165,13152
38520.29321883204,166,13236
49169.01771837654,167,13316
49169.01771837654,168,13407
137728.44206559262,169,13479
45379.248054320924,170,13544
45379.248054320924,171,13610
45379.248054320924,172,13688
41027.80358869767,173,13774
41027.80358869767,174,13858
10674.254801895659,175,13942
10674.254801895659,176,14017
10674.254801895659,177,14100
121920.7254337484,178,14178
113014.42734160874,179,14249
176818.173808124,180,14332
152065.30749526905,181,14399
152065.30749526905,182,14489
121406.71492613881,183,14574
61769.63404853362,184,14651
49388.80347930871,185,14734
89483.11467825319,186,14814
112374.87221887888,187,14898
100891.78041750974,188,14976
13581.487544916767,189,15046
13581.487544916767,190,15128
67314.66966061959,191,15205
67314.66966061959,192,15284
115449.7948412707,193,15369
104263.43446931854,194,15454
78230.25517072644,195,15555
51800.86570444776,196,15630
51800.86570444776,197,15698
51800.86570444776,198,15760
60133.3385781856,199,15834
24847.290672172538,200,15916
23333.13452772271,201,16004
31940.874563729,202,16075
34996.35316788801,203,16157
76992.3912935308,204,16245
59811.93177090252,205,16306
60233.52463212257,206,16386
88456.33536478343,207,16467
64661.69416507984,208,16559
88540.72474201708,209,16636
119746.72012171661,210,16743
119746.72012171661,211,16816
36124.431508306865,212,16909
127606.16104475668,213,16989
57582.74473244707,214,17063
57582.74473244707,215,17154
60298.67113645552,216,17242
35869.603314572305,217,17331
35869.603314572305,218,17395
35869.603314572305,219,17474
112928.1261078638,220,17550
112928.1261078638,221,17627
74358.6935211055,222,17710
74358.6935211055,223,17805
161119.90453253113,224,17867
101726.92427881896,225,17944
17883.30158809585,226,18038
17883.30158809585,227,18105
53703.79656171371,228,18191
53703.79656171371,229,18261
53703.79656171371,230,18344
25345.28599001845,231,18421
25345.28599001845,232,18510
42305.91804692273,233,18568
42305.91804692273,234,18654
42305.91804692273,235,18731
104817.86816043654,236,18804
64238.78529806378,237,18899
95969.20782040156,238,18985
60818.947552780905,239,19079
104817.86816043654,240,19149
108550.35526614403,241,19220
68298.98698064231,242,19312
68298.98698064231,243,19383
68298.98698064231,244,19470
147759.4772700163,245,19529
147759.4772700163,246,19619
