generation,unique_ids
0,30
1,24
2,23
3,24
4,25
5,27
6,28
7,30
8,25
9,26
10,28
11,28
12,27
13,25
14,26
15,25
16,26
17,28
18,26
19,24
20,25
21,26
22,24
23,24
24,24
25,26
26,28
27,24
28,27
29,28
30,25
31,26
32,26
33,25
34,23
35,25
36,25
37,27
38,26
39,27
40,24
41,24
42,28
43,25
44,27
45,28
46,26
47,25
48,26
49,23
50,26
51,27
52,27
53,28
54,25
55,27
56,23
57,28
58,28
59,28
60,28
61,25
62,26
63,28
64,26
65,27
66,26
67,27
68,26
69,27
70,23
71,28
72,25
73,26
74,27
75,27
76,25
77,28
78,26
79,26
80,27
81,26
82,25
83,26
84,27
85,25
86,26
87,27
88,28
89,26
90,25
91,25
92,25
93,28
94,29
95,27
96,29
97,24
98,29
99,21
100,26
101,25
102,26
103,26
104,25
105,27
106,25
107,27
108,23
109,26
110,24
111,25
112,27
113,27
114,28
115,26
116,26
117,23
118,26
119,20
120,24
121,25
122,25
123,26
124,27
125,27
126,25
127,26
128,24
129,25
130,26
131,25
132,27
133,27
134,24
135,21
136,24
137,26
138,24
139,27
140,26
141,27
142,26
143,27
144,26
145,24
146,26
147,27
148,26
149,25
150,25
151,28
152,26
153,28
154,26
155,29
156,26
157,28
158,25
159,25
160,26
161,25
162,24
163,26
164,26
165,26
166,29
167,24
168,23
169,28
170,26
171,28
172,21
173,24
174,29
175,25
176,26
177,27
178,26
179,28
180,27
181,26
182,26
183,27
184,27
185,29
186,26
187,24
188,27
189,28
190,25
191,28
192,24
193,27
194,26
195,25
196,24
197,26
198,26
199,24
200,26
201,26
202,27
203,28
204,25
205,25
206,26
207,26
208,23
209,24
210,24
211,25
212,28
213,25
214,27
215,30
216,27
217,27
218,26
219,26
220,26
221,24
222,28
223,29
224,24
225,28
226,25
227,24
228,29
229,27
230,24
231,28
232,26
233,25
234,27
235,28
236,28
237,28
238,28
239,28
240,27
241,27
242,27
243,23
244,26
245,28
246,27
247,30
248,25
249,24
250,24
251,25
252,27
253,21
254,26
255,28
256,27
257,29
258,27
259,28
260,25
261,24
262,26
263,26
264,26
265,29
266,24
267,27
268,27
269,27
270,25
271,28
272,25
273,26
274,25
275,25
276,28
277,26
278,27
279,25
280,24
281,28
282,27
283,27
284,26
285,25
286,27
287,24
288,24
289,27
290,27
291,25
292,26
293,26
294,28
295,25
296,25
297,24
298,24
299,24
300,26
301,25
302,29
303,26
304,29
305,27
306,30
307,27
308,25
309,26
310,27
311,23
312,24
313,26
314,26
315,25
316,26
317,26
318,23
319,27
320,27
321,29
322,29
323,26
324,27
325,27
326,23
327,24
328,27
329,27
330,28
331,25
332,25
333,24
334,24
335,25
336,25
337,26
338,25
339,26
340,26
341,28
342,26
343,26
344,27
345,27
346,26
347,25
348,27
349,24
350,27
351,27
352,25
353,25
354,26
355,27
356,26
357,26
358,26
359,28
360,28
361,24
362,25
363,27
364,27
365,27
366,26
367,25
368,25
369,23
370,28
371,28
372,26
373,26
374,29
375,28
376,29
377,28
378,25
379,22
380,25
381,22
382,24
383,28
384,23
385,24
386,27
387,26
388,26
389,24
390,29
391,26
392,26
393,26
394,27
395,27
396,27
397,27
398,26
399,29
400,28
401,25
402,27
403,24
404,25
405,28
406,25
407,27
408,27
409,23
410,29
411,26
412,26
413,28
414,25
415,28
416,28
417,23
418,25
419,24
420,26
421,26
422,27
423,27
424,26
425,27
426,25
427,25
428,26
429,24
430,24
431,27
432,26
433,28
434,28
435,26
436,26
437,24
438,29
439,26
440,26
441,27
442,29
443,30
444,28
445,24
446,26
447,26
448,24
449,26
450,27
451,24
452,25
453,26
454,25
455,29
456,26
457,25
458,28
459,26
460,27
461,24
462,26
463,26
464,25
465,26
466,25
467,25
468,25
469,23
470,26
471,27
472,29
473,27
474,28
475,26
476,25
477,29
478,28
479,25
480,27
481,29
482,28
483,25
484,23
485,29
486,26
487,26
488,23
489,27
490,26
491,27
492,23
493,25
494,22
495,28
496,23
497,25
498,24
499,26
500,26
501,26
502,26
503,25
504,26
505,25
506,26
507,28
508,26
509,24
510,27
511,27
512,24
513,24
514,27
515,26
516,24
517,27
518,27
519,28
520,26
521,27
522,21
523,27
524,28
525,26
526,28
527,27
528,26
529,28
530,29
531,29
532,29
533,25
534,25
535,26
536,24
537,25
538,25
539,26
540,26
541,28
542,26
543,24
544,26
545,23
546,27
547,26
548,26
549,26
550,27
551,26
552,24
553,26
554,27
555,25
556,25
557,28
558,26
559,27
560,24
561,27
562,30
563,27
564,28
565,28
566,25
567,26
568,26
569,23
570,25
571,23
572,26
573,24
574,26
575,24
576,27
577,29
578,26
579,24
580,26
581,26
582,27
583,27
584,24
585,27
586,27
587,26
588,25
589,24
590,22
591,28
592,24
593,27
594,27
595,28
596,27
597,27
598,27
599,26
600,27
601,27
602,23
603,30
604,27
605,25
606,25
