objective_value,generation,evaluations
598655.7468035859,0,30
539482.1837834727,1,89
539482.1837834727,2,158
406863.7130930837,3,226
397988.6081965398,4,257
362698.4196561021,5,304
213022.31932306138,6,383
194997.2036489929,7,433
176597.04237119804,8,480
129758.91025270277,9,551
129098.07981865788,10,599
96606.26090496399,11,673
81107.3868280936,12,715
75526.10178053778,13,764
67103.70899759127,14,817
44532.37473298595,15,894
41440.45234173844,16,933
35470.35833482428,17,1008
33510.27991216283,18,1073
31297.590515165313,19,1136
28902.011945759386,20,1181
25096.616719194553,21,1238
24269.239322763988,22,1319
21396.19420094064,23,1372
20198.264010548868,24,1423
17563.802522460413,25,1507
15221.064133423271,26,1566
15221.064133423271,27,1620
15005.822986904815,28,1683
12418.419888696515,29,1759
11632.02729962644,30,1817
9489.093857149492,31,1893
8015.408875891981,32,1949
6125.138606500029,33,2005
5282.154158050827,34,2059
4525.024921382145,35,2134
3708.5088943113437,36,2196
2768.614497030344,37,2240
2319.508517643012,38,2286
1749.8718000940626,39,2338
1577.2267225840797,40,2404
1416.1224368360242,41,2489
1249.5730777497292,42,2558
1105.8041480396457,43,2636
775.5398452241645,44,2687
726.0232474634632,45,2739
673.5277881034492,46,2807
659.719808600351,47,2891
659.719808600351,48,2963
543.6073068610285,49,3044
543.6073068610285,50,3104
480.294411791054,51,3158
461.84268056940465,52,3220
376.83047419214427,53,3284
356.69631443769185,54,3345
356.69631443769185,55,3441
356.69631443769185,56,3519
356.69631443769185,57,3595
356.69631443769185,58,3667
314.71457794466534,59,3747
314.71457794466534,60,3827
314.71457794466534,61,3911
272.4378326106955,62,3982
272.4378326106955,63,4030
261.03776210892374,64,4090
261.03776210892374,65,4174
261.03776210892374,66,4259
261.03776210892374,67,4354
261.03776210892374,68,4438
250.5265289140134,69,4524
250.5265289140134,70,4599
250.5265289140134,71,4682
250.5265289140134,72,4756
250.5265289140134,73,4848
250.5265289140134,74,4934
250.5265289140134,75,5009
250.5265289140134,76,5085
250.5265289140134,77,5160
250.5265289140134,78,5235
242.49101171078155,79,5326
242.49101171078155,80,5406
241.77440129877675,81,5504
241.77440129877675,82,5589
241.77440129877675,83,5681
241.77440129877675,84,5758
241.77440129877675,85,5832
241.77440129877675,86,5924
217.42939181392282,87,6009
217.42939181392282,88,6082
217.42939181392282,89,6171
217.42939181392282,90,6248
217.42939181392282,91,6345
217.42939181392282,92,6429
217.42939181392282,93,6493
217.42939181392282,94,6569
217.42939181392282,95,6651
217.42939181392282,96,6731
217.42939181392282,97,6808
203.99928987586287,98,6890
203.99928987586287,99,6965
203.99928987586287,100,7046
203.99928987586287,101,7136
203.99928987586287,102,7212
203.99928987586287,103,7285
203.99928987586287,104,7374
203.99928987586287,105,7454
203.99928987586287,106,7542
203.99928987586287,107,7630
203.99928987586287,108,7716
203.99928987586287,109,7802
203.99928987586287,110,7878
203.99928987586287,111,7957
203.99928987586287,112,8042
203.99928987586287,113,8118
203.99928987586287,114,8187
203.99928987586287,115,8271
203.99928987586287,116,8349
203.99928987586287,117,8423
203.99928987586287,118,8494
201.31013111484683,119,8568
201.31013111484683,120,8667
201.31013111484683,121,8733
201.31013111484683,122,8812
201.31013111484683,123,8907
201.31013111484683,124,8997
201.31013111484683,125,9072
201.31013111484683,126,9155
201.31013111484683,127,9232
201.31013111484683,128,9331
201.31013111484683,129,9413
201.31013111484683,130,9500
201.31013111484683,131,9569
201.31013111484683,132,9658
201.31013111484683,133,9734
201.31013111484683,134,9802
201.31013111484683,135,9883
201.31013111484683,136,9958
201.31013111484683,137,10040
201.31013111484683,138,10132
201.31013111484683,139,10209
201.31013111484683,140,10278
201.31013111484683,141,10360
201.31013111484683,142,10437
201.31013111484683,143,10526
201.31013111484683,144,10610
201.31013111484683,145,10689
201.31013111484683,146,10753
201.31013111484683,147,10821
201.31013111484683,148,10903
201.31013111484683,149,10971
201.31013111484683,150,11051
201.31013111484683,151,11129
201.31013111484683,152,11214
201.31013111484683,153,11293
