generation,unique_ids
0,30
1,25
2,24
3,23
4,22
5,23
6,25
7,23
8,23
9,26
10,24
11,26
12,25
13,24
14,25
15,28
16,25
17,21
18,23
19,26
20,27
21,28
22,25
23,23
24,23
25,26
26,23
27,23
28,25
29,22
30,25
31,27
32,26
33,26
34,24
35,26
36,24
37,24
38,24
39,24
40,23
41,26
42,23
43,24
44,25
45,26
46,23
47,22
48,25
49,22
50,22
51,24
52,27
53,25
54,20
55,26
56,26
57,26
58,28
59,25
60,24
61,26
62,23
63,23
64,26
65,22
66,23
67,27
68,22
69,25
70,26
71,27
72,28
73,25
74,24
75,26
76,23
77,25
78,21
79,24
80,22
81,21
82,24
83,27
84,28
85,26
86,26
87,25
88,26
89,19
90,27
91,24
92,25
93,23
94,25
95,23
96,23
97,27
98,27
99,23
100,25
101,24
102,23
103,23
104,25
105,25
106,25
107,26
108,25
109,28
110,22
111,21
112,24
113,25
114,28
115,27
116,25
117,24
118,23
119,25
120,23
121,23
122,26
123,27
124,24
125,23
126,25
127,25
128,26
129,24
130,23
131,24
132,24
133,27
134,27
135,27
136,25
137,24
138,23
139,26
140,25
141,25
142,25
143,25
144,27
145,27
146,27
147,26
148,24
149,24
150,25
151,25
152,25
153,28
154,26
155,23
156,27
157,20
158,24
159,23
160,25
161,26
162,27
163,27
164,24
165,25
166,26
167,27
168,27
169,25
170,25
171,24
172,27
173,24
174,24
175,26
176,23
177,26
178,23
179,27
180,24
181,22
182,19
183,27
184,26
185,23
186,25
187,23
188,25
189,26
190,26
191,26
192,27
193,26
194,26
195,21
196,21
197,23
198,23
199,21
200,24
201,26
202,24
203,26
204,29
205,26
206,25
207,23
208,24
209,25
210,24
211,24
212,24
213,26
214,27
215,25
216,26
217,24
218,26
219,25
220,25
221,25
222,26
223,26
224,27
225,22
226,26
227,22
228,26
229,25
230,26
231,28
232,25
233,25
234,21
235,23
236,24
237,23
238,22
239,26
240,25
241,25
242,26
243,27
244,21
245,28
246,24
247,26
248,27
249,25
250,24
251,24
252,24
253,24
254,24
255,24
256,23
257,24
258,27
259,27
260,25
261,27
262,21
263,24
264,28
265,25
266,23
267,23
268,26
269,24
270,22
271,24
272,26
273,24
274,27
275,28
276,25
277,26
278,22
279,25
280,20
281,24
282,25
283,25
284,22
285,25
286,24
287,22
288,26
289,27
290,25
291,26
292,27
293,27
294,23
295,21
296,25
297,27
298,25
299,27
300,27
301,24
302,26
303,25
304,20
305,22
306,26
307,25
308,24
309,26
310,24
311,20
312,25
313,27
314,22
315,22
316,25
317,24
318,23
319,26
320,25
321,24
322,21
323,26
324,25
325,24
326,23
327,25
328,25
329,25
330,23
331,23
332,23
333,26
334,26
335,25
336,23
337,27
338,27
339,24
340,25
341,25
342,25
343,26
344,25
345,25
346,26
347,28
348,27
349,25
350,23
351,23
352,25
353,24
354,23
355,25
356,26
357,25
358,24
359,25
360,27
361,24
362,26
363,26
364,24
365,23
366,25
367,25
368,27
369,24
370,25
371,27
372,24
373,26
374,26
375,25
376,28
377,27
378,22
379,28
380,23
381,25
382,25
383,27
384,27
385,26
386,24
387,25
388,25
389,27
390,22
391,26
392,27
393,23
394,26
395,24
396,22
397,26
398,24
399,21
400,25
401,23
402,28
403,24
404,23
405,22
406,23
407,23
408,24
409,28
410,26
411,24
412,26
413,25
414,28
415,28
416,23
417,27
418,26
419,22
420,25
421,26
422,27
423,26
424,21
425,23
426,24
427,24
428,21
429,25
430,26
431,24
432,27
433,24
434,25
435,22
436,25
437,25
438,25
439,22
440,23
441,25
442,28
443,21
444,25
445,26
446,25
447,26
448,25
449,26
450,23
451,24
452,25
453,26
454,27
455,26
456,21
457,22
458,22
459,25
460,27
461,25
462,24
463,23
464,25
465,26
466,22
467,29
468,24
469,25
470,24
471,23
472,28
473,27
474,27
475,24
476,22
477,27
478,21
479,27
480,23
481,23
482,24
483,23
484,24
485,25
486,25
487,23
488,23
489,27
490,27
491,27
492,28
493,25
494,28
495,24
496,21
497,25
498,23
499,28
500,29
501,23
502,23
503,19
504,24
505,23
506,23
507,28
508,24
509,24
510,24
511,27
512,22
513,24
514,26
515,23
516,25
517,22
518,25
519,26
520,22
521,19
522,22
523,25
524,25
525,25
526,26
527,26
528,22
529,24
530,24
531,21
532,25
533,24
534,25
535,23
536,24
537,23
538,25
539,27
540,28
541,27
542,24
543,27
544,26
545,25
546,22
547,22
548,24
549,27
550,27
551,27
552,24
553,24
554,27
555,26
556,25
557,26
558,26
559,22
560,25
561,25
562,25
563,25
564,27
565,23
566,24
567,24
568,27
569,26
570,25
571,24
572,26
573,24
574,26
575,22
576,24
577,23
578,25
579,27
580,27
581,21
582,21
583,25
584,27
585,26
586,26
587,25
588,25
589,22
590,26
591,28
592,26
593,25
594,23
595,23
596,27
597,24
598,22
599,28
600,27
601,24
602,22
603,24
604,27
605,25
606,25
607,23
608,25
609,26
610,23
611,28
612,23
613,26
614,25
615,22
616,24
617,25
618,20
619,20
620,22
621,21
622,28
623,25
624,25
625,26
626,26
627,24
628,25
629,26
630,26
631,25
632,25
633,22
634,23
635,24
636,26
637,28
638,26
639,26
640,21
641,22
642,23
643,23
644,27
645,23
646,26
647,25
648,27
649,28
650,24
651,22
652,25
653,26
654,27
655,23
656,27
657,29
658,24
659,23
660,24
661,21
662,26
663,23
664,26
665,23
666,24
667,26
668,25
669,23
670,25
671,23
672,23
673,23
674,24
675,23
676,26
677,25
678,27
679,26
680,25
681,23
682,25
683,23
684,24
685,26
686,22
687,26
688,25
689,24
690,25
691,26
692,26
693,27
694,25
695,25
696,28
