objective_value,generation,evaluations
386061646.19992334,0,30
378772661.1707363,1,90
317932263.9913406,2,162
303167878.6333887,3,197
275314395.949079,4,256
272610990.20430493,5,320
240641436.46758646,6,391
228387134.0938398,7,445
206453408.31531,8,508
198999917.11368072,9,567
169309669.46201396,10,644
157869598.78713325,11,695
137410841.09505022,12,780
130389675.26970577,13,840
116837691.10112248,14,914
106949759.25080991,15,965
83812885.67944434,16,1038
79792079.60744572,17,1082
71574895.01773483,18,1160
63135666.189402044,19,1213
60285292.70480866,20,1271
39979838.88499719,21,1333
37239088.767366104,22,1368
33527681.46864991,23,1438
27666738.095328085,24,1504
26101913.15665192,25,1550
20768876.038546354,26,1620
19578995.80622252,27,1677
19578995.80622252,28,1722
16630289.986927824,29,1797
15093703.708558273,30,1844
15093703.708558273,31,1901
13419201.023516785,32,1964
11627966.657650568,33,2039
10230433.338450065,34,2082
8237533.201137518,35,2148
7831226.163331425,36,2218
6523580.898936809,37,2278
6270718.680027134,38,2338
4791581.452963076,39,2402
4791581.452963076,40,2464
3718930.138615152,41,2558
3718930.138615152,42,2616
3556306.4312152546,43,2709
2828040.7202790678,44,2782
2810951.292293171,45,2865
2460724.8748921193,46,2912
2460724.8748921193,47,2970
2340035.790721034,48,3035
2340035.790721034,49,3100
2108616.6953879152,50,3185
2108616.6953879152,51,3261
2108616.6953879152,52,3344
1236321.292906113,53,3418
1236321.292906113,54,3459
989264.6138632058,55,3511
989264.6138632058,56,3575
777544.8147907811,57,3646
777544.8147907811,58,3735
777544.8147907811,59,3832
530222.15020301,60,3912
530222.15020301,61,3998
530222.15020301,62,4058
530222.15020301,63,4133
530222.15020301,64,4189
530222.15020301,65,4283
456215.00669748394,66,4368
456215.00669748394,67,4446
456215.00669748394,68,4525
456215.00669748394,69,4599
456215.00669748394,70,4674
456215.00669748394,71,4735
456215.00669748394,72,4822
456215.00669748394,73,4914
456215.00669748394,74,4992
456215.00669748394,75,5089
329871.1405322393,76,5173
329871.1405322393,77,5247
329871.1405322393,78,5327
329871.1405322393,79,5416
329871.1405322393,80,5510
329871.1405322393,81,5590
329871.1405322393,82,5648
329871.1405322393,83,5732
329871.1405322393,84,5819
329871.1405322393,85,5894
329871.1405322393,86,5961
329871.1405322393,87,6034
329871.1405322393,88,6118
329871.1405322393,89,6205
329871.1405322393,90,6298
329871.1405322393,91,6362
329871.1405322393,92,6437
329871.1405322393,93,6515
329871.1405322393,94,6604
329871.1405322393,95,6686
329871.1405322393,96,6779
329871.1405322393,97,6862
329871.1405322393,98,6953
329871.1405322393,99,7026
329871.1405322393,100,7093
329871.1405322393,101,7175
329871.1405322393,102,7244
329871.1405322393,103,7332
329871.1405322393,104,7410
329871.1405322393,105,7492
329871.1405322393,106,7584
329871.1405322393,107,7676
329871.1405322393,108,7767
329871.1405322393,109,7839
329871.1405322393,110,7915
329871.1405322393,111,8000
329871.1405322393,112,8080
329871.1405322393,113,8165
329871.1405322393,114,8242
329871.1405322393,115,8323
329871.1405322393,116,8392
329871.1405322393,117,8469
329871.1405322393,118,8540
329871.1405322393,119,8627
329871.1405322393,120,8726
329871.1405322393,121,8814
329871.1405322393,122,8906
329871.1405322393,123,8992
329871.1405322393,124,9072
329871.1405322393,125,9151
329871.1405322393,126,9221
329871.1405322393,127,9289
329871.1405322393,128,9395
329871.1405322393,129,9483
329871.1405322393,130,9572
329871.1405322393,131,9646
329871.1405322393,132,9728
329871.1405322393,133,9810
329871.1405322393,134,9888
329871.1405322393,135,9978
329871.1405322393,136,10039
329871.1405322393,137,10110
329871.1405322393,138,10201
329871.1405322393,139,10278
329871.1405322393,140,10366
329871.1405322393,141,10443
329871.1405322393,142,10518
329871.1405322393,143,10597
329871.1405322393,144,10678
329871.1405322393,145,10767
329871.1405322393,146,10846
329871.1405322393,147,10932
329871.1405322393,148,11018
329871.1405322393,149,11094
329871.1405322393,150,11183
329871.1405322393,151,11254
329871.1405322393,152,11330
329871.1405322393,153,11408
329871.1405322393,154,11498
329871.1405322393,155,11570
329871.1405322393,156,11645
329871.1405322393,157,11732
329871.1405322393,158,11801
329871.1405322393,159,11897
329871.1405322393,160,11980
329871.1405322393,161,12054
329871.1405322393,162,12140
329871.1405322393,163,12225
329871.1405322393,164,12302
329871.1405322393,165,12386
329871.1405322393,166,12476
329871.1405322393,167,12543
329871.1405322393,168,12625
329871.1405322393,169,12702
329871.1405322393,170,12749
329871.1405322393,171,12807
329871.1405322393,172,12893
329871.1405322393,173,12967
329871.1405322393,174,13041
329871.1405322393,175,13124
329871.1405322393,176,13203
329871.1405322393,177,13265
329871.1405322393,178,13332
329871.1405322393,179,13409
329871.1405322393,180,13491
291986.4744507315,181,13587
291986.4744507315,182,13665
291986.4744507315,183,13743
291986.4744507315,184,13824
291986.4744507315,185,13912
291986.4744507315,186,13993
291986.4744507315,187,14091
291986.4744507315,188,14168
291986.4744507315,189,14237
291986.4744507315,190,14323
291986.4744507315,191,14397
291986.4744507315,192,14474
291986.4744507315,193,14553
291986.4744507315,194,14626
291986.4744507315,195,14714
291986.4744507315,196,14794
291986.4744507315,197,14874
291986.4744507315,198,14954
291986.4744507315,199,15026
291986.4744507315,200,15101
291986.4744507315,201,15196
291986.4744507315,202,15280
291986.4744507315,203,15354
291986.4744507315,204,15428
291986.4744507315,205,15522
291986.4744507315,206,15601
291986.4744507315,207,15675
291986.4744507315,208,15762
291986.4744507315,209,15852
291986.4744507315,210,15939
291986.4744507315,211,16023
291986.4744507315,212,16112
291986.4744507315,213,16191
291986.4744507315,214,16275
291986.4744507315,215,16353
291986.4744507315,216,16432
291986.4744507315,217,16513
291986.4744507315,218,16603
291986.4744507315,219,16681
291986.4744507315,220,16762
291986.4744507315,221,16842
291986.4744507315,222,16927
291986.4744507315,223,17003
291986.4744507315,224,17081
291986.4744507315,225,17158
291986.4744507315,226,17243
291986.4744507315,227,17322
291986.4744507315,228,17412
291986.4744507315,229,17486
291986.4744507315,230,17575
291986.4744507315,231,17665
291986.4744507315,232,17739
291986.4744507315,233,17836
291986.4744507315,234,17911
291986.4744507315,235,17992
291986.4744507315,236,18074
291986.4744507315,237,18149
291986.4744507315,238,18220
291986.4744507315,239,18283
291986.4744507315,240,18359
291986.4744507315,241,18441
291986.4744507315,242,18529
291986.4744507315,243,18599
291986.4744507315,244,18685
291986.4744507315,245,18777
291986.4744507315,246,18851
291986.4744507315,247,18926
291986.4744507315,248,19008
291986.4744507315,249,19086
291986.4744507315,250,19170
291986.4744507315,251,19266
291986.4744507315,252,19339
291986.4744507315,253,19417
291986.4744507315,254,19504
291986.4744507315,255,19603
291986.4744507315,256,19689
291986.4744507315,257,19767
291986.4744507315,258,19850
291986.4744507315,259,19921
291986.4744507315,260,20011
291986.4744507315,261,20079
291986.4744507315,262,20150
291986.4744507315,263,20229
291986.4744507315,264,20319
291986.4744507315,265,20395
291986.4744507315,266,20483
291986.4744507315,267,20551
291986.4744507315,268,20636
291986.4744507315,269,20721
291986.4744507315,270,20801
291986.4744507315,271,20873
291986.4744507315,272,20956
291986.4744507315,273,21034
291986.4744507315,274,21119
291986.4744507315,275,21206
291986.4744507315,276,21287
291986.4744507315,277,21375
291986.4744507315,278,21452
291986.4744507315,279,21526
291986.4744507315,280,21596
291986.4744507315,281,21666
291986.4744507315,282,21741
291986.4744507315,283,21821
291986.4744507315,284,21906
291986.4744507315,285,21993
291986.4744507315,286,22075
291986.4744507315,287,22158
291986.4744507315,288,22233
291986.4744507315,289,22335
291986.4744507315,290,22411
