objective_value,generation,evaluations
2556.426969733409,0,30
2556.426969733409,1,78
2491.82348142283,2,126
2350.9392133967353,3,180
2206.0120675046774,4,267
2206.0120675046774,5,333
1923.4461208371476,6,408
1843.6540813941801,7,462
1829.6263694207528,8,519
1797.5442220641762,9,601
1797.5442220641762,10,683
1797.5442220641762,11,759
1761.371595858216,12,844
1761.371595858216,13,918
1761.371595858216,14,987
1761.371595858216,15,1069
1761.371595858216,16,1144
1761.371595858216,17,1224
1725.7794430999274,18,1302
1679.54698596257,19,1367
1679.54698596257,20,1445
1679.54698596257,21,1519
1679.54698596257,22,1586
1679.54698596257,23,1655
1679.54698596257,24,1722
1679.54698596257,25,1781
1679.54698596257,26,1846
1679.54698596257,27,1924
1679.54698596257,28,1988
1679.54698596257,29,2059
1679.54698596257,30,2131
1679.54698596257,31,2206
1679.54698596257,32,2276
1679.54698596257,33,2354
1679.54698596257,34,2432
1679.54698596257,35,2505
1679.54698596257,36,2581
1679.54698596257,37,2650
1679.54698596257,38,2727
1679.54698596257,39,2791
1679.54698596257,40,2858
1679.54698596257,41,2935
1679.54698596257,42,3001
1679.54698596257,43,3071
1679.54698596257,44,3133
1679.54698596257,45,3208
1679.54698596257,46,3277
1679.54698596257,47,3352
1679.54698596257,48,3422
1679.54698596257,49,3484
1679.54698596257,50,3562
1679.54698596257,51,3621
1679.54698596257,52,3696
1679.54698596257,53,3778
1679.54698596257,54,3835
1679.54698596257,55,3893
1679.54698596257,56,3947
1679.54698596257,57,4012
1679.54698596257,58,4075
1679.54698596257,59,4135
1679.54698596257,60,4194
1679.54698596257,61,4267
1679.54698596257,62,4333
1679.54698596257,63,4406
1679.54698596257,64,4465
1679.54698596257,65,4523
1679.54698596257,66,4600
1679.54698596257,67,4673
1679.54698596257,68,4731
1679.54698596257,69,4788
1679.54698596257,70,4858
1679.54698596257,71,4917
1679.54698596257,72,4985
1679.54698596257,73,5038
1679.54698596257,74,5100
1679.54698596257,75,5163
1679.54698596257,76,5242
1679.54698596257,77,5312
1679.54698596257,78,5376
1679.54698596257,79,5433
1679.54698596257,80,5499
1679.54698596257,81,5554
1679.54698596257,82,5627
1679.54698596257,83,5704
1679.54698596257,84,5758
1679.54698596257,85,5828
1679.54698596257,86,5901
1679.54698596257,87,5958
1679.54698596257,88,6030
1679.54698596257,89,6099
1679.54698596257,90,6176
1679.54698596257,91,6249
1679.54698596257,92,6302
1679.54698596257,93,6366
1679.54698596257,94,6438
1679.54698596257,95,6508
1679.54698596257,96,6583
1679.54698596257,97,6657
1679.54698596257,98,6740
1679.54698596257,99,6820
1679.54698596257,100,6887
1679.54698596257,101,6954
1679.54698596257,102,7019
1679.54698596257,103,7090
1679.54698596257,104,7167
1679.54698596257,105,7229
1679.54698596257,106,7311
1679.54698596257,107,7364
1679.54698596257,108,7420
1679.54698596257,109,7473
1679.54698596257,110,7544
1679.54698596257,111,7615
1679.54698596257,112,7688
1679.54698596257,113,7754
1679.54698596257,114,7804
1679.54698596257,115,7862
1679.54698596257,116,7923
1679.54698596257,117,8010
1679.54698596257,118,8094
1679.54698596257,119,8167
1679.54698596257,120,8247
1679.54698596257,121,8322
1679.54698596257,122,8391
1679.54698596257,123,8466
1679.54698596257,124,8536
1679.54698596257,125,8609
1679.54698596257,126,8699
1679.54698596257,127,8770
1679.54698596257,128,8844
1679.54698596257,129,8918
1679.54698596257,130,8994
1679.54698596257,131,9078
1679.54698596257,132,9151
1679.54698596257,133,9217
1679.54698596257,134,9271
1679.54698596257,135,9336
1679.54698596257,136,9414
1679.54698596257,137,9480
1679.54698596257,138,9557
1679.54698596257,139,9625
1679.54698596257,140,9693
1679.54698596257,141,9749
1679.54698596257,142,9816
1679.54698596257,143,9895
1679.54698596257,144,9970
1679.54698596257,145,10036
1679.54698596257,146,10115
1679.54698596257,147,10192
1679.54698596257,148,10257
1679.54698596257,149,10327
1679.54698596257,150,10399
1679.54698596257,151,10461
1679.54698596257,152,10519
1679.54698596257,153,10588
1679.54698596257,154,10664
1679.54698596257,155,10752
1679.54698596257,156,10817
1679.54698596257,157,10901
1679.54698596257,158,10970
1679.54698596257,159,11040
1679.54698596257,160,11128
1679.54698596257,161,11197
1679.54698596257,162,11279
1679.54698596257,163,11354
1679.54698596257,164,11423
1679.54698596257,165,11500
1679.54698596257,166,11579
1679.54698596257,167,11653
1679.54698596257,168,11720
