generation,unique_ids
0,30
1,25
2,29
3,28
4,26
5,24
6,27
7,29
8,27
9,24
10,24
11,25
12,24
13,26
14,25
15,24
16,24
17,28
18,25
19,25
20,25
21,27
22,26
23,25
24,28
25,24
26,25
27,27
28,27
29,25
30,25
31,24
32,23
33,25
34,29
35,25
36,23
37,27
38,29
39,25
40,27
41,26
42,20
43,27
44,27
45,28
46,26
47,24
48,28
49,26
50,26
51,25
52,25
53,29
54,28
55,27
56,24
57,24
58,28
59,25
60,28
61,25
62,26
63,27
64,26
65,26
66,25
67,29
68,25
69,25
70,25
71,26
72,24
73,28
74,26
75,27
76,29
77,26
78,27
79,28
80,25
81,26
82,27
83,27
84,26
85,28
86,25
87,25
88,26
89,23
90,25
91,30
92,25
93,27
94,27
95,26
96,25
97,22
98,26
99,25
100,24
101,27
102,26
103,23
104,23
105,29
106,28
107,26
108,27
109,27
110,27
111,26
112,25
113,27
114,26
115,28
116,27
117,23
118,27
119,25
120,24
121,22
122,26
123,29
124,30
125,28
126,30
127,30
128,28
129,26
130,26
131,28
132,25
133,26
134,25
135,25
136,27
137,23
138,25
139,26
140,27
141,28
142,26
143,26
144,25
145,24
146,27
147,22
148,26
149,26
150,27
151,26
152,26
153,26
154,27
155,25
156,26
157,29
158,28
159,29
160,25
161,26
162,25
163,26
164,26
165,26
166,30
167,27
168,28
169,26
170,27
171,28
172,25
173,27
174,26
175,28
176,26
177,26
178,26
179,26
180,26
181,28
182,26
183,26
184,26
185,27
186,27
187,26
188,26
189,24
190,25
191,24
192,26
193,28
194,26
195,26
196,25
197,25
198,24
199,29
200,26
201,27
202,25
203,27
204,25
205,25
206,28
207,24
208,26
209,25
210,27
211,26
212,27
213,27
214,25
215,25
216,27
217,27
218,28
219,28
220,28
221,23
222,26
223,27
224,27
225,27
226,25
227,26
228,26
229,26
230,25
231,29
232,25
233,28
234,25
235,27
236,28
237,29
238,27
239,23
240,23
241,27
242,27
243,24
244,23
245,28
246,25
247,29
248,28
249,28
250,27
251,27
252,26
253,25
254,25
255,25
256,25
257,25
258,25
259,23
260,24
261,26
262,29
263,27
264,27
265,27
266,26
267,25
268,26
269,25
270,26
271,26
272,29
273,28
274,28
275,27
276,28
277,28
278,26
279,26
280,23
281,28
282,25
283,25
284,27
285,26
286,25
287,27
288,28
289,24
290,26
291,27
292,26
293,28
294,28
295,26
296,27
297,26
298,29
299,28
300,26
301,24
302,27
303,29
304,24
305,27
306,27
307,24
308,28
309,28
310,23
311,22
312,26
313,28
314,26
315,26
316,26
317,28
318,27
319,25
320,28
321,25
322,25
323,27
324,28
325,24
326,27
327,24
328,28
329,25
330,27
331,25
332,25
333,27
334,27
335,27
336,26
337,28
338,23
339,28
340,25
341,23
342,27
343,27
344,26
345,26
346,26
347,26
348,25
349,26
350,30
351,28
352,28
353,26
354,26
355,25
356,29
357,29
358,27
359,28
360,28
361,29
362,25
363,25
364,23
365,27
366,29
367,28
368,26
369,26
370,23
371,23
372,25
373,26
374,25
375,27
376,30
377,27
378,26
379,22
380,25
381,25
382,25
383,25
384,25
385,28
386,25
387,27
388,26
389,26
390,25
391,28
392,28
393,25
394,26
395,25
396,29
397,23
398,28
399,28
400,27
401,25
402,28
403,29
404,28
405,27
406,24
407,26
408,28
409,26
410,28
411,24
412,26
413,27
414,24
415,25
416,29
417,28
418,30
419,24
420,23
421,26
422,28
423,27
424,25
425,28
426,26
427,25
428,28
429,24
430,24
431,28
432,28
433,24
434,25
435,24
436,28
437,27
438,26
439,23
440,27
441,26
442,27
443,24
444,28
445,29
446,26
447,25
448,29
449,26
450,25
451,25
452,26
453,27
454,25
455,26
456,27
457,24
458,29
459,26
460,25
461,25
462,24
463,25
464,27
465,27
466,24
467,28
468,27
469,28
470,27
471,29
472,29
473,29
474,25
475,28
476,27
477,27
478,26
479,27
480,28
481,24
482,25
483,29
484,27
485,25
486,25
487,27
488,27
489,26
490,28
491,29
492,29
493,25
494,25
495,28
496,27
497,28
498,27
499,27
500,27
501,27
502,28
503,28
504,26
505,22
506,26
507,26
508,24
509,25
510,27
511,28
512,28
513,26
514,25
515,27
516,27
517,27
518,25
519,26
520,27
521,25
522,26
523,28
524,28
525,27
526,30
527,26
528,26
529,25
530,25
531,26
532,28
533,26
534,26
535,24
536,27
537,26
538,26
539,25
540,27
541,23
542,23
543,27
544,27
545,27
546,25
547,29
548,24
549,27
550,27
551,28
552,25
553,27
554,26
555,29
556,26
557,27
558,26
559,24
560,26
561,27
562,26
563,26
564,26
565,24
566,24
567,27
568,27
569,27
570,28
571,30
572,26
573,26
574,28
575,27
576,24
577,26
578,28
579,26
580,25
581,25
582,28
583,27
584,26
585,26
586,24
587,26
588,26
589,26
590,27
591,28
592,29
593,26
594,25
595,26
596,24
597,27
598,26
599,28
600,25
601,27
602,29
603,24
604,22
605,26
606,27
607,29
608,28
609,27
610,25
611,26
612,27
613,30
614,25
