generation,unique_ids
0,30
1,21
2,17
3,15
4,13
5,11
6,15
7,13
8,6
9,13
10,11
11,11
12,11
13,8
14,7
15,10
16,7
17,6
18,7
19,5
20,4
21,2
22,4
23,8
24,9
25,4
26,6
27,4
28,3
29,4
30,10
31,6
32,8
33,10
34,9
35,9
36,10
37,6
38,7
39,7
40,10
41,7
42,7
43,4
44,5
45,8
46,6
47,4
48,5
49,5
50,6
51,7
52,8
53,6
54,2
55,5
56,10
57,5
58,7
59,5
60,7
61,5
62,5
63,6
64,6
65,8
66,6
67,7
68,7
69,5
70,8
71,5
72,6
73,4
74,9
75,6
76,3
77,5
78,5
79,6
80,6
81,3
82,2
83,6
84,4
85,4
86,6
87,10
88,9
89,6
90,2
91,4
92,8
93,9
94,5
95,5
96,5
97,6
98,6
99,8
100,4
101,7
102,10
103,9
104,6
105,5
106,5
107,6
108,12
109,9
110,6
111,8
112,8
113,7
114,3
115,4
116,4
117,9
118,7
119,10
120,6
121,6
122,8
123,5
124,3
125,2
126,2
127,4
128,4
129,6
130,5
131,5
132,8
133,7
134,6
135,7
136,7
137,6
138,6
139,7
140,6
141,6
142,5
143,5
144,6
145,6
146,3
147,4
148,3
149,5
150,7
151,6
152,7
153,5
154,5
155,4
156,4
157,6
158,3
159,6
160,6
161,3
162,7
163,4
164,5
165,6
166,7
167,5
168,5
169,6
170,7
171,5
172,2
173,5
174,3
175,7
176,6
177,6
178,5
179,7
180,9
181,8
182,5
183,5
184,6
185,6
186,5
187,6
188,10
189,9
190,8
191,7
192,8
193,5
194,3
195,4
196,4
197,6
198,8
199,8
200,6
201,7
202,11
203,10
204,10
205,8
206,5
207,8
208,7
209,7
210,4
211,4
212,4
213,7
214,6
215,5
216,5
217,9
218,6
219,6
220,7
221,6
222,6
223,4
224,5
225,8
226,3
227,7
228,5
229,3
230,8
231,3
232,6
233,4
234,1
235,1
236,3
237,3
238,2
239,6
240,6
241,14
242,8
243,7
244,3
245,4
246,4
247,2
248,6
249,5
250,4
251,7
252,5
253,6
254,6
255,5
256,3
257,6
258,10
259,5
260,2
261,5
262,5
263,6
264,5
265,5
266,6
267,5
268,4
269,5
270,5
271,3
272,4
273,5
274,7
275,9
276,6
277,4
278,6
279,5
280,4
281,5
282,3
283,5
284,2
285,5
286,7
287,6
288,6
289,8
290,5
291,4
292,6
293,4
294,5
295,9
296,5
297,4
298,6
299,7
300,5
301,6
302,5
303,5
304,4
305,6
306,9
307,8
308,6
309,5
310,3
311,2
312,4
313,2
314,6
315,4
316,4
317,9
318,8
319,6
320,6
321,4
322,7
323,6
324,9
325,7
326,5
327,4
328,7
329,10
330,8
331,6
332,6
333,8
334,5
335,6
336,6
337,4
338,5
339,6
340,4
341,8
342,4
343,7
344,7
345,5
346,6
347,10
348,6
349,8
350,5
351,5
352,3
353,2
354,4
355,4
356,3
357,4
358,7
359,4
360,7
361,8
362,6
363,6
364,5
365,7
366,4
367,6
368,4
369,6
370,8
371,10
372,10
373,6
374,3
375,6
376,6
377,4
378,3
379,4
380,5
381,5
382,7
383,4
384,4
385,4
386,7
387,7
388,10
389,4
390,6
391,8
392,4
393,4
394,7
395,9
396,8
397,8
398,6
399,4
400,6
401,5
402,4
403,3
404,6
405,7
406,7
407,6
408,6
409,7
410,4
411,5
412,2
413,6
414,3
415,2
416,4
417,4
418,7
419,8
420,8
421,7
422,9
423,5
424,5
425,4
426,3
427,7
428,8
429,6
430,5
431,6
432,4
433,9
434,4
435,7
436,2
437,5
438,4
439,2
440,3
441,2
442,5
443,3
444,8
445,4
446,4
447,10
448,8
449,7
450,7
451,8
452,5
453,6
454,5
455,7
456,5
457,9
458,8
459,4
460,6
461,5
462,7
463,7
464,4
465,5
466,8
467,7
468,7
469,6
470,9
471,7
472,4
473,10
474,4
475,6
476,2
477,5
478,6
479,7
480,7
481,4
482,4
483,6
484,3
485,2
486,6
487,6
488,6
489,7
490,9
491,5
492,7
493,8
494,6
495,7
496,6
497,5
498,5
499,5
500,12
501,10
502,7
503,5
504,4
505,4
506,8
507,8
508,9
509,9
510,8
511,5
512,5
513,3
514,4
515,6
516,5
517,5
518,5
519,4
520,9
521,4
522,3
523,4
524,3
525,4
526,4
527,7
528,8
529,6
530,4
531,5
532,3
533,5
534,10
535,6
536,6
537,3
538,5
539,8
540,9
541,6
542,8
543,7
544,4
545,7
546,7
547,6
548,4
549,6
550,6
551,9
552,10
553,8
554,4
555,5
556,3
557,2
558,5
559,5
560,5
561,5
562,6
563,7
564,7
565,7
566,9
567,12
568,9
569,7
570,4
571,5
572,5
573,4
574,7
575,8
576,7
577,4
578,7
579,7
580,4
581,6
582,8
583,5
584,10
585,8
586,10
587,4
588,6
