generation,unique_ids
0,30
1,23
2,28
3,28
4,25
5,25
6,24
7,25
8,28
9,25
10,24
11,23
12,23
13,24
14,26
15,25
16,23
17,22
18,25
19,24
20,29
21,22
22,26
23,24
24,24
25,27
26,23
27,28
28,26
29,26
30,24
31,27
32,27
33,23
34,26
35,26
36,26
37,27
38,25
39,23
40,24
41,22
42,22
43,27
44,24
45,26
46,23
47,22
48,24
49,25
50,24
51,25
52,26
53,24
54,26
55,26
56,26
57,22
58,26
59,20
60,25
61,25
62,25
63,23
64,24
65,23
66,26
67,25
68,22
69,24
70,26
71,24
72,25
73,27
74,24
75,25
76,26
77,28
78,23
79,24
80,26
81,27
82,22
83,23
84,24
85,25
86,26
87,23
88,24
89,24
90,26
91,24
92,23
93,21
94,22
95,22
96,25
97,26
98,24
99,27
100,23
101,25
102,24
103,27
104,26
105,25
106,22
107,24
108,24
109,23
110,26
111,26
112,27
113,24
114,25
115,26
116,25
117,24
118,26
119,24
120,24
121,27
122,28
123,27
124,23
125,27
126,22
127,22
128,24
129,23
130,27
131,24
132,23
133,26
134,24
135,23
136,24
137,26
138,24
139,24
140,25
141,24
142,26
143,24
144,25
145,26
146,24
147,24
148,26
149,27
150,24
151,25
152,23
153,27
154,24
155,21
156,27
157,27
158,28
159,27
160,26
161,26
162,25
163,25
164,25
165,28
166,23
167,24
168,24
169,26
170,25
171,27
172,22
173,24
174,27
175,25
176,25
177,22
178,27
179,25
180,24
181,28
182,26
183,24
184,20
185,20
186,21
187,25
188,27
189,24
190,27
191,26
192,22
193,28
194,23
195,26
196,22
197,25
198,27
199,26
200,23
201,27
202,25
203,26
204,27
205,26
206,21
207,27
208,24
209,25
210,25
211,23
212,22
213,24
214,24
215,24
216,25
217,23
218,22
219,24
220,25
221,27
222,26
223,25
224,25
225,24
226,21
227,23
228,26
229,25
230,23
231,27
232,25
233,24
234,27
235,25
236,25
237,27
238,25
239,25
240,24
241,24
242,27
243,28
244,28
245,23
246,26
247,25
248,22
249,25
250,25
251,25
252,23
253,24
254,22
255,23
256,19
257,22
258,21
259,26
260,25
261,25
262,27
263,26
264,24
265,28
266,26
267,23
268,27
269,26
270,25
271,24
272,25
273,27
274,24
275,26
276,21
277,25
278,25
279,27
280,25
281,21
282,24
283,23
284,24
285,24
286,24
287,26
288,25
289,27
290,27
291,25
292,26
293,25
294,28
295,25
296,28
297,24
298,22
299,24
300,27
301,25
302,25
303,23
304,27
305,28
306,28
307,24
308,28
309,26
310,24
311,26
312,25
313,26
314,24
315,23
316,26
317,26
318,24
319,25
320,27
321,27
322,24
323,24
324,29
325,27
326,24
327,28
328,25
329,21
330,26
331,27
332,30
333,26
334,26
335,21
336,25
337,25
338,24
339,24
340,26
341,25
342,22
343,23
344,25
345,26
346,24
347,23
348,27
349,23
350,26
351,24
352,26
353,21
354,25
355,23
356,22
357,23
358,26
359,23
360,25
361,26
362,25
363,26
364,23
365,26
366,24
367,25
368,25
369,27
370,25
371,25
372,23
373,26
374,25
375,25
376,25
377,24
378,24
379,22
380,23
381,26
382,24
383,27
384,18
385,23
386,26
387,26
388,26
389,22
390,23
391,24
392,25
393,27
394,26
395,28
396,25
397,26
398,24
399,24
400,26
401,24
402,25
403,24
404,26
405,24
406,24
407,24
408,26
409,26
410,25
411,24
412,25
413,25
414,25
415,26
416,22
417,24
418,20
419,24
420,23
421,26
422,27
423,24
424,24
425,23
426,26
427,26
428,23
429,28
430,25
431,24
432,28
433,24
434,25
435,24
436,26
437,29
438,24
439,26
440,23
441,25
442,23
443,23
444,25
445,22
446,23
447,23
448,26
449,27
450,26
451,22
452,24
453,23
454,20
455,26
456,24
457,23
458,26
459,25
460,26
461,27
462,25
463,27
464,25
465,26
466,26
467,21
468,27
469,28
470,22
471,24
472,22
473,22
474,24
475,24
476,21
477,25
478,26
479,25
480,24
481,24
482,25
483,29
484,22
485,26
486,25
487,23
488,25
489,26
490,22
491,23
492,24
493,22
494,28
495,26
496,27
497,24
498,26
499,25
500,26
501,23
502,24
503,28
504,24
505,25
506,28
507,25
508,25
509,25
510,25
511,25
512,21
513,26
514,25
515,24
516,22
517,23
518,26
519,26
520,26
521,24
522,27
523,23
524,24
525,22
526,23
527,24
528,27
529,24
530,26
531,20
532,24
533,23
534,27
535,24
536,21
537,23
538,25
539,25
540,28
541,27
542,28
543,25
544,24
545,24
546,22
547,27
548,24
549,24
550,24
551,24
552,25
553,24
554,25
555,27
556,28
557,23
558,22
559,26
560,27
561,24
562,25
563,25
564,25
565,25
566,26
567,24
568,22
569,27
570,27
571,27
572,22
573,25
574,24
575,25
576,22
577,24
578,28
579,23
580,25
581,24
582,24
583,26
584,24
585,23
586,25
587,25
588,28
589,27
590,24
591,26
592,25
593,24
594,23
595,23
596,27
597,26
598,26
599,26
600,24
601,27
602,25
603,24
604,24
605,26
606,25
607,25
