generation,unique_ids
0,30
1,25
2,22
3,25
4,19
5,22
6,24
7,23
8,25
9,25
10,23
11,24
12,23
13,19
14,24
15,23
16,24
17,24
18,25
19,25
20,21
21,21
22,24
23,20
24,23
25,21
26,23
27,21
28,18
29,21
30,19
31,22
32,22
33,25
34,24
35,22
36,23
37,20
38,20
39,20
40,23
41,22
42,25
43,23
44,25
45,23
46,22
47,22
48,22
49,24
50,22
51,20
52,25
53,21
54,20
55,23
56,26
57,21
58,23
59,24
60,25
61,23
62,21
63,22
64,21
65,22
66,24
67,24
68,28
69,26
70,21
71,17
72,18
73,23
74,24
75,27
76,22
77,21
78,23
79,25
80,24
81,22
82,25
83,25
84,21
85,17
86,21
87,23
88,24
89,22
90,25
91,19
92,22
93,22
94,25
95,20
96,23
97,22
98,24
99,25
100,25
101,28
102,25
103,23
104,29
105,27
106,22
107,24
108,23
109,24
110,27
111,25
112,21
113,20
114,22
115,26
116,23
117,24
118,22
119,24
120,24
121,24
122,25
123,26
124,23
125,21
126,26
127,25
128,26
129,26
130,27
131,23
132,24
133,29
134,27
135,24
136,25
137,24
138,25
139,24
140,23
141,22
142,23
143,20
144,24
145,25
146,23
147,24
148,20
149,21
150,21
151,24
152,21
153,24
154,19
155,21
156,23
157,23
158,24
159,23
160,25
161,23
162,20
163,20
164,18
165,25
166,21
167,19
168,23
169,22
170,18
171,20
172,22
173,18
174,21
175,20
176,22
177,22
178,19
179,18
180,22
181,23
182,23
183,23
184,22
185,22
186,24
187,23
188,23
189,23
190,24
191,22
192,22
193,22
194,22
195,22
196,22
197,24
198,23
199,25
200,23
201,26
202,23
203,23
204,22
205,20
206,21
207,24
208,26
209,26
210,23
211,19
212,24
213,23
214,21
215,24
216,23
217,19
218,23
219,23
220,25
221,24
222,23
223,24
224,21
225,24
226,23
227,25
228,24
229,23
230,27
231,23
232,23
233,21
234,19
235,22
236,21
237,21
238,22
239,24
240,21
241,23
242,23
243,22
244,24
245,23
246,24
247,23
248,21
249,22
250,20
251,18
252,21
253,24
254,21
255,19
256,20
257,21
258,20
259,20
260,22
261,20
262,23
263,22
264,23
265,26
266,23
267,19
268,25
269,21
270,22
271,20
272,24
273,24
274,19
275,23
276,23
277,25
278,22
279,24
280,23
281,23
282,21
283,24
284,21
285,19
286,18
287,22
288,22
289,24
290,25
291,24
292,21
293,23
294,21
295,22
296,23
297,22
298,22
299,23
300,24
301,23
302,21
303,23
304,19
305,23
306,25
307,24
308,26
309,26
310,28
311,25
312,22
313,24
314,19
315,22
316,19
317,22
318,21
319,22
320,26
321,25
322,23
323,25
324,26
325,26
326,22
327,26
328,21
329,28
330,24
331,25
332,21
333,23
334,24
335,23
336,21
337,22
338,27
339,23
340,24
341,24
342,24
343,22
344,24
345,25
346,20
347,20
348,19
349,20
350,19
351,22
352,17
353,20
354,23
355,24
356,21
357,21
358,21
359,24
360,23
361,24
362,24
363,21
364,19
365,25
366,25
367,22
368,22
369,22
370,25
371,26
372,23
373,27
374,22
375,23
376,24
377,22
378,20
379,24
380,22
381,22
382,23
383,20
384,20
385,19
386,23
387,20
388,21
389,25
390,23
391,18
392,20
393,26
394,25
395,25
396,25
397,23
398,21
399,21
400,20
401,22
402,24
403,20
404,22
405,19
406,25
407,24
408,20
409,24
410,25
411,23
412,23
413,21
414,21
415,23
416,21
417,21
418,19
419,21
420,23
421,23
422,22
423,23
424,24
425,23
426,25
427,23
428,23
429,23
430,22
431,17
432,17
433,19
434,19
435,23
436,20
437,22
438,24
439,19
440,26
441,17
442,19
443,16
444,20
445,23
446,19
447,22
448,23
449,25
450,20
451,22
452,26
453,20
454,23
455,22
456,25
457,22
458,25
459,24
460,22
461,22
462,24
463,25
464,23
465,20
466,26
467,21
468,25
469,24
470,27
471,19
472,23
473,25
474,24
475,22
476,22
477,22
478,24
479,25
480,21
481,22
482,24
483,23
484,22
485,24
486,23
487,24
488,22
489,24
490,24
491,19
492,20
493,24
494,23
495,26
496,22
497,23
498,22
499,19
500,23
501,24
502,22
503,24
504,23
505,21
506,20
507,22
508,26
509,23
510,22
511,25
512,22
513,22
514,22
515,22
516,21
517,20
518,22
519,22
520,22
521,23
522,22
523,21
524,25
525,21
526,24
527,21
528,20
529,21
530,23
531,20
532,23
533,23
534,21
535,20
536,23
537,22
538,25
539,22
540,20
541,24
542,24
543,26
544,26
545,24
546,19
547,25
548,25
549,23
550,24
551,22
552,24
553,24
554,20
555,25
556,23
557,21
558,25
559,21
560,22
561,25
562,24
563,22
564,22
565,23
566,23
567,23
568,24
569,21
570,22
571,24
572,24
573,28
574,27
575,25
576,24
577,22
578,21
579,24
580,23
581,24
582,23
583,25
584,22
585,24
586,24
587,22
588,26
589,22
590,18
591,21
592,22
593,21
594,23
595,23
596,24
597,23
598,26
599,20
600,19
601,24
602,19
603,19
604,17
605,20
606,21
607,25
608,21
609,22
610,25
611,23
612,22
613,24
614,21
615,18
616,17
617,19
618,27
619,23
620,19
621,26
622,26
623,21
624,24
625,22
626,21
627,22
628,21
629,24
630,22
631,24
632,20
633,20
634,23
635,23
636,23
637,26
638,24
639,22
640,24
641,23
642,21
643,24
644,28
645,26
646,22
647,22
648,24
649,21
650,21
651,20
652,26
653,24
654,24
655,24
656,22
657,23
658,22
659,27
660,24
661,23
662,24
663,18
664,20
665,21
666,23
667,23
668,24
669,23
670,20
671,26
672,24
673,21
674,21
675,23
676,26
677,24
678,25
679,19
680,21
681,21
682,20
683,23
684,23
685,23
686,22
687,23
688,19
689,22
690,24
691,26
692,24
693,26
694,24
695,23
696,25
697,20
698,22
699,21
700,25
701,24
702,27
703,23
704,23
705,22
706,24
707,21
708,20
709,21
710,21
711,21
712,23
713,25
714,22
715,22
716,21
717,23
718,25
719,25
720,25
721,23
722,24
723,19
724,21
725,18
726,22
727,24
728,24
729,22
730,21
731,21
732,21
733,20
734,24
735,21
736,23
737,23
738,26
739,22
740,24
741,21
742,23
743,24
744,26
745,25
746,21
747,25
748,24
749,25
750,25
751,22
752,19
753,25
754,24
755,24
756,24
757,25
758,23
759,26
760,24
761,25
762,18
763,23
764,26
765,23
766,25
767,24
768,26
769,23
770,20
771,22
772,18
773,24
774,25
775,25
776,27
777,23
778,24
779,25
780,24
781,22
782,20
783,24
784,22
785,24
786,25
787,20
788,25
789,21
790,23
791,25
792,24
793,24
794,22
795,21
796,23
797,19
798,25
799,22
800,20
801,24
802,23
803,24
804,23
805,25
806,23
807,24
808,25
809,23
810,23
811,24
812,26
813,20
814,22
815,27
816,26
817,27
818,25
819,19
820,23
821,26
822,23
823,23
824,24
825,18
826,22
827,19
828,22
829,20
830,20
831,20
832,18
833,23
834,24
835,23
836,25
837,22
838,21
839,25
840,25
841,27
842,24
843,24
844,23
845,19
846,22
847,22
848,26
849,22
850,22
851,23
852,24
853,23
854,22
855,20
856,25
857,21
858,19
859,21
860,20
861,19
862,24
863,19
864,21
865,23
866,26
867,22
868,26
869,22
870,23
871,23
872,24
873,26
874,25
875,25
876,21
877,21
878,23
879,25
880,21
881,22
882,21
883,22
884,24
885,24
886,24
887,23
888,23
889,23
890,24
891,21
892,21
893,21
894,24
895,21
896,23
897,23
898,24
899,24
900,25
901,20
902,18
903,23
904,22
