rank_data
"{'id': 30, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 17, 'rank': 2, 'fitness': 0.9792566133325333, 'generation': 0}","{'id': 18, 'rank': 3, 'fitness': 0.9778539286621125, 'generation': 0}","{'id': 24, 'rank': 4, 'fitness': 0.9730946271013544, 'generation': 0}","{'id': 8, 'rank': 5, 'fitness': 0.9623243187745394, 'generation': 0}","{'id': 6, 'rank': 6, 'fitness': 0.9563186322242044, 'generation': 0}","{'id': 29, 'rank': 7, 'fitness': 0.9519449748136278, 'generation': 0}","{'id': 22, 'rank': 8, 'fitness': 0.9464786678288013, 'generation': 0}","{'id': 27, 'rank': 9, 'fitness': 0.9364148306836548, 'generation': 0}","{'id': 1, 'rank': 10, 'fitness': 0.9192087529578686, 'generation': 0}","{'id': 10, 'rank': 11, 'fitness': 0.9188839860905318, 'generation': 0}","{'id': 13, 'rank': 12, 'fitness': 0.9000017994410197, 'generation': 0}","{'id': 12, 'rank': 13, 'fitness': 0.8888440874895505, 'generation': 0}","{'id': 21, 'rank': 14, 'fitness': 0.8376023232791684, 'generation': 0}","{'id': 2, 'rank': 15, 'fitness': 0.8360413207012086, 'generation': 0}","{'id': 5, 'rank': 16, 'fitness': 0.8289690979224649, 'generation': 0}","{'id': 3, 'rank': 17, 'fitness': 0.8198572364287833, 'generation': 0}","{'id': 25, 'rank': 18, 'fitness': 0.8149453149038139, 'generation': 0}","{'id': 14, 'rank': 19, 'fitness': 0.8100702165847291, 'generation': 0}","{'id': 16, 'rank': 20, 'fitness': 0.7897153130014882, 'generation': 0}","{'id': 9, 'rank': 21, 'fitness': 0.7291157176811301, 'generation': 0}","{'id': 20, 'rank': 22, 'fitness': 0.6321464253272999, 'generation': 0}","{'id': 11, 'rank': 23, 'fitness': 0.5741812133485067, 'generation': 0}","{'id': 26, 'rank': 24, 'fitness': 0.5341799363397493, 'generation': 0}","{'id': 15, 'rank': 25, 'fitness': 0.3696847456545614, 'generation': 0}","{'id': 19, 'rank': 26, 'fitness': 0.2808178474808244, 'generation': 0}","{'id': 4, 'rank': 27, 'fitness': 0.11607671269353315, 'generation': 0}","{'id': 23, 'rank': 28, 'fitness': 0.07664993674509873, 'generation': 0}","{'id': 7, 'rank': 29, 'fitness': 0.049345429098209714, 'generation': 0}","{'id': 28, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 30, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 17, 'rank': 2, 'fitness': 0.9792566133325333, 'generation': 1}","{'id': 18, 'rank': 3, 'fitness': 0.9778539286621125, 'generation': 1}","{'id': 24, 'rank': 4, 'fitness': 0.9730946271013544, 'generation': 1}","{'id': 8, 'rank': 5, 'fitness': 0.9623243187745394, 'generation': 1}","{'id': 6, 'rank': 6, 'fitness': 0.9563186322242044, 'generation': 1}","{'id': 29, 'rank': 7, 'fitness': 0.9519449748136278, 'generation': 1}","{'id': 22, 'rank': 8, 'fitness': 0.9464786678288013, 'generation': 1}","{'id': 27, 'rank': 9, 'fitness': 0.9364148306836548, 'generation': 1}","{'id': 1, 'rank': 10, 'fitness': 0.9192087529578686, 'generation': 1}","{'id': 10, 'rank': 11, 'fitness': 0.9188839860905318, 'generation': 1}","{'id': 13, 'rank': 12, 'fitness': 0.9000017994410197, 'generation': 1}","{'id': 12, 'rank': 13, 'fitness': 0.8888440874895505, 'generation': 1}","{'id': 21, 'rank': 14, 'fitness': 0.8376023232791684, 'generation': 1}","{'id': 2, 'rank': 15, 'fitness': 0.8360413207012086, 'generation': 1}","{'id': 5, 'rank': 16, 'fitness': 0.8289690979224649, 'generation': 1}","{'id': 3, 'rank': 17, 'fitness': 0.8198572364287833, 'generation': 1}","{'id': 25, 'rank': 18, 'fitness': 0.8149453149038139, 'generation': 1}","{'id': 14, 'rank': 19, 'fitness': 0.8100702165847291, 'generation': 1}","{'id': 16, 'rank': 20, 'fitness': 0.7897153130014882, 'generation': 1}","{'id': 9, 'rank': 21, 'fitness': 0.7291157176811301, 'generation': 1}","{'id': 20, 'rank': 22, 'fitness': 0.6321464253272999, 'generation': 1}","{'id': 11, 'rank': 23, 'fitness': 0.5741812133485067, 'generation': 1}","{'id': 26, 'rank': 24, 'fitness': 0.5341799363397493, 'generation': 1}","{'id': 15, 'rank': 25, 'fitness': 0.3696847456545614, 'generation': 1}","{'id': 19, 'rank': 26, 'fitness': 0.2808178474808244, 'generation': 1}","{'id': 4, 'rank': 27, 'fitness': 0.11607671269353315, 'generation': 1}","{'id': 23, 'rank': 28, 'fitness': 0.07664993674509873, 'generation': 1}","{'id': 7, 'rank': 29, 'fitness': 0.049345429098209714, 'generation': 1}","{'id': 28, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 103, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 30, 'rank': 2, 'fitness': 0.9819520346627496, 'generation': 2}","{'id': 30, 'rank': 3, 'fitness': 0.9819520346627496, 'generation': 2}","{'id': 72, 'rank': 4, 'fitness': 0.9809087537573468, 'generation': 2}","{'id': 72, 'rank': 5, 'fitness': 0.9809087537573468, 'generation': 2}","{'id': 74, 'rank': 6, 'fitness': 0.9773960476267771, 'generation': 2}","{'id': 17, 'rank': 7, 'fitness': 0.977135216556571, 'generation': 2}","{'id': 73, 'rank': 8, 'fitness': 0.9757019760201996, 'generation': 2}","{'id': 73, 'rank': 9, 'fitness': 0.9757019760201996, 'generation': 2}","{'id': 88, 'rank': 10, 'fitness': 0.9698211305774207, 'generation': 2}","{'id': 84, 'rank': 11, 'fitness': 0.9455789522051756, 'generation': 2}","{'id': 84, 'rank': 12, 'fitness': 0.9455789522051756, 'generation': 2}","{'id': 89, 'rank': 13, 'fitness': 0.9363842258330191, 'generation': 2}","{'id': 52, 'rank': 14, 'fitness': 0.9339536180739747, 'generation': 2}","{'id': 46, 'rank': 15, 'fitness': 0.9322325374352318, 'generation': 2}","{'id': 46, 'rank': 16, 'fitness': 0.9322325374352318, 'generation': 2}","{'id': 86, 'rank': 17, 'fitness': 0.9241474547968664, 'generation': 2}","{'id': 49, 'rank': 18, 'fitness': 0.9203195866244922, 'generation': 2}","{'id': 102, 'rank': 19, 'fitness': 0.9136193161763513, 'generation': 2}","{'id': 98, 'rank': 20, 'fitness': 0.9062524705383697, 'generation': 2}","{'id': 45, 'rank': 21, 'fitness': 0.903337260692466, 'generation': 2}","{'id': 36, 'rank': 22, 'fitness': 0.8669422690020763, 'generation': 2}","{'id': 27, 'rank': 23, 'fitness': 0.860663777033667, 'generation': 2}","{'id': 10, 'rank': 24, 'fitness': 0.7998119601939517, 'generation': 2}","{'id': 54, 'rank': 25, 'fitness': 0.7603059200844462, 'generation': 2}","{'id': 21, 'rank': 26, 'fitness': 0.5196700130508616, 'generation': 2}","{'id': 2, 'rank': 27, 'fitness': 0.5149303440906765, 'generation': 2}","{'id': 25, 'rank': 28, 'fitness': 0.45421123569297234, 'generation': 2}","{'id': 69, 'rank': 29, 'fitness': 0.3458753658875855, 'generation': 2}","{'id': 53, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 128, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 128, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 164, 'rank': 3, 'fitness': 0.9819733265615812, 'generation': 3}","{'id': 103, 'rank': 4, 'fitness': 0.9818035097298672, 'generation': 3}","{'id': 30, 'rank': 5, 'fitness': 0.9816760401509765, 'generation': 3}","{'id': 30, 'rank': 6, 'fitness': 0.9816760401509765, 'generation': 3}","{'id': 115, 'rank': 7, 'fitness': 0.9811986573621371, 'generation': 3}","{'id': 136, 'rank': 8, 'fitness': 0.9797999256300297, 'generation': 3}","{'id': 125, 'rank': 9, 'fitness': 0.9777458295919657, 'generation': 3}","{'id': 134, 'rank': 10, 'fitness': 0.9741815858621047, 'generation': 3}","{'id': 74, 'rank': 11, 'fitness': 0.9710564286312926, 'generation': 3}","{'id': 153, 'rank': 12, 'fitness': 0.9668156800666714, 'generation': 3}","{'id': 147, 'rank': 13, 'fitness': 0.9651698258096904, 'generation': 3}","{'id': 145, 'rank': 14, 'fitness': 0.9649860524078667, 'generation': 3}","{'id': 162, 'rank': 15, 'fitness': 0.9560718867883, 'generation': 3}","{'id': 146, 'rank': 16, 'fitness': 0.9553413944281594, 'generation': 3}","{'id': 172, 'rank': 17, 'fitness': 0.9468301033597295, 'generation': 3}","{'id': 160, 'rank': 18, 'fitness': 0.9238925118981152, 'generation': 3}","{'id': 168, 'rank': 19, 'fitness': 0.9175677327230924, 'generation': 3}","{'id': 168, 'rank': 20, 'fitness': 0.9175677327230924, 'generation': 3}","{'id': 131, 'rank': 21, 'fitness': 0.904092958435335, 'generation': 3}","{'id': 157, 'rank': 22, 'fitness': 0.7886426385384818, 'generation': 3}","{'id': 46, 'rank': 23, 'fitness': 0.7649436001391003, 'generation': 3}","{'id': 163, 'rank': 24, 'fitness': 0.7048160941729344, 'generation': 3}","{'id': 149, 'rank': 25, 'fitness': 0.6399996735782367, 'generation': 3}","{'id': 137, 'rank': 26, 'fitness': 0.6397920048465381, 'generation': 3}","{'id': 98, 'rank': 27, 'fitness': 0.6133230097585509, 'generation': 3}","{'id': 124, 'rank': 28, 'fitness': 0.4943099881136165, 'generation': 3}","{'id': 138, 'rank': 29, 'fitness': 0.4849787520188427, 'generation': 3}","{'id': 21, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 103, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 243, 'rank': 2, 'fitness': 0.982008845498151, 'generation': 4}","{'id': 30, 'rank': 3, 'fitness': 0.9817170095278789, 'generation': 4}","{'id': 30, 'rank': 4, 'fitness': 0.9817170095278789, 'generation': 4}","{'id': 30, 'rank': 5, 'fitness': 0.9817170095278789, 'generation': 4}","{'id': 30, 'rank': 6, 'fitness': 0.9817170095278789, 'generation': 4}","{'id': 211, 'rank': 7, 'fitness': 0.981256884535475, 'generation': 4}","{'id': 265, 'rank': 8, 'fitness': 0.9792655441472655, 'generation': 4}","{'id': 232, 'rank': 9, 'fitness': 0.9783413933461568, 'generation': 4}","{'id': 232, 'rank': 10, 'fitness': 0.9783413933461568, 'generation': 4}","{'id': 210, 'rank': 11, 'fitness': 0.975872163709836, 'generation': 4}","{'id': 125, 'rank': 12, 'fitness': 0.9712073460297507, 'generation': 4}","{'id': 212, 'rank': 13, 'fitness': 0.9710967926341938, 'generation': 4}","{'id': 212, 'rank': 14, 'fitness': 0.9710967926341938, 'generation': 4}","{'id': 249, 'rank': 15, 'fitness': 0.9695201469602572, 'generation': 4}","{'id': 248, 'rank': 16, 'fitness': 0.9681866365234966, 'generation': 4}","{'id': 193, 'rank': 17, 'fitness': 0.964104474094838, 'generation': 4}","{'id': 193, 'rank': 18, 'fitness': 0.964104474094838, 'generation': 4}","{'id': 193, 'rank': 19, 'fitness': 0.964104474094838, 'generation': 4}","{'id': 134, 'rank': 20, 'fitness': 0.9593641642555406, 'generation': 4}","{'id': 195, 'rank': 21, 'fitness': 0.955327363741374, 'generation': 4}","{'id': 145, 'rank': 22, 'fitness': 0.9187313625457669, 'generation': 4}","{'id': 189, 'rank': 23, 'fitness': 0.9030697320245704, 'generation': 4}","{'id': 228, 'rank': 24, 'fitness': 0.8594818525097762, 'generation': 4}","{'id': 168, 'rank': 25, 'fitness': 0.5744464485163276, 'generation': 4}","{'id': 131, 'rank': 26, 'fitness': 0.47762289355700116, 'generation': 4}","{'id': 257, 'rank': 27, 'fitness': 0.44544340347968225, 'generation': 4}","{'id': 257, 'rank': 28, 'fitness': 0.44544340347968225, 'generation': 4}","{'id': 163, 'rank': 29, 'fitness': 0.0352792802134429, 'generation': 4}","{'id': 149, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 286, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 306, 'rank': 2, 'fitness': 0.982005867606601, 'generation': 5}","{'id': 310, 'rank': 3, 'fitness': 0.9818138520618087, 'generation': 5}","{'id': 310, 'rank': 4, 'fitness': 0.9818138520618087, 'generation': 5}","{'id': 294, 'rank': 5, 'fitness': 0.9814419767309673, 'generation': 5}","{'id': 311, 'rank': 6, 'fitness': 0.9809438299303084, 'generation': 5}","{'id': 313, 'rank': 7, 'fitness': 0.9809325974967397, 'generation': 5}","{'id': 30, 'rank': 8, 'fitness': 0.980129505393075, 'generation': 5}","{'id': 324, 'rank': 9, 'fitness': 0.9799039296747917, 'generation': 5}","{'id': 285, 'rank': 10, 'fitness': 0.979598576867891, 'generation': 5}","{'id': 285, 'rank': 11, 'fitness': 0.979598576867891, 'generation': 5}","{'id': 307, 'rank': 12, 'fitness': 0.9786022723145813, 'generation': 5}","{'id': 269, 'rank': 13, 'fitness': 0.9778929677005498, 'generation': 5}","{'id': 303, 'rank': 14, 'fitness': 0.9776134923844381, 'generation': 5}","{'id': 338, 'rank': 15, 'fitness': 0.9774257482919679, 'generation': 5}","{'id': 292, 'rank': 16, 'fitness': 0.9759503086983983, 'generation': 5}","{'id': 284, 'rank': 17, 'fitness': 0.9727621278394718, 'generation': 5}","{'id': 295, 'rank': 18, 'fitness': 0.9712661908665896, 'generation': 5}","{'id': 278, 'rank': 19, 'fitness': 0.9669181235727905, 'generation': 5}","{'id': 334, 'rank': 20, 'fitness': 0.958932102385424, 'generation': 5}","{'id': 331, 'rank': 21, 'fitness': 0.9540420049842027, 'generation': 5}","{'id': 212, 'rank': 22, 'fitness': 0.9520841147686036, 'generation': 5}","{'id': 212, 'rank': 23, 'fitness': 0.9520841147686036, 'generation': 5}","{'id': 333, 'rank': 24, 'fitness': 0.9454668108454565, 'generation': 5}","{'id': 193, 'rank': 25, 'fitness': 0.9279107107402431, 'generation': 5}","{'id': 193, 'rank': 26, 'fitness': 0.9279107107402431, 'generation': 5}","{'id': 308, 'rank': 27, 'fitness': 0.8948732445313015, 'generation': 5}","{'id': 189, 'rank': 28, 'fitness': 0.6228758328372691, 'generation': 5}","{'id': 344, 'rank': 29, 'fitness': 0.5670338356034202, 'generation': 5}","{'id': 131, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 306, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 373, 'rank': 2, 'fitness': 0.9819307893050884, 'generation': 6}","{'id': 373, 'rank': 3, 'fitness': 0.9819307893050884, 'generation': 6}","{'id': 310, 'rank': 4, 'fitness': 0.9818279519005666, 'generation': 6}","{'id': 432, 'rank': 5, 'fitness': 0.9818184565343802, 'generation': 6}","{'id': 354, 'rank': 6, 'fitness': 0.9809800808003633, 'generation': 6}","{'id': 354, 'rank': 7, 'fitness': 0.9809800808003633, 'generation': 6}","{'id': 285, 'rank': 8, 'fitness': 0.9796881734555655, 'generation': 6}","{'id': 353, 'rank': 9, 'fitness': 0.9786607851097575, 'generation': 6}","{'id': 378, 'rank': 10, 'fitness': 0.9786442349194511, 'generation': 6}","{'id': 426, 'rank': 11, 'fitness': 0.9779596105062631, 'generation': 6}","{'id': 370, 'rank': 12, 'fitness': 0.9779560784493955, 'generation': 6}","{'id': 395, 'rank': 13, 'fitness': 0.9776297560913989, 'generation': 6}","{'id': 424, 'rank': 14, 'fitness': 0.9772955864907014, 'generation': 6}","{'id': 292, 'rank': 15, 'fitness': 0.9761794519924614, 'generation': 6}","{'id': 389, 'rank': 16, 'fitness': 0.9753021798126416, 'generation': 6}","{'id': 398, 'rank': 17, 'fitness': 0.9749523581187476, 'generation': 6}","{'id': 419, 'rank': 18, 'fitness': 0.9746270280543639, 'generation': 6}","{'id': 419, 'rank': 19, 'fitness': 0.9746270280543639, 'generation': 6}","{'id': 438, 'rank': 20, 'fitness': 0.9704785612775231, 'generation': 6}","{'id': 421, 'rank': 21, 'fitness': 0.970283189605561, 'generation': 6}","{'id': 387, 'rank': 22, 'fitness': 0.9689781062983038, 'generation': 6}","{'id': 278, 'rank': 23, 'fitness': 0.9675574602279692, 'generation': 6}","{'id': 440, 'rank': 24, 'fitness': 0.963457313716127, 'generation': 6}","{'id': 369, 'rank': 25, 'fitness': 0.9613653401472741, 'generation': 6}","{'id': 212, 'rank': 26, 'fitness': 0.9535393483082278, 'generation': 6}","{'id': 365, 'rank': 27, 'fitness': 0.8351933514617695, 'generation': 6}","{'id': 366, 'rank': 28, 'fitness': 0.5674012797167635, 'generation': 6}","{'id': 439, 'rank': 29, 'fitness': 0.12154460739389639, 'generation': 6}","{'id': 431, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 306, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 472, 'rank': 2, 'fitness': 0.9817287136198786, 'generation': 7}","{'id': 432, 'rank': 3, 'fitness': 0.9812592936512388, 'generation': 7}","{'id': 432, 'rank': 4, 'fitness': 0.9812592936512388, 'generation': 7}","{'id': 456, 'rank': 5, 'fitness': 0.980182669673124, 'generation': 7}","{'id': 470, 'rank': 6, 'fitness': 0.9791598572578786, 'generation': 7}","{'id': 354, 'rank': 7, 'fitness': 0.9777593638117872, 'generation': 7}","{'id': 458, 'rank': 8, 'fitness': 0.9764888365821871, 'generation': 7}","{'id': 508, 'rank': 9, 'fitness': 0.9715727884517191, 'generation': 7}","{'id': 508, 'rank': 10, 'fitness': 0.9715727884517191, 'generation': 7}","{'id': 353, 'rank': 11, 'fitness': 0.9656596475718368, 'generation': 7}","{'id': 370, 'rank': 12, 'fitness': 0.9612130042627797, 'generation': 7}","{'id': 370, 'rank': 13, 'fitness': 0.9612130042627797, 'generation': 7}","{'id': 370, 'rank': 14, 'fitness': 0.9612130042627797, 'generation': 7}","{'id': 424, 'rank': 15, 'fitness': 0.9566941592705532, 'generation': 7}","{'id': 424, 'rank': 16, 'fitness': 0.9566941592705532, 'generation': 7}","{'id': 494, 'rank': 17, 'fitness': 0.9548922589069957, 'generation': 7}","{'id': 521, 'rank': 18, 'fitness': 0.94764674088403, 'generation': 7}","{'id': 521, 'rank': 19, 'fitness': 0.94764674088403, 'generation': 7}","{'id': 509, 'rank': 20, 'fitness': 0.9462729566964859, 'generation': 7}","{'id': 389, 'rank': 21, 'fitness': 0.9408764740392139, 'generation': 7}","{'id': 419, 'rank': 22, 'fitness': 0.9347418058853187, 'generation': 7}","{'id': 421, 'rank': 23, 'fitness': 0.8852956745832057, 'generation': 7}","{'id': 421, 'rank': 24, 'fitness': 0.8852956745832057, 'generation': 7}","{'id': 447, 'rank': 25, 'fitness': 0.8846597831496836, 'generation': 7}","{'id': 457, 'rank': 26, 'fitness': 0.846904493450409, 'generation': 7}","{'id': 212, 'rank': 27, 'fitness': 0.5687442671198413, 'generation': 7}","{'id': 444, 'rank': 28, 'fitness': 0.4749929122442231, 'generation': 7}","{'id': 471, 'rank': 29, 'fitness': 0.22122058370355668, 'generation': 7}","{'id': 496, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 306, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 580, 'rank': 2, 'fitness': 0.9819414157746145, 'generation': 8}","{'id': 581, 'rank': 3, 'fitness': 0.9819352671855329, 'generation': 8}","{'id': 472, 'rank': 4, 'fitness': 0.9818875366596567, 'generation': 8}","{'id': 432, 'rank': 5, 'fitness': 0.981681958318011, 'generation': 8}","{'id': 432, 'rank': 6, 'fitness': 0.981681958318011, 'generation': 8}","{'id': 432, 'rank': 7, 'fitness': 0.981681958318011, 'generation': 8}","{'id': 582, 'rank': 8, 'fitness': 0.9812499182276697, 'generation': 8}","{'id': 456, 'rank': 9, 'fitness': 0.9812208011653747, 'generation': 8}","{'id': 458, 'rank': 10, 'fitness': 0.9797342100027092, 'generation': 8}","{'id': 458, 'rank': 11, 'fitness': 0.9797342100027092, 'generation': 8}","{'id': 549, 'rank': 12, 'fitness': 0.979297624206955, 'generation': 8}","{'id': 508, 'rank': 13, 'fitness': 0.9779393246796734, 'generation': 8}","{'id': 603, 'rank': 14, 'fitness': 0.9749661079718499, 'generation': 8}","{'id': 370, 'rank': 15, 'fitness': 0.9746344982304026, 'generation': 8}","{'id': 560, 'rank': 16, 'fitness': 0.9739943333830982, 'generation': 8}","{'id': 424, 'rank': 17, 'fitness': 0.9733397779709823, 'generation': 8}","{'id': 424, 'rank': 18, 'fitness': 0.9733397779709823, 'generation': 8}","{'id': 424, 'rank': 19, 'fitness': 0.9733397779709823, 'generation': 8}","{'id': 389, 'rank': 20, 'fitness': 0.9692808015982775, 'generation': 8}","{'id': 419, 'rank': 21, 'fitness': 0.967855674022291, 'generation': 8}","{'id': 550, 'rank': 22, 'fitness': 0.9476721380933288, 'generation': 8}","{'id': 598, 'rank': 23, 'fitness': 0.9001823369776054, 'generation': 8}","{'id': 573, 'rank': 24, 'fitness': 0.8475690190175028, 'generation': 8}","{'id': 535, 'rank': 25, 'fitness': 0.7688289612032082, 'generation': 8}","{'id': 568, 'rank': 26, 'fitness': 0.7121284206059706, 'generation': 8}","{'id': 562, 'rank': 27, 'fitness': 0.6210384546437491, 'generation': 8}","{'id': 548, 'rank': 28, 'fitness': 0.159508330273885, 'generation': 8}","{'id': 541, 'rank': 29, 'fitness': 0.07464000203618681, 'generation': 8}","{'id': 586, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 678, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 581, 'rank': 2, 'fitness': 0.9820119264779257, 'generation': 9}","{'id': 618, 'rank': 3, 'fitness': 0.9819966987560841, 'generation': 9}","{'id': 432, 'rank': 4, 'fitness': 0.9819966435704267, 'generation': 9}","{'id': 432, 'rank': 5, 'fitness': 0.9819966435704267, 'generation': 9}","{'id': 432, 'rank': 6, 'fitness': 0.9819966435704267, 'generation': 9}","{'id': 432, 'rank': 7, 'fitness': 0.9819966435704267, 'generation': 9}","{'id': 691, 'rank': 8, 'fitness': 0.9819715173562915, 'generation': 9}","{'id': 582, 'rank': 9, 'fitness': 0.9819710209767125, 'generation': 9}","{'id': 635, 'rank': 10, 'fitness': 0.9819575102601465, 'generation': 9}","{'id': 624, 'rank': 11, 'fitness': 0.9819356199285074, 'generation': 9}","{'id': 458, 'rank': 12, 'fitness': 0.9818852351579355, 'generation': 9}","{'id': 614, 'rank': 13, 'fitness': 0.9818034445863164, 'generation': 9}","{'id': 508, 'rank': 14, 'fitness': 0.9817909684156435, 'generation': 9}","{'id': 646, 'rank': 15, 'fitness': 0.9817617911880205, 'generation': 9}","{'id': 633, 'rank': 16, 'fitness': 0.9816981270542235, 'generation': 9}","{'id': 671, 'rank': 17, 'fitness': 0.9816721145414286, 'generation': 9}","{'id': 603, 'rank': 18, 'fitness': 0.9816492858014338, 'generation': 9}","{'id': 689, 'rank': 19, 'fitness': 0.9815737674554867, 'generation': 9}","{'id': 683, 'rank': 20, 'fitness': 0.9815207198124114, 'generation': 9}","{'id': 641, 'rank': 21, 'fitness': 0.98146683624609, 'generation': 9}","{'id': 648, 'rank': 22, 'fitness': 0.9807578823620211, 'generation': 9}","{'id': 677, 'rank': 23, 'fitness': 0.9802533938454019, 'generation': 9}","{'id': 645, 'rank': 24, 'fitness': 0.9797396604405234, 'generation': 9}","{'id': 695, 'rank': 25, 'fitness': 0.9796162427411637, 'generation': 9}","{'id': 568, 'rank': 26, 'fitness': 0.9783632898534456, 'generation': 9}","{'id': 662, 'rank': 27, 'fitness': 0.9775840025266533, 'generation': 9}","{'id': 619, 'rank': 28, 'fitness': 0.9747721940598038, 'generation': 9}","{'id': 616, 'rank': 29, 'fitness': 0.9739336249469925, 'generation': 9}","{'id': 630, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
