generation,unique_ids
0,30
1,22
2,26
3,23
4,24
5,18
6,20
7,21
8,21
9,20
10,21
11,24
12,21
13,18
14,18
15,24
16,24
17,22
18,25
19,23
20,26
21,23
22,24
23,23
24,25
25,22
26,23
27,26
28,24
29,22
30,24
31,23
32,20
33,19
34,20
35,22
36,20
37,24
38,21
39,26
40,24
41,22
42,21
43,22
44,21
45,25
46,23
47,23
48,22
49,23
50,22
51,21
52,22
53,21
54,26
55,24
56,24
57,19
58,21
59,20
60,22
61,22
62,26
63,25
64,24
65,24
66,24
67,25
68,22
69,23
70,19
71,23
72,22
73,21
74,23
75,24
76,23
77,21
78,26
79,22
80,22
81,22
82,24
83,24
84,21
85,20
86,24
87,23
88,21
89,22
90,22
91,20
92,20
93,23
94,21
95,24
96,24
97,22
98,24
99,24
100,22
101,23
102,21
103,21
104,17
105,17
106,21
107,22
108,21
109,23
110,27
111,24
112,24
113,28
114,21
115,25
116,25
117,23
118,21
119,22
120,21
121,26
122,24
123,20
124,22
125,20
126,20
127,23
128,24
129,26
130,25
131,24
132,23
133,24
134,25
135,23
136,22
137,25
138,25
139,25
140,23
141,24
142,23
143,19
144,25
145,24
146,26
147,28
148,19
149,19
150,22
151,24
152,24
153,26
154,24
155,24
156,22
157,25
158,23
159,23
160,25
161,24
162,25
163,25
164,22
165,23
166,23
167,24
168,24
169,22
170,22
171,23
172,23
173,25
174,19
175,24
176,21
177,25
178,24
179,21
180,23
181,23
182,25
183,26
184,24
185,22
186,20
187,20
188,22
189,27
190,23
191,22
192,24
193,27
194,25
195,22
196,25
197,23
198,20
199,20
200,22
201,21
202,24
203,23
204,21
205,22
206,21
207,22
208,26
209,24
210,22
211,21
212,24
213,23
214,26
215,24
216,27
217,23
218,22
219,26
220,22
221,20
222,22
223,23
224,21
225,22
226,22
227,23
228,23
229,23
230,22
231,23
232,22
233,24
234,20
235,24
236,26
237,23
238,20
239,20
240,24
241,20
242,19
243,16
244,22
245,25
246,24
247,25
248,21
249,23
250,24
251,22
252,19
253,22
254,24
255,20
256,20
257,24
258,23
259,22
260,23
261,22
262,24
263,20
264,25
265,23
266,23
267,23
268,22
269,23
270,23
271,21
272,21
273,21
274,25
275,20
276,22
277,21
278,22
279,24
280,23
281,23
282,25
283,22
284,22
285,25
286,24
287,25
288,22
289,26
290,21
291,22
292,22
293,18
294,24
295,22
296,21
297,22
298,22
299,21
300,24
301,24
302,20
303,17
304,21
305,22
306,22
307,22
308,22
309,24
310,21
311,21
312,23
313,23
314,19
315,22
316,21
317,23
318,24
319,22
320,25
321,21
322,19
323,22
324,23
325,23
326,24
327,25
328,22
329,22
330,20
331,25
332,23
333,21
334,18
335,24
336,22
337,25
338,24
339,26
340,22
341,19
342,20
343,22
344,22
345,24
346,25
347,23
348,25
349,22
350,19
351,23
352,20
353,19
354,22
355,23
356,25
357,21
358,24
359,24
360,23
361,25
362,24
363,24
364,25
365,23
366,23
367,21
368,25
369,25
370,27
371,23
372,24
373,23
374,24
375,22
376,23
377,26
378,25
379,23
380,21
381,25
382,26
383,23
384,21
385,19
386,20
387,26
388,26
389,23
390,25
391,22
392,20
393,23
394,22
395,24
396,18
397,24
398,24
399,23
400,19
401,20
402,22
403,24
404,21
405,22
406,22
407,24
408,23
409,22
410,25
411,23
412,28
413,25
414,24
415,22
416,22
417,21
418,27
419,25
420,25
421,24
422,17
423,23
424,25
425,26
426,21
427,22
428,20
429,23
430,25
431,23
432,22
433,25
434,22
435,23
436,23
437,22
438,22
439,19
440,24
441,26
442,27
443,22
444,27
445,20
446,22
447,23
448,21
449,24
450,21
451,23
452,23
453,24
454,23
455,24
456,25
457,23
458,20
459,26
460,24
461,24
462,20
463,23
464,24
465,21
466,24
467,25
