objective_value,generation,evaluations
175163161.763018,0,30
172949224.4598269,1,96
164131710.82322776,2,164
144204413.02618998,3,247
140848796.59991264,4,324
128758791.83604614,5,388
128758791.83604614,6,465
118682487.3924736,7,552
113980836.08745416,8,604
107480950.21415295,9,685
99691569.92096727,10,741
98448814.3047505,11,815
93110161.88463913,12,899
71801181.25512692,13,964
67570367.30001597,14,1038
63039155.03978966,15,1101
61941989.18859612,16,1178
58804395.6591749,17,1247
47559636.872236475,18,1327
47559636.872236475,19,1367
42043800.9872258,20,1439
38490310.888691366,21,1530
34909941.321354985,22,1592
34632801.39239467,23,1665
29343038.567670688,24,1743
27985166.660144754,25,1817
20407276.572116945,26,1903
20309503.617677215,27,1955
19617468.97278938,28,2032
18680648.041909155,29,2111
17534199.61425908,30,2188
13946709.205979198,31,2269
11664353.540322289,32,2338
10591905.350501418,33,2405
8278452.898491396,34,2490
6927105.283859308,35,2575
6927105.283859308,36,2654
5012818.660312771,37,2731
4606754.131446108,38,2780
3606256.9525955976,39,2873
1525518.6380426695,40,2949
1525518.6380426695,41,3005
1525518.6380426695,42,3079
1131434.7350404568,43,3144
852891.5156340897,44,3223
852891.5156340897,45,3300
493536.2244403183,46,3369
493536.2244403183,47,3442
990810.0356753164,48,3519
1079300.4236108796,49,3599
1084128.085411767,50,3673
773451.031367714,51,3761
401585.9556332347,52,3850
345633.3826336201,53,3913
401585.9556332347,54,3996
401585.9556332347,55,4085
477338.973550731,56,4169
477338.973550731,57,4249
477338.973550731,58,4317
414435.62641557574,59,4413
251153.79172230602,60,4491
251153.79172230602,61,4576
251153.79172230602,62,4663
309065.9584395396,63,4745
309065.9584395396,64,4830
367796.8635442165,65,4903
336335.21769703354,66,4973
255244.00300187845,67,5060
189331.82706981356,68,5138
313042.39950496046,69,5222
338028.80382755765,70,5295
338028.80382755765,71,5369
338028.80382755765,72,5460
361192.64848908124,73,5551
355611.430666758,74,5623
355611.430666758,75,5707
445151.01671458804,76,5792
498256.439994477,77,5869
343026.5642828684,78,5939
785289.7645770933,79,6027
651304.5047924798,80,6102
890453.9712771883,81,6189
890453.9712771883,82,6280
661036.5499242338,83,6361
661036.5499242338,84,6453
787300.5482417254,85,6525
619303.3069149579,86,6620
343490.40815251047,87,6698
529395.8013215131,88,6797
794138.3128892934,89,6855
744887.1253417496,90,6950
796511.6570877025,91,7042
877596.1254355867,92,7106
518189.42722543894,93,7196
185189.60767005486,94,7292
482936.381703501,95,7381
614717.7666068574,96,7465
483316.6074813524,97,7537
483316.6074813524,98,7624
488402.2923259619,99,7687
488402.2923259619,100,7773
702085.4896648674,101,7858
790919.9779772193,102,7951
677771.1947510367,103,8006
659003.4214181993,104,8103
466725.6517662342,105,8175
614680.5563210663,106,8246
208488.77115820258,107,8328
208488.77115820258,108,8393
440532.194308298,109,8470
526307.445217348,110,8560
526307.445217348,111,8604
444507.0828329747,112,8678
444507.0828329747,113,8750
444507.0828329747,114,8813
348373.0196849745,115,8905
638364.7024538644,116,9003
512527.4973807611,117,9073
287681.0442440583,118,9154
287681.0442440583,119,9221
407768.54558458313,120,9314
378961.83627722115,121,9386
378961.83627722115,122,9465
188572.85882042153,123,9561
188572.85882042153,124,9645
559971.4840820847,125,9725
331881.895658889,126,9820
307194.625875455,127,9895
307194.625875455,128,9985
293269.05039487005,129,10046
307194.625875455,130,10127
147224.69525291352,131,10208
147224.69525291352,132,10275
307194.625875455,133,10361
443331.7456584967,134,10449
682478.4570777407,135,10522
748023.7016818023,136,10600
542345.020289625,137,10681
272505.69167124224,138,10766
272505.69167124224,139,10847
569941.2553219333,140,10911
566491.4644148225,141,10996
456256.43018159334,142,11089
456256.43018159334,143,11166
410912.6705751873,144,11251
387292.9565186669,145,11320
387292.9565186669,146,11399
456256.43018159334,147,11480
532552.1130645066,148,11565
557849.024512131,149,11630
557849.024512131,150,11704
557849.024512131,151,11775
557849.024512131,152,11866
557849.024512131,153,11936
667226.0399677467,154,12021
667226.0399677467,155,12103
667226.0399677467,156,12193
667226.0399677467,157,12270
518043.08133899496,158,12353
527439.8999738495,159,12440
527439.8999738495,160,12513
486630.2359914,161,12600
440864.45340195874,162,12688
440864.45340195874,163,12762
367777.86721766135,164,12846
367777.86721766135,165,12922
367777.86721766135,166,13005
367777.86721766135,167,13089
367777.86721766135,168,13154
471136.04870971845,169,13245
471136.04870971845,170,13327
608125.0885635156,171,13401
387397.3757236339,172,13485
387397.3757236339,173,13542
387397.3757236339,174,13617
387397.3757236339,175,13691
961922.6792780488,176,13761
583492.239055375,177,13845
558661.5270727514,178,13928
