generation,unique_ids
0,30
1,26
2,27
3,25
4,25
5,24
6,25
7,24
8,25
9,24
10,26
11,26
12,25
13,28
14,25
15,25
16,27
17,26
18,27
19,26
20,25
21,24
22,24
23,27
24,25
25,23
26,26
27,22
28,24
29,25
30,24
31,25
32,24
33,25
34,25
35,24
36,24
37,23
38,22
39,24
40,27
41,22
42,22
43,26
44,24
45,23
46,25
47,22
48,25
49,23
50,23
51,24
52,28
53,24
54,23
55,23
56,24
57,22
58,23
59,26
60,24
61,24
62,21
63,25
64,25
65,24
66,27
67,27
68,26
69,27
70,25
71,26
72,20
73,24
74,19
75,27
76,23
77,23
78,25
79,22
80,26
81,24
82,26
83,23
84,26
85,22
86,24
87,26
88,23
89,19
90,21
91,25
92,24
93,25
94,25
95,23
96,24
97,21
98,26
99,26
100,23
101,24
102,26
103,24
104,26
105,27
106,26
107,24
108,25
109,24
110,25
111,24
112,21
113,23
114,26
115,27
116,25
117,23
118,23
119,22
120,20
121,24
122,28
123,25
124,28
125,25
126,23
127,22
128,25
129,22
130,24
131,24
132,23
133,26
134,25
135,27
136,25
137,22
138,25
139,27
140,26
141,27
142,23
143,24
144,26
145,27
146,22
147,27
148,24
149,24
150,26
151,28
152,23
153,26
154,21
155,26
156,23
157,26
158,26
159,25
160,24
161,26
162,26
163,26
164,27
165,24
166,23
167,25
168,25
169,26
170,27
171,23
172,25
173,26
174,26
175,24
176,26
177,25
178,26
179,23
180,23
181,28
182,22
183,25
184,25
185,25
186,27
187,24
188,27
189,26
190,25
191,24
192,23
193,24
194,24
195,23
196,26
197,24
198,26
199,24
200,22
201,22
202,26
203,22
204,26
205,25
206,23
207,22
208,27
209,25
210,27
211,27
212,27
213,27
214,23
215,23
216,29
217,25
218,27
219,27
220,28
221,26
222,24
223,21
224,25
225,22
226,23
227,24
228,24
229,26
230,27
231,27
232,22
233,24
234,23
235,23
236,24
237,23
238,25
239,26
240,26
241,27
242,22
243,27
244,26
245,25
246,22
247,25
248,23
249,28
250,23
251,25
252,25
253,24
254,23
255,24
256,24
257,27
258,26
259,27
260,23
261,24
262,26
263,25
264,25
265,23
266,21
267,26
268,26
269,25
270,26
271,22
272,22
273,22
274,22
275,20
276,21
277,24
278,23
279,25
280,25
281,26
282,21
283,23
284,28
285,24
286,25
287,24
288,28
289,23
290,24
291,28
292,23
293,28
294,26
295,27
296,24
297,28
298,25
299,24
300,23
301,21
302,22
303,28
304,23
305,25
306,24
307,24
308,24
309,24
310,23
311,24
312,26
313,24
314,22
315,24
316,26
317,27
318,25
319,23
320,23
321,24
322,27
323,24
324,27
325,22
326,22
327,23
328,21
329,24
330,25
331,22
332,25
333,27
334,26
335,25
336,27
337,25
338,24
339,22
340,26
341,25
342,26
343,27
344,23
345,24
346,25
347,23
348,26
349,22
350,25
351,25
352,24
353,24
354,24
355,25
356,27
357,23
358,26
359,22
360,24
361,26
362,24
363,23
364,24
365,27
366,23
367,25
368,24
369,22
370,27
371,27
372,22
373,24
374,26
375,27
376,27
377,23
378,25
379,25
380,26
381,24
382,26
383,25
384,22
385,23
386,26
387,24
388,26
389,22
390,25
391,21
392,24
393,21
394,24
395,23
396,25
397,23
398,25
399,22
400,26
401,27
402,24
403,26
404,27
405,26
406,25
407,24
408,25
409,26
410,26
411,21
412,23
413,23
414,25
415,23
416,25
417,27
418,25
419,25
420,26
421,23
422,25
423,28
424,24
425,27
426,27
427,25
428,24
429,26
430,26
431,26
432,23
433,24
434,24
435,22
436,25
437,22
438,22
439,24
440,20
441,26
442,24
443,25
444,25
445,24
446,27
447,25
448,24
449,23
450,26
451,24
452,26
453,21
454,21
455,27
456,24
457,28
458,24
459,28
460,29
461,25
462,23
463,24
464,24
465,24
466,24
467,23
468,23
469,27
470,22
471,25
472,24
473,24
474,25
475,26
476,22
477,26
478,27
479,21
480,23
481,27
482,24
483,26
484,27
485,28
486,22
487,25
488,23
489,26
490,24
491,24
492,28
493,27
494,25
495,22
496,21
497,23
498,23
499,26
500,27
501,26
502,23
503,24
504,20
505,24
506,26
507,27
508,24
509,24
510,24
511,25
512,24
513,27
514,27
515,25
516,26
517,25
518,28
519,26
520,20
521,27
522,24
523,25
524,23
525,24
526,24
527,23
528,27
529,25
530,25
531,27
532,23
533,25
534,26
535,24
536,24
537,24
538,27
539,26
540,27
541,24
542,24
543,24
544,24
545,24
546,22
547,24
548,28
549,24
550,28
551,29
552,23
553,26
554,20
555,23
556,25
557,25
558,28
559,27
560,24
561,22
562,24
563,26
564,24
565,23
566,23
567,28
568,23
569,25
570,24
571,28
572,24
573,25
574,24
575,27
576,27
577,25
578,23
579,25
580,25
581,25
582,23
583,26
584,26
585,24
586,28
587,28
588,24
589,27
590,24
591,27
592,27
593,28
594,27
595,27
596,25
597,23
598,24
599,23
600,24
601,28
602,24
603,22
604,27
605,24
606,25
607,22
608,26
609,25
610,26
611,25
612,24
613,22
614,25
615,26
616,28
617,26
618,24
619,22
620,26
621,26
622,24
623,24
624,25
625,23
626,26
627,24
628,23
629,25
630,23
631,23
632,25
633,27
634,22
635,26
636,28
637,25
638,27
639,24
640,24
