objective_value,generation,evaluations
239750237.26999015,0,30
239778432.59592843,1,91
238183816.28753272,2,158
236726206.4746325,3,252
222816178.9123321,4,325
216265263.76231697,5,401
209542220.60842696,6,453
204540879.49085683,7,542
197197941.64087042,8,609
198375503.49378315,9,697
167565355.0449989,10,756
164490226.86494106,11,838
164804221.7045716,12,896
158345209.69768307,13,974
156181164.3875107,14,1049
148370703.34609693,15,1124
131092063.54228973,16,1185
124192774.80682449,17,1271
121168217.39423735,18,1344
117259267.49374807,19,1420
116313493.01301064,20,1507
111712164.63348036,21,1585
107342716.1711789,22,1661
107342716.1711789,23,1752
103312267.10270438,24,1792
100554457.8424546,25,1870
99321552.39692308,26,1960
93732675.1006836,27,2010
93545326.49534771,28,2099
88370398.7035796,29,2165
88997948.97020085,30,2256
85481239.84828731,31,2324
89546637.8202583,32,2411
87785478.90224214,33,2490
85034069.76245534,34,2581
88249816.31976312,35,2648
85368425.87402312,36,2740
84082378.9153526,37,2834
82596455.18704922,38,2890
81756401.3549746,39,2976
80104497.14287253,40,3061
79585764.67804451,41,3137
79502474.71803544,42,3204
77174048.06260267,43,3293
77194673.83223997,44,3343
76345364.40002015,45,3430
74973341.02098697,46,3508
73353359.6508444,47,3584
72401527.46701908,48,3667
70858115.6551853,49,3736
69434635.97107199,50,3800
68266840.54359077,51,3884
65061954.84434239,52,3955
64816752.10485565,53,4012
63106135.0123779,54,4106
61289077.903524,55,4174
60716229.18516397,56,4257
59192541.49137048,57,4314
59192541.49137048,58,4386
58231353.28783285,59,4458
54464618.727798134,60,4533
53291967.56577098,61,4630
53291967.56577098,62,4696
53540306.38811979,63,4777
53877322.28185297,64,4843
53190190.06127953,65,4926
52614588.22519802,66,5006
47060050.93714018,67,5066
47865437.04453654,68,5141
47286446.54098897,69,5189
47264152.66692238,70,5259
47033136.53870003,71,5349
45662070.43059408,72,5430
45662070.43059408,73,5498
45062288.92796026,74,5586
44098393.01336734,75,5677
42592719.472109854,76,5736
42332792.84144892,77,5836
42186046.304927684,78,5917
41223932.53574992,79,5981
41152421.93029405,80,6064
40436551.51415261,81,6155
40675537.23029882,82,6231
39704808.04714101,83,6316
39700163.87321753,84,6392
37748214.22831555,85,6446
37570660.63577057,86,6545
36661697.769964635,87,6589
35092788.510879725,88,6679
36973030.941797,89,6771
36003202.43882732,90,6831
