generation,unique_ids
0,30
1,24
2,20
3,25
4,24
5,23
6,20
7,26
8,17
9,22
10,20
11,24
12,21
13,22
14,23
15,24
16,21
17,21
18,25
19,26
20,24
21,23
22,21
23,25
24,27
25,24
26,21
27,23
28,24
29,22
30,19
31,25
32,28
33,22
34,24
35,25
36,20
37,22
38,23
39,21
40,24
41,20
42,21
43,25
44,23
45,23
46,21
47,26
48,22
49,22
50,24
51,23
52,20
53,19
54,22
55,22
56,23
57,21
58,18
59,20
60,20
61,21
62,20
63,25
64,25
65,25
66,22
67,25
68,22
69,22
70,24
71,24
72,17
73,20
74,23
75,22
76,24
77,23
78,23
79,22
80,22
81,22
82,25
83,19
84,21
85,23
86,20
87,20
88,19
89,21
90,23
91,21
92,22
93,25
94,22
95,25
96,24
97,20
98,20
99,23
100,25
101,25
102,22
103,21
104,21
105,22
106,23
107,24
108,22
109,19
110,18
111,20
112,25
113,24
114,25
115,22
116,24
117,26
118,22
119,18
120,23
121,25
122,22
123,21
124,24
125,22
126,19
127,23
128,23
129,22
130,25
131,22
132,21
133,26
134,25
135,22
136,19
137,22
138,20
139,20
140,23
141,20
142,22
143,23
144,22
145,23
146,22
147,21
148,25
149,22
150,23
151,20
152,22
153,20
154,20
155,22
156,23
157,22
158,25
159,22
160,21
161,24
162,25
163,23
164,24
165,24
166,22
167,22
168,23
169,21
170,23
171,23
172,21
173,17
174,21
175,21
176,22
177,24
178,19
179,18
180,19
181,21
182,24
183,22
184,21
185,22
186,21
187,24
188,26
189,21
190,19
191,23
192,19
193,23
194,27
195,27
196,23
197,23
198,22
199,19
200,24
201,22
202,23
203,23
204,24
205,20
206,27
207,22
208,24
209,22
210,26
211,23
212,23
213,27
214,23
215,24
216,22
217,23
218,23
219,26
220,27
221,22
222,25
223,21
224,19
225,21
226,21
227,24
228,24
229,23
230,23
231,23
232,21
233,23
234,25
235,27
236,26
237,25
238,23
239,19
240,27
241,22
242,22
243,23
244,25
245,24
246,22
247,22
248,22
249,22
250,23
251,22
252,23
253,22
254,26
255,23
256,25
257,25
258,23
259,20
260,23
261,23
262,28
263,24
264,24
265,29
266,25
267,25
268,27
269,27
270,24
271,25
272,26
273,24
274,24
275,21
276,24
277,24
278,21
279,25
280,23
281,20
282,22
283,21
284,24
285,24
286,20
287,22
288,22
289,25
290,22
291,20
292,23
293,24
294,23
295,22
296,19
297,23
298,22
299,21
300,21
301,25
302,24
303,23
304,22
305,21
306,22
307,22
308,23
309,19
310,20
311,22
312,21
313,20
314,24
315,20
316,20
317,21
318,23
319,23
320,20
321,22
322,25
323,24
324,21
325,21
326,26
327,22
328,25
329,25
330,23
331,23
332,21
333,24
334,21
335,23
336,25
337,23
338,24
339,23
340,23
341,19
342,27
343,22
344,26
345,25
346,23
347,24
348,26
349,18
350,20
351,21
352,27
353,20
354,23
355,25
356,24
357,21
358,21
359,24
360,23
361,24
362,20
363,26
364,25
365,21
366,22
367,23
368,21
369,22
370,21
371,21
372,25
373,23
374,23
375,24
376,26
377,24
378,19
379,25
380,25
381,20
382,24
383,23
384,22
385,19
386,18
387,21
388,24
389,22
390,24
391,24
392,22
393,23
394,26
395,23
396,25
397,27
398,25
399,27
400,21
401,19
402,19
403,20
404,23
405,25
406,23
407,23
408,20
409,24
410,23
411,23
412,19
413,24
414,23
415,19
416,19
417,22
418,24
419,23
420,26
421,21
422,24
423,26
424,22
425,23
426,23
427,25
428,25
429,28
430,23
431,21
432,25
433,24
434,23
435,21
436,21
437,22
438,21
439,20
440,21
441,23
442,23
443,23
444,23
445,26
446,22
447,22
448,20
449,25
450,21
451,18
452,20
453,21
454,19
455,21
456,23
457,19
458,20
459,25
460,22
461,24
462,25
463,22
464,22
465,24
466,24
467,24
468,20
469,27
470,25
471,20
472,23
473,21
474,21
475,25
476,25
477,24
478,21
479,22
480,23
481,21
482,23
483,24
484,23
485,26
486,22
487,23
488,24
489,25
490,22
491,22
492,20
493,22
494,17
495,21
496,23
497,20
498,21
499,23
500,25
501,23
502,23
503,25
504,27
505,26
506,21
507,21
508,25
509,22
510,22
511,21
512,26
513,25
514,21
515,22
516,24
517,21
518,24
519,22
520,23
521,24
522,25
523,23
524,24
525,21
526,24
527,23
528,22
529,22
530,21
531,24
532,22
533,21
534,23
535,25
536,24
537,25
538,26
539,23
540,25
541,21
542,22
543,25
544,23
545,18
546,24
547,20
548,24
549,22
550,24
551,24
552,27
553,25
554,21
555,21
556,22
557,21
558,21
559,24
560,22
561,21
562,22
563,22
564,25
565,25
566,26
567,24
568,24
569,25
570,25
571,22
572,24
573,21
574,20
575,24
576,25
577,21
578,20
579,20
580,22
581,24
582,23
583,21
584,26
585,25
586,22
587,22
588,27
589,23
590,23
591,25
592,28
593,24
594,24
595,21
596,22
597,25
598,25
599,19
600,24
601,27
602,25
603,22
604,26
605,22
606,25
607,23
608,27
609,27
610,23
611,25
612,24
613,24
614,23
615,22
616,20
617,23
618,22
619,21
620,21
621,23
622,22
623,24
624,23
625,22
626,22
627,23
628,21
629,20
630,20
631,20
632,21
633,23
634,23
635,25
636,21
637,28
638,25
639,25
640,24
641,21
642,20
643,22
644,17
645,20
646,23
647,22
648,24
649,25
650,20
651,25
652,24
653,22
654,20
655,21
656,23
657,25
658,20
659,23
660,23
661,24
662,22
663,25
664,24
665,23
666,23
667,23
668,22
669,21
670,25
671,21
672,20
673,21
674,16
675,19
676,21
677,23
678,20
679,20
680,24
681,20
682,22
683,21
684,22
685,21
686,25
687,25
688,26
689,25
690,22
691,19
692,23
693,20
694,22
695,26
696,22
697,22
698,23
699,24
700,22
701,23
702,25
703,26
704,24
705,22
706,23
707,23
708,22
709,20
710,22
711,27
712,26
713,28
714,24
715,17
716,20
717,22
718,19
719,23
720,25
721,24
722,24
723,23
724,22
725,21
726,20
727,18
728,23
729,22
730,23
731,24
732,26
733,23
734,27
735,24
736,26
737,23
738,25
739,26
740,21
741,22
742,22
743,24
744,26
745,21
746,20
747,23
748,23
749,22
750,20
751,26
752,24
753,24
754,23
755,22
756,22
757,23
758,23
759,24
760,25
761,25
762,24
763,20
764,21
765,21
766,22
767,19
768,24
769,24
770,23
771,22
772,24
773,23
774,23
775,24
776,26
777,25
778,18
779,26
780,26
781,21
782,24
783,23
784,25
785,22
786,25
787,24
788,27
789,22
790,23
791,24
792,20
793,19
794,22
795,24
796,24
797,22
798,21
799,25
800,19
801,23
802,20
803,25
804,22
805,22
806,25
807,23
808,25
809,25
810,23
811,23
812,25
813,22
814,25
815,21
816,23
817,27
818,24
819,20
820,23
821,20
822,20
823,21
824,23
825,26
826,20
827,24
828,22
829,21
