objective_value,generation,evaluations
408642098.83368546,0,30
405752321.41522664,1,100
431966085.52133584,2,165
431966085.52133584,3,241
416558853.79778886,4,311
410274322.0488606,5,404
352319159.1177118,6,462
352319159.1177118,7,543
309527829.50014985,8,609
303444380.9550434,9,678
300162207.2559721,10,765
282332568.6365009,11,831
282332568.6365009,12,926
222509902.3259085,13,989
219445969.12843385,14,1074
215242955.82037717,15,1155
215242955.82037717,16,1216
209664180.47325382,17,1313
181336091.67627513,18,1391
171374959.02215478,19,1456
164103441.9770048,20,1531
160137834.78666702,21,1617
158376899.9581393,22,1667
156053142.1621651,23,1744
138704490.90284696,24,1828
130494341.1821881,25,1895
106610636.01596604,26,1969
100736201.56344445,27,2058
104123515.57122287,28,2129
100979749.3042497,29,2207
84853498.19242181,30,2265
84853498.19242181,31,2354
81968322.48276816,32,2427
78700351.6539827,33,2503
75313028.52823356,34,2564
67451486.11263797,35,2652
62705170.41153912,36,2740
64513590.29892033,37,2814
64177996.39171018,38,2884
57677157.11684581,39,2950
50165634.03380733,40,3030
50165634.03380733,41,3116
44350614.85793369,42,3184
39412270.15617502,43,3273
37034131.59771496,44,3344
33839380.21484881,45,3433
33484683.094114006,46,3503
33279209.867657356,47,3589
32509806.519668836,48,3669
33836490.30021978,49,3740
32547371.79362294,50,3808
31339641.794670697,51,3894
22060385.233246516,52,3970
20328598.904241256,53,4029
18258581.403311495,54,4111
18239262.918044496,55,4173
18239262.918044496,56,4261
18669137.666582763,57,4328
17575613.80279555,58,4401
14897930.954892954,59,4466
14246537.69945107,60,4550
11796964.625136262,61,4636
11230794.134931643,62,4714
11230794.134931643,63,4777
9582522.806991741,64,4861
8594741.928149816,65,4947
6672946.549285324,66,5036
6124849.898292613,67,5116
7023006.254141973,68,5208
7094289.753707595,69,5262
7094289.753707595,70,5328
6411382.8539406955,71,5427
6411382.8539406955,72,5494
7482362.321736855,73,5577
6755010.517320143,74,5660
5669199.431080442,75,5743
6011597.90715365,76,5830
5306723.020451914,77,5912
5306723.020451914,78,5985
4830857.980497096,79,6079
4830857.980497096,80,6142
4830857.980497096,81,6216
4336534.895035684,82,6306
4615558.989441809,83,6370
4417199.449853745,84,6458
6654140.096305663,85,6542
6654140.096305663,86,6615
6386724.9841888575,87,6695
6706128.986960025,88,6773
6063799.103201946,89,6859
6664261.377485221,90,6946
5873894.388878249,91,7040
7024686.769933269,92,7124
6475975.047041563,93,7203
6913716.164176834,94,7282
6913716.164176834,95,7371
5988609.6067741895,96,7455
5409044.787509121,97,7535
4642761.97998949,98,7626
4642761.97998949,99,7708
4642761.97998949,100,7783
4642761.97998949,101,7856
4610955.598536657,102,7905
4585936.910489064,103,7994
4602403.168310617,104,8072
2870443.9756789566,105,8148
2870443.9756789566,106,8231
2747702.112394312,107,8315
2747702.112394312,108,8404
2893980.1147764437,109,8479
2344443.744059325,110,8577
