generation,unique_ids
0,30
1,22
2,22
3,21
4,22
5,23
6,21
7,22
8,22
9,21
10,21
11,19
12,23
13,22
14,21
15,24
16,24
17,20
18,25
19,22
20,25
21,26
22,23
23,25
24,24
25,23
26,23
27,25
28,24
29,26
30,25
31,20
32,23
33,21
34,26
35,21
36,19
37,19
38,21
39,23
40,26
41,20
42,23
43,25
44,24
45,22
46,21
47,22
48,20
49,19
50,23
51,22
52,22
53,22
54,24
55,20
56,20
57,25
58,25
59,23
60,27
61,20
62,24
63,22
64,21
65,20
66,22
67,23
68,21
69,23
70,21
71,24
72,23
73,23
74,24
75,23
76,21
77,24
78,21
79,21
80,22
81,24
82,24
83,24
84,20
85,21
86,25
87,21
88,26
89,21
90,23
91,22
92,24
93,19
94,23
95,19
96,23
97,20
98,22
99,26
100,22
101,23
102,21
103,21
104,24
105,25
106,21
107,27
108,24
109,23
110,22
111,20
112,20
113,18
114,23
115,20
116,24
117,24
118,23
119,25
120,26
121,23
122,21
123,23
124,23
125,22
126,23
127,18
128,25
129,22
130,26
131,24
132,25
133,19
134,25
135,23
136,23
137,23
138,23
139,22
140,22
141,19
142,21
143,17
144,23
145,25
146,24
147,24
148,26
149,26
150,23
151,22
152,23
153,22
154,24
155,22
156,25
157,21
158,22
159,20
160,20
161,23
162,21
163,23
164,21
165,27
166,22
167,26
168,23
169,24
170,25
171,24
172,26
173,22
174,26
175,23
176,23
177,22
178,21
179,17
180,22
181,24
182,24
183,23
184,23
185,25
186,25
187,22
188,23
189,23
190,25
191,25
192,23
193,21
194,22
195,22
196,23
197,21
198,23
199,25
200,24
201,24
202,25
203,22
204,26
205,23
206,20
207,22
208,23
209,20
210,21
211,19
212,23
213,25
214,26
215,26
216,22
217,23
218,23
219,24
220,26
221,22
222,21
223,20
224,23
225,26
226,25
227,24
228,25
229,22
230,21
231,21
232,25
233,23
234,23
235,24
236,25
237,21
238,25
239,24
240,23
241,19
242,26
243,23
244,28
245,24
246,23
247,22
248,26
249,23
250,20
251,21
252,22
253,24
254,23
255,23
256,21
257,22
258,24
259,21
260,21
261,21
262,23
263,22
264,24
265,24
266,24
267,25
268,23
269,24
270,23
271,19
272,23
273,21
274,21
275,20
276,24
277,24
278,25
279,23
280,20
281,17
282,20
283,21
284,23
285,25
286,23
287,24
288,25
289,22
290,22
291,20
292,24
293,24
294,22
295,22
296,23
297,21
298,26
299,23
300,25
301,24
302,20
303,26
304,24
305,25
306,23
307,25
308,25
309,24
310,24
311,25
312,20
313,23
314,22
315,22
316,23
317,21
318,20
319,24
320,20
321,18
322,22
323,23
324,23
325,24
326,23
327,20
328,24
329,22
330,23
331,24
332,26
333,23
334,23
335,22
336,19
337,21
338,25
339,18
340,22
341,23
342,20
343,19
344,22
345,21
346,20
347,22
348,23
349,23
350,20
351,22
352,21
353,26
354,25
355,23
356,27
357,21
358,25
359,24
360,22
361,21
362,20
363,22
364,25
365,24
366,22
367,25
368,21
369,25
370,25
371,29
372,24
373,24
374,24
375,22
376,20
377,22
378,22
379,24
380,21
381,22
382,24
383,23
384,23
385,25
386,21
387,24
388,20
389,20
390,17
391,18
392,19
393,20
394,20
395,24
396,18
397,24
398,24
399,26
400,24
401,27
402,23
403,25
404,23
405,19
406,22
407,23
408,22
409,25
410,25
411,23
412,28
413,26
414,27
415,24
416,24
417,23
418,25
419,24
420,24
421,27
422,22
423,22
424,20
425,22
426,22
427,21
428,23
429,20
430,26
431,20
432,22
433,23
434,22
435,24
436,23
437,20
438,22
439,24
440,23
441,20
442,22
443,17
444,21
445,21
446,16
447,17
448,24
449,22
450,22
451,24
452,21
453,24
454,25
455,21
456,27
457,25
458,23
459,23
460,23
461,24
462,26
463,22
464,21
465,23
466,27
467,24
