objective_value,generation,evaluations
21.195247874719332,0,30
20.388658999093753,1,74
20.03849735243883,2,127
20.086916687212536,3,177
20.086916687212536,4,219
20.403279840960874,5,258
20.414520475809457,6,321
20.17431968742898,7,380
20.45619179319872,8,427
20.411105455802197,9,489
20.411105455802197,10,560
20.411105455802197,11,603
20.001460018672695,12,652
20.001460018672695,13,692
20.18479556794655,14,734
19.99999995877693,15,782
19.99999995877693,16,822
20.292353805820575,17,863
20.14296473969343,18,930
20.22313080005433,19,993
20.292353805820575,20,1057
20.292353805820575,21,1123
20.468500513860914,22,1177
20.468500513860914,23,1251
20.495905083815334,24,1319
20.52244644747135,25,1370
20.42712023555631,26,1427
20.42712023555631,27,1475
20.183776399995327,28,1546
20.183776399995327,29,1603
20.26568435452001,30,1652
20.26568435452001,31,1714
20.341268041044092,32,1768
20.685230882940143,33,1813
20.572911017910346,34,1877
20.37709149949245,35,1921
20.572911017910346,36,1966
20.453644256020514,37,2034
20.284207732842106,38,2098
20.284207732842106,39,2147
20.284207732842106,40,2203
20.229422113854124,41,2253
20.229422113854124,42,2314
20.229422113854124,43,2366
20.229422113854124,44,2411
20.229422113854124,45,2461
20.229422113854124,46,2507
20.346431904743067,47,2564
20.274707779625988,48,2612
20.274707779625988,49,2658
20.274707779625988,50,2710
20.274707779625988,51,2774
20.274707779625988,52,2826
20.189402701306143,53,2876
20.189402701306143,54,2935
20.033671872194056,55,2997
20.033671872194056,56,3048
20.270899241502867,57,3102
20.270899241502867,58,3144
20.442024887502157,59,3216
20.442024887502157,60,3274
20.442024887502157,61,3333
20.442024887502157,62,3382
20.442024887502157,63,3445
20.11174019266527,64,3496
20.11174019266527,65,3541
20.11174019266527,66,3584
20.11174019266527,67,3632
20.11174019266527,68,3680
20.11174019266527,69,3714
20.11174019266527,70,3765
20.161647312019973,71,3811
20.229903163543046,72,3863
20.229903163543046,73,3910
20.229903163543046,74,3978
20.229903163543046,75,4041
20.229903163543046,76,4089
20.28137643662593,77,4146
20.28137643662593,78,4201
20.28137643662593,79,4253
20.13819508197337,80,4304
19.99999995877693,81,4347
19.99999995877693,82,4404
19.99999995877693,83,4453
19.99999995877693,84,4506
19.99999995877693,85,4557
20.09603255258941,86,4612
20.341609784394027,87,4666
20.37062982451413,88,4715
20.37062982451413,89,4764
20.37062982451413,90,4821
20.37062982451413,91,4876
20.37062982451413,92,4946
20.34970366378761,93,5012
20.58853540953271,94,5073
20.169185523096015,95,5146
20.052149907094588,96,5206
20.169185523096015,97,5257
20.169185523096015,98,5305
20.07114258225272,99,5359
20.07114258225272,100,5409
20.169185523096015,101,5464
20.169185523096015,102,5519
20.169185523096015,103,5570
20.169185523096015,104,5617
20.169185523096015,105,5667
20.169185523096015,106,5718
20.169185523096015,107,5773
