generation,unique_ids
0,30
1,26
2,25
3,25
4,26
5,26
6,24
7,21
8,25
9,24
10,28
11,28
12,23
13,26
14,19
15,23
16,22
17,27
18,26
19,25
20,25
21,25
22,21
23,24
24,27
25,25
26,24
27,23
28,22
29,24
30,24
31,26
32,25
33,24
34,23
35,24
36,23
37,21
38,24
39,25
40,21
41,24
42,24
43,25
44,22
45,26
46,25
47,23
48,25
49,25
50,27
51,27
52,24
53,24
54,26
55,26
56,25
57,28
58,28
59,27
60,25
61,24
62,25
63,27
64,27
65,26
66,26
67,23
68,26
69,22
70,26
71,28
72,22
73,21
74,24
75,22
76,26
77,22
78,25
79,26
80,23
81,23
82,25
83,27
84,21
85,25
86,23
87,25
88,28
89,26
90,24
91,25
92,25
93,24
94,26
95,27
96,25
97,25
98,25
99,27
100,24
101,24
102,28
103,22
104,22
105,23
106,30
107,23
108,25
109,28
110,25
111,25
112,28
113,26
114,22
115,25
116,25
117,24
118,23
119,25
120,23
121,24
122,26
123,27
124,25
125,25
126,29
127,28
128,26
129,24
130,24
131,29
132,28
133,24
134,24
135,22
136,24
137,27
138,21
139,24
140,26
141,26
142,27
143,26
144,25
145,26
146,22
147,25
148,25
149,25
150,29
151,26
152,24
153,26
154,24
155,27
156,23
157,23
158,24
159,24
160,27
161,22
162,23
163,23
164,25
165,25
166,25
167,27
168,27
169,28
170,27
171,25
172,20
173,22
174,21
175,24
176,24
177,24
178,24
179,21
180,27
181,28
182,28
183,27
184,24
185,23
186,23
187,25
188,25
189,25
190,25
191,27
192,27
193,25
194,25
195,22
196,25
197,24
198,24
199,26
200,24
201,25
202,26
203,27
204,27
205,24
206,28
207,27
208,26
209,27
210,21
211,24
212,23
213,27
214,27
215,25
216,24
217,26
218,23
219,23
220,24
221,26
222,24
223,27
224,26
225,24
226,26
227,25
228,25
229,24
230,27
231,28
232,25
233,25
234,24
235,21
236,24
237,21
238,27
239,24
240,23
241,25
242,24
243,25
244,23
245,23
246,27
247,27
248,24
249,26
250,23
251,26
252,21
253,25
254,25
255,26
256,25
257,27
258,25
259,25
260,23
261,26
262,24
263,25
264,25
265,24
266,24
267,22
268,25
269,26
270,25
271,26
272,24
273,20
274,20
275,26
276,22
277,25
278,26
279,27
280,24
281,22
282,25
283,22
284,25
285,26
286,24
287,27
288,24
289,25
290,26
291,26
292,24
293,24
294,21
295,23
296,25
297,26
298,21
299,26
300,24
301,27
302,26
303,26
304,24
305,24
306,26
307,26
308,25
309,23
310,23
311,22
312,24
313,24
314,23
315,27
316,27
317,23
318,24
319,23
320,21
321,21
322,25
323,25
324,29
325,24
326,25
327,22
328,24
329,26
330,24
331,22
332,25
333,23
334,24
335,24
336,29
337,26
338,24
339,23
340,22
341,24
342,26
343,26
344,22
345,25
346,24
347,25
348,25
349,25
350,24
351,23
352,27
353,23
354,20
355,23
356,25
357,25
358,26
359,24
360,23
361,28
362,27
363,26
364,22
365,23
366,23
367,29
368,25
369,27
370,20
371,25
372,26
373,27
374,26
375,24
376,25
377,23
378,24
379,20
380,25
381,23
382,26
383,26
384,23
385,23
386,24
387,24
388,27
389,27
390,26
391,25
392,29
393,29
394,23
395,27
396,25
397,23
398,25
399,24
400,24
401,23
402,23
403,26
404,27
405,25
406,24
407,26
408,25
409,25
410,22
411,24
412,23
413,26
414,22
415,21
416,26
417,28
418,23
419,26
420,26
421,24
422,23
423,24
424,24
425,28
426,24
427,24
428,27
429,26
430,27
431,25
432,24
433,26
434,24
435,25
436,23
437,24
438,25
439,24
440,23
441,24
442,27
443,25
444,24
445,25
446,27
447,25
448,28
449,24
450,26
451,24
452,28
453,26
454,25
455,22
456,24
457,23
458,24
459,25
460,25
461,23
462,26
463,24
464,19
465,29
466,29
467,26
468,25
469,25
470,26
471,25
472,24
473,26
474,28
475,24
476,26
477,25
478,25
479,27
480,24
481,26
482,23
483,26
484,25
485,23
486,27
487,27
488,24
489,24
490,27
491,22
492,25
493,21
494,23
495,24
496,25
497,25
498,24
499,23
500,24
501,24
502,24
503,26
504,21
505,21
506,27
507,26
508,21
509,24
510,26
511,23
512,25
513,21
514,25
515,23
516,25
517,24
518,25
519,25
520,26
521,22
522,22
523,25
524,25
525,25
526,25
527,27
528,23
529,24
530,24
531,28
532,26
533,23
534,24
535,27
536,23
537,24
538,25
539,25
540,24
541,20
542,21
543,27
544,24
545,23
546,25
547,25
548,25
549,24
550,24
551,24
552,26
553,25
554,25
555,22
556,24
557,25
558,28
559,24
560,25
561,24
562,22
563,23
564,23
565,26
566,26
567,24
568,25
569,25
570,23
571,28
572,27
573,23
574,28
575,27
576,23
577,26
578,26
579,26
580,22
581,27
582,22
583,22
584,23
585,23
586,23
587,26
588,26
589,22
590,22
591,23
592,25
593,26
594,27
595,23
596,25
597,23
598,23
599,22
600,25
601,22
602,23
603,25
604,25
605,27
606,24
607,21
608,25
609,25
610,24
611,28
612,22
613,27
614,26
615,26
